family,model,dim,cfg,kernel,split,svc_c,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext_plain,svc,4,linear__svc__d4,linear,id_test,1.0,0.0111846923828125,0.878,0.8807011354159985,0.8779760833123292,0.8796844181459567,0.8958560523446019,0.8177967351555131,,,,
classical_ext_plain,svc,4,linear__svc__d4,linear,ood_test,1.0,0.0111846923828125,0.672,0.6715629800307219,0.6708149337615416,0.6510638297872341,0.7784178187403994,0.629922726689,,,,
classical_ext_plain,gpc,4,linear__gpc__d4,linear,id_test,,0.502208948135376,0.876,0.8784078516902945,0.8759920634920635,0.876984126984127,0.9162871255372378,0.878648535304738,0.3408229395257623,0.09959627902201017,0.07896709219046678,0.4018258954328539
classical_ext_plain,gpc,4,linear__gpc__d4,linear,ood_test,,0.502208948135376,0.672,0.6715629800307219,0.6708149337615416,0.6510638297872341,0.8171883000512032,0.6932219204336127,0.565033891284658,0.19774063648848114,0.2298978899067364,0.38605000615514584
classical_ext_plain,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,1.0,0.010006427764892578,0.88,0.8849188530373981,0.8795664391810518,0.8867924528301887,0.9424273526204374,0.8868862939668879,,,,
classical_ext_plain,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,1.0,0.010006427764892578,0.908,0.9086981566820276,0.9074074074074074,0.9148148148148149,0.9175467229902713,0.8821122317645215,,,,
classical_ext_plain,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_test,,0.6149065494537354,0.88,0.8849188530373981,0.8795664391810518,0.8867924528301887,0.9635800885239593,0.95770980367953,0.26013173229638803,0.07884776493146253,0.05927895490760418,0.346780161381512
classical_ext_plain,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,ood_test,,0.6149065494537354,0.886,0.8866487455197133,0.8853722987077235,0.8938547486033519,0.8611911162314387,0.7177226335982322,0.3520499559015808,0.10369973375204186,0.11975159095549337,0.375254404312582
classical_ext_plain,svc,4,poly2__svc__d4,poly2,id_test,1.0,0.007998466491699219,0.88,0.8849188530373981,0.8795664391810518,0.8867924528301887,0.9436140868561167,0.9026922651456296,,,,
classical_ext_plain,svc,4,poly2__svc__d4,poly2,ood_test,1.0,0.007998466491699219,0.906,0.9067140296979006,0.9053636652853789,0.9131238447319778,0.9081061187916026,0.8582241492519949,,,,
classical_ext_plain,gpc,4,poly2__gpc__d4,poly2,id_test,,0.6818196773529053,0.88,0.8849188530373981,0.8795664391810518,0.8867924528301887,0.9626499454743729,0.956333499949212,0.268386113533027,0.08041712734864243,0.07462600178762004,0.3632743690565093
classical_ext_plain,gpc,4,poly2__gpc__d4,poly2,ood_test,,0.6818196773529053,0.872,0.8725358422939069,0.8715375351264553,0.879245283018868,0.8622471838197645,0.7267552945476154,0.37667222904567677,0.11560231852514198,0.1340515867759265,0.3807790089099013
classical_ext_plain,svc,4,poly3__svc__d4,poly3,id_test,1.0,0.015005111694335938,0.878,0.8830104560908333,0.877529222330639,0.8851224105461394,0.9451696709218038,0.8923799338339139,,,,
classical_ext_plain,svc,4,poly3__svc__d4,poly3,ood_test,1.0,0.015005111694335938,0.906,0.9067140296979006,0.9053636652853789,0.9131238447319778,0.9149705581157194,0.8795883271341067,,,,
classical_ext_plain,gpc,4,poly3__gpc__d4,poly3,id_test,,0.6780297756195068,0.88,0.8849188530373981,0.8795664391810518,0.8867924528301887,0.9628423888639425,0.9565822849995818,0.2623071488324105,0.07990138391317496,0.06786017268135026,0.34505086095504667
classical_ext_plain,gpc,4,poly3__gpc__d4,poly3,ood_test,,0.6780297756195068,0.886,0.8866487455197133,0.8853722987077235,0.8938547486033519,0.8679435483870968,0.7308255117098537,0.3550843938163724,0.10491153433624693,0.12346063853168723,0.36472480415172265
classical_ext_plain,svc,4,laplacian_med__svc__d4,laplacian_med,id_test,1.0,0.00899362564086914,0.886,0.891028930656232,0.8855600929974823,0.8926553672316384,0.9417056899095515,0.8944562756911207,,,,
classical_ext_plain,svc,4,laplacian_med__svc__d4,laplacian_med,ood_test,1.0,0.00899362564086914,0.904,0.9046979006656426,0.9033816425120773,0.9111111111111111,0.9119783666154635,0.8536470870193735,,,,
classical_ext_plain,gpc,4,laplacian_med__gpc__d4,laplacian_med,id_test,,0.788327693939209,0.886,0.891028930656232,0.8855600929974823,0.8926553672316384,0.9638366797100519,0.9577920270252973,0.2618970049691435,0.0771664133012325,0.05958930500334335,0.3679281018295254
