family,model,dim,cfg,kernel,split,regularization,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,feature_policy,n_input_features,n_retained_features,n_removed_features,removed_features,id_split_hash_salt
classical_ext,svc,4,linear__svc__d4,linear,id_val,fixed_c1,1.0,,0.010511636734008789,0.812,0.8040605555199178,0.8038364580376968,0.7638190954773869,0.8969786387837577,0.9157359898314928,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,id_test,fixed_c1,1.0,,0.010511636734008789,0.824,0.8162807107575855,0.8166666666666667,0.78,0.9024312014882288,0.9100402446405469,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,ood_test,fixed_c1,1.0,,0.010511636734008789,0.644,0.6430491551459293,0.638440663644193,0.593607305936073,0.5032642089093702,0.5065843154248042,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,id_val,train_cv,100.0,0.817048211980526,0.016839981079101562,0.876,0.8762909744050291,0.8758390874573447,0.8713692946058091,0.9073064340239914,0.9163531145640299,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,id_test,train_cv,100.0,0.817048211980526,0.016839981079101562,0.848,0.8491885303739817,0.8479610780359772,0.8455284552845529,0.9083969465648856,0.9084487942985393,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,ood_test,train_cv,100.0,0.817048211980526,0.016839981079101562,0.636,0.6351446492575525,0.6313759802968436,0.5900900900900901,0.5198572708653354,0.5171427555751944,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,fixed_c1,1.0,,0.009012937545776367,0.892,0.8969465648854962,0.8916097952629466,0.8981132075471698,0.9473346590544616,0.9082971013508906,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,fixed_c1,1.0,,0.009012937545776367,0.876,0.8812945025338379,0.8754239603928566,0.8838951310861424,0.9413047661812816,0.8728025592271608,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,fixed_c1,1.0,,0.009012937545776367,0.902,0.9026497695852534,0.9014603971347097,0.9087523277467412,0.9636776753712237,0.9539956543498112,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,train_cv,100.0,0.899028548770817,0.021963834762573242,0.928,0.9312977099236641,0.9279585040983607,0.9296875,0.9551606902302906,0.9253932834564245,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,train_cv,100.0,0.899028548770817,0.021963834762573242,0.9,0.9045801526717557,0.8997288668559785,0.9049429657794676,0.9445121560074412,0.886202908038006,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,train_cv,100.0,0.899028548770817,0.021963834762573242,0.906,0.9066180235535075,0.905537131946538,0.9121495327102803,0.9630056323604711,0.9570498164041905,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_val,fixed_c1,1.0,,0.007182598114013672,0.888,0.8931297709923665,0.8875393612235718,0.8947368421052632,0.9439348258387324,0.9173721827201591,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,fixed_c1,1.0,,0.007182598114013672,0.872,0.8774777086407082,0.8713329902213072,0.8805970149253731,0.9155814997754826,0.8667070584463076,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,fixed_c1,1.0,,0.007182598114013672,0.854,0.8549987199180747,0.8519383901443702,0.8694096601073346,0.7953949052739375,0.6488031584247299,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_val,train_cv,10.0,0.8971699048374306,0.008004903793334961,0.892,0.8969465648854962,0.8916097952629466,0.8981132075471698,0.9373276027968439,0.8965853628996129,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,train_cv,10.0,0.8971699048374306,0.008004903793334961,0.872,0.8774777086407082,0.8713329902213072,0.8805970149253731,0.9260375906087626,0.8547338484095636,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,train_cv,10.0,0.8971699048374306,0.008004903793334961,0.904,0.9046658986175116,0.9034422826244388,0.9107806691449815,0.9100902457757296,0.878721374423122,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_val,fixed_c1,1.0,,0.007170915603637695,0.892,0.8969465648854962,0.8916097952629466,0.8981132075471698,0.946821476682276,0.9266554210247411,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,fixed_c1,1.0,,0.007170915603637695,0.872,0.8774777086407082,0.8713329902213072,0.8805970149253731,0.9150041696067739,0.8647034314858176,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,fixed_c1,1.0,,0.007170915603637695,0.856,0.8570148489503329,0.8538961038961039,0.8714285714285714,0.844518049155146,0.6907694647202787,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_val,train_cv,100.0,0.9020855629040497,0.015323400497436523,0.9,0.9034254923343383,0.8999215384861732,0.9027237354085603,0.9556738726024762,0.9268851194156092,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,train_cv,100.0,0.9020855629040497,0.015323400497436523,0.892,0.896561678106357,0.8917071762044568,0.8973384030418251,0.9457951119379049,0.8896987363071993,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,train_cv,100.0,0.9020855629040497,0.015323400497436523,0.9,0.9005376344086022,0.8996386993175431,0.9056603773584906,0.9344118023553507,0.9134442912265454,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_val,fixed_c1,1.0,,0.006767749786376953,0.892,0.8969465648854962,0.8916097952629466,0.8981132075471698,0.9504137532875746,0.9139963543469901,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_test,fixed_c1,1.0,,0.006767749786376953,0.88,0.8851112964269677,0.8795064584538268,0.8872180451127819,0.9331579960228366,0.8566659714787165,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,ood_test,fixed_c1,1.0,,0.006767749786376953,0.898,0.8986495135688684,0.8974383725279631,0.9050279329608939,0.9590533794162827,0.9504787195175743,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_val,train_cv,10.0,0.8963605225472155,0.005997180938720703,0.9,0.90265571877606,0.8999855979261013,0.9011857707509882,0.9407915838090963,0.873077798475693,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_test,train_cv,10.0,0.8963605225472155,0.005997180938720703,0.892,0.8957919045480788,0.8918598503660744,0.8957528957528957,0.9370068638142279,0.8696647546046705,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,ood_test,train_cv,10.0,0.8963605225472155,0.005997180938720703,0.898,0.8985535074244753,0.8976063989977474,0.903954802259887,0.9625736047107014,0.9566850598620372,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_val,fixed_c1,1.0,,0.006514072418212891,0.892,0.8969465648854962,0.8916097952629466,0.8981132075471698,0.9487459105779716,0.9221939317219032,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_test,fixed_c1,1.0,,0.006514072418212891,0.872,0.8774777086407082,0.8713329902213072,0.8805970149253731,0.9334787350054525,0.8640954733174241,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,ood_test,fixed_c1,1.0,,0.006514072418212891,0.9,0.9006976446492576,0.8993558776167472,0.9074074074074074,0.9566852278545827,0.9422443059731117,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_val,train_cv,100.0,0.8982700536251859,0.013271331787109375,0.916,0.9198473282442747,0.915890994729169,0.918918918918919,0.9461799987170442,0.9029437692528243,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_test,train_cv,100.0,0.8982700536251859,0.013271331787109375,0.896,0.9007633587786259,0.8956728299948639,0.9015151515151515,0.9418820963499903,0.8784666385284974,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,ood_test,train_cv,100.0,0.8982700536251859,0.013271331787109375,0.9,0.9006336405529953,0.8994788986103963,0.9067164179104478,0.9648777521761394,0.9572781306045353,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
