family,model,dim,cfg,kernel,split,svc_c,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc_C0.01__d4,linear,id_test,0.01,0.011008501052856445,0.68,0.6786836872153441,0.6788438378161381,0.6595744680851063,0.83064981717878,0.8329451908710368,,,,
classical_ext,svc,4,linear__svc_C0.01__d4,linear,ood_test,0.01,0.011008501052856445,0.528,0.5279697900665643,0.5279697900665643,0.5241935483870968,0.5871255760368664,0.5935338788217228,,,,
classical_ext,svc,4,linear__svc_C0.1__d4,linear,id_test,0.1,0.00873422622680664,0.684,0.6825004811084739,0.6827003405950774,0.6623931623931624,0.8385720700493938,0.8423495241691311,,,,
classical_ext,svc,4,linear__svc_C0.1__d4,linear,ood_test,0.1,0.00873422622680664,0.636,0.6351126472094214,0.6310352097828379,0.5882352941176471,0.7007968509984639,0.6335256445993991,,,,
classical_ext,svc,4,linear__svc_C10__d4,linear,id_test,10.0,0.008000850677490234,0.866,0.8682885367887613,0.8659951758263298,0.8667992047713717,0.8926807364167041,0.8621188003476943,,,,
classical_ext,svc,4,linear__svc_C10__d4,linear,ood_test,10.0,0.008000850677490234,0.718,0.7171979006656426,0.714795441581611,0.6845637583892618,0.7003968253968254,0.6337127124359387,,,,
classical_ext,svc,4,linear__svc_C100__d4,linear,id_test,100.0,0.014002561569213867,0.866,0.8680960933991917,0.865999463997856,0.8662674650698603,0.8905478221823081,0.860451652710545,,,,
classical_ext,svc,4,linear__svc_C100__d4,linear,ood_test,100.0,0.014002561569213867,0.718,0.7171979006656426,0.714795441581611,0.6845637583892618,0.7147337429595494,0.6404474498193706,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.01__d4,rbf_gscale,id_test,0.01,0.010171651840209961,0.746,0.7564789274488422,0.7372982678233817,0.7851099830795262,0.9458913336326897,0.9432773395413778,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.01__d4,rbf_gscale,ood_test,0.01,0.010171651840209961,0.718,0.7179659498207885,0.7179717971797179,0.7151515151515152,0.7817300307219661,0.6563157797107428,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.1__d4,rbf_gscale,id_test,0.1,0.007997989654541016,0.882,0.8872121367631022,0.8814837431853153,0.8893058161350844,0.9446244146513567,0.9259507083075081,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.1__d4,rbf_gscale,ood_test,0.1,0.007997989654541016,0.858,0.8590629800307219,0.8557092398925339,0.8738898756660746,0.8293970814132106,0.6786913656825535,,,,
classical_ext,svc,4,rbf_gscale__svc_C10__d4,rbf_gscale,id_test,10.0,0.00803375244140625,0.884,0.889120533709667,0.8835229098386993,0.8909774436090225,0.9480402848162166,0.8967932415309733,,,,
