family,model,dim,cfg,kernel,split,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc__d4,linear,id_test,0.11254072189331055,0.7838888888888889,0.7838888888888889,0.7795333802898057,0.7485455720749838,0.7902592592592592,0.752427464912129,,,,
classical_ext,svc,4,linear__svc__d4,linear,ood_test,0.11254072189331055,0.7966666666666666,0.7972019424164638,0.7962438096840481,0.7869615832363213,0.7589487343796107,0.6923329727516165,,,,
classical_ext,gpc,4,linear__gpc__d4,linear,id_test,12.47770094871521,0.7855555555555556,0.7855555555555556,0.7812684165193344,0.7506459948320413,0.7958518518518518,0.7707115823037143,0.5217506991791574,0.1651154929617524,0.21681211929285313,0.5255277704212294
classical_ext,gpc,4,linear__gpc__d4,linear,ood_test,12.47770094871521,0.8005555555555556,0.8010412152326344,0.8002269782614677,0.7921250723798494,0.7772369829575552,0.7285818822620319,0.5509351675412709,0.17684431569400016,0.1639373485632105,0.48350562984621437
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,0.06409382820129395,0.8855555555555555,0.8855555555555555,0.8841538167380865,0.8968968968968969,0.9610629629629631,0.9402113805052889,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,0.06409382820129395,0.7566666666666667,0.7543198764320876,0.7415000603297677,0.8041144901610018,0.9025458101365693,0.8467457015909114,,,,
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_test,17.188587427139282,0.8922222222222222,0.8922222222222222,0.8913200444181079,0.9012219959266803,0.9533975308641977,0.9391957797855167,0.2558030022120427,0.07717768855865298,0.039607392283887155,0.30290268905359474
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,ood_test,17.188587427139282,0.765,0.7627596092942628,0.7516723954220835,0.8092016238159675,0.9119751481320971,0.8476032328163912,0.4216737988390241,0.13970323345589292,0.11193057002171852,0.3807908758157097
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,0.08265805244445801,0.8705555555555555,0.8705555555555555,0.8684635990103093,0.8850518006906759,0.9107555555555557,0.8467158306061524,,,,
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,0.08265805244445801,0.7283333333333334,0.7256892355902257,0.7066859410192814,0.7863695937090432,0.7766369229515545,0.6775731815239661,,,,
classical_ext,gpc,4,poly2__gpc__d4,poly2,id_test,14.876425743103027,0.8483333333333334,0.8483333333333334,0.8466061852606461,0.8628829733802109,0.919683950617284,0.8918593931527479,0.3271116509564456,0.10178543661891237,0.08514366495208833,0.39183496277675894
classical_ext,gpc,4,poly2__gpc__d4,poly2,ood_test,14.876425743103027,0.72,0.7174495227300508,0.6993254708976753,0.778169014084507,0.8530396249501494,0.8064960744684739,0.4904686940505126,0.1678800172056547,0.16233797328494204,0.45376600502005726
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,0.07599997520446777,0.8822222222222222,0.8822222222222222,0.880659151779292,0.8943170488534397,0.940637037037037,0.8965926282492914,,,,
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,0.07599997520446777,0.7555555555555555,0.7531753175317532,0.7398703818781621,0.8037466547725245,0.8295718460734962,0.7277539581133334,,,,
classical_ext,gpc,4,poly3__gpc__d4,poly3,id_test,14.849018812179565,0.8677777777777778,0.8677777777777778,0.8657726532146885,0.8821782178217822,0.9342432098765432,0.9042743784214947,0.30048290464064353,0.09195197985281386,0.044270876098264085,0.3671379586645978
classical_ext,gpc,4,poly3__gpc__d4,poly3,ood_test,14.849018812179565,0.7233333333333334,0.720749852763054,0.7023426075106358,0.781387181738367,0.8750788659112824,0.8195825282085989,0.4628894715541351,0.15720632640560847,0.12907602279096478,0.43182391885724364
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_test,0.06505393981933594,0.8894444444444445,0.8894444444444445,0.8883402188120235,0.89944416371905,0.9634864197530864,0.9507199725185334,,,,
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,ood_test,0.06505393981933594,0.7727777777777778,0.7706159504839373,0.7607869271777828,0.8143440762596459,0.8971798414409342,0.8511377770840786,,,,
classical_ext,gpc,4,laplacian_med__gpc__d4,laplacian_med,id_test,17.26935315132141,0.8877777777777778,0.8877777777777778,0.8866695175911601,0.897876643073812,0.9570975308641976,0.9449585987145142,0.25489392402928013,0.07666647997156009,0.04838926338493134,0.3118326010056156
classical_ext,gpc,4,laplacian_med__gpc__d4,laplacian_med,ood_test,17.26935315132141,0.7744444444444445,0.7722772277227723,0.7624792640627356,0.8157894736842105,0.903432318540496,0.83135124540033,0.41525534917386786,0.13594726615547562,0.11753990887021305,0.39555659533674836
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_test,0.06185293197631836,0.8827777777777778,0.8827777777777778,0.8812676414307781,0.8946580129805292,0.9630456790123456,0.9451347418559101,,,,
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,ood_test,0.06185293197631836,0.7555555555555555,0.7531753175317532,0.7398703818781621,0.8037466547725245,0.9078451054982042,0.8601954510414862,,,,
classical_ext,gpc,4,matern15_med__gpc__d4,matern15_med,id_test,17.303162574768066,0.8905555555555555,0.8905555555555555,0.8894125109815623,0.9006555723651034,0.9525444444444444,0.9366150571027121,0.2634718083836898,0.07943949995462223,0.052335748054903604,0.31922806262784054
classical_ext,gpc,4,matern15_med__gpc__d4,matern15_med,ood_test,17.303162574768066,0.755,0.752669711415586,0.7399517970615012,0.8025078369905956,0.9050028459636087,0.8358609715349439,0.42856763151824623,0.142477100035477,0.11280088812570893,0.39668027920397225
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,id_test,0.06478095054626465,0.8822222222222222,0.8822222222222222,0.880659151779292,0.8943170488534397,0.9630098765432098,0.9444411519789324,,,,
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,ood_test,0.06478095054626465,0.7555555555555555,0.7531753175317532,0.7398703818781621,0.8037466547725245,0.8991960924487511,0.8451982185681963,,,,
classical_ext,gpc,4,matern25_med__gpc__d4,matern25_med,id_test,16.95839214324951,0.8888888888888888,0.8888888888888888,0.8876369424763569,0.8994974874371859,0.9493543209876543,0.9297622579657694,0.27086706367636293,0.08196789894466068,0.051230067896802636,0.3273311133153302
classical_ext,gpc,4,matern25_med__gpc__d4,matern25_med,ood_test,16.95839214324951,0.7533333333333333,0.7509750975097509,0.7378086948305795,0.8016085790884718,0.9028446054481991,0.8363157918688708,0.43778505140443963,0.14650979237743464,0.10747700754119034,0.4015310527013546
quantum,svc,4,zz_r1_full__svc__d4,zz_r1_full,id_test,0.07992935180664062,0.8955555555555555,0.8955555555555555,0.8948638636163102,0.9033915724563206,0.9532506172839506,0.9307241431483769,,,,
quantum,svc,4,zz_r1_full__svc__d4,zz_r1_full,ood_test,0.07992935180664062,0.7938888888888889,0.7919736418086254,0.7853505442896913,0.8281611857341362,0.898384900218417,0.8525241700449451,,,,
quantum,gpc,4,zz_r1_full__gpc__d4,zz_r1_full,id_test,17.284571409225464,0.895,0.895,0.8945233693365606,0.9016137428422697,0.9588012345679013,0.9467773743812691,0.24705240462931874,0.0737980808662312,0.036455674249660334,0.30600876264310584
quantum,gpc,4,zz_r1_full__gpc__d4,zz_r1_full,ood_test,17.284571409225464,0.8033333333333333,0.8016357191274683,0.7969148393676695,0.8330188679245283,0.9132616965400242,0.8599917221813296,0.39431078442849665,0.1267794431619544,0.10182756493160135,0.3888966798487424
quantum,svc,4,zz_r2_full__svc__d4,zz_r2_full,id_test,0.07139182090759277,0.8927777777777778,0.8927777777777778,0.8919974594221025,0.9011776753712237,0.9443037037037038,0.9020430638618617,,,,
quantum,svc,4,zz_r2_full__svc__d4,zz_r2_full,ood_test,0.07139182090759277,0.7977777777777778,0.7959018124034626,0.7897369015588737,0.8308550185873605,0.8827561768522532,0.8337904905203869,,,,
quantum,gpc,4,zz_r2_full__gpc__d4,zz_r2_full,id_test,17.177024602890015,0.8938888888888888,0.893888888888889,0.8932523235007277,0.9014956162970603,0.9531308641975309,0.9318658612532362,0.26628083852476775,0.07856364991504972,0.04457487958301349,0.3386330050848985
quantum,gpc,4,zz_r2_full__gpc__d4,zz_r2_full,ood_test,17.177024602890015,0.8022222222222222,0.800435599115467,0.7950819672131147,0.8333333333333334,0.9132431761694688,0.8592270195861208,0.4020833545182365,0.12863116203234143,0.10418826167376444,0.415119919724604
quantum,svc,4,pauli_xz_r1_full__svc__d4,pauli_xz_r1_full,id_test,0.06917643547058105,0.8983333333333333,0.8983333333333334,0.8974506173665855,0.9069649211997967,0.9592975308641976,0.9381587583048561,,,,
quantum,svc,4,pauli_xz_r1_full__svc__d4,pauli_xz_r1_full,ood_test,0.06917643547058105,0.7716666666666666,0.7694936160282695,0.7594908931314461,0.8136054421768707,0.9089995419295016,0.859370588657147,,,,
quantum,gpc,4,pauli_xz_r1_full__gpc__d4,pauli_xz_r1_full,id_test,19.272751092910767,0.895,0.895,0.8943141838628756,0.9028277634961439,0.9608802469135801,0.9521237724079361,0.2419384129796889,0.07296529074219901,0.03497481839153975,0.2866148814835349
quantum,gpc,4,pauli_xz_r1_full__gpc__d4,pauli_xz_r1_full,ood_test,19.272751092910767,0.7833333333333333,0.781300352257448,0.7732265150536245,0.8211009174311926,0.9225848510777004,0.8595498879772148,0.39893162530065757,0.1305661189056003,0.1051312259690277,0.3697767328060309
quantum,svc,4,zmap_r2__svc__d4,zmap_r2,id_test,0.10220813751220703,0.8955555555555555,0.8955555555555555,0.8945703742751714,0.9047619047619048,0.955462962962963,0.9357302452587182,,,,
quantum,svc,4,zmap_r2__svc__d4,zmap_r2,ood_test,0.10220813751220703,0.7733333333333333,0.7711548932671045,0.7611834685889923,0.815049864007253,0.8913199961971506,0.8385768895071531,,,,
quantum,gpc,4,zmap_r2__gpc__d4,zmap_r2,id_test,19.44974684715271,0.8944444444444445,0.8944444444444444,0.8936661066000391,0.9027635619242579,0.9569691358024691,0.9421122565582585,0.25293568389395854,0.07556039663047778,0.04644717470481959,0.3102194227447622
quantum,gpc,4,zmap_r2__gpc__d4,zmap_r2,ood_test,19.44974684715271,0.7716666666666666,0.7694936160282695,0.7594908931314461,0.8136054421768707,0.908356267725538,0.8320423286224028,0.4106479423876128,0.13458778904170415,0.11561156562327178,0.39069481780598975
classical_ext,svc,6,linear__svc__d6,linear,id_test,0.15799450874328613,0.8183333333333334,0.8183333333333334,0.8181756961513855,0.8235294117647058,0.8876691358024692,0.8081885897516496,,,,
classical_ext,svc,6,linear__svc__d6,linear,ood_test,0.15799450874328613,0.725,0.7237001477925571,0.7197223899029598,0.7581827063996092,0.7993577135491327,0.7116280742642577,,,,
classical_ext,gpc,6,linear__gpc__d6,linear,id_test,14.102282524108887,0.8188888888888889,0.8188888888888889,0.8188242471696692,0.822246455834242,0.8830024691358024,0.852479591695317,0.42859121144093076,0.13538444264904662,0.06265463183754769,0.4662357964991297
classical_ext,gpc,6,linear__gpc__d6,linear,ood_test,14.102282524108887,0.74,0.7388294384994054,0.73591019441825,0.7687747035573123,0.7840845812976359,0.6890397384070162,0.5482668651688957,0.18302302111681032,0.09102818922354786,0.485199865436218
classical_ext,svc,6,rbf_gscale__svc__d6,rbf_gscale,id_test,0.08251953125,0.8838888888888888,0.883888888888889,0.8823930666304863,0.8956565152271593,0.9628333333333333,0.9449365426888988,,,,
classical_ext,svc,6,rbf_gscale__svc__d6,rbf_gscale,ood_test,0.08251953125,0.7555555555555555,0.7531753175317532,0.7398703818781621,0.8037466547725245,0.8925583916416333,0.8276088004323484,,,,
classical_ext,gpc,6,rbf_gscale__gpc__d6,rbf_gscale,id_test,19.294577836990356,0.8916666666666667,0.8916666666666666,0.8906089156538641,0.9013657056145675,0.9512320987654321,0.9344549817214673,0.2632745086679056,0.07911942723491595,0.04804060649326239,0.3167027374288477
classical_ext,gpc,6,rbf_gscale__gpc__d6,rbf_gscale,ood_test,19.294577836990356,0.7583333333333333,0.7560144903379227,0.74363499385608,0.8050201703272075,0.9060078847390912,0.8375074825500255,0.4275962914042629,0.14179691629679342,0.10423542914913095,0.3899408093005746
classical_ext,svc,6,poly2__svc__d6,poly2,id_test,0.0952146053314209,0.8705555555555555,0.8705555555555555,0.8684635990103093,0.8850518006906759,0.8978592592592592,0.8354043287080949,,,,
classical_ext,svc,6,poly2__svc__d6,poly2,ood_test,0.0952146053314209,0.7288888888888889,0.7262392905957262,0.7071902396746559,0.7868995633187773,0.7602809663682418,0.6746709404808976,,,,
classical_ext,gpc,6,poly2__gpc__d6,poly2,id_test,16.917775630950928,0.8344444444444444,0.8344444444444444,0.8333175890340127,0.8470225872689938,0.9210074074074074,0.9058291683936139,0.3403519802198487,0.10672240633144946,0.08623157975956837,0.40176711875377275
classical_ext,gpc,6,poly2__gpc__d6,poly2,ood_test,16.917775630950928,0.7161111111111111,0.714054738807214,0.7026487152439571,0.7659184608337151,0.8569042089394124,0.8092143208513071,0.5043771017613294,0.17250701729598475,0.14015269034588307,0.464383042060243
classical_ext,svc,6,poly3__svc__d6,poly3,id_test,0.08783435821533203,0.8811111111111111,0.8811111111111112,0.8795020921339767,0.8934262948207171,0.9269185185185185,0.877368651869769,,,,
classical_ext,svc,6,poly3__svc__d6,poly3,ood_test,0.08783435821533203,0.7555555555555555,0.7531753175317532,0.7398703818781621,0.8037466547725245,0.8152210282756671,0.7226771042305458,,,,
classical_ext,gpc,6,poly3__gpc__d6,poly3,id_test,16.720076084136963,0.8627777777777778,0.8627777777777778,0.8609386919792028,0.8769307424015944,0.9286098765432099,0.9085490550138862,0.3104832954735697,0.0956381035477037,0.05943353000696746,0.3794348393746321
classical_ext,gpc,6,poly3__gpc__d6,poly3,ood_test,16.720076084136963,0.7216666666666667,0.7191774733028858,0.7021284045240281,0.7784166298098186,0.8694832446207584,0.8191358883302015,0.4701488194424092,0.15954686327680784,0.13892445812771392,0.44438545054196804
classical_ext,svc,6,laplacian_med__svc__d6,laplacian_med,id_test,0.0912480354309082,0.8911111111111111,0.8911111111111112,0.8899863917407471,0.9011099899091827,0.9703246913580247,0.9574197738267092,,,,
classical_ext,svc,6,laplacian_med__svc__d6,laplacian_med,ood_test,0.0912480354309082,0.7822222222222223,0.7801557933571135,0.7717246564546665,0.8206770356816102,0.9362874559060844,0.9135843064770914,,,,
classical_ext,gpc,6,laplacian_med__gpc__d6,laplacian_med,id_test,19.204697608947754,0.8894444444444445,0.8894444444444445,0.8882897953570095,0.8996469994957136,0.9634395061728395,0.9585973922586397,0.2474808132956154,0.07494694873398626,0.0525628774496887,0.31637324397255817
classical_ext,gpc,6,laplacian_med__gpc__d6,laplacian_med,ood_test,19.204697608947754,0.7716666666666666,0.7694825038059362,0.7593638462231541,0.813774354327141,0.9285064308900026,0.9086989864626619,0.39519884819873513,0.13041691078006684,0.1103594659979042,0.3949646886357972
classical_ext,svc,6,matern15_med__svc__d6,matern15_med,id_test,0.08604574203491211,0.8833333333333333,0.8833333333333333,0.8818153167349512,0.8952095808383234,0.9636987654320988,0.9482473185790123,,,,
classical_ext,svc,6,matern15_med__svc__d6,matern15_med,ood_test,0.08604574203491211,0.7555555555555555,0.7531753175317532,0.7398703818781621,0.8037466547725245,0.9012580270372716,0.8481767505710223,,,,
classical_ext,gpc,6,matern15_med__gpc__d6,matern15_med,id_test,17.570351123809814,0.8888888888888888,0.8888888888888888,0.8876634496807145,0.8993963782696177,0.9515222222222222,0.9354491792075197,0.2674724704452081,0.08047283187625051,0.053862144293241834,0.3274963479092941
classical_ext,gpc,6,matern15_med__gpc__d6,matern15_med,ood_test,17.570351123809814,0.755,0.7526474869709193,0.7396549920286151,0.8028609745194457,0.9069598317856477,0.8409245835960768,0.4298295808937237,0.14282533259459324,0.10856439268707808,0.40067385648641063
classical_ext,svc,6,matern25_med__svc__d6,matern25_med,id_test,0.06619882583618164,0.8822222222222222,0.8822222222222222,0.880659151779292,0.8943170488534397,0.9615432098765432,0.9448072647247369,,,,
classical_ext,svc,6,matern25_med__svc__d6,matern25_med,ood_test,0.06619882583618164,0.7555555555555555,0.7531753175317532,0.7398703818781621,0.8037466547725245,0.8770247395109882,0.8053432978087773,,,,
classical_ext,gpc,6,matern25_med__gpc__d6,matern25_med,id_test,16.91179132461548,0.8877777777777778,0.8877777777777778,0.8864588785035056,0.8986960882647944,0.9486962962962963,0.9286618492196905,0.273873490775057,0.08256883841118265,0.055673622292855454,0.3349084665681044
classical_ext,gpc,6,matern25_med__gpc__d6,matern25_med,ood_test,16.91179132461548,0.7544444444444445,0.7520863197430854,0.7389897367457572,0.8025022341376229,0.9004406613500855,0.83385348971142,0.43705504174849125,0.1458015867441508,0.10692141551513257,0.405862496030729
quantum,svc,6,zz_r1_full__svc__d6,zz_r1_full,id_test,0.08370780944824219,0.9011111111111111,0.9011111111111112,0.9006241695418662,0.9075804776739356,0.9580172839506172,0.9339587238247018,,,,
quantum,svc,6,zz_r1_full__svc__d6,zz_r1_full,ood_test,0.08370780944824219,0.7983333333333333,0.7964518674089631,0.7902670964896541,0.8313980492336275,0.9033668798978663,0.842649166827444,,,,
