family,model,dim,cfg,kernel,split,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy,shots,min_eig_before_psd,fro_change_sampling,fro_change_projection,spec_train_eff_rank,kta_ood
quantum,gpc,4,zz_r1_full__as0.5__gpc__d4,zz_r1_full__as0.5,id_val,,,0.8661801815032959,0.9123505976095617,0.912031746031746,0.91173273657289,0.9191176470588235,0.9758730158730159,0.9727367801040275,0.22841431974359339,0.06214857678648726,0.09273627801317352,0.36269761280615265,512,-0.7928050340976109,12.712440980464851,8.39929371978174,,
quantum,gpc,4,zz_r1_full__as0.5__gpc__d4,zz_r1_full__as0.5,id_test,,,0.8661801815032959,0.8674698795180723,0.8671290322580645,0.866427166474308,0.8782287822878229,0.957741935483871,0.9567153442970793,0.2881311978911117,0.0852625773767843,0.07773315410072576,0.4005612718625388,512,-0.7928050340976109,12.712440980464851,8.39929371978174,,
quantum,gpc,4,zz_r1_full__as0.5__gpc__d4,zz_r1_full__as0.5,ood_test,,,0.8661801815032959,0.792,0.7867928455909433,0.7825941534550807,0.8278145695364238,0.9240044194648604,0.8907903329047405,0.39646268061972273,0.12613774580131054,0.12027951792553063,0.4597855442056929,512,-0.7928050340976109,12.712440980464851,8.39929371978174,,
quantum,geometry,4,zz_r1_full__as0.5__geom__d4,zz_r1_full__as0.5,ood_test,,,,,,,,,,,,,,512,-0.5934542985211965,6.604744701941398,4.18575448001566,42.40076152200719,0.3372097144303243
quantum,svc,4,zz_r1_full__as0.5__svc__d4,zz_r1_full__as0.5,id_val,10.0,0.8942718271827182,0.009000539779663086,0.8884462151394422,0.8886666666666667,0.8881461675579323,0.8823529411764706,0.9533333333333334,0.9495680379751148,,,,,2048,-0.3973752127059742,6.3498654198244315,4.14470516962768,,
quantum,svc,4,zz_r1_full__as0.5__svc__d4,zz_r1_full__as0.5,id_test,10.0,0.8942718271827182,0.009000539779663086,0.8554216867469879,0.855516129032258,0.8553633664644378,0.8524590163934426,0.9301290322580645,0.9299336679181383,,,,,2048,-0.3973752127059742,6.3498654198244315,4.14470516962768,,
quantum,svc,4,zz_r1_full__as0.5__svc__d4,zz_r1_full__as0.5,ood_test,10.0,0.8942718271827182,0.009000539779663086,0.784,0.7814766777153288,0.7812560762201051,0.8057553956834532,0.8527645674208578,0.8351173057959682,,,,,2048,-0.3973752127059742,6.3498654198244315,4.14470516962768,,
quantum,gpc,4,zz_r1_full__as0.5__gpc__d4,zz_r1_full__as0.5,id_val,,,0.9805090427398682,0.9163346613545816,0.916063492063492,0.915902165068526,0.9219330855018587,0.9763174603174604,0.9735989389313829,0.22721840601208607,0.06151958908769763,0.09292446837424265,0.36338954643953253,2048,-0.3973752127059742,6.3498654198244315,4.14470516962768,,
quantum,gpc,4,zz_r1_full__as0.5__gpc__d4,zz_r1_full__as0.5,id_test,,,0.9805090427398682,0.8714859437751004,0.8710967741935484,0.870177267987487,0.8832116788321168,0.9583870967741935,0.9565610095886807,0.28889941458014395,0.08529394055855162,0.06848931774107933,0.402324874738339,2048,-0.3973752127059742,6.3498654198244315,4.14470516962768,,
quantum,gpc,4,zz_r1_full__as0.5__gpc__d4,zz_r1_full__as0.5,ood_test,,,0.9805090427398682,0.784,0.7784503050391507,0.7730138713745272,0.8229508196721311,0.9224672142960081,0.886705382206878,0.39357659095262637,0.1245092512508754,0.12300147012711399,0.46126020616157976,2048,-0.3973752127059742,6.3498654198244315,4.14470516962768,,
quantum,geometry,4,zz_r1_full__as0.5__geom__d4,zz_r1_full__as0.5,ood_test,,,,,,,,,,,,,,2048,-0.29108511666535414,3.3023767264710506,2.0551980208173237,30.898859583155975,0.3373400867388195
quantum,svc,4,zz_r1_full__as0.5__svc__d4,zz_r1_full__as0.5,id_val,1.0,0.8868411841184118,0.009628534317016602,0.9083665338645418,0.9079999999999999,0.9075210252302763,0.9163636363636364,0.9746031746031747,0.9709746202488729,,,,,8192,-0.1970637370065322,3.1794049973703085,2.0476735648574107,,
quantum,svc,4,zz_r1_full__as0.5__svc__d4,zz_r1_full__as0.5,id_test,1.0,0.8868411841184118,0.009628534317016602,0.8674698795180723,0.867,0.8655177493003388,0.8817204301075269,0.9452903225806452,0.9442186123746645,,,,,8192,-0.1970637370065322,3.1794049973703085,2.0476735648574107,,
quantum,svc,4,zz_r1_full__as0.5__svc__d4,zz_r1_full__as0.5,ood_test,1.0,0.8868411841184118,0.009628534317016602,0.766,0.7595955228899458,0.7504,0.8128,0.8971673792253126,0.8758240505306196,,,,,8192,-0.1970637370065322,3.1794049973703085,2.0476735648574107,,
quantum,gpc,4,zz_r1_full__as0.5__gpc__d4,zz_r1_full__as0.5,id_val,,,1.0453712940216064,0.9083665338645418,0.908063492063492,0.9077810258622068,0.915129151291513,0.9760634920634921,0.9732954703038169,0.22852100221007568,0.062064147812394076,0.08438106515061562,0.36376844963939653,8192,-0.1970637370065322,3.1794049973703085,2.0476735648574107,,
quantum,gpc,4,zz_r1_full__as0.5__gpc__d4,zz_r1_full__as0.5,id_test,,,1.0453712940216064,0.8714859437751004,0.8711290322580645,0.8703800104112441,0.8823529411764706,0.9568387096774194,0.95610894921179,0.29071724180676817,0.0860784192563192,0.07936453806089942,0.402959134269785,8192,-0.1970637370065322,3.1794049973703085,2.0476735648574107,,
quantum,gpc,4,zz_r1_full__as0.5__gpc__d4,zz_r1_full__as0.5,ood_test,,,1.0453712940216064,0.788,0.7824534434997037,0.7772173182009248,0.8262295081967214,0.9232998670958031,0.8875994802307157,0.39446252129964976,0.12498245370023495,0.12182192766531418,0.4603257268435551,8192,-0.1970637370065322,3.1794049973703085,2.0476735648574107,,
quantum,geometry,4,zz_r1_full__as0.5__geom__d4,zz_r1_full__as0.5,ood_test,,,,,,,,,,,,,,8192,-0.14059715183231275,1.6456347260578301,0.9985369089073618,25.4074639232463,0.3372672872760048
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,id_val,1.0,0.8796702670267027,0.008869409561157227,0.8884462151394422,0.8882857142857143,0.8882315521628499,0.8931297709923665,0.9635555555555555,0.9585202911224798,,,,,128,-1.5609368787252444,24.810632544590366,16.31792337950444,,
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,id_test,1.0,0.8796702670267027,0.008869409561157227,0.8594377510040161,0.8591290322580645,0.8585250239444164,0.8698884758364313,0.9193548387096774,0.9004303416947439,,,,,128,-1.5609368787252444,24.810632544590366,16.31792337950444,,
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,ood_test,1.0,0.8796702670267027,0.008869409561157227,0.804,0.7992506124801845,0.7964981061864576,0.8355704697986577,0.8600022417575379,0.79712541363145,,,,,128,-1.5609368787252444,24.810632544590366,16.31792337950444,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,id_val,,,0.843407392501831,0.9123505976095617,0.9121587301587302,0.9121148459383753,0.9166666666666666,0.9797460317460318,0.9804325875039525,0.24812863333107563,0.06730573126478305,0.10404087916297096,0.40257846436640476,128,-1.5609368787252444,24.810632544590366,16.31792337950444,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,id_test,,,0.843407392501831,0.8473895582329317,0.8471612903225807,0.8468337218337219,0.8560606060606061,0.9398064516129032,0.9332373925791726,0.3234837153916214,0.09662573382195379,0.09029125594997771,0.43572252125452376,128,-1.5609368787252444,24.810632544590366,16.31792337950444,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,ood_test,,,0.843407392501831,0.802,0.7971929993114601,0.7942566430165716,0.8341708542713567,0.9097372339914493,0.8737206690447522,0.4113399702596883,0.12970796353201444,0.1181187301105819,0.48130926143010005,128,-1.5609368787252444,24.810632544590366,16.31792337950444,,
quantum,geometry,4,zz_r2_full__as0.5__geom__d4,zz_r2_full__as0.5,ood_test,,,,,,,,,,,,,,128,-1.0731372114161295,12.101164745014557,7.608586717093216,81.96468531703684,0.31755368487468827
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,id_val,10.0,0.8831409140914092,0.009999990463256836,0.8326693227091634,0.8326984126984127,0.8326666666666667,0.832,0.9099047619047619,0.8999425331222992,,,,,512,-0.7731164379528599,12.427618424814938,8.025366842130415,,
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,id_test,10.0,0.8831409140914092,0.009999990463256836,0.8152610441767069,0.8153870967741936,0.8151149276859504,0.8099173553719008,0.865225806451613,0.8532526371265818,,,,,512,-0.7731164379528599,12.427618424814938,8.025366842130415,,
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,ood_test,10.0,0.8831409140914092,0.009999990463256836,0.742,0.7403964708331332,0.7404207196584017,0.7606679035250464,0.7985140350034428,0.7508897855227324,,,,,512,-0.7731164379528599,12.427618424814938,8.025366842130415,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,id_val,,,0.8517580032348633,0.9123505976095617,0.9121587301587302,0.9121148459383753,0.9166666666666666,0.9798095238095239,0.9793575405451497,0.2438303183467935,0.06497493182865585,0.1053397747192701,0.40309639922833207,512,-0.7731164379528599,12.427618424814938,8.025366842130415,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,id_test,,,0.8517580032348633,0.8514056224899599,0.8511290322580645,0.8506250304003113,0.8614232209737828,0.9452903225806452,0.9414680522432506,0.31874993233351084,0.09472219443597733,0.0834192236872987,0.43713655984333344,512,-0.7731164379528599,12.427618424814938,8.025366842130415,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,ood_test,,,0.8517580032348633,0.8,0.7953595618965269,0.7926722064653099,0.8316498316498316,0.9187523018046149,0.882286485461766,0.405671650922211,0.12766271365553628,0.14305551954973575,0.48271867104524724,512,-0.7731164379528599,12.427618424814938,8.025366842130415,,
quantum,geometry,4,zz_r2_full__as0.5__geom__d4,zz_r2_full__as0.5,ood_test,,,,,,,,,,,,,,512,-0.535403130929042,6.0712191597622445,3.7180672516354862,54.356686024655176,0.3180447855788013
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,id_val,10.0,0.8842211221122114,0.012712240219116211,0.9123505976095617,0.9122857142857144,0.9123158028455285,0.9140625,0.9659047619047619,0.962373623944621,,,,,2048,-0.3857290479500981,6.2133686683988785,3.936576479563595,,
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,id_test,10.0,0.8842211221122114,0.012712240219116211,0.8273092369477911,0.8273225806451613,0.8273092369477911,0.8273092369477911,0.8973548387096775,0.8812622929157308,,,,,2048,-0.3857290479500981,6.2133686683988785,3.936576479563595,,
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,ood_test,10.0,0.8842211221122114,0.012712240219116211,0.836,0.8341900049638917,0.8347200722394221,0.8492647058823529,0.8752622055691662,0.8391406707842134,,,,,2048,-0.3857290479500981,6.2133686683988785,3.936576479563595,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,id_val,,,0.9160025119781494,0.9163346613545816,0.9161587301587302,0.9161429912340711,0.9201520912547528,0.9824761904761905,0.9825971732022334,0.24183005634165686,0.06398490250183371,0.106625685475499,0.404792683437952,2048,-0.3857290479500981,6.2133686683988785,3.936576479563595,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,id_test,,,0.9160025119781494,0.8514056224899599,0.8511612903225807,0.8507895376143817,0.8603773584905661,0.9449032258064516,0.9419017913715235,0.32213861737385485,0.09620372390183429,0.08309205928982782,0.43832086521574243,2048,-0.3857290479500981,6.2133686683988785,3.936576479563595,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,ood_test,,,0.9160025119781494,0.798,0.7930777729740116,0.7897576592741852,0.8313856427378965,0.9202574818657827,0.8831050330649375,0.4030495523739199,0.1265705094796143,0.14272499563017738,0.48378951513775964,2048,-0.3857290479500981,6.2133686683988785,3.936576479563595,,
quantum,geometry,4,zz_r2_full__as0.5__geom__d4,zz_r2_full__as0.5,ood_test,,,,,,,,,,,,,,2048,-0.26144458227279427,3.0231476272617415,1.7942942836580842,40.91520695049682,0.31806429964748567
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,id_val,10.0,0.8872312231223123,0.010998010635375977,0.9282868525896414,0.9281904761904762,0.928231033168128,0.9302325581395349,0.9657142857142857,0.956428611777148,,,,,8192,-0.19064067513544466,3.1064047908988575,1.933657994327811,,
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,id_test,10.0,0.8872312231223123,0.010998010635375977,0.8594377510040161,0.8593548387096774,0.8593560881142581,0.8627450980392157,0.9389677419354838,0.9384822984538795,,,,,8192,-0.19064067513544466,3.1064047908988575,1.933657994327811,,
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,ood_test,10.0,0.8872312231223123,0.010998010635375977,0.854,0.851027205328978,0.8514901841114841,0.8707964601769912,0.9013946934396566,0.8619195872376,,,,,8192,-0.19064067513544466,3.1064047908988575,1.933657994327811,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,id_val,,,0.9049451351165771,0.9203187250996016,0.9201269841269841,0.920104405398523,0.9242424242424242,0.9808253968253968,0.9809182101107279,0.2446843974680535,0.06520397385675805,0.10071558570722004,0.405530943040004,8192,-0.19064067513544466,3.1064047908988575,1.933657994327811,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,id_test,,,0.9049451351165771,0.8594377510040161,0.8591612903225807,0.8586993530813756,0.8689138576779026,0.9459354838709678,0.9438384229547002,0.32072639408208903,0.09559380944635361,0.08486584510548702,0.4388354119564297,8192,-0.19064067513544466,3.1064047908988575,1.933657994327811,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,ood_test,,,0.9049451351165771,0.798,0.7930777729740116,0.7897576592741852,0.8313856427378965,0.9206577957118381,0.8857813453892339,0.4035191159124803,0.12668926517118248,0.1410585871288759,0.4852102908550517,8192,-0.19064067513544466,3.1064047908988575,1.933657994327811,,
quantum,geometry,4,zz_r2_full__as0.5__geom__d4,zz_r2_full__as0.5,ood_test,,,,,,,,,,,,,,8192,-0.12855304979005377,1.5106441550013403,0.873406643919886,34.3632263798312,0.31814909839347405
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,id_val,1.0,0.882900790079008,0.013013362884521484,0.8884462151394422,0.888095238095238,0.8875016007171213,0.8978102189781022,0.9176507936507937,0.8697137057291762,,,,,128,-2.0240362226785504,31.439921370975554,21.909617156241946,,
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,id_test,1.0,0.882900790079008,0.013013362884521484,0.8714859437751004,0.871,0.8694626474442988,0.8857142857142857,0.9034193548387097,0.8731908580718748,,,,,128,-2.0240362226785504,31.439921370975554,21.909617156241946,,
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,ood_test,1.0,0.882900790079008,0.013013362884521484,0.744,0.7374101295415606,0.7260461612218341,0.7961783439490446,0.7842628620838737,0.7383399996340009,,,,,128,-2.0240362226785504,31.439921370975554,21.909617156241946,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,id_val,,,0.8040966987609863,0.8924302788844621,0.8920317460317461,0.8912635379061371,0.9025270758122743,0.9520634920634921,0.9397006642539574,0.26598127847577346,0.07734974406190268,0.06835861574691415,0.35952888804217087,128,-2.0240362226785504,31.439921370975554,21.909617156241946,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,id_test,,,0.8040966987609863,0.8674698795180723,0.8670322580645161,0.865772579512227,0.8808664259927798,0.9478064516129032,0.9394271646563304,0.3000506386085985,0.09083252751074224,0.07355977772970598,0.3933375815551813,128,-2.0240362226785504,31.439921370975554,21.909617156241946,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,ood_test,,,0.8040966987609863,0.736,0.729291764743559,0.7168597168597168,0.7904761904761904,0.8649020832332548,0.8187279563072543,0.4697699072559236,0.15730909530531093,0.07966062834926034,0.448286022923785,128,-2.0240362226785504,31.439921370975554,21.909617156241946,,
quantum,geometry,4,pauli_xz_r1_full__as0.5__geom__d4,pauli_xz_r1_full__as0.5,ood_test,,,,,,,,,,,,,,128,-1.347409287413638,14.59965593123027,10.027237639952917,34.86565658772958,0.26667736783344315
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,id_val,1.0,0.882900790079008,0.012100458145141602,0.896414342629482,0.896,0.8952016957862281,0.9064748201438849,0.9410158730158731,0.9033809380747844,,,,,512,-1.0006861179798716,15.734755876428814,10.938972241272854,,
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,id_test,1.0,0.882900790079008,0.012100458145141602,0.8674698795180723,0.8669677419354839,0.8652442724305887,0.8825622775800712,0.9098064516129032,0.8672296049944797,,,,,512,-1.0006861179798716,15.734755876428814,10.938972241272854,,
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,ood_test,1.0,0.882900790079008,0.012100458145141602,0.746,0.7391314790795984,0.7266595210730443,0.7993680884676145,0.7510368128612832,0.6731892973384547,,,,,512,-1.0006861179798716,15.734755876428814,10.938972241272854,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,id_val,,,0.8697054386138916,0.8884462151394422,0.8880317460317461,0.8871402877697842,0.8992805755395683,0.9533333333333334,0.9439303685211131,0.2627154189986945,0.07594304577528571,0.05628930853085844,0.3631331751587654,512,-1.0006861179798716,15.734755876428814,10.938972241272854,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,id_test,,,0.8697054386138916,0.8714859437751004,0.8710322580645161,0.8697187704381949,0.8848920863309353,0.9408387096774193,0.935691969041125,0.30660055367339367,0.09359730255231613,0.05902183688467851,0.3939598104325404,512,-1.0006861179798716,15.734755876428814,10.938972241272854,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,ood_test,,,0.8697054386138916,0.742,0.7350162527421499,0.7217128680832704,0.7968503937007874,0.8587052248963187,0.7975224930632042,0.4699146812201959,0.15750761860100015,0.1101821089635894,0.4487294658667272,512,-1.0006861179798716,15.734755876428814,10.938972241272854,,
quantum,geometry,4,pauli_xz_r1_full__as0.5__geom__d4,pauli_xz_r1_full__as0.5,ood_test,,,,,,,,,,,,,,512,-0.6754344404961156,7.278864867077324,4.976190996803384,18.038181420014908,0.2666473487621349
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,id_val,1.0,0.882900790079008,0.007864952087402344,0.896414342629482,0.896,0.8952016957862281,0.9064748201438849,0.9347936507936508,0.8857561136226848,,,,,2048,-0.5019466256554038,7.875951786692971,5.461241192359577,,
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,id_test,1.0,0.882900790079008,0.007864952087402344,0.8594377510040161,0.8589032258064516,0.8567671953324021,0.8763250883392226,0.9010967741935484,0.8392849958223711,,,,,2048,-0.5019466256554038,7.875951786692971,5.461241192359577,,
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,ood_test,1.0,0.882900790079008,0.007864952087402344,0.74,0.7329586395734256,0.7192273135669363,0.7955974842767296,0.7900594065747546,0.7065888968054395,,,,,2048,-0.5019466256554038,7.875951786692971,5.461241192359577,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,id_val,,,0.9396917819976807,0.8924302788844621,0.892,0.8910747866338782,0.9032258064516129,0.9528253968253969,0.9411800809344859,0.26446253927413693,0.07611392559659452,0.06570223363210309,0.3640027268430746,2048,-0.5019466256554038,7.875951786692971,5.461241192359577,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,id_test,,,0.9396917819976807,0.8674698795180723,0.867,0.8655177493003388,0.8817204301075269,0.9385806451612904,0.9347550742346535,0.30874264980370336,0.09479126270350895,0.054520038903316595,0.39340724506701863,2048,-0.5019466256554038,7.875951786692971,5.461241192359577,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,ood_test,,,0.9396917819976807,0.742,0.7350162527421499,0.7217128680832704,0.7968503937007874,0.8648540455717282,0.8108279939775076,0.46514520770286033,0.15551885245355504,0.1162501144871215,0.4507071341325983,2048,-0.5019466256554038,7.875951786692971,5.461241192359577,,
quantum,geometry,4,pauli_xz_r1_full__as0.5__geom__d4,pauli_xz_r1_full__as0.5,ood_test,,,,,,,,,,,,,,2048,-0.3387086802281512,3.653562457070682,2.4815516501733907,11.224166958775527,0.26660545529889756
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,id_val,10.0,0.8868510851085109,0.009578466415405273,0.896414342629482,0.896063492063492,0.8955372006658984,0.9051094890510949,0.933968253968254,0.9254805931634806,,,,,8192,-0.25363618512757746,3.934384541363315,2.71943430146476,,
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,id_test,10.0,0.8868510851085109,0.009578466415405273,0.8714859437751004,0.8710645161290322,0.8699569134351743,0.8840579710144928,0.9134838709677419,0.883308429864976,,,,,8192,-0.25363618512757746,3.934384541363315,2.71943430146476,,
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,ood_test,10.0,0.8868510851085109,0.009578466415405273,0.77,0.7640470128580807,0.7566765829775169,0.813614262560778,0.848841491729516,0.8185899529301799,,,,,8192,-0.25363618512757746,3.934384541363315,2.71943430146476,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,id_val,,,1.0517559051513672,0.8924302788844621,0.892,0.8910747866338782,0.9032258064516129,0.9512380952380952,0.9401924078524017,0.2654674391981726,0.07654294092497776,0.0785020937438706,0.3642068049823656,8192,-0.25363618512757746,3.934384541363315,2.71943430146476,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,id_test,,,1.0517559051513672,0.8634538152610441,0.8629677419354839,0.8613040629095675,0.8785714285714286,0.9390967741935483,0.9349599590671016,0.3072830565250155,0.09394999598638772,0.05347172852708639,0.39385778848302405,8192,-0.25363618512757746,3.934384541363315,2.71943430146476,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,ood_test,,,1.0517559051513672,0.742,0.7350162527421499,0.7217128680832704,0.7968503937007874,0.8631246897567694,0.7997106806478644,0.4653517183478855,0.15541761255996325,0.11600625743420027,0.45184994994833205,8192,-0.25363618512757746,3.934384541363315,2.71943430146476,,
quantum,geometry,4,pauli_xz_r1_full__as0.5__geom__d4,pauli_xz_r1_full__as0.5,ood_test,,,,,,,,,,,,,,8192,-0.16676335475191154,1.8185955371121676,1.226816530866284,8.302539118522036,0.2665123174580981
quantum,svc,4,zmap_r2__as0.5__svc__d4,zmap_r2__as0.5,id_val,1.0,0.8839007900790079,0.009493827819824219,0.896414342629482,0.8960317460317461,0.8953764268308324,0.9057971014492754,0.9281269841269841,0.905902609391431,,,,,128,-1.7437358145598287,25.874471790156296,17.955856453649364,,
quantum,svc,4,zmap_r2__as0.5__svc__d4,zmap_r2__as0.5,id_test,1.0,0.8839007900790079,0.009493827819824219,0.8714859437751004,0.871,0.8694626474442988,0.8857142857142857,0.9063870967741936,0.873882671675838,,,,,128,-1.7437358145598287,25.874471790156296,17.955856453649364,,
