family,kernel,dim,kta_ood_full,kta_null_mean,kta_null_std,kta_null_exceed_frac,kta_ood_halfA,eff_rank_train,bacc_svc_halfB,bacc_gpc_halfB
classical_ext,linear,4,0.3571411024430403,0.002333142218840652,0.002448930907994108,0.0,0.42711586008213154,2.1166624026413223,0.44840279111452536,0.44840279111452536
classical_ext,rbf_gscale,4,0.41036700297638595,0.0030710778169751583,0.0023714352793682727,0.0,0.45802663985567416,5.133624541020801,0.8753921003776968,0.8399590295115549
classical_ext,poly2,4,0.37841607801966576,0.002470116996409342,0.002411734366845613,0.0,0.4436915187937229,2.6111755896303515,0.5053133602202163,0.4605979130657448
classical_ext,poly3,4,0.3871417886433869,0.0025980194522011966,0.0023870242756599677,0.0,0.4498657157299587,3.1801887853386623,0.5053133602202163,0.5012483195698099
classical_ext,laplacian_med,4,0.4680459905853405,0.003831008171282191,0.0023781140756185784,0.0,0.5091650938161905,8.092122254980122,0.9878048780487805,0.959349593495935
classical_ext,matern15_med,4,0.4162133989371813,0.003020449978566679,0.0023660742338639323,0.0,0.46619422894414597,4.25078595495575,0.8675180846296652,0.7375968247871455
classical_ext,matern25_med,4,0.4102088445393249,0.002869705100005653,0.0023689850616698638,0.0,0.46308600748383916,3.773868055327356,0.8320850137635234,0.6627936751808463
quantum,zz_r1_full,4,0.5951823852775734,0.004652264572349397,0.002313011341103201,0.0,0.5972565389340838,20.24276337517747,0.983739837398374,0.975609756097561
quantum,zz_r2_full,4,0.5931083852912168,0.0053080583620644575,0.0023547663373652563,0.0,0.5932761474822924,24.886211107949592,0.9878048780487805,0.983739837398374
quantum,pauli_xz_r1_full,4,0.35261024371312016,0.0037894852165003146,0.0025627982436264947,0.0,0.3785222770052797,8.339721165412355,0.6285128993022213,0.5614557326675629
quantum,zmap_r2,4,0.5071293046675601,0.004079958797822826,0.0024700155873065266,0.0,0.5417378138071173,7.630863357979957,0.959349593495935,0.9552845528455285
classical_ext,linear,6,0.42782315696655565,0.0031740369682478216,0.002974414543940795,0.0,0.3960902338866818,2.407123476816268,0.592766993401243,0.5801140367736562
classical_ext,rbf_gscale,6,0.45751225700480513,0.0037735549075871167,0.00299611118259157,0.0,0.4278295999511733,7.0074714427981215,0.9369594464731885,0.7237811518995452
classical_ext,poly2,6,0.43337806488786096,0.0033018804921358734,0.002990809113195624,0.0,0.4016098619707893,3.0176323705113473,0.592766993401243,0.5839900057659043
classical_ext,poly3,6,0.44228072688865716,0.0034039937649268685,0.002986103708957836,0.0,0.4104319003862253,3.880409189992134,0.6896662182074444,0.6343776026651291
classical_ext,laplacian_med,6,0.4746410558049638,0.004664795172662935,0.003027479206726164,0.0,0.46178201447005457,8.894374689585279,0.9917355371900827,0.9801076302133385
