family,model,dim,cfg,kernel,split,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc__d4,linear,id_val,100.0,0.8288932364017327,0.5202620029449463,0.8644444444444445,0.8655872285145542,0.8639546812971141,0.8721174004192872,0.9166662550444304,0.9152603270543986,,,,
classical_ext,svc,4,linear__svc__d4,linear,id_test,100.0,0.8288932364017327,0.5202620029449463,0.88,0.88080078636312,0.8798284959769745,0.8843683083511777,0.9282295469027073,0.9315470241934938,,,,
classical_ext,svc,4,linear__svc__d4,linear,ood_test,100.0,0.8288932364017327,0.5202620029449463,0.6638888888888889,0.6613459399332592,0.660607148567117,0.6272335181762169,0.5640551229761464,0.5325286682214689,,,,
classical_ext,gpc,4,linear__gpc__d4,linear,id_val,,,30.64163613319397,0.8255555555555556,0.8233523173508651,0.8212928381808546,0.7936925098554534,0.898553230164336,0.9017559742672939,0.4245905286176133,0.1282141526990729,0.1799856845138868,0.535301720401639
classical_ext,gpc,4,linear__gpc__d4,linear,id_test,,,30.64163613319397,0.83,0.8277632612335825,0.8257224544657198,0.7984189723320159,0.9064267402976522,0.915140988523469,0.4212707130589157,0.12647689917873492,0.19301927228340898,0.5384418298832656
classical_ext,gpc,4,linear__gpc__d4,linear,ood_test,,,30.64163613319397,0.6594444444444445,0.6551909529106414,0.651664851960719,0.5996080992815154,0.5164676801384255,0.5252202889779792,0.7987776864320253,0.269352076384467,0.3320209332301857,0.4725160410289913
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,100.0,0.8986548582341918,0.19902658462524414,0.8877777777777778,0.889081802510237,0.8872251811654887,0.8951194184839044,0.9455720149567056,0.9112740647688101,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,100.0,0.8986548582341918,0.19902658462524414,0.8988888888888888,0.8999881452795986,0.8985631639375328,0.9043112513144059,0.9578367111054032,0.9282247157645795,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,100.0,0.8986548582341918,0.19902658462524414,0.8977777777777778,0.9005561735261403,0.8974861829203067,0.9029535864978903,0.9764602644914101,0.9663579889594772,,,,
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_val,,,36.48778414726257,0.8744444444444445,0.8756415132550592,0.873938798960274,0.8819226750261233,0.9626773886026743,0.9607775459647775,0.24678554279106366,0.07760628936633494,0.048045275174542004,0.301969516679691
