family,kernel,dim,spec_train_eff_rank,kta_train,kta_id,kta_ood,kta_survival
classical_ext,linear,4,1.2108779739585254,0.12638354626476536,0.16419310938714984,0.12045766596732897,-0.04373544341982087
classical_ext,rbf_gscale,4,2.667342705579091,0.11155294217897009,0.1487585077732714,0.10137268271651578,-0.04738582505675562
classical_ext,poly2,4,1.3293620264323214,0.12406598717083268,0.16169528122005297,0.11609613384491756,-0.045599147375135415
classical_ext,poly3,4,1.4702652270387235,0.12392417257097525,0.16146945426901707,0.1161025291500116,-0.045366925119005475
classical_ext,laplacian_med,4,12.474455594754428,0.10117467702155974,0.12444916118163155,0.10014914347899913,-0.024300017702632418
classical_ext,matern15_med,4,6.0010383406926,0.10892824485841841,0.13745640214007462,0.10502595662295465,-0.032430445517119974
classical_ext,matern25_med,4,5.098298121735561,0.10959754085385222,0.13990477444440413,0.1046242813812475,-0.03528049306315663
classical_ext,rbf_gscale_x0.1,4,1.213360258509541,0.11127803077110202,0.1521594392414096,0.09691608095557627,-0.05524335828583332
classical_ext,rbf_gscale_x0.3,4,1.5596436785376326,0.11156029108325556,0.15158393451978253,0.09813821708993208,-0.05344571742985045
classical_ext,rbf_gscale_x3,4,5.556691108420085,0.10832158632726945,0.13783745997234093,0.10435985447597838,-0.03347760549636254
classical_ext,rbf_gscale_x10,4,12.451953012140736,0.09233597830888911,0.11037470795707718,0.09429918403335075,-0.016075523923726437
classical_ext,laplacian_med_x0.1,4,118.41124223102818,0.09087511238295307,0.0906307697707844,0.10014580425000527,0.009515034479220877
classical_ext,laplacian_med_x0.3,4,43.54027982506795,0.09031385432389091,0.10086828286247645,0.09739315671207742,-0.0034751261503990355
classical_ext,laplacian_med_x3,4,3.944997338932441,0.10468169610708276,0.13345401414389926,0.09790978775090532,-0.03554422639299394
classical_ext,laplacian_med_x10,4,1.779088674293447,0.10558923799296693,0.13635953167167433,0.09646201062067565,-0.03989752105099868
classical_ext,matern15_med_x0.1,4,57.14449361210381,0.08950223722265865,0.08746267976296654,0.09450229027412058,0.0070396105111540375
classical_ext,matern15_med_x0.3,4,22.282962659721182,0.08604338578010597,0.09583376661296113,0.09161298387149087,-0.0042207827414702526
classical_ext,matern15_med_x3,4,1.8301326397286146,0.11253464420754865,0.14947749031320198,0.101621034821499,-0.047856455491702976
classical_ext,matern15_med_x10,4,1.1160152806121642,0.11188979871766518,0.1517998034875581,0.0982134269884138,-0.053586376499144286
classical_ext,matern25_med_x0.1,4,49.608300650150234,0.08886167583399944,0.086552486367163,0.09358406962226427,0.0070315832551012675
classical_ext,matern25_med_x0.3,4,20.03961435664515,0.08422585981948588,0.09460653862613037,0.08972653828809332,-0.004880000338037052
classical_ext,matern25_med_x3,4,1.603528643753003,0.11203938550624933,0.15085708492404892,0.09967178298621458,-0.05118530193783434
classical_ext,matern25_med_x10,4,1.0761853396231633,0.11118111698550277,0.1522359029134,0.09629124129274598,-0.05594466162065402
quantum,zz_r1_full__as0.5,4,11.963486307506066,0.09325943601722786,0.1085763049757281,0.10319680458091739,-0.005379500394810707
quantum,zz_r2_full__as0.5,4,15.541492982809988,0.07548828444087267,0.07970145158259019,0.07617548328525703,-0.0035259682973331624
quantum,pauli_xz_r1_full__as0.5,4,2.567665294809782,0.11177005005214967,0.1497040234898474,0.101129378033699,-0.04857464545614841
quantum,zmap_r2__as0.5,4,3.363854003188176,0.10187421393619259,0.14172209320790688,0.09331337166961044,-0.04840872153829644
quantum,zz_r1_full,4,14.78777365413059,0.08968463406754223,0.09978060131338369,0.09961820023801311,-0.00016240107537057735
quantum,zz_r2_full,4,17.536925754054135,0.08599797198792586,0.09626144787851577,0.09070113692319703,-0.00556031095531874
quantum,pauli_xz_r1_full,4,6.503527515951047,0.10599499786188461,0.13160734926155088,0.10434709337204667,-0.027260255889504204
quantum,zmap_r2,4,7.53177455653191,0.10779117553038624,0.12574238013859565,0.10704556217186023,-0.01869681796673542
quantum,zz_r1_full__as2,4,34.42963247482006,0.09058962231418739,0.08633628886903756,0.0908421797143347,0.004505890845297136
quantum,zz_r2_full__as2,4,45.48728641211005,0.09824361224999663,0.08612462705827886,0.09988060336473795,0.013755976306459083
quantum,pauli_xz_r1_full__as2,4,12.899225040779067,0.07560826810124323,0.08429095195516353,0.06914828086807036,-0.015142671087093176
quantum,zmap_r2__as2,4,11.043181578963464,0.06086104183290054,0.07290419119033172,0.05868469478659884,-0.014219496403732879
classical_ext,linear,6,1.2086146309834878,0.11816035509185474,0.14923835673483388,0.11252674157691167,-0.036711615157922206
classical_ext,rbf_gscale,6,3.1816319417097247,0.10775669155838202,0.1419024758605901,0.09916547197073003,-0.04273700388986007
classical_ext,poly2,6,1.322609132140497,0.11698586456190134,0.14899060811267878,0.10942509286564935,-0.039565515247029434
classical_ext,poly3,6,1.4659059137331774,0.11682142144994812,0.14875630564876025,0.10951309469241571,-0.03924321095634453
classical_ext,laplacian_med,6,13.55325749660888,0.09620713342795194,0.11068326599317387,0.09976582087385497,-0.0109174451193189
classical_ext,matern15_med,6,6.475290988346533,0.10460709948670097,0.12946303930385103,0.10422356677664545,-0.025239472527205584
classical_ext,matern25_med,6,5.501787251626565,0.10575246536486765,0.1330068933423964,0.10354388852838041,-0.029463004814015994
classical_ext,rbf_gscale_x0.1,6,1.249215625329187,0.10785192761102413,0.1471346445128235,0.09279438194112563,-0.054340262571697856
classical_ext,rbf_gscale_x0.3,6,1.6770784346127547,0.108011103656458,0.14611676685592093,0.09438639231648392,-0.051730374539437005
classical_ext,rbf_gscale_x3,6,7.527383677138469,0.10335840542471407,0.12760999566914827,0.10455688824247342,-0.02305310742667485
classical_ext,rbf_gscale_x10,6,16.214434908012194,0.08237012544325324,0.09174315380914591,0.09294283196006552,0.0011996781509196058
classical_ext,laplacian_med_x0.1,6,113.58619287998017,0.08566273391197037,0.08541046161451792,0.1006156161739684,0.015205154559450484
classical_ext,laplacian_med_x0.3,6,44.30501221761893,0.08345054271966969,0.08792835171504804,0.09785694417140643,0.009928592456358395
classical_ext,laplacian_med_x3,6,4.0921173253496885,0.10027166899229392,0.12037725611549416,0.09530734814181559,-0.02506990797367857
