family,model,dim,cfg,kernel,split,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc__d4,linear,id_test,0.004999876022338867,0.862,0.857543780871127,0.8594767647885431,0.8783068783068783,0.9379530438129451,0.9334479764030172,,,,
classical_ext,svc,4,linear__svc__d4,linear,ood_test,0.004999876022338867,0.634,0.6341943537545611,0.633998535994144,0.6347305389221557,0.7558254913257795,0.7574401653196199,,,,
classical_ext,gpc,4,linear__gpc__d4,linear,id_test,0.38526010513305664,0.862,0.857543780871127,0.8594767647885431,0.8783068783068783,0.9373115658477132,0.9304618664462737,0.3338325479650488,0.09976845059819207,0.16704041119018936,0.43553098132837886
classical_ext,gpc,4,linear__gpc__d4,linear,ood_test,0.38526010513305664,0.644,0.6443569553805775,0.6439487286169209,0.6482213438735178,0.7600505729466744,0.6653904765626187,0.5613022064436317,0.19618645123869985,0.20974630047149614,0.47749741159525483
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,0.006000518798828125,0.924,0.9226698312912951,0.9236039629439012,0.9291044776119403,0.9252036692539611,0.9030729146472813,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,0.006000518798828125,0.746,0.7473113116957941,0.744749271430007,0.7626168224299066,0.852202163753921,0.8503546011136729,,,,
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_test,0.35755348205566406,0.924,0.9226698312912951,0.9236039629439012,0.9291044776119403,0.9634838668291744,0.9655535869946,0.26949901863877274,0.07562229861089434,0.15317839314293205,0.3838727841294129
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,ood_test,0.35755348205566406,0.744,0.7452787913705909,0.742810756940091,0.7602996254681648,0.8414314064400487,0.7922466596232035,0.44989130702343255,0.14742993982456015,0.22011019029815757,0.440843694362885
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,0.00500178337097168,0.922,0.9205689909551606,0.9215705201684423,0.9273743016759777,0.9238886394252357,0.9006581505728978,,,,
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,0.00500178337097168,0.658,0.6578164009986557,0.6578343918456533,0.6503067484662577,0.7768068625568145,0.7797061968134888,,,,
