family,model,dim,cfg,kernel,split,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc__d4,linear,id_test,0.02378535270690918,0.767,0.777713720968539,0.7640933947162996,0.7379077615298087,0.7896959154075152,0.7957737884108902,,,,
classical_ext,svc,4,linear__svc__d4,linear,ood_test,0.02378535270690918,0.797,0.8015538847117795,0.7964706200828354,0.78609062170706,0.7557213032581452,0.7348402181065068,,,,
classical_ext,gpc,4,linear__gpc__d4,linear,id_test,1.8418495655059814,0.764,0.7743691520262262,0.7613181709690078,0.7360178970917226,0.7896718104061291,0.8055118439630063,0.5211272889738013,0.16858931854974474,0.19275659146699273,0.5308036193030671
classical_ext,gpc,4,linear__gpc__d4,linear,ood_test,1.8418495655059814,0.797,0.8012531328320802,0.7965880908840401,0.787434554973822,0.7663037593984963,0.7598650807506622,0.5381946148839825,0.1743383162772794,0.1526777217762535,0.49793334468898737
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,0.01600050926208496,0.88,0.8736415827343911,0.8770849465934093,0.8960138648180243,0.9524689547669648,0.9379821051289102,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,0.01600050926208496,0.789,0.7785964912280702,0.7752907109865803,0.830793905372895,0.9255057644110275,0.8999550538517781,,,,
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_test,2.5529377460479736,0.879,0.873233806460944,0.8764013381342731,0.8943231441048035,0.9553977124353684,0.954190013083015,0.2665431909148431,0.08136731025392108,0.05787796229493716,0.3367697907055614
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,ood_test,2.5529377460479736,0.789,0.7783959899749373,0.7748129933970047,0.8313349320543565,0.9154766917293233,0.8782666722977632,0.39296672980666686,0.12705623934746485,0.10376384934513472,0.3975864955751835
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,0.026001691818237305,0.868,0.8592026869041545,0.8630563336445689,0.8890756302521008,0.8953159964806698,0.8586058521471941,,,,
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,0.026001691818237305,0.76,0.7481704260651629,0.7405192210387015,0.8116169544740973,0.77414335839599,0.6981601430618287,,,,
classical_ext,gpc,4,poly2__gpc__d4,poly2,id_test,2.214463233947754,0.809,0.8058442575860447,0.8070315286234881,0.8265213442325159,0.9117073974231753,0.9146542045931817,0.3613988915231503,0.11350060062902491,0.11083931524234084,0.4359688023984486
classical_ext,gpc,4,poly2__gpc__d4,poly2,ood_test,2.214463233947754,0.718,0.7123809523809523,0.7116847426019532,0.7543554006968641,0.847731328320802,0.8148332585870237,0.4833126749347633,0.16171664750237907,0.15155784952486898,0.487992872325976
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,0.019010543823242188,0.868,0.8590701093965313,0.8629477041663898,0.889261744966443,0.9248687281799518,0.9052360412514754,,,,
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,0.019010543823242188,0.763,0.7511278195488722,0.7436105476673428,0.8141176470588235,0.8164491228070176,0.7426695286516033,,,,
classical_ext,gpc,4,poly3__gpc__d4,poly3,id_test,2.2047197818756104,0.848,0.8407061158406016,0.8436927987627051,0.869639794168096,0.9195696453752545,0.921781542318076,0.32995935955385514,0.1024332584622039,0.0955929241596098,0.414991906924358
classical_ext,gpc,4,poly3__gpc__d4,poly3,ood_test,2.2047197818756104,0.752,0.7407518796992482,0.7337215844424688,0.803486529318542,0.8583298245614035,0.8267638195903907,0.45192312307021143,0.14993154646240073,0.13361446793052484,0.4697682865903997
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_test,0.018000364303588867,0.88,0.8735090052267678,0.8770068384197838,0.8961937716262975,0.950584747158623,0.9301660691172768,,,,
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,ood_test,0.018000364303588867,0.795,0.7849122807017543,0.7823592049847174,0.8348106365834005,0.8984982456140351,0.8479539083635147,,,,
classical_ext,gpc,4,laplacian_med__gpc__d4,laplacian_med,id_test,2.181199550628662,0.881,0.8743145140230846,0.8779135320025566,0.8973252804141502,0.956390034992427,0.9557339481948026,0.27077133129459874,0.08174722453441137,0.06157697559971108,0.3552420244493165
classical_ext,gpc,4,laplacian_med__gpc__d4,laplacian_med,ood_test,2.181199550628662,0.788,0.777844611528822,0.774812095564648,0.8293075684380032,0.9203047619047618,0.8875062164517862,0.38847659337983126,0.1250240441274553,0.09834111992974658,0.41061344389195015
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_test,0.014986991882324219,0.876,0.8681657299195294,0.8720361931180238,0.8945578231292517,0.957715810068659,0.9457988279506722,,,,
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,ood_test,0.014986991882324219,0.782,0.7710275689223058,0.7664542614598109,0.8267090620031796,0.9239779448621553,0.8996328348342704,,,,
classical_ext,gpc,4,matern15_med__gpc__d4,matern15_med,id_test,2.198441505432129,0.869,0.8612013932690801,0.8648613797549968,0.8885106382978724,0.9539433773517442,0.9527322982953689,0.2790286933356071,0.08513120613504205,0.06620006285615224,0.36168845647478315
classical_ext,gpc,4,matern15_med__gpc__d4,matern15_med,ood_test,2.198441505432129,0.768,0.7565914786967418,0.7503346806651429,0.8167456556082149,0.9135799498746867,0.879270184299013,0.4041531174824489,0.1318624528165019,0.10871643659261715,0.418245245394862
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,id_test,0.01600813865661621,0.878,0.8700419025274093,0.8740080717451741,0.8964346349745331,0.952633672276436,0.937208734825288,,,,
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,ood_test,0.01600813865661621,0.781,0.7699749373433584,0.765252931926566,0.8260524225575854,0.9014375939849624,0.8614652477009994,,,,
classical_ext,gpc,4,matern25_med__gpc__d4,matern25_med,id_test,2.176500082015991,0.865,0.856653583007581,0.8603223346656168,0.885883347421809,0.9523604822607277,0.951377447254984,0.2866839674880191,0.08775631277950381,0.05928457836330703,0.37114002210034414
classical_ext,gpc,4,matern25_med__gpc__d4,matern25_med,ood_test,2.176500082015991,0.763,0.7514285714285714,0.7445126821964148,0.8132387706855791,0.9058325814536341,0.8650918184264533,0.4145196840249746,0.13601747603177844,0.10814883267112503,0.4278524754556084
quantum,svc,4,zz_r1_full__svc__d4,zz_r1_full,id_test,0.018603086471557617,0.886,0.8807284531418861,0.8837868365145838,0.8998242530755711,0.9441205892869339,0.9221491164562395,,,,
quantum,svc,4,zz_r1_full__svc__d4,zz_r1_full,ood_test,0.018603086471557617,0.814,0.8049122807017544,0.8043579786182203,0.8477905073649754,0.9021433583959899,0.8720106367290494,,,,
quantum,gpc,4,zz_r1_full__gpc__d4,zz_r1_full,id_test,2.2140514850616455,0.888,0.883930400825998,0.8863636363636364,0.9,0.9553736074339823,0.9524829033725287,0.2682591004583097,0.07974426498137013,0.05425046308846253,0.3517633518498809
quantum,gpc,4,zz_r1_full__gpc__d4,zz_r1_full,ood_test,2.2140514850616455,0.817,0.8084711779448621,0.8084730276646583,0.8488852188274154,0.9317694235588972,0.9139671089533871,0.3651120679096656,0.11501308904662717,0.10327462222224013,0.4037458352050049
quantum,svc,4,zz_r2_full__svc__d4,zz_r2_full,id_test,0.020648717880249023,0.887,0.8812688069229564,0.884573150489032,0.9013100436681223,0.9405209090799522,0.9226273119921894,,,,
quantum,svc,4,zz_r2_full__svc__d4,zz_r2_full,ood_test,0.020648717880249023,0.807,0.7985463659147869,0.7981844970140717,0.8403639371381307,0.8941714285714285,0.8704508824513387,,,,
