family,kernel,dim,kta_ood_full,kta_null_mean,kta_null_std,kta_null_exceed_frac,kta_ood_halfA,eff_rank_train,bacc_svc_halfB,bacc_gpc_halfB
classical_ext,linear,4,0.09327374770542325,0.0029491778731491696,0.0033049583577966675,0.0,0.11442379345969246,1.999714679835081,0.6349512069851053,0.5798664612223934
classical_ext,rbf_gscale,4,0.1176236730029629,0.0042464018925233524,0.0035660625858465697,0.0,0.12373247204638425,6.502140275278688,0.7796610169491525,0.7542372881355932
classical_ext,poly2,4,0.10814043519242934,0.003411778546126434,0.0034456486684748392,0.0,0.12329657514116148,2.4768798856670777,0.7542372881355932,0.771186440677966
classical_ext,poly3,4,0.10658431127096014,0.00351353952144218,0.003488544986936403,0.0,0.12153569976061046,3.0735007866975046,0.7542372881355932,0.7542372881355932
classical_ext,laplacian_med,4,0.16129462314545565,0.005165532757285041,0.003532231499372606,0.0,0.17080718098221404,9.59723814642168,0.7838983050847458,0.7678479712378017
classical_ext,matern15_med,4,0.11958656806686808,0.004163253069483144,0.003511191552469695,0.0,0.12450618888805856,4.4222349275276684,0.7542372881355932,0.7542372881355932
classical_ext,matern25_med,4,0.11433395314991948,0.00401156708223038,0.0034958490480932847,0.0,0.11797030537766663,3.8348630917436317,0.7542372881355932,0.7542372881355932
quantum,zz_r1_full,4,0.22797507211632692,0.007215635346083581,0.0032471232842739006,0.0,0.2515701073848702,36.022634574005544,0.7930790960451977,0.8062403697996918
quantum,zz_r2_full,4,0.18997970342783196,0.008127245394000027,0.0031992207088945815,0.0,0.21138711515780084,48.596366645356426,0.7821648690292757,0.7948767334360555
quantum,pauli_xz_r1_full,4,0.16652033449367026,0.004922913536163617,0.003494677287376644,0.0,0.1809249930063467,10.182531453063895,0.7838983050847458,0.8021956856702619
quantum,zmap_r2,4,0.21587174001615225,0.0051274738731108,0.0033409173061898275,0.0,0.20943075119427412,9.746336661112556,0.7838983050847458,0.7970595788392398
classical_ext,linear,6,0.08854115304833439,0.003382252747754414,0.0025004407870980235,0.0,0.0626426818160546,1.9917098061324134,0.7366327595200834,0.8009259259259259
classical_ext,rbf_gscale,6,0.1279406229885414,0.004119504434063698,0.0026381825020658483,0.0,0.1016613983602309,7.217536400000767,0.7962962962962963,0.7777777777777778
classical_ext,poly2,6,0.10502792258545655,0.0035589850440128096,0.0025582103321906227,0.0,0.07878841318373624,2.3926324184236454,0.7777777777777778,0.7824074074074074
classical_ext,poly3,6,0.10555911731040897,0.003616777997600075,0.0025536497597642535,0.0,0.07943390037048237,3.0231800148322816,0.7777777777777778,0.7777777777777778
classical_ext,laplacian_med,6,0.1713740289724133,0.005202005939310028,0.002653468241417322,0.0,0.14246484751815425,12.403497586934671,0.7962962962962963,0.8066640584246219
classical_ext,matern15_med,6,0.1310823054682637,0.0041304178516571475,0.0026409203056027555,0.0,0.10477436316148056,5.149139866540033,0.7777777777777778,0.7777777777777778
classical_ext,matern25_med,6,0.1260082326501321,0.003976135275035997,0.0026435278709416588,0.0,0.10032889005252038,4.376937927045196,0.7777777777777778,0.7777777777777778
quantum,zz_r1_full,6,0.20455621069587554,0.008342535899933537,0.0025745379819421504,0.0,0.17843656921672107,103.9678090434009,0.8362676056338028,0.8257042253521127
quantum,zz_r2_full,6,0.193223321628988,0.010249985919681227,0.0024683455825299377,0.0,0.1785078503997287,172.533585639942,0.8382889932185706,0.8405059989567032
quantum,pauli_xz_r1_full,6,0.1764028308266488,0.004940145527735095,0.002716988890328984,0.0,0.14528886878042035,14.91536887885568,0.8112936880542514,0.821661450182577
quantum,zmap_r2,6,0.21256448435684472,0.005242032010195993,0.002680321833964725,0.0,0.18680835224614453,16.146967637131215,0.8148148148148149,0.8227699530516432
classical_ext,linear,8,0.09421403531561212,0.0034075682890311633,0.0023407435798848807,0.0,0.12401032260661866,1.876521966225449,0.7464285714285714,0.724025974025974
classical_ext,rbf_gscale,8,0.12448834130849935,0.004159743553356084,0.0022146779341040263,0.0,0.1564847866778968,9.00882952226794,0.75,0.7272727272727273
classical_ext,poly2,8,0.10452989110382754,0.0035219479680950673,0.002323917031654491,0.0,0.13518916723883204,2.2590014789866535,0.7272727272727273,0.7363636363636363
classical_ext,poly3,8,0.10467757468817088,0.0035656524362854152,0.002297471533505852,0.0,0.13527130934762538,2.8803070136475517,0.7272727272727273,0.7237012987012987
classical_ext,laplacian_med,8,0.17039834185648,0.005532959420278831,0.002256446115311767,0.0,0.20830442984065786,15.54281349269092,0.759090909090909,0.7376623376623377
classical_ext,matern15_med,8,0.12902432867063118,0.0042426967209730475,0.002247587359176176,0.0,0.16095245863749272,6.2112905259988,0.7272727272727273,0.7272727272727273
classical_ext,matern25_med,8,0.12370063039880627,0.004023814691264563,0.002260360656302894,0.0,0.1554345116054986,5.094620952461425,0.7272727272727273,0.7272727272727273
quantum,zz_r1_full,8,0.21888126842316236,0.010332073938743358,0.0023715585699475403,0.0,0.25357449242977015,190.72535523663268,0.7678571428571428,0.7496753246753247
quantum,zz_r2_full,8,0.21229254724040272,0.012243591388015417,0.002506679160104253,0.0,0.2472287447158663,278.0497644262493,0.7626623376623377,0.7321428571428572
quantum,pauli_xz_r1_full,8,0.17661385985048514,0.005784739228647849,0.002372508891736806,0.0,0.20793677049372822,27.125305404426502,0.7652597402597403,0.7714285714285714
quantum,zmap_r2,8,0.20627502860879585,0.006115795121026454,0.0023691942133218396,0.0,0.24138506800566606,29.19561276528028,0.7558441558441559,0.7707792207792208
classical_ext,linear,10,0.10247245741497873,0.0037391633408867613,0.0027161641511738582,0.0,0.11521116196784822,1.9165523217361438,0.772,0.776
classical_ext,rbf_gscale,10,0.12549404268301692,0.004605400886973408,0.0026552019564524665,0.0,0.13422444653515767,9.887605126811021,0.764,0.748
classical_ext,poly2,10,0.11055164162713493,0.0038561485478985687,0.0026852027687479726,0.0,0.12381447201448935,2.274113591667761,0.748,0.756
classical_ext,poly3,10,0.11082667274360782,0.003920483410520736,0.0026877472813123787,0.0,0.12361637827482456,2.9303776551964713,0.748,0.756
classical_ext,laplacian_med,10,0.17614489578174142,0.00611131664277088,0.0025447277565993115,0.0,0.17389431376109785,17.761585639814907,0.768,0.776
classical_ext,matern15_med,10,0.13141107130689547,0.004705214897846471,0.0026203783203934223,0.0,0.13939307565959574,6.987774722321399,0.764,0.748
classical_ext,matern25_med,10,0.125448264857022,0.0044542878874811904,0.0026434877028107154,0.0,0.1359920952242299,5.662786691778033,0.748,0.748
quantum,zz_r1_full,10,0.2267257133976337,0.011150553830434493,0.0021048687283352157,0.0,0.19060711751253293,246.57191539610477,0.796,0.8
quantum,zz_r2_full,10,0.21014368632091823,0.013099277301602166,0.00205365645188742,0.0,0.17694140716105786,346.46371165522044,0.736,0.76
quantum,pauli_xz_r1_full,10,0.1873177854697327,0.006550854097425207,0.0024401904295191924,0.0,0.1687821898599724,36.17950777371965,0.796,0.776
quantum,zmap_r2,10,0.2131160868310987,0.006836384222369472,0.002458633561705209,0.0,0.2028986559290439,39.85557444678085,0.788,0.788
classical_ext,linear,12,0.11217192943915612,0.003732921667647474,0.002612130508854804,0.0,0.1329146368990132,1.8418104509519055,0.7627118644067796,0.75
classical_ext,rbf_gscale,12,0.12439995229778068,0.004439866451314316,0.002623387535591699,0.0,0.14946787624978525,9.748177407331147,0.7372881355932204,0.7203389830508474
classical_ext,poly2,12,0.115708169898271,0.0038123864611312036,0.0025803907808949022,0.0,0.13779164157455875,2.169054009691411,0.7076271186440678,0.7245762711864407
classical_ext,poly3,12,0.11577656238364091,0.0038635421104549366,0.0025901770278664114,0.0,0.13825879014957598,2.78021497766141,0.7076271186440678,0.7245762711864407
classical_ext,laplacian_med,12,0.18105773580007933,0.006170760191765169,0.0026509840413077843,0.0,0.2104859862718825,19.76542788110559,0.7457627118644068,0.7139188495120699
classical_ext,matern15_med,12,0.13211343891864935,0.004627337466899789,0.002600021330303423,0.0,0.15816057940833336,7.551929073319133,0.7372881355932204,0.7203389830508474
classical_ext,matern25_med,12,0.12567374145559632,0.004374788844313111,0.0025930310345718063,0.0,0.150812680332463,6.077765674366388,0.7372881355932204,0.7245762711864407
quantum,zz_r1_full,12,0.22676185733383675,0.0114345384617165,0.002517486485465958,0.0,0.2595799475146593,285.33811348973524,0.7768361581920904,0.7801746276322548
quantum,zz_r2_full,12,0.20828782405131882,0.013604213875381277,0.0024931540244589787,0.0,0.24422574602843636,401.6431023272062,0.7085259373394966,0.7249614791987673
quantum,pauli_xz_r1_full,12,0.19552654240268044,0.006498730091804421,0.00262588593390889,0.0,0.22526808364363998,44.20292550030206,0.7837057010785824,0.8077812018489985
quantum,zmap_r2,12,0.22284777902897127,0.007013668106119317,0.0025906765636072053,0.0,0.25390330205557665,52.113396889376034,0.7670133538777606,0.7580893682588599
