family,model,dim,cfg,kernel,split,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc__d4,linear,id_test,0.036142826080322266,0.813,0.8137312943265957,0.8104046289659144,0.7882219705549264,0.813681292526531,0.7953285632998888,,,,
classical_ext,svc,4,linear__svc__d4,linear,ood_test,0.036142826080322266,0.673,0.6737667802684844,0.6608865276543407,0.5967940813810111,0.7812645002320037,0.6646141279410351,,,,
classical_ext,gpc,4,linear__gpc__d4,linear,id_test,3.508939504623413,0.813,0.8137192938945802,0.8104937802437233,0.7887005649717514,0.8090531259125329,0.7987143247779491,0.4920209462564788,0.15449571972892118,0.16825796836950757,0.5173127054596977
classical_ext,gpc,4,linear__gpc__d4,linear,ood_test,3.508939504623413,0.671,0.6717587481399703,0.6590783094014596,0.5953259532595326,0.7845565529048465,0.6932682250762415,0.5772401923298189,0.19455632052282176,0.1680556543432934,0.5529738131125309
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,0.030451297760009766,0.881,0.8803656931649539,0.8795155106061787,0.8928892889288929,0.944618006248225,0.9016483380050815,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,0.030451297760009766,0.757,0.7560240963855422,0.7412115771077679,0.8051323175621492,0.8552256836109376,0.7628392430589499,,,,
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_test,4.992212295532227,0.895,0.8945102023672853,0.8941991936970932,0.9034038638454461,0.9513102471688981,0.930013510585475,0.26137970707524766,0.0783507513014693,0.03447235371573899,0.3035212387978462
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,ood_test,4.992212295532227,0.777,0.7761684186946991,0.7666092085749661,0.8158546655656482,0.8095609529752477,0.7213205958360421,0.49126947854402997,0.16562349815836017,0.10093750609791868,0.44662331214719986
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,0.033461570739746094,0.876,0.8752875103503726,0.874063601943483,0.8896797153024911,0.9122688416783004,0.8532530815923298,,,,
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,0.033461570739746094,0.73,0.7289156626506024,0.7080841236685393,0.7880690737833596,0.802632842125474,0.7150861994989082,,,,
classical_ext,gpc,4,poly2__gpc__d4,poly2,id_test,4.286031484603882,0.827,0.8267717637834961,0.8266795304518054,0.8341323106423778,0.9250013000468016,0.8991505263326337,0.33867845977922506,0.10296421372000507,0.09974902849597359,0.42132522992911314
classical_ext,gpc,4,poly2__gpc__d4,poly2,ood_test,4.286031484603882,0.78,0.7791244659914558,0.7685954585806907,0.8199672667757774,0.8031128498055968,0.7037004549939324,0.49571346940052496,0.16405615801344733,0.09467272197070342,0.5132027141844739
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,0.0284726619720459,0.879,0.8783056190022841,0.8772021161830359,0.8920606601248885,0.9239252613094071,0.8685835856261208,,,,
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,0.0284726619720459,0.741,0.7399598393574297,0.7217540026062733,0.7949326999208234,0.8175890814253028,0.7129844818321852,,,,
classical_ext,gpc,4,poly3__gpc__d4,poly3,id_test,4.16275691986084,0.859,0.858388902000472,0.8573669947225788,0.8726287262872628,0.9296694681008516,0.9013415718182002,0.31010943565313615,0.09269158497923877,0.06348770045060928,0.3940702495214972
classical_ext,gpc,4,poly3__gpc__d4,poly3,ood_test,4.16275691986084,0.731,0.7299196787148594,0.7093371915489518,0.788688138256088,0.8234051744827918,0.7346072080442346,0.4935507806555653,0.16539228231467137,0.09106468608687798,0.5003606150184049
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_test,0.03159475326538086,0.894,0.8936121700381214,0.8934780424077982,0.9009345794392524,0.9484701449252173,0.9040943844600522,,,,
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,ood_test,0.03159475326538086,0.764,0.7633642138274213,0.7576394907964623,0.7969018932874354,0.8368573897182354,0.749023371322721,,,,
classical_ext,gpc,4,laplacian_med__gpc__d4,laplacian_med,id_test,4.296734571456909,0.891,0.8905700605221788,0.890349884464993,0.8987929433611885,0.9546343668372061,0.9431700958660112,0.2608280225134604,0.0777043239284391,0.03782623273951934,0.3209974750170475
classical_ext,gpc,4,laplacian_med__gpc__d4,laplacian_med,ood_test,4.296734571456909,0.757,0.7563041008656138,0.7491408331621365,0.7935429056924383,0.8116049856797709,0.7213412548633251,0.48682562665721507,0.164109599300972,0.09126314415899639,0.4589699328804503
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_test,0.021683931350708008,0.883,0.882341764303515,0.8814319373717412,0.895067264573991,0.9513462484649446,0.9144540658363639,,,,
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,ood_test,0.021683931350708008,0.753,0.7520080321285141,0.7363924614647401,0.8025579536370904,0.8540056640906255,0.7682943035156831,,,,
classical_ext,gpc,4,matern15_med__gpc__d4,matern15_med,id_test,4.453058242797852,0.886,0.8854198751155041,0.8848014745411259,0.896551724137931,0.9499341976311146,0.9259300762423152,0.2693126135912772,0.08043744349550458,0.03835121683908857,0.3270957603490909
