family,model,dim,cfg,kernel,split,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy,shots,min_eig_before_psd,fro_change_sampling,fro_change_projection,spec_train_eff_rank,kta_ood
quantum,svc,4,zz_r1_full__as0.5__svc__d4,zz_r1_full__as0.5,id_val,10.0,0.9339767976797679,0.01327824592590332,0.8326693227091634,0.8313095994914177,0.8318982013011864,0.8205128205128205,0.9094723458359821,0.9175501720683406,,,,,128,-1.5990671759281612,24.00041773123146,16.26444843239862,,
quantum,svc,4,zz_r1_full__as0.5__svc__d4,zz_r1_full__as0.5,id_test,10.0,0.9339767976797679,0.01327824592590332,0.8393574297188755,0.8374031007751939,0.838206627680312,0.8245614035087719,0.9027777777777778,0.8801991242170298,,,,,128,-1.5990671759281612,24.00041773123146,16.26444843239862,,
quantum,svc,4,zz_r1_full__as0.5__svc__d4,zz_r1_full__as0.5,ood_test,10.0,0.9339767976797679,0.01327824592590332,0.786,0.7859131937776072,0.7859306415278551,0.7820773930753564,0.8813616285769157,0.8888653339572028,,,,,128,-1.5990671759281612,24.00041773123146,16.26444843239862,,
quantum,gpc,4,zz_r1_full__as0.5__gpc__d4,zz_r1_full__as0.5,id_val,,,0.8098204135894775,0.9402390438247012,0.9405912269548633,0.9402048757246089,0.9387755102040817,0.9860775588048316,0.9752515844943361,0.16881739565630793,0.04144527423649185,0.09960434967064498,0.2892545729244001,128,-1.5990671759281612,24.00041773123146,16.26444843239862,,
quantum,gpc,4,zz_r1_full__as0.5__gpc__d4,zz_r1_full__as0.5,id_test,,,0.8098204135894775,0.9397590361445783,0.9395348837209303,0.9396617179043958,0.9372384937238494,0.9666666666666667,0.9714199146917792,0.18723132484838173,0.04612898391682652,0.08089456425206867,0.26727330324206927,128,-1.5990671759281612,24.00041773123146,16.26444843239862,,
quantum,gpc,4,zz_r1_full__as0.5__gpc__d4,zz_r1_full__as0.5,ood_test,,,0.8098204135894775,0.936,0.9367518084629665,0.9359343968223461,0.937984496124031,0.9573810895589271,0.9481185909554776,0.28745913645108406,0.07910840497486715,0.12682921854981027,0.39999960105249277,128,-1.5990671759281612,24.00041773123146,16.26444843239862,,
quantum,geometry,4,zz_r1_full__as0.5__geom__d4,zz_r1_full__as0.5,ood_test,,,,,,,,,,,,,,128,-1.0785780242265735,11.96585930124172,7.969931972050113,55.47257082822855,0.26995662191738695
quantum,svc,4,zz_r1_full__as0.5__svc__d4,zz_r1_full__as0.5,id_val,10.0,0.9339672967296728,0.008543729782104492,0.9243027888446215,0.923490146217419,0.9240665552105725,0.919831223628692,0.9544183089637635,0.9533779194264788,,,,,512,-0.8018520389179842,12.034595362123119,8.100898082629264,,
quantum,svc,4,zz_r1_full__as0.5__svc__d4,zz_r1_full__as0.5,id_test,10.0,0.9339672967296728,0.008543729782104492,0.9236947791164659,0.9219961240310077,0.9231992987126832,0.9170305676855895,0.9509689922480621,0.9629503600445494,,,,,512,-0.8018520389179842,12.034595362123119,8.100898082629264,,
quantum,svc,4,zz_r1_full__as0.5__svc__d4,zz_r1_full__as0.5,ood_test,10.0,0.9339672967296728,0.008543729782104492,0.874,0.8739997439344472,0.8739752991586351,0.8722109533468559,0.9401606811343703,0.9447818642501093,,,,,512,-0.8018520389179842,12.034595362123119,8.100898082629264,,
quantum,gpc,4,zz_r1_full__as0.5__gpc__d4,zz_r1_full__as0.5,id_val,,,0.882195234298706,0.9322709163346613,0.9328989192625556,0.9322537112010796,0.9311740890688259,0.985759694850604,0.9768340725972003,0.16792195893474313,0.04107528523120265,0.10915470669473809,0.2894124406457941,512,-0.8018520389179842,12.034595362123119,8.100898082629264,,
quantum,gpc,4,zz_r1_full__as0.5__gpc__d4,zz_r1_full__as0.5,id_test,,,0.882195234298706,0.9357429718875502,0.9356589147286822,0.9356589147286822,0.9333333333333333,0.9685400516795866,0.9762764857641782,0.18421231782659095,0.045115785112417116,0.08360967100952672,0.26882400293882497,512,-0.8018520389179842,12.034595362123119,8.100898082629264,,
quantum,gpc,4,zz_r1_full__as0.5__gpc__d4,zz_r1_full__as0.5,ood_test,,,0.882195234298706,0.936,0.9367518084629665,0.9359343968223461,0.937984496124031,0.9591895525254466,0.9508192214806076,0.29092858447025105,0.08060071098795828,0.1316179567663601,0.4053255346310484,512,-0.8018520389179842,12.034595362123119,8.100898082629264,,
quantum,geometry,4,zz_r1_full__as0.5__geom__d4,zz_r1_full__as0.5,ood_test,,,,,,,,,,,,,,512,-0.5405302751769714,5.944704314451113,3.9403235732899975,34.86433372585783,0.27040133410382644
quantum,svc,4,zz_r1_full__as0.5__svc__d4,zz_r1_full__as0.5,id_val,10.0,0.959007700770077,0.007993459701538086,0.952191235059761,0.9512714558169104,0.9520198802089971,0.9491525423728814,0.9626191989828353,0.969607313402612,,,,,2048,-0.4051401081241119,6.018940126544906,4.0173907620022575,,
quantum,svc,4,zz_r1_full__as0.5__svc__d4,zz_r1_full__as0.5,id_test,10.0,0.959007700770077,0.007993459701538086,0.9558232931726908,0.9547480620155039,0.9556401328042756,0.9527896995708155,0.968798449612403,0.9710433454026761,,,,,2048,-0.4051401081241119,6.018940126544906,4.0173907620022575,,
quantum,svc,4,zz_r1_full__as0.5__svc__d4,zz_r1_full__as0.5,ood_test,10.0,0.959007700770077,0.007993459701538086,0.892,0.8926765251904487,0.891915261565067,0.8949416342412452,0.9657992446066193,0.9683183162190164,,,,,2048,-0.4051401081241119,6.018940126544906,4.0173907620022575,,
quantum,gpc,4,zz_r1_full__as0.5__gpc__d4,zz_r1_full__as0.5,id_val,,,0.8227617740631104,0.9322709163346613,0.9328989192625556,0.9322537112010796,0.9311740890688259,0.9859504132231405,0.9769194113922166,0.1686403335945166,0.04138295041595075,0.10511011806770701,0.29076331006203043,2048,-0.4051401081241119,6.018940126544906,4.0173907620022575,,
quantum,gpc,4,zz_r1_full__as0.5__gpc__d4,zz_r1_full__as0.5,id_test,,,0.8227617740631104,0.9357429718875502,0.9356589147286822,0.9356589147286822,0.9333333333333333,0.968798449612403,0.9751566611063639,0.18389028692070367,0.04503292361223616,0.08723255667899407,0.26819613649691787,2048,-0.4051401081241119,6.018940126544906,4.0173907620022575,,
quantum,gpc,4,zz_r1_full__as0.5__gpc__d4,zz_r1_full__as0.5,ood_test,,,0.8227617740631104,0.936,0.9367518084629665,0.9359343968223461,0.937984496124031,0.9594296139811791,0.9507977297971679,0.2906355606452913,0.08027171235022669,0.13450507153058497,0.40511062087700195,2048,-0.4051401081241119,6.018940126544906,4.0173907620022575,,
quantum,geometry,4,zz_r1_full__as0.5__geom__d4,zz_r1_full__as0.5,ood_test,,,,,,,,,,,,,,2048,-0.2745145623800558,2.977285342573399,1.9613194105587728,25.311753227390767,0.2706211041480026
quantum,svc,4,zz_r1_full__as0.5__svc__d4,zz_r1_full__as0.5,id_val,10.0,0.962007700770077,0.00599980354309082,0.9681274900398407,0.9672282263191354,0.9680132534726646,0.9661016949152542,0.9584233947870312,0.9621211836093786,,,,,8192,-0.2011976397696047,3.008472992859303,2.0010908182631595,,
quantum,svc,4,zz_r1_full__as0.5__svc__d4,zz_r1_full__as0.5,id_test,10.0,0.962007700770077,0.00599980354309082,0.9558232931726908,0.9547480620155039,0.9556401328042756,0.9527896995708155,0.9728036175710595,0.9804697061506548,,,,,8192,-0.2011976397696047,3.008472992859303,2.0010908182631595,,
quantum,svc,4,zz_r1_full__as0.5__svc__d4,zz_r1_full__as0.5,ood_test,10.0,0.962007700770077,0.00599980354309082,0.942,0.9426573202739901,0.9419607654774627,0.9434697855750487,0.9820273990141477,0.983262189715136,,,,,8192,-0.2011976397696047,3.008472992859303,2.0010908182631595,,
quantum,gpc,4,zz_r1_full__as0.5__gpc__d4,zz_r1_full__as0.5,id_val,,,0.7264740467071533,0.9322709163346613,0.9328989192625556,0.9322537112010796,0.9311740890688259,0.9848696757787666,0.9778592468577986,0.16844031732577633,0.04114161930243193,0.10982895634806651,0.2912678920682656,8192,-0.2011976397696047,3.008472992859303,2.0010908182631595,,
quantum,gpc,4,zz_r1_full__as0.5__gpc__d4,zz_r1_full__as0.5,id_test,,,0.7264740467071533,0.9357429718875502,0.9356589147286822,0.9356589147286822,0.9333333333333333,0.968733850129199,0.9757645183709104,0.18356641594960488,0.044963688157616304,0.08550277882763162,0.2689436207465689,8192,-0.2011976397696047,3.008472992859303,2.0010908182631595,,
quantum,gpc,4,zz_r1_full__as0.5__gpc__d4,zz_r1_full__as0.5,ood_test,,,0.7264740467071533,0.936,0.9367518084629665,0.9359343968223461,0.937984496124031,0.9587734460021765,0.9495750284803246,0.29096680429167054,0.08032620447550792,0.1370539359227861,0.4060787287178923,8192,-0.2011976397696047,3.008472992859303,2.0010908182631595,,
quantum,geometry,4,zz_r1_full__as0.5__geom__d4,zz_r1_full__as0.5,ood_test,,,,,,,,,,,,,,8192,-0.13482952565487255,1.4870961110023264,0.973109042536737,20.78233405700964,0.2705564904217481
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,id_val,1.0,0.952967496749675,0.0069963932037353516,0.9561752988047809,0.9548315321042594,0.9559487531311326,0.9527896995708155,0.9744437380801017,0.9818527078476235,,,,,128,-1.4973881355805823,23.19988835630007,15.626797408994383,,
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,id_test,1.0,0.952967496749675,0.0069963932037353516,0.9477911646586346,0.9461240310077519,0.9474521517507832,0.9432314410480349,0.9709948320413436,0.9768516368574953,,,,,128,-1.4973881355805823,23.19988835630007,15.626797408994383,,
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,ood_test,1.0,0.952967496749675,0.0069963932037353516,0.936,0.9367518084629665,0.9359343968223461,0.937984496124031,0.9528999423852507,0.9272825472095361,,,,,128,-1.4973881355805823,23.19988835630007,15.626797408994383,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,id_val,,,0.7546961307525635,0.9561752988047809,0.955403687221869,0.9560385319640157,0.9535864978902954,0.9851239669421488,0.9870684534434665,0.1639008898348945,0.03919000601169524,0.09182464523839125,0.2939684875705001,128,-1.4973881355805823,23.19988835630007,15.626797408994383,,
