family,model,dim,cfg,kernel,split,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc__d4,linear,id_test,0.02306365966796875,0.826,0.8276071754332623,0.8232827962755326,0.8013698630136986,0.8979933110367893,0.9214467551593534,,,,
classical_ext,svc,4,linear__svc__d4,linear,ood_test,0.02306365966796875,0.649,0.6449976781796929,0.6396596169304543,0.5816448152562574,0.497662167139037,0.49782158134253707,,,,
classical_ext,gpc,4,linear__gpc__d4,linear,id_test,1.9342074394226074,0.826,0.827823206541742,0.8224192619989468,0.7972027972027972,0.892204477444752,0.9140604896011236,0.4371986553605096,0.13381296685243335,0.20908279213030342,0.5494794262809684
classical_ext,gpc,4,linear__gpc__d4,linear,ood_test,1.9342074394226074,0.651,0.6471113352868649,0.6421800972162841,0.5860023724792408,0.5118572961201582,0.517070358751518,0.7807721252195222,0.2690557952654311,0.2755700789819767,0.49778822067285944
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,0.01756000518798828,0.888,0.8866636795698581,0.8863078053752045,0.9001782531194296,0.93625482069418,0.8874464519224493,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,0.01756000518798828,0.908,0.9105058365758755,0.907621618147934,0.9135338345864662,0.9817657043121808,0.9768698979780851,,,,
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_test,2.5661282539367676,0.887,0.8856755372773679,0.8853209845345706,0.8991971454058876,0.9655470387735835,0.964699642275634,0.24191428283373412,0.07418975170147997,0.05905177268639554,0.310989097606561
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,ood_test,2.5661282539367676,0.9,0.9024435157163215,0.8996141166644582,0.9058380414312618,0.8998494819938831,0.7951735735429539,0.2939713861883781,0.0868097473649287,0.06297605860647607,0.3193373189908374
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,0.020000457763671875,0.888,0.8866636795698581,0.8863078053752045,0.9001782531194296,0.8866236738090285,0.7864621476015277,,,,
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,0.020000457763671875,0.868,0.8713711549855087,0.8667721723402881,0.8795620437956204,0.8625442346799891,0.7368581991676786,,,,
classical_ext,gpc,4,poly2__gpc__d4,poly2,id_test,2.237558364868164,0.885,0.8837232561488855,0.8834039162089848,0.8970456580125336,0.9508209182122225,0.9505723596852711,0.2927118599769167,0.08595913229729323,0.09444576240689422,0.4119395327720398
classical_ext,gpc,4,poly2__gpc__d4,poly2,ood_test,2.237558364868164,0.784,0.7849514018990889,0.783968891520379,0.7865612648221344,0.8252670093353188,0.7051137590016954,0.4542912851681261,0.1495730532148866,0.1861225940858643,0.4490570087038315
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,0.021970272064208984,0.888,0.8866636795698581,0.8863078053752045,0.9001782531194296,0.9014978156854588,0.807508278669109,,,,
