family,model,dim,cfg,kernel,split,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc__d4,linear,id_test,0.006544351577758789,0.816,0.8318181818181818,0.815811390864245,0.8099173553719008,0.8826298701298703,0.9314660248216775,,,,
classical_ext,svc,4,linear__svc__d4,linear,ood_test,0.006544351577758789,0.676,0.6557457133086906,0.6561969439728353,0.5736842105263158,0.47615248082591066,0.44533346727933065,,,,
classical_ext,gpc,4,linear__gpc__d4,linear,id_test,0.3295009136199951,0.782,0.7926948051948053,0.7819921517174618,0.7833001988071571,0.8006168831168833,0.8859126299064228,0.515440546002543,0.1697561187267125,0.18849416211297917,0.5734854982500296
classical_ext,gpc,4,linear__gpc__d4,linear,ood_test,0.3295009136199951,0.672,0.652212144404097,0.6526542299937308,0.5706806282722513,0.47380762404129556,0.4819879333086303,0.7914341923693663,0.28154148115434385,0.3701397773955802,0.5859976547899366
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,0.004999637603759766,0.888,0.8761363636363636,0.8831366132990534,0.9069767441860465,0.9528571428571428,0.9388830694548618,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,0.004999637603759766,0.912,0.921186758072658,0.9117614028332611,0.9071729957805907,0.9483968670107961,0.9061113594373998,,,,
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_test,0.3892378807067871,0.896,0.8876623376623377,0.8926755168086652,0.9115646258503401,0.9586363636363636,0.9652790993602536,0.2609559626434892,0.07724085635891074,0.06943828609648824,0.3738386701080227
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,ood_test,0.3892378807067871,0.848,0.8592760254677501,0.8478807384989833,0.8436213991769548,0.8854439758349482,0.7129849890006597,0.3683004426286491,0.11158606937581798,0.1285742127056952,0.3772428942026135
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,0.007092475891113281,0.892,0.8782467532467533,0.8865069356872636,0.9114754098360656,0.937224025974026,0.9261551593974114,,,,
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,0.007092475891113281,0.844,0.8552050935500155,0.84387760003843,0.8395061728395061,0.8073797853804693,0.602198297724351,,,,
classical_ext,gpc,4,poly2__gpc__d4,poly2,id_test,0.343167781829834,0.886,0.8772727272727272,0.8822698375323758,0.9032258064516129,0.9568831168831169,0.9640786169409091,0.3080539937440851,0.08922649881506234,0.11458688879183679,0.45660128677724376
classical_ext,gpc,4,poly2__gpc__d4,poly2,ood_test,0.343167781829834,0.69,0.6788604647375878,0.6803214110406672,0.6246973365617433,0.8207324420706388,0.6349857706220157,0.5321618341192499,0.17918959588572417,0.1931054975694116,0.47202076776001706
