family,model,dim,cfg,kernel,split,svc_c,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc_C0.01__d4,linear,id_test,0.01,0.05504870414733887,0.689,0.688808334933743,0.6888353939233856,0.6816786079836233,0.8271277447026439,0.8276337089890458,,,,
classical_ext,svc,4,linear__svc_C0.01__d4,linear,ood_test,0.01,0.05504870414733887,0.593,0.5970352564102563,0.5905725043784599,0.5590465872156013,0.7511177884615384,0.7066747890205813,,,,
classical_ext,svc,4,linear__svc_C0.1__d4,linear,id_test,0.1,0.03828907012939453,0.81,0.8079028231227194,0.8059767335468271,0.7780373831775701,0.8051941296972024,0.7902775716386882,,,,
classical_ext,svc,4,linear__svc_C0.1__d4,linear,ood_test,0.1,0.03828907012939453,0.67,0.6772435897435898,0.6619836031318755,0.6099290780141844,0.7937620192307693,0.6808222058156301,,,,
classical_ext,svc,4,linear__svc_C10__d4,linear,id_test,10.0,0.03423953056335449,0.801,0.7998447602586263,0.799551761476669,0.7825136612021858,0.8220464438896358,0.8037138879919343,,,,
classical_ext,svc,4,linear__svc_C10__d4,linear,ood_test,10.0,0.03423953056335449,0.69,0.6931891025641026,0.6891594872535336,0.6729957805907173,0.7904567307692308,0.6768617472649602,,,,
classical_ext,svc,4,linear__svc_C100__d4,linear,id_test,100.0,0.07257294654846191,0.808,0.8070866141732284,0.8070545673801628,0.7935483870967742,0.8234508034056717,0.8042331387319958,,,,
classical_ext,svc,4,linear__svc_C100__d4,linear,ood_test,100.0,0.07257294654846191,0.692,0.6942307692307692,0.6917583385374133,0.6831275720164609,0.7904767628205128,0.6768646664762114,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.01__d4,rbf_gscale,id_test,0.01,0.03476595878601074,0.864,0.8660777158952693,0.862145023435346,0.8781362007168458,0.9067121183022854,0.8582003657025679,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.01__d4,rbf_gscale,ood_test,0.01,0.03476595878601074,0.763,0.753125,0.743303970340236,0.8144087705559906,0.8411538461538463,0.7555071691031988,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.1__d4,rbf_gscale,id_test,0.1,0.01899886131286621,0.865,0.8670619678637732,0.8631906969673937,0.8789237668161435,0.9358155687856091,0.9028076329055907,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.1__d4,rbf_gscale,ood_test,0.1,0.01899886131286621,0.764,0.7541666666666667,0.7445400855574222,0.8150470219435737,0.8532491987179486,0.7473491411273704,,,,
classical_ext,svc,4,rbf_gscale__svc_C10__d4,rbf_gscale,id_test,10.0,0.028006315231323242,0.887,0.8882353882593944,0.8865497158220979,0.8936970837253058,0.9546924012547211,0.9301180626476901,,,,
classical_ext,svc,4,rbf_gscale__svc_C10__d4,rbf_gscale,ood_test,10.0,0.028006315231323242,0.828,0.8212339743589744,0.8206831554760445,0.8569051580698835,0.902724358974359,0.8440271653473532,,,,
classical_ext,svc,4,rbf_gscale__svc_C100__d4,rbf_gscale,id_test,100.0,0.03700852394104004,0.88,0.8810895589270853,0.879649056649189,0.8861480075901328,0.9543803213622687,0.9321586459151694,,,,
classical_ext,svc,4,rbf_gscale__svc_C100__d4,rbf_gscale,ood_test,100.0,0.03700852394104004,0.836,0.8299679487179488,0.830253047164812,0.8614864864864865,0.898681891025641,0.8354084661110553,,,,
classical_ext,svc,4,poly2__svc_C0.01__d4,poly2,id_test,0.01,0.06253242492675781,0.689,0.688808334933743,0.6888353939233856,0.6816786079836233,0.8422396133410153,0.835761695212465,,,,
classical_ext,svc,4,poly2__svc_C0.01__d4,poly2,ood_test,0.01,0.06253242492675781,0.593,0.5970352564102563,0.5905725043784599,0.5590465872156013,0.7513741987179487,0.7016962273557756,,,,
