family,model,dim,cfg,kernel,split,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc__d4,linear,id_test,0.022011995315551758,0.834,0.8392604554434021,0.8326444198003831,0.8175824175824176,0.8698023313124351,0.9125921382109038,,,,
classical_ext,svc,4,linear__svc__d4,linear,ood_test,0.022011995315551758,0.652,0.6474444457793209,0.6433198314173731,0.5876777251184834,0.4949201276675838,0.49924893954067673,,,,
classical_ext,gpc,4,linear__gpc__d4,linear,id_test,1.7644298076629639,0.832,0.8371727727711683,0.8306888544891641,0.8157894736842105,0.8662520686490971,0.8969566416078046,0.46281976877547576,0.14390843227182223,0.22388749664935553,0.5443349021732142
classical_ext,gpc,4,linear__gpc__d4,linear,ood_test,1.7644298076629639,0.653,0.6484796424666914,0.6444581059965675,0.5893491124260355,0.5236092923419472,0.5404089671615712,0.7791764156256635,0.27075750080397987,0.3340943265372714,0.5063926195454655
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,0.01600027084350586,0.893,0.8891504614139342,0.8911892808221616,0.9052258635961028,0.9685284842462104,0.9587970911933266,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,0.01600027084350586,0.885,0.8881687230438386,0.8845417461906306,0.8918156161806209,0.9528454893857298,0.9397821333543708,,,,
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_test,2.2713816165924072,0.889,0.885311689820844,0.8872380952380952,0.9013333333333333,0.9697506401291879,0.9692060467208226,0.22834568564143098,0.06845273382710966,0.060712081559346154,0.3160372578982117
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,ood_test,2.2713816165924072,0.877,0.880567936534634,0.8763042111879321,0.8855813953488372,0.8747271846254269,0.7306234780991834,0.3693090624883687,0.10674183332458928,0.09992278554270882,0.3365989092803397
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,0.01979804039001465,0.887,0.8820459290187892,0.8842183457568074,0.9021645021645022,0.9241421868175461,0.8846034713315878,,,,
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,0.01979804039001465,0.851,0.855763262331255,0.8491412695825263,0.8658865886588659,0.8340321411551754,0.6730948961494923,,,,
classical_ext,gpc,4,poly2__gpc__d4,poly2,id_test,1.9730398654937744,0.857,0.8541807748869006,0.8554666456436333,0.8703535811423391,0.9519512419908719,0.9548203592586941,0.29803428926606995,0.08756666662238093,0.11096954058559112,0.4260769956432659
classical_ext,gpc,4,poly2__gpc__d4,poly2,ood_test,1.9730398654937744,0.664,0.6622495604919287,0.6621499330332903,0.6371490280777538,0.7965808474596633,0.6556731534262149,0.5441797806367136,0.18453374762348881,0.22392540789066723,0.45363302641266384
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,0.019071102142333984,0.887,0.8820459290187892,0.8842183457568074,0.9021645021645022,0.9472188941292439,0.9169547166731894,,,,
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,0.019071102142333984,0.865,0.8693709928677551,0.8636637685960096,0.8771610555050046,0.8630056345134977,0.745533659732615,,,,
classical_ext,gpc,4,poly3__gpc__d4,poly3,id_test,2.0146217346191406,0.883,0.8782071574256989,0.8802700371162885,0.8983492615117289,0.9549885998902063,0.9571070459084503,0.2734794246980724,0.08004197695476842,0.07591961273448702,0.3959613122173705
classical_ext,gpc,4,poly3__gpc__d4,poly3,ood_test,2.0146217346191406,0.769,0.7708771339668656,0.7688055654805692,0.7755102040816326,0.8048464024412221,0.6649796034525479,0.49157015902824686,0.16095810718249853,0.2170833631115654,0.4316639013264472
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_test,0.017999649047851562,0.896,0.8923661338601292,0.8943759242106631,0.9074733096085409,0.9662404481505376,0.9548148740345553,,,,
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,ood_test,0.017999649047851562,0.886,0.8892719984301853,0.8855012434163214,0.8930581613508443,0.9447281056901778,0.9172930841218845,,,,
classical_ext,gpc,4,laplacian_med__gpc__d4,laplacian_med,id_test,2.020862579345703,0.895,0.8913222925240123,0.8933333333333333,0.9066666666666666,0.9696344351435934,0.9689009179208388,0.2340774281842884,0.06875574555136543,0.06210967538470742,0.3345676226226907
classical_ext,gpc,4,laplacian_med__gpc__d4,laplacian_med,ood_test,2.020862579345703,0.873,0.8764271497851517,0.8723565493653507,0.8814192343604108,0.8737620689517082,0.7352048401003544,0.36808963998823235,0.1089424529433462,0.08431446491216418,0.3544401685216843
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_test,0.01476144790649414,0.891,0.8865578881146342,0.8887245278704223,0.9046369203849519,0.9688690850660565,0.9553481611050411,,,,
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,ood_test,0.01476144790649414,0.888,0.8913423918049266,0.8874797061612898,0.8951310861423221,0.9543712531686629,0.9435883501504694,,,,
classical_ext,gpc,4,matern15_med__gpc__d4,matern15_med,id_test,2.181351661682129,0.888,0.8837629578576609,0.8858256639441524,0.9015817223198594,0.968788943696681,0.9684067020861487,0.23969531621326548,0.07089224809247392,0.06902683499448706,0.3413858947656361
classical_ext,gpc,4,matern15_med__gpc__d4,matern15_med,ood_test,2.181351661682129,0.859,0.8630236553455795,0.8578742217101663,0.8705234159779615,0.8669341759073489,0.722736806607646,0.39007468494820147,0.11709608927060003,0.11144854523050629,0.36730845811141316
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,id_test,0.015952110290527344,0.891,0.8863054428011011,0.888525146783746,0.9051348999129678,0.9697786896084694,0.9600393406257843,,,,
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,ood_test,0.015952110290527344,0.889,0.8923775884922971,0.8884690009133485,0.8961646398503275,0.9497619247850515,0.9396620811780542,,,,
classical_ext,gpc,4,matern25_med__gpc__d4,matern25_med,id_test,2.106363296508789,0.887,0.8822983743323222,0.8844343264822321,0.9016536118363795,0.9676829927992979,0.9678010409318472,0.2462467000130668,0.07278511024304832,0.06573938455818235,0.35177378496623785
classical_ext,gpc,4,matern25_med__gpc__d4,matern25_med,ood_test,2.106363296508789,0.846,0.8504511214964499,0.8443809392923982,0.8602540834845736,0.8526136213462763,0.7086409969699844,0.40836526214128804,0.125060210925753,0.10149878745820218,0.3796482069734399
quantum,svc,4,zz_r1_full__svc__d4,zz_r1_full,id_test,0.022282838821411133,0.9,0.89679394451813,0.8986832880109908,0.9102333931777379,0.9672462223362011,0.9623393696742852,,,,
quantum,svc,4,zz_r1_full__svc__d4,zz_r1_full,ood_test,0.022282838821411133,0.884,0.8872016050554441,0.8835229098386993,0.8909774436090225,0.9006171133830708,0.8513580709544125,,,,
quantum,gpc,4,zz_r1_full__gpc__d4,zz_r1_full,id_test,2.1555593013763428,0.901,0.8981743796056243,0.8998963573396699,0.9104072398190045,0.9693138696660909,0.9676154821207651,0.23358322600847725,0.067576674211406,0.057425910217567544,0.3330373310565086
