family,model,dim,cfg,kernel,split,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc__d4,linear,id_val,0.1,0.7988367729831144,0.05720376968383789,0.8303393213572854,0.835823754789272,0.8287675363997153,0.8123620309050773,0.8701149425287357,0.9132886235203037,,,,
classical_ext,svc,4,linear__svc__d4,linear,id_test,0.1,0.7988367729831144,0.05720376968383789,0.8376753507014028,0.8427100096556164,0.8365171879613489,0.8227571115973742,0.8706630189893787,0.9123783583648829,,,,
classical_ext,svc,4,linear__svc__d4,linear,ood_test,0.1,0.7988367729831144,0.05720376968383789,0.652,0.6474444457793209,0.6433198314173731,0.5876777251184834,0.4909835770150294,0.4935225266838814,,,,
classical_ext,gpc,4,linear__gpc__d4,linear,id_val,,,3.5850443840026855,0.8303393213572854,0.835823754789272,0.8287675363997153,0.8123620309050773,0.8649425287356322,0.8964450133162228,0.4670102645814719,0.1456906938347225,0.2244285237703085,0.5458718555222135
classical_ext,gpc,4,linear__gpc__d4,linear,id_test,,,3.5850443840026855,0.8336673346693386,0.8385259092372064,0.8325916225075889,0.8191721132897604,0.8677985194721596,0.8978647669638339,0.458612336213949,0.14211896652485162,0.22334417753316888,0.5427917384621892
classical_ext,gpc,4,linear__gpc__d4,linear,ood_test,,,3.5850443840026855,0.653,0.6484796424666914,0.6444581059965675,0.5893491124260355,0.5236092923419472,0.5404419972787528,0.7791765080982047,0.2707575230423471,0.3340943476998276,0.5063925847571962
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,10.0,0.8851782363977485,0.03022480010986328,0.8922155688622755,0.8890086206896552,0.8908020924149956,0.9032258064516129,0.9596902937420179,0.9414044548557935,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,10.0,0.8851782363977485,0.03022480010986328,0.9138276553106213,0.9108867074348246,0.9128065505821159,0.9222423146473779,0.9708722240102994,0.960547222207413,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,10.0,0.8851782363977485,0.03022480010986328,0.891,0.8939714309742062,0.8906447046453929,0.8968779564806055,0.959445118557052,0.9546530376249379,,,,
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_val,,,4.77689528465271,0.8842315369261478,0.8805076628352491,0.8823715146215875,0.8971631205673759,0.9668582375478928,0.9670152005127767,0.23513399765933246,0.07111526440811443,0.05663268390703247,0.3206686063305275
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_test,,,4.77689528465271,0.8937875751503006,0.8901351786289025,0.8921221910857124,0.9055258467023173,0.9728677180560026,0.9720954017591428,0.22153017579394232,0.06577953690199721,0.06951806675974756,0.31138734370786086
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,ood_test,,,4.77689528465271,0.877,0.880567936534634,0.8763042111879321,0.8855813953488372,0.8747271846254269,0.7306292894581848,0.369309053494656,0.10674182807181273,0.09992277352188061,0.33659890260789865
classical_ext,svc,4,poly2__svc__d4,poly2,id_val,100.0,0.8803877423389619,0.04805564880371094,0.8862275449101796,0.8827586206896552,0.8845720106224308,0.8983957219251337,0.9657407407407408,0.9576051793905639,,,,
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,100.0,0.8803877423389619,0.04805564880371094,0.8997995991983968,0.8964113292565175,0.8983789507983057,0.910394265232975,0.9696652719665272,0.9568208931486041,,,,
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,100.0,0.8803877423389619,0.04805564880371094,0.889,0.891832958900489,0.8886873226894346,0.8945868945868946,0.9395381060505945,0.9190865830129432,,,,
classical_ext,gpc,4,poly2__gpc__d4,poly2,id_val,,,4.289940595626831,0.8602794411177644,0.8575191570881227,0.8588164251207729,0.8731884057971014,0.9514687100893997,0.9540121997722778,0.3003087547436486,0.0878966066345919,0.1098425359535249,0.4315096640783455
classical_ext,gpc,4,poly2__gpc__d4,poly2,id_test,,,4.289940595626831,0.8537074148296593,0.8508287737367235,0.8521013248232825,0.867513611615245,0.95254264563888,0.9560340178223532,0.2957507233253241,0.08723540978904565,0.11473289984188052,0.4206225690725812
classical_ext,gpc,4,poly2__gpc__d4,poly2,ood_test,,,4.289940595626831,0.664,0.6622495604919287,0.6621499330332903,0.6371490280777538,0.7965808474596634,0.6556799038125604,0.5441797684353152,0.18453374324444008,0.2239254017883262,0.4536330237397718
classical_ext,svc,4,poly3__svc__d4,poly3,id_val,100.0,0.8810756722951844,0.039423227310180664,0.8882235528942116,0.8848419540229886,0.8866515837104072,0.9,0.9653895274584929,0.956312283587367,,,,
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,100.0,0.8810756722951844,0.039423227310180664,0.9038076152304609,0.9005954296749276,0.9025358898401641,0.9136690647482014,0.9715320244608948,0.9645625034004147,,,,
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,100.0,0.8810756722951844,0.039423227310180664,0.888,0.8907977622131183,0.887696330878696,0.8935361216730038,0.951479910776858,0.9375166840565898,,,,
classical_ext,gpc,4,poly3__gpc__d4,poly3,id_val,,,4.561205625534058,0.8822355289421158,0.8775862068965518,0.8796090011200488,0.8973913043478261,0.9544380587484036,0.9563975366121304,0.27590031339932003,0.08048428057278322,0.07980867176078114,0.4018025187956855
classical_ext,gpc,4,poly3__gpc__d4,poly3,id_test,,,4.561205625534058,0.8837675350701403,0.8788300611522368,0.8809323986308584,0.8993055555555556,0.955906018667525,0.958459187104311,0.2710488511584466,0.07959790660961137,0.07644083440499636,0.3900967143774682
classical_ext,gpc,4,poly3__gpc__d4,poly3,ood_test,,,4.561205625534058,0.769,0.7708771339668656,0.7688055654805692,0.7755102040816326,0.8048464024412221,0.6649859563918894,0.49157015840942114,0.16095810658449336,0.2170833629572398,0.4316638981789826
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_val,10.0,0.8901938711694809,0.03400707244873047,0.8962075848303394,0.893845785440613,0.8952860220585871,0.9051094890510949,0.9560664112388251,0.9449305124619147,,,,
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_test,10.0,0.8901938711694809,0.03400707244873047,0.9218436873747495,0.919761828130029,0.9212312549329124,0.9281767955801105,0.9575957515288059,0.937486733571499,,,,
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,ood_test,10.0,0.8901938711694809,0.03400707244873047,0.885,0.8874879360540785,0.8847869711095816,0.8897411313518696,0.9475513693830067,0.9329024857773025,,,,
classical_ext,gpc,4,laplacian_med__gpc__d4,laplacian_med,id_val,,,3.9948747158050537,0.8902195608782435,0.8864224137931034,0.8883983718434215,0.9026548672566371,0.9677043422733078,0.96777903195873,0.23859746422707204,0.07062981310257006,0.0730650243808689,0.33762295907574746
classical_ext,gpc,4,laplacian_med__gpc__d4,laplacian_med,id_test,,,3.9948747158050537,0.8997995991983968,0.8962423559703894,0.8982795172863666,0.9107142857142857,0.9713550048278082,0.9703557909488137,0.22953927242243616,0.06687416609786163,0.060186698984257936,0.3315000306689272
classical_ext,gpc,4,laplacian_med__gpc__d4,laplacian_med,ood_test,,,3.9948747158050537,0.873,0.8764271497851517,0.8723565493653507,0.8814192343604108,0.8737620689517082,0.7352183103286083,0.3680896062359717,0.10894244007971375,0.08431445529972023,0.3544401307431208
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_val,100.0,0.8873545966228894,0.03753995895385742,0.9001996007984032,0.8973419540229886,0.8990700747808149,0.9097472924187726,0.9564016602809706,0.9375211040319545,,,,
