family,model,dim,cfg,kernel,split,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc__d4,linear,id_test,0.13027405738830566,0.8055555555555556,0.8108086383035031,0.8038055495001712,0.7852760736196319,0.8241398116075194,0.8120313930223652,,,,
classical_ext,svc,4,linear__svc__d4,linear,ood_test,0.13027405738830566,0.6433333333333333,0.6446656888454302,0.6291513483538376,0.5566298342541437,0.7604263893210067,0.6362243841984448,,,,
classical_ext,gpc,4,linear__gpc__d4,linear,id_test,12.143256187438965,0.8055555555555556,0.8108086383035031,0.8038055495001712,0.7852760736196319,0.8197744088465567,0.813113180499808,0.48901544699335375,0.15280730301882928,0.20217760540492935,0.5214857955950378
classical_ext,gpc,4,linear__gpc__d4,linear,ood_test,12.143256187438965,0.6427777777777778,0.6441064047290991,0.6286574783936981,0.5562456866804693,0.7839076798474995,0.6704025027086196,0.6003327714207389,0.2017937466639915,0.21278229967355514,0.5542848775504939
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,0.07020783424377441,0.8844444444444445,0.87976468871463,0.8817845978971299,0.8995169082125604,0.9568406355927488,0.9373991736219969,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,0.07020783424377441,0.7783333333333333,0.7768456375838926,0.766140825423247,0.819538670284939,0.8824021808376667,0.7919124627743848,,,,
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_test,16.47826910018921,0.8827777777777778,0.8790789618503372,0.8808833450265032,0.8959052787370498,0.9573179855830409,0.9512855422796945,0.24985283604483624,0.07640257285055738,0.04141033688704746,0.3039160067934602
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,ood_test,16.47826910018921,0.7872222222222223,0.7858534453383113,0.7773513988526524,0.8242312987608995,0.8323209426591799,0.7317660779624353,0.46194524407911836,0.1535751555165891,0.13140066469048467,0.42772379889103024
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,0.08915209770202637,0.8788888888888889,0.8737421642257099,0.875661459488577,0.8956937799043062,0.9280450539244722,0.8751609056898693,,,,
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,0.08915209770202637,0.7616666666666667,0.7600671140939597,0.7464471572825518,0.8085676037483266,0.7757888004898983,0.6586508296103443,,,,
classical_ext,gpc,4,poly2__gpc__d4,poly2,id_test,14.3554048538208,0.8583333333333333,0.8533577119848237,0.8547945786179797,0.877462758289284,0.9313246709562211,0.922903980265642,0.3053916423056457,0.09352233566795216,0.08271374369998914,0.3943594448151074
classical_ext,gpc,4,poly2__gpc__d4,poly2,ood_test,14.3554048538208,0.7522222222222222,0.7505592841163311,0.7350701397514914,0.8024800708591674,0.801226968112163,0.6988282159327863,0.4847846568832132,0.16236526146660407,0.05652848535417319,0.4925629096553304
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,0.07100987434387207,0.8822222222222222,0.8772641662266225,0.8792586939435705,0.8981748318924111,0.9441562344258383,0.8993910850079216,,,,
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,0.07100987434387207,0.7755555555555556,0.774049217002237,0.7628910081175267,0.8176895306859205,0.8232909116948408,0.7038771918453114,,,,
classical_ext,gpc,4,poly3__gpc__d4,poly3,id_test,14.868730068206787,0.8688888888888889,0.863633721685169,0.8652952659276932,0.8872970391595033,0.9470475408437223,0.9350627778122147,0.28267534967026553,0.08564543865826005,0.04422076312383118,0.3657459943070197
classical_ext,gpc,4,poly3__gpc__d4,poly3,ood_test,14.868730068206787,0.7533333333333333,0.7516852600856334,0.7365752942432868,0.80301685891748,0.794740260060941,0.6931932201337199,0.4823861914585857,0.16195351408715264,0.073270834386512,0.47417744195740863
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_test,0.07675504684448242,0.8866666666666667,0.8820821858177587,0.8841364060324797,0.9012584704743466,0.9537712504220096,0.9311771907634837,,,,
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,ood_test,0.07675504684448242,0.7911111111111111,0.7897091722595078,0.7809323065290459,0.8281535648994516,0.8708448770562643,0.7819781983906826,,,,
classical_ext,gpc,4,laplacian_med__gpc__d4,laplacian_med,id_test,17.166038751602173,0.8766666666666667,0.8729346265478322,0.8746555851664484,0.8905325443786982,0.959086406531533,0.9554248461638505,0.24799216430494256,0.07513392477370723,0.042669739777964406,0.3146968693328118
classical_ext,gpc,4,laplacian_med__gpc__d4,laplacian_med,ood_test,17.166038751602173,0.7961111111111111,0.7948168066728891,0.7876648241356246,0.8300138953219083,0.8399496767757579,0.7515156919621818,0.45756113095467893,0.152012577067977,0.11026252859066939,0.43487954618912805
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_test,0.06712460517883301,0.885,0.880206793951753,0.8822516294686944,0.9002409638554217,0.9577594724911611,0.9404566418549546,,,,
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,ood_test,0.06712460517883301,0.7772222222222223,0.7757270693512304,0.7648424089024969,0.8187980117487573,0.8833380248998721,0.7968997610694654,,,,
classical_ext,gpc,4,matern15_med__gpc__d4,matern15_med,id_test,16.916110277175903,0.8811111111111111,0.8771578136381118,0.8789956259997311,0.8949950932286556,0.9562816661740646,0.9500498333231071,0.25544293524362666,0.07778646668002172,0.046136149869894734,0.3187054932886846
classical_ext,gpc,4,matern15_med__gpc__d4,matern15_med,ood_test,16.916110277175903,0.7877777777777778,0.7863682830348016,0.7773243952200525,0.8255707762557077,0.8232230074423061,0.7174291923722236,0.4680612209298027,0.15630879387625934,0.13089981643948093,0.4403986887796339
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,id_test,0.07960343360900879,0.8822222222222222,0.8773099225728422,0.8793016194331984,0.8980769230769231,0.956112244027251,0.9370534651550507,,,,
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,ood_test,0.07960343360900879,0.7761111111111111,0.7746085011185682,0.7635419807515218,0.818058690744921,0.8703547318152411,0.7712577351143635,,,,
classical_ext,gpc,4,matern25_med__gpc__d4,matern25_med,id_test,17.287208795547485,0.88,0.8758160397016685,0.8776779961340206,0.89453125,0.954324036550664,0.9457587062083378,0.2606232914614973,0.07936722664031837,0.04068827209033623,0.32566877799843236
classical_ext,gpc,4,matern25_med__gpc__d4,matern25_med,ood_test,17.287208795547485,0.7827777777777778,0.7813273182511815,0.7714340645083348,0.8223534756928669,0.8170029779101294,0.7070675951070811,0.47401903608709656,0.15860541447239124,0.14998167512697416,0.44621434877532123
quantum,svc,4,zz_r1_full__svc__d4,zz_r1_full,id_test,0.07118535041809082,0.8861111111111111,0.8831500400058865,0.8847586255358021,0.8972431077694235,0.9529018798438349,0.9360338723615501,,,,
quantum,svc,4,zz_r1_full__svc__d4,zz_r1_full,ood_test,0.07118535041809082,0.8144444444444444,0.8133102211950161,0.808543812003526,0.8421550094517959,0.8648976991569997,0.7752546284753289,,,,
quantum,gpc,4,zz_r1_full__gpc__d4,zz_r1_full,id_test,17.186389923095703,0.885,0.8825861239551785,0.8839526728726759,0.8949771689497716,0.9597752250408406,0.9541347696477698,0.24608488901851994,0.07402637359444106,0.04620502062654951,0.3139004894888559
quantum,gpc,4,zz_r1_full__gpc__d4,zz_r1_full,ood_test,17.186389923095703,0.8172222222222222,0.8162029423529935,0.8125222594201866,0.8422062350119904,0.8596653678435091,0.787475155667021,0.4315351114186122,0.14005113651703327,0.10035069234638935,0.4271061892978905
quantum,svc,4,zz_r2_full__svc__d4,zz_r2_full,id_test,0.08281755447387695,0.8861111111111111,0.882417938466371,0.8842705484854654,0.8988653182042428,0.9511334588953428,0.9350396894924597,,,,
quantum,svc,4,zz_r2_full__svc__d4,zz_r2_full,ood_test,0.08281755447387695,0.8044444444444444,0.8031912529445753,0.7968511934992382,0.8361266294227188,0.8889567931414236,0.8347658918129744,,,,
quantum,gpc,4,zz_r2_full__gpc__d4,zz_r2_full,id_test,14.673400640487671,0.8833333333333333,0.8807564884353927,0.8821811816541762,0.8938321536905965,0.9541941874600405,0.9423887165510789,0.2671717528592622,0.07839985855254014,0.06312089292228715,0.358171967794786
quantum,gpc,4,zz_r2_full__gpc__d4,zz_r2_full,ood_test,14.673400640487671,0.8122222222222222,0.811139754359453,0.806783291137311,0.8392007611798288,0.8486105555308631,0.7775753180222522,0.45169566413737233,0.14772776704882423,0.11313979982414665,0.4511926097490431
quantum,svc,4,pauli_xz_r1_full__svc__d4,pauli_xz_r1_full,id_test,0.07769465446472168,0.8855555555555555,0.8817470514981494,0.8836222481118432,0.8986220472440944,0.9552020637348804,0.9274982035666457,,,,
quantum,svc,4,pauli_xz_r1_full__svc__d4,pauli_xz_r1_full,ood_test,0.07769465446472168,0.7972222222222223,0.79586870527579,0.7880217785843919,0.832183908045977,0.8772797309510052,0.783473171474307,,,,
quantum,gpc,4,pauli_xz_r1_full__gpc__d4,pauli_xz_r1_full,id_test,19.635624170303345,0.8816666666666667,0.8786065584920687,0.8802024372586044,0.8934467233616809,0.9588687547224877,0.9549674968766799,0.24205569541212638,0.07424719436280068,0.038799612482408284,0.291416738341509
quantum,gpc,4,pauli_xz_r1_full__gpc__d4,pauli_xz_r1_full,ood_test,19.635624170303345,0.8,0.7987317954872069,0.7920474850582266,0.8327137546468402,0.8417114834733396,0.751025800944886,0.44809333864142975,0.1483514996867592,0.10143043756437306,0.4198920081982304
quantum,svc,4,zmap_r2__svc__d4,zmap_r2,id_test,0.07616949081420898,0.8872222222222222,0.8828445854784197,0.8848753493673973,0.9013125911521633,0.9529773159821971,0.9336436212531113,,,,
quantum,svc,4,zmap_r2__svc__d4,zmap_r2,ood_test,0.07616949081420898,0.7911111111111111,0.789716579996148,0.7810420174157006,0.827996340347667,0.86155927917784,0.751837451431896,,,,
