family,model,dim,cfg,kernel,split,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc__d4,linear,id_test,0.006033420562744141,0.824,0.8214011270491803,0.8210683844101763,0.7981651376146789,0.8182633196721312,0.7817610750016539,,,,
classical_ext,svc,4,linear__svc__d4,linear,ood_test,0.006033420562744141,0.638,0.6420568227290917,0.6244423695404087,0.5530864197530864,0.7893237294917967,0.664788441376264,,,,
classical_ext,gpc,4,linear__gpc__d4,linear,id_test,0.2568843364715576,0.824,0.8214011270491803,0.8210683844101763,0.7981651376146789,0.8190957991803278,0.8088885367009738,0.48993302595911575,0.1521055405242861,0.17087930947193178,0.5297421496280487
classical_ext,gpc,4,linear__gpc__d4,linear,ood_test,0.2568843364715576,0.638,0.6420568227290917,0.6244423695404087,0.5530864197530864,0.8064505802320928,0.7026285925084002,0.6108146266145786,0.2101231509599262,0.20401503695639384,0.5513672050710183
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,0.004999876022338867,0.896,0.8984375,0.895330112721417,0.9037037037037037,0.9565990010245902,0.9235913191731125,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,0.004999876022338867,0.758,0.7530612244897958,0.7401638041736994,0.8082408874801902,0.8890116046418567,0.8292155696879872,,,,
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_test,0.3797571659088135,0.898,0.9001985143442623,0.8974977389207115,0.9046728971962616,0.9606973616803278,0.9449832680674559,0.25407309777115106,0.07417311894320938,0.06995909500013206,0.35302698287482126
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,ood_test,0.3797571659088135,0.764,0.7591836734693878,0.7474488048763783,0.8121019108280255,0.8158783513405362,0.7032403436304068,0.488498896408341,0.16442738090289016,0.08256998351377248,0.4939905340920417
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,0.004999876022338867,0.884,0.88671875,0.8830097949040681,0.8937728937728938,0.9021516393442623,0.8340963514974987,,,,
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,0.004999876022338867,0.74,0.7346938775510204,0.7178819444444444,0.796875,0.736438575430172,0.6197457628606766,,,,
