family,model,dim,cfg,kernel,split,svc_c,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext_plain,svc,4,linear__svc__d4,linear,id_test,1.0,0.10533690452575684,0.854,0.8477136904546022,0.8508200808432549,0.8726003490401396,0.870417608633453,0.8256703993241368,,,,
classical_ext_plain,svc,4,linear__svc__d4,linear,ood_test,1.0,0.10533690452575684,0.691,0.6883286041776879,0.6884198044002383,0.6600660066006601,0.7947826993058562,0.6288290686103009,,,,
classical_ext_plain,gpc,4,linear__gpc__d4,linear,id_test,,7.061997890472412,0.857,0.850995966165762,0.8540147475731228,0.8748906386701663,0.9313281026471785,0.9381293133421905,0.35186092129827395,0.10647862877242407,0.12937691848067517,0.39947161246030527
classical_ext_plain,gpc,4,linear__gpc__d4,linear,ood_test,,7.061997890472412,0.689,0.6862365539684829,0.6862866936130594,0.6571113561190739,0.8014756568717036,0.6381540785382598,0.5760259681697837,0.19738652766684572,0.2328369139647157,0.38795659985361813
classical_ext_plain,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,1.0,0.08319234848022461,0.881,0.8698030634573304,0.8757796393434067,0.9012448132780083,0.95164234679691,0.943512516315169,,,,
classical_ext_plain,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,1.0,0.08319234848022461,0.912,0.9155324708635919,0.9118589743589743,0.9153846153846154,0.9231872905945911,0.8644990717156467,,,,
classical_ext_plain,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_test,,10.456675291061401,0.877,0.8661198222050284,0.8718214587551676,0.8975853455453788,0.9597422537084275,0.9639790072971514,0.2547377552287878,0.07875161179642587,0.042755811079129784,0.33645548925554414
classical_ext_plain,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,ood_test,,10.456675291061401,0.897,0.9003711184853878,0.896858799696785,0.9006750241080038,0.8800477724875359,0.7301936613930188,0.33457490607006685,0.09553815594342017,0.10627333721642683,0.3283724335288559
classical_ext_plain,svc,4,poly2__svc__d4,poly2,id_test,1.0,0.06405925750732422,0.88,0.8687089715536105,0.8746820055891826,0.900497512437811,0.9371672892714515,0.9167440280722668,,,,
classical_ext_plain,svc,4,poly2__svc__d4,poly2,ood_test,1.0,0.06405925750732422,0.907,0.9105668574359961,0.9068434037617235,0.9106628242074928,0.912562721428686,0.8557519295473375,,,,
