family,model,dim,cfg,kernel,split,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc__d4,linear,id_val,10.0,0.8305832645816145,0.25325918197631836,0.8666666666666667,0.8677865612648221,0.8665374881366656,0.8706896551724138,0.8870998023715416,0.8899395765472804,,,,
classical_ext,svc,4,linear__svc__d4,linear,id_test,10.0,0.8305832645816145,0.25325918197631836,0.8733333333333333,0.8741600790513835,0.8732932877551424,0.8755458515283843,0.891798418972332,0.8893058603293379,,,,
classical_ext,svc,4,linear__svc__d4,linear,ood_test,10.0,0.8305832645816145,0.25325918197631836,0.7216666666666667,0.721309866405923,0.718292348066704,0.6874610106051154,0.645339886492566,0.6161500105132232,,,,
classical_ext,gpc,4,linear__gpc__d4,linear,id_val,,,32.488131523132324,0.7411111111111112,0.7397727272727272,0.7395804227067988,0.7196149217809867,0.8170158102766799,0.8637626065693985,0.4839884428646005,0.15916240863848846,0.2208018642744771,0.562237836178901
classical_ext,gpc,4,linear__gpc__d4,linear,id_test,,,32.488131523132324,0.77,0.7682312252964427,0.767830505052771,0.7453874538745388,0.8342786561264821,0.8773396523481595,0.46877713236384727,0.15205842828665217,0.21535468160246565,0.5563598172608815
classical_ext,gpc,4,linear__gpc__d4,linear,ood_test,,,32.488131523132324,0.6422222222222222,0.6417293525483616,0.6339869281045751,0.5790849673202615,0.6161407966261354,0.6052253120327522,0.6871108899781173,0.24159806375303958,0.3072570105400807,0.4963343078352786
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,100.0,0.8973624340608517,0.21530556678771973,0.8977777777777778,0.8991600790513834,0.8975952191313898,0.9019189765458422,0.9572974308300394,0.9251933588092316,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,100.0,0.8973624340608517,0.21530556678771973,0.9033333333333333,0.9049407114624506,0.9030689869037907,0.9081309398099261,0.96399209486166,0.9389500201825146,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,100.0,0.8973624340608517,0.21530556678771973,0.9077777777777778,0.9080174964907017,0.9073380338296806,0.9137214137214137,0.9664533309629365,0.959504416563353,,,,
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_val,,,42.26633644104004,0.8844444444444445,0.8864130434782609,0.8838934399793588,0.8918918918918919,0.9604249011857707,0.9563590790002549,0.24357189095757642,0.07608727032459753,0.04228871156699643,0.2918531309731853
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_test,,,42.26633644104004,0.8922222222222222,0.8941699604743083,0.8917248247814962,0.899063475546306,0.9671294466403162,0.9632375653822175,0.22422928943734013,0.06972563052417317,0.045526449764979854,0.2784358998663664
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,ood_test,,,42.26633644104004,0.9055555555555556,0.9058285832805549,0.9049641037618065,0.9124613800205973,0.8772091294841546,0.7446774197309219,0.31870492054634786,0.08993701034709732,0.09212449018597366,0.2967024212420007
classical_ext,svc,4,poly2__svc__d4,poly2,id_val,100.0,0.8880197004925122,0.28620171546936035,0.8866666666666667,0.8889822134387352,0.8858526977558492,0.8954918032786885,0.9499802371541503,0.9023513440503236,,,,
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,100.0,0.8880197004925122,0.28620171546936035,0.8977777777777778,0.8999011857707511,0.8971908773045136,0.9049586776859504,0.9577667984189724,0.9134382665336104,,,,
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,100.0,0.8880197004925122,0.28620171546936035,0.9127777777777778,0.9130416263884413,0.9122695640269202,0.9189468249870935,0.9345875447998805,0.9140227635618795,,,,
classical_ext,gpc,4,poly2__gpc__d4,poly2,id_val,,,34.81431007385254,0.8844444444444445,0.8867094861660079,0.883657914493539,0.893223819301848,0.9577915019762845,0.954229364015396,0.279040787156026,0.08323555439480948,0.08121265377576352,0.37850979235984356
classical_ext,gpc,4,poly2__gpc__d4,poly2,id_test,,,34.81431007385254,0.8955555555555555,0.8973814229249011,0.8951496162922128,0.9016736401673641,0.9619219367588933,0.9584178312461518,0.25872083349791736,0.07620643154584135,0.07404011749536572,0.36311224564629063
classical_ext,gpc,4,poly2__gpc__d4,poly2,ood_test,,,34.81431007385254,0.79,0.7901495201798538,0.7896249610416595,0.7985074626865671,0.831707389341363,0.7245845150657977,0.4306906173743188,0.1421323055464513,0.18024756223301583,0.4044679216582867
classical_ext,svc,4,poly3__svc__d4,poly3,id_val,100.0,0.8904872621815546,0.21103858947753906,0.8911111111111111,0.8932806324110671,0.890448391504161,0.8989690721649485,0.9503112648221343,0.8980160584418255,,,,
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,100.0,0.8904872621815546,0.21103858947753906,0.9044444444444445,0.9064229249011858,0.9039888061367776,0.9106029106029107,0.9590415019762847,0.9155585852530099,,,,
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,100.0,0.8904872621815546,0.21103858947753906,0.9111111111111111,0.9113656818409093,0.9106305018097324,0.917184265010352,0.938232029738602,0.9189609614091642,,,,
classical_ext,gpc,4,poly3__gpc__d4,poly3,id_val,,,36.95768427848816,0.8822222222222222,0.8844861660079051,0.8814205666953379,0.891170431211499,0.9603458498023715,0.9566824982308926,0.26077671088633747,0.07865944917862978,0.06163293390699934,0.350458089601156
classical_ext,gpc,4,poly3__gpc__d4,poly3,id_test,,,36.95768427848816,0.8933333333333333,0.8954545454545455,0.8927209154481881,0.9008264462809917,0.9640069169960473,0.9605624607372129,0.24103402030618262,0.07199365140361683,0.0516341849022959,0.3345194367385524
classical_ext,gpc,4,poly3__gpc__d4,poly3,ood_test,,,36.95768427848816,0.8761111111111111,0.8763560335855584,0.8754912960227006,0.8842760768033212,0.8647336822260988,0.752145610647597,0.3801665733851959,0.11684280597567337,0.1344773330402387,0.3765442169844845
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_val,10.0,0.8887647191179779,0.19620680809020996,0.9,0.9010869565217391,0.8999164735013419,0.9028077753779697,0.9578458498023716,0.9410249062601463,,,,
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_test,10.0,0.8887647191179779,0.19620680809020996,0.9077777777777778,0.9090415019762845,0.9076536232045305,0.9110396570203644,0.9612845849802373,0.9312728130972977,,,,
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,ood_test,10.0,0.8887647191179779,0.19620680809020996,0.91,0.9102397434045564,0.909570852291616,0.9158004158004158,0.9564655656667792,0.9279719627138467,,,,
classical_ext,gpc,4,laplacian_med__gpc__d4,laplacian_med,id_val,,,40.69962501525879,0.8877777777777778,0.8893280632411067,0.8874965190754665,0.8931216931216931,0.9686907114624506,0.9665491536825452,0.23165333025976773,0.07157974860144252,0.041834253349910935,0.29199255716305794
classical_ext,gpc,4,laplacian_med__gpc__d4,laplacian_med,id_test,,,40.69962501525879,0.9011111111111111,0.9028656126482213,0.9007669808013221,0.906610703043022,0.9714130434782609,0.9683302920232669,0.21574226479539632,0.06579837145946103,0.0482056476237787,0.279154056572574
classical_ext,gpc,4,laplacian_med__gpc__d4,laplacian_med,ood_test,,,40.69962501525879,0.9072222222222223,0.9075008240832305,0.9066162365349218,0.9141388174807198,0.8732609374672063,0.7321850871612814,0.3101663174643478,0.08709888008275123,0.09814216025024763,0.3051501492960012
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_val,10.0,0.8948998724968125,0.15092802047729492,0.8944444444444445,0.8960474308300395,0.8941557902972428,0.8996832101372756,0.9601976284584981,0.9310131078685224,,,,
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_test,10.0,0.8948998724968125,0.15092802047729492,0.9055555555555556,0.9073122529644269,0.9052268917765436,0.9108079748163693,0.9619466403162055,0.9315322910683227,,,,
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,ood_test,10.0,0.8948998724968125,0.15092802047729492,0.9077777777777778,0.9080212002355581,0.907323663730055,0.9138110072689511,0.9628903284110564,0.9590446929744897,,,,
