family,model,dim,cfg,kernel,split,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc__d4,linear,id_test,0.024992942810058594,0.844,0.8491021034373636,0.8423599125299617,0.8262806236080178,0.9060082759504723,0.9390825650355752,,,,
classical_ext,svc,4,linear__svc__d4,linear,ood_test,0.024992942810058594,0.664,0.6588058123327832,0.6542413066385668,0.5961538461538461,0.49958346016437305,0.5005411685179887,,,,
classical_ext,gpc,4,linear__gpc__d4,linear,id_test,1.9364190101623535,0.847,0.8519922768477681,0.8454856044088108,0.8301886792452831,0.8958215663417974,0.9259820925323715,0.42647169046277145,0.129323209350044,0.1435168388474614,0.5305437293337449
classical_ext,gpc,4,linear__gpc__d4,linear,ood_test,1.9364190101623535,0.665,0.6598431567311236,0.6553891479470966,0.5978391356542617,0.4912206219260162,0.49109257445754195,0.7925396474185162,0.27082522902068096,0.36515634057185187,0.4882939839839892
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,0.017999887466430664,0.878,0.8739419722078682,0.8755609955120359,0.8929824561403509,0.9663113535945905,0.9567387213026187,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,0.017999887466430664,0.916,0.9184142648872939,0.9159027836178621,0.9187620889748549,0.9708061647895673,0.9678793556656347,,,,
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_test,2.658085346221924,0.882,0.8790894051009659,0.8805547120153862,0.8936936936936937,0.9698084033344149,0.9729662315138512,0.23970869378048512,0.0730814045931787,0.054670419803892714,0.31267803976424774
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,ood_test,2.658085346221924,0.898,0.900895560646598,0.8977644492911669,0.9026717557251909,0.8895248241721272,0.7499458335343939,0.31416530607063886,0.09211985006969375,0.09306530087949179,0.3168566466957427
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,0.023023366928100586,0.871,0.8664371352232624,0.8679078549771604,0.8881179531656548,0.9063087097769178,0.8578930782556449,,,,
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,0.023023366928100586,0.875,0.8791994424774507,0.8740903024350936,0.8847926267281107,0.8751822361780868,0.7261495225515147,,,,
classical_ext,gpc,4,poly2__gpc__d4,poly2,id_test,2.3548386096954346,0.852,0.8490460224564271,0.8501872659176031,0.8666666666666667,0.9538733931797515,0.9593759022205292,0.2881289132633242,0.086080182006656,0.09769748024168094,0.4036569375658654
classical_ext,gpc,4,poly2__gpc__d4,poly2,ood_test,2.3548386096954346,0.693,0.6906190422787933,0.6904365046953824,0.6622662266226622,0.8277928194940642,0.6897331361107621,0.49036264785190836,0.16448639301551465,0.19514902074067672,0.42738645674083225
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,0.018000364303588867,0.871,0.8664371352232624,0.8679078549771604,0.8881179531656548,0.9324584700307244,0.891475997926887,,,,
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,0.018000364303588867,0.873,0.8772689405469489,0.8720314057098176,0.8831646734130635,0.8920761306653423,0.7865792169633439,,,,
classical_ext,gpc,4,poly3__gpc__d4,poly3,id_test,2.300898790359497,0.869,0.8645103529496593,0.8659433748908871,0.8861859252823632,0.9559523952587535,0.9608511287767503,0.26985112916004267,0.08088837495298548,0.07512591285759058,0.37793900642023515
classical_ext,gpc,4,poly3__gpc__d4,poly3,ood_test,2.300898790359497,0.808,0.809913648087922,0.8078893442622951,0.8125,0.8333600346048479,0.6931029013641625,0.4370114790249814,0.14131405645237774,0.1935499208506977,0.4032759167069606
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_test,0.01899576187133789,0.891,0.8873793758186821,0.8891554356038842,0.9034543844109831,0.9605069720676657,0.9419883476195972,,,,
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,ood_test,0.01899576187133789,0.912,0.914264887293933,0.9119207286557902,0.9145631067961165,0.9603686377545297,0.9486753487694398,,,,
classical_ext,gpc,4,laplacian_med__gpc__d4,laplacian_med,id_test,2.2328808307647705,0.886,0.8830190795508714,0.8845518180050553,0.8974820143884892,0.9662552726136541,0.9695163416949556,0.24634463077273244,0.07421386992138222,0.055106022184300274,0.33044340007253376
classical_ext,gpc,4,laplacian_med__gpc__d4,laplacian_med,ood_test,2.2328808307647705,0.894,0.8966740896201477,0.8938126855773585,0.8982725527831094,0.8968463128214165,0.7746935066838968,0.311645307003239,0.09312203702472258,0.10032324554443749,0.3266046497775035
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_test,0.016991853713989258,0.873,0.8685161373022645,0.8700367069552875,0.889661164205039,0.9661751569266019,0.9594363478237249,,,,
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,ood_test,0.016991853713989258,0.92,0.9225636424806549,0.9198843129478967,0.9229287090558767,0.9679104118938144,0.9631158803339843,,,,
classical_ext,gpc,4,matern15_med__gpc__d4,matern15_med,id_test,2.249941349029541,0.878,0.8742464118186661,0.8758365765090945,0.892226148409894,0.9693998133304492,0.9725375479609607,0.2477101264270983,0.0750154670126303,0.06018094274319738,0.3344095642952757
classical_ext,gpc,4,matern15_med__gpc__d4,matern15_med,ood_test,2.249941349029541,0.864,0.8680049343949758,0.8631239935587762,0.8740740740740741,0.8871657668338166,0.7468755339181887,0.3371333254944535,0.10145896742802567,0.0984537662622957,0.3436303880112104
