family,kernel,dim,spec_train_eff_rank,kta_train,kta_id,kta_ood,kta_survival
classical_ext,linear,4,1.7770814167446543,0.2081408304811271,0.23375370142762467,0.14321284903845108,-0.09054085238917359
classical_ext,rbf_gscale,4,5.737523676695195,0.30211033674865523,0.30567211401337113,0.16392087637185948,-0.14175123764151165
classical_ext,poly2,4,2.1484937379833426,0.231176425209145,0.25270107998569585,0.1502838307453407,-0.10241724924035514
classical_ext,poly3,4,2.5968114050190048,0.2343016220878407,0.2550470641809077,0.1488136977797305,-0.10623336640117723
classical_ext,laplacian_med,4,9.317805690539661,0.302532107075009,0.3089724182814223,0.19807652508694132,-0.11089589319448098
classical_ext,matern15_med,4,4.166333231861082,0.28773016802919,0.29423358468033917,0.16155293801993362,-0.13268064666040555
classical_ext,matern25_med,4,3.6380003974629043,0.2774274431860537,0.28490501733050105,0.15491006192059578,-0.12999495540990527
classical_ext,rbf_gscale_x0.1,4,1.7827331879298414,0.2430235177715648,0.2550819370410508,0.1431466324415538,-0.11193530459949702
classical_ext,rbf_gscale_x0.3,4,3.012389781755726,0.26005205848123913,0.269571080181753,0.14725537481444675,-0.12231570536730627
classical_ext,rbf_gscale_x3,4,9.562155077276007,0.3394162303291227,0.33852415830320903,0.20205771393041622,-0.13646644437279282
classical_ext,rbf_gscale_x10,4,17.38720342295923,0.3088812771724675,0.3085681917445788,0.22754924818519517,-0.0810189435593836
classical_ext,laplacian_med_x0.1,4,153.5375823037014,0.25640563923707277,0.2560517894481334,0.22161831876336474,-0.03443347068476865
classical_ext,laplacian_med_x0.3,4,36.146703521315686,0.3168954330851681,0.3171476729237207,0.2191032168610307,-0.09804445606269
classical_ext,laplacian_med_x3,4,3.26704690751594,0.28444804160427634,0.29488419963674556,0.19080202689608136,-0.1040821727406642
classical_ext,laplacian_med_x10,4,1.6343847734347576,0.27629922885540903,0.28842954987661595,0.1884001099125736,-0.10002943996404234
classical_ext,matern15_med_x0.1,4,60.56449777855348,0.255288084528918,0.25528807382754165,0.21945909030856628,-0.03582898351897537
classical_ext,matern15_med_x0.3,4,14.291747519637383,0.3311279208183694,0.3308942387769649,0.21012668635465595,-0.12076755242230894
classical_ext,matern15_med_x3,4,1.602861376054747,0.2528359563136505,0.2637982101356213,0.14712193197950102,-0.1166762781561203
classical_ext,matern15_med_x10,4,1.0862512916656761,0.2393171100230049,0.2520271382135005,0.14292201503063479,-0.1091051231828657
classical_ext,matern25_med_x0.1,4,48.719024867439764,0.2540508071096166,0.2541116146160765,0.21854836441541797,-0.035563250200658536
classical_ext,matern25_med_x0.3,4,12.1422760382975,0.3341866914289739,0.333753943640971,0.20894971808194185,-0.12480422555902915
classical_ext,matern25_med_x3,4,1.4433010582933252,0.24294649794540907,0.25507757603787545,0.14341794378727754,-0.11165963225059791
classical_ext,matern25_med_x10,4,1.0564415389973267,0.2346250743264926,0.24792288694766954,0.14152049058751617,-0.10640239636015336
quantum,zz_r1_full__as0.5,4,16.552873078700937,0.2760769777722438,0.27434101548173584,0.1809836122663878,-0.09335740321534805
quantum,zz_r2_full__as0.5,4,22.590738806140237,0.2091248425296103,0.20774825515795883,0.17496845244380194,-0.0327798027141569
quantum,pauli_xz_r1_full__as0.5,4,4.664525856350671,0.28228233547278403,0.2873582042183196,0.14605597144956192,-0.14130223276875767
quantum,zmap_r2__as0.5,4,5.914253715474887,0.32227069797556357,0.3246128809078002,0.15285710836882055,-0.17175577253897967
quantum,zz_r1_full,4,29.505279988010614,0.24963305910176042,0.25070722726325056,0.2083905553587185,-0.04231667190453206
quantum,zz_r2_full,4,42.693952871846186,0.21314210378586967,0.21199854841998228,0.21128687046161962,-0.0007116779583626609
quantum,pauli_xz_r1_full,4,8.644500141218783,0.3346447351363375,0.3409742393225585,0.20579824708522526,-0.13517599223733323
quantum,zmap_r2,4,9.199820035641775,0.20245593901350545,0.19964506574720756,0.24852516245593384,0.048880096708726284
quantum,zz_r1_full__as2,4,57.37651864481374,0.1814492439428593,0.18049615250790968,0.16890450919653496,-0.011591643311374716
quantum,zz_r2_full__as2,4,75.1205613157221,0.11525984239572509,0.12198309927821507,0.16538425980976312,0.04340116053154805
quantum,pauli_xz_r1_full__as2,4,14.660020098331662,0.24416650764875744,0.24154033637215236,0.14855175929167722,-0.09298857708047514
quantum,zmap_r2__as2,4,15.53347082511058,0.29674899748939637,0.30071281182512266,0.1328476338080144,-0.16786517801710826
classical_ext,linear,6,1.8754739189544773,0.22873227416701086,0.25093888911402673,0.14953446688035027,-0.10140442223367646
classical_ext,rbf_gscale,6,6.307445129382898,0.2908658348657666,0.29886823364071724,0.1569098593506921,-0.14195837429002514
classical_ext,poly2,6,2.237430553997869,0.24467368637649323,0.263663631083817,0.1535313371946626,-0.11013229388915441
classical_ext,poly3,6,2.7784002615073615,0.24929611915891475,0.2679614607180201,0.15299123789797794,-0.11497022282004213
classical_ext,laplacian_med,6,12.184139495303064,0.2999876517252749,0.3090611191738106,0.19704747228577096,-0.11201364688803961
classical_ext,matern15_med,6,5.053861997629553,0.2870841203208221,0.2961917305761623,0.16031960149321822,-0.1358721290829441
classical_ext,matern25_med,6,4.258576346028551,0.27798981585357097,0.2877183740528124,0.15441022553073994,-0.13330814852207248
classical_ext,rbf_gscale_x0.1,6,1.6799728320481293,0.24121231652203193,0.25405493772349846,0.14349924611243972,-0.11055569161105874
classical_ext,rbf_gscale_x0.3,6,2.8779438982412313,0.25608387515956627,0.26780760689032235,0.1464499048292877,-0.12135770206103463
classical_ext,rbf_gscale_x3,6,12.776310776655574,0.32575081953828494,0.3297485807625087,0.18533865869149838,-0.1444099220710103
classical_ext,rbf_gscale_x10,6,27.74529431963152,0.2929849098414083,0.29840469095961664,0.21479482614220624,-0.0836098648174104
classical_ext,laplacian_med_x0.1,6,278.0046419026495,0.2332802806956756,0.23842202568197868,0.22200932186070468,-0.016412703821273994
classical_ext,laplacian_med_x0.3,6,61.39640977677039,0.3111178488654358,0.3162980003890651,0.21935782442514107,-0.09694017596392401
classical_ext,laplacian_med_x3,6,3.6305294488517177,0.27988640921256136,0.29153667048835913,0.18875947910962138,-0.10277719137873775
classical_ext,laplacian_med_x10,6,1.6900629995502494,0.27062349138263164,0.28336132186894336,0.18582400380876585,-0.09753731806017751
classical_ext,matern15_med_x0.1,6,123.88925129528532,0.22660519342509672,0.23281966254282654,0.2152547136649353,-0.017564948877891257
classical_ext,matern15_med_x0.3,6,24.761146649498226,0.31787889507643374,0.32279087510520044,0.20308704646416825,-0.11970382864103218
