family,model,dim,cfg,kernel,split,regularization,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,feature_policy,n_input_features,n_retained_features,n_removed_features,removed_features,id_split_hash_salt
classical_ext,svc,4,linear__svc__d4,linear,id_val,fixed_c1,1.0,,0.007508039474487305,0.7,0.6996287762416795,0.6991866005679357,0.714828897338403,0.7347030209933435,0.7082196633788201,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,id_test,fixed_c1,1.0,,0.007508039474487305,0.64,0.6398489503328213,0.6397925204918034,0.6484375,0.6537378392217101,0.6124215380040371,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,ood_test,fixed_c1,1.0,,0.007508039474487305,0.702,0.7067964590416319,0.7006962327900335,0.7204502814258912,0.7219353390211047,0.6693304452843805,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,fixed_c1,1.0,,0.0070171356201171875,0.692,0.6917562724014337,0.6916003140069531,0.7027027027027027,0.7586405529953917,0.7106380194092559,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,fixed_c1,1.0,,0.0070171356201171875,0.624,0.6239119303635432,0.6239037193521542,0.6299212598425197,0.6819636456733231,0.6435447379720646,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,fixed_c1,1.0,,0.0070171356201171875,0.696,0.7004939380332285,0.6949016459253312,0.7132075471698113,0.7450606196677144,0.6877584264975859,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_val,fixed_c1,1.0,,0.008003473281860352,0.696,0.6955965181771633,0.6950436569080637,0.7121212121212122,0.7398233486943164,0.6885286369052334,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,fixed_c1,1.0,,0.008003473281860352,0.632,0.6318484383000512,0.6317879098360656,0.640625,0.6614823348694316,0.6241995465648262,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,fixed_c1,1.0,,0.008003473281860352,0.686,0.6921066136378216,0.683200761932435,0.7129798903107861,0.7096510359869139,0.6402763189915726,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_val,fixed_c1,1.0,,0.006998538970947266,0.696,0.6955965181771633,0.6950436569080637,0.7121212121212122,0.7400153609831029,0.6870637030514308,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,fixed_c1,1.0,,0.006998538970947266,0.632,0.6318484383000512,0.6317879098360656,0.640625,0.6618663594470046,0.6264745097674129,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,fixed_c1,1.0,,0.006998538970947266,0.68,0.6863814227981269,0.6767676767676768,0.7090909090909091,0.714462120726153,0.6464020690448756,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_val,fixed_c1,1.0,,0.009020805358886719,0.74,0.73963133640553,0.7392950538255443,0.752851711026616,0.831221198156682,0.8538793108430365,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_test,fixed_c1,1.0,,0.009020805358886719,0.712,0.7120455709165388,0.712,0.712,0.7769457245263697,0.7638912455027277,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,ood_test,fixed_c1,1.0,,0.009020805358886719,0.756,0.7537045352492142,0.7542661016129812,0.7336244541484717,0.7993456924754634,0.8015161789760495,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_val,fixed_c1,1.0,,0.00606083869934082,0.716,0.7160138248847927,0.7159954559272949,0.7171314741035857,0.7933307731694829,0.8112472230063874,full_v4_features,524,524,0,,ksf-v4-idsplit::
