family,model,dim,cfg,kernel,split,svc_c,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,laplacian_med_x0.1__svc__d4,laplacian_med_x0.1,id_test,1.0,0.03902912139892578,0.986,0.9859874955498398,0.9859991039426523,0.9858870967741935,0.996591877307583,0.9976947341386727,,,,
classical_ext,svc,4,laplacian_med_x0.1__svc__d4,laplacian_med_x0.1,ood_test,1.0,0.03902912139892578,0.988,0.9878576200935383,0.9879930840163935,0.98828125,0.9917703869958512,0.9858242158817778,,,,
classical_ext,gpc,4,laplacian_med_x0.1__gpc__d4,laplacian_med_x0.1,id_test,,5.943549394607544,0.978,0.9780352092675336,0.978,0.978,0.9902716497793921,0.9913523785957282,0.13140907608422547,0.026744783948772232,0.06887717983782203,0.2647826249814686
classical_ext,gpc,4,laplacian_med_x0.1__gpc__d4,laplacian_med_x0.1,ood_test,,5.943549394607544,0.984,0.9838008249616925,0.9839874461577878,0.9844357976653697,0.9922864881516776,0.9799734775065098,0.16507637804541042,0.031844171062798486,0.12435809006144712,0.3558214224158133
classical_ext,svc,4,laplacian_med_x0.3__svc__d4,laplacian_med_x0.3,id_test,1.0,0.030743837356567383,0.98,0.9800232808381102,0.9799999199996801,0.9799599198396793,0.994699809193131,0.9954419047620273,,,,
classical_ext,svc,4,laplacian_med_x0.3__svc__d4,laplacian_med_x0.3,ood_test,1.0,0.030743837356567383,0.987,0.9868434213105768,0.9869918699186992,0.9873170731707317,0.9916103556297035,0.9837405379714179,,,,
classical_ext,gpc,4,laplacian_med_x0.3__gpc__d4,laplacian_med_x0.3,id_test,,7.232674598693848,0.969,0.9690048841758303,0.9689992249806245,0.9688442211055276,0.987379545663644,0.9864694147203434,0.14886427895932372,0.033164662766677934,0.06887978809072048,0.26869946397781563
classical_ext,gpc,4,laplacian_med_x0.3__gpc__d4,laplacian_med_x0.3,ood_test,,7.232674598693848,0.984,0.9837728194726166,0.9839855870283254,0.9844660194174757,0.9839888618169161,0.954461788148434,0.17465319596364678,0.03482059172781308,0.122859950403874,0.3587491911287901
classical_ext,svc,4,laplacian_med_x3__svc__d4,laplacian_med_x3,id_test,1.0,0.045851945877075195,0.968,0.9680108483905421,0.9679994879918079,0.9678714859437751,0.982583373001428,0.9770876461409634,,,,
classical_ext,svc,4,laplacian_med_x3__svc__d4,laplacian_med_x3,ood_test,1.0,0.045851945877075195,0.985,0.984787018255578,0.9849873743818551,0.9854227405247813,0.9845969810082776,0.9556408376948402,,,,
classical_ext,gpc,4,laplacian_med_x3__gpc__d4,laplacian_med_x3,id_test,,6.1534223556518555,0.926,0.9260573380641703,0.9259988159810557,0.9262948207171314,0.9692748938961804,0.9544746499403912,0.2500886095195836,0.06589774504056314,0.13563567743499716,0.3888219260741987
classical_ext,gpc,4,laplacian_med_x3__gpc__d4,laplacian_med_x3,ood_test,,6.1534223556518555,0.92,0.9199003004588899,0.9199679871948779,0.9215686274509803,0.9308664498241656,0.8538866662375912,0.37257281273972226,0.11506207256163012,0.2521549167785365,0.4899937409590715
classical_ext,svc,4,laplacian_med_x10__svc__d4,laplacian_med_x10,id_test,1.0,0.052900075912475586,0.915,0.9150389414018905,0.9149999149999151,0.9150849150849151,0.9667868043249557,0.9556085496422395,,,,
classical_ext,svc,4,laplacian_med_x10__svc__d4,laplacian_med_x10,ood_test,1.0,0.052900075912475586,0.94,0.9395681553584503,0.9398836146780166,0.9425287356321839,0.9292981424359175,0.8686208843287762,,,,
classical_ext,gpc,4,laplacian_med_x10__gpc__d4,laplacian_med_x10,id_test,,5.274777173995972,0.897,0.8969662907864683,0.8969875354917944,0.8958543983822043,0.94972218999884,0.9120438652437597,0.32837223224139217,0.09412344342084045,0.15194501579928066,0.4726133189280483
classical_ext,gpc,4,laplacian_med_x10__gpc__d4,laplacian_med_x10,ood_test,,5.274777173995972,0.548,0.552868362198991,0.4889190411578471,0.3151515151515151,0.855951766546243,0.7657479100391325,0.5079861595581903,0.176082057517394,0.3002242765706047,0.5390316210503654
classical_ext,svc,4,matern15_med_x0.1__svc__d4,matern15_med_x0.1,id_test,1.0,0.03699922561645508,0.971,0.9709449540183446,0.9709934735315446,0.9705583756345177,0.9935997695917054,0.9930847441034393,,,,
classical_ext,svc,4,matern15_med_x0.1__svc__d4,matern15_med_x0.1,ood_test,1.0,0.03699922561645508,0.988,0.9878576200935383,0.9879930840163935,0.98828125,0.9913343015230984,0.9897741321827038,,,,
classical_ext,gpc,4,matern15_med_x0.1__gpc__d4,matern15_med_x0.1,id_test,,5.604989051818848,0.968,0.9679988479585265,0.9679988479585265,0.9678068410462777,0.9865395154225551,0.9862871598406636,0.15066217791665595,0.03450679561454092,0.06460055146190608,0.26608420076370454
classical_ext,gpc,4,matern15_med_x0.1__gpc__d4,matern15_med_x0.1,ood_test,,5.604989051818848,0.984,0.9838008249616925,0.9839874461577878,0.9844357976653697,0.9918704065996936,0.9706793463247113,0.14990861155781504,0.02827111121282526,0.10652080788637151,0.32414664218179345
classical_ext,svc,4,matern15_med_x0.3__svc__d4,matern15_med_x0.3,id_test,1.0,0.03139233589172363,0.939,0.9391838106171823,0.9389618511569731,0.9404878048780487,0.98034729250253,0.9830312977968374,,,,
classical_ext,svc,4,matern15_med_x0.3__svc__d4,matern15_med_x0.3,ood_test,1.0,0.03139233589172363,0.956,0.9553752535496958,0.9558514843934998,0.9584120982986768,0.9921184552172226,0.9691173134845489,,,,
classical_ext,gpc,4,matern15_med_x0.3__gpc__d4,matern15_med_x0.3,id_test,,6.829126596450806,0.939,0.9391838106171823,0.9389618511569731,0.9404878048780487,0.9788112372045394,0.9736509290237066,0.19416531249899932,0.04829653730343595,0.08554275489602052,0.3006633422193479
classical_ext,gpc,4,matern15_med_x0.3__gpc__d4,matern15_med_x0.3,ood_test,,6.829126596450806,0.956,0.9553752535496958,0.9558514843934998,0.9584120982986768,0.9774595820780873,0.931591824298247,0.21978194813549004,0.05169902622593284,0.13340932865288418,0.3843779178173977
classical_ext,svc,4,matern15_med_x3__svc__d4,matern15_med_x3,id_test,1.0,0.055109500885009766,0.86,0.8601869667308023,0.8599052959800826,0.8635477582846004,0.9457420467136818,0.9068190298541581,,,,
classical_ext,svc,4,matern15_med_x3__svc__d4,matern15_med_x3,ood_test,1.0,0.055109500885009766,0.516,0.5204140011442243,0.46527372682116275,0.30057803468208094,0.8536593172261763,0.7698857742973795,,,,
classical_ext,gpc,4,matern15_med_x3__gpc__d4,matern15_med_x3,id_test,,5.919695138931274,0.821,0.8214195711045598,0.8202405161808641,0.831924882629108,0.9383217795840649,0.9198695545257259,0.3829155727847652,0.1190689767889163,0.12117818964689588,0.4733290374946328
