family,model,dim,cfg,kernel,split,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy,shots,min_eig_before_psd,fro_change_sampling,fro_change_projection,spec_train_eff_rank,kta_ood
quantum,gpc,4,zz_r1_full__as0.5__gpc__d4,zz_r1_full__as0.5,id_val,,,1.0419554710388184,0.896,0.8876623376623377,0.8926755168086652,0.9115646258503401,0.9624025974025974,0.967564993247967,0.24934358543026441,0.0724529882604456,0.093139463206913,0.35826732579582815,512,-0.7620946913512813,12.363241134964186,8.19643891866702,,
quantum,gpc,4,zz_r1_full__as0.5__gpc__d4,zz_r1_full__as0.5,id_test,,,1.0419554710388184,0.896,0.8866883116883117,0.8923555908850027,0.9121621621621622,0.9616233766233767,0.9671213522060637,0.2700498114475791,0.07919780386582469,0.08853956091181427,0.3885341212164803,512,-0.7620946913512813,12.363241134964186,8.19643891866702,,
quantum,gpc,4,zz_r1_full__as0.5__gpc__d4,zz_r1_full__as0.5,ood_test,,,1.0419554710388184,0.886,0.8900871884963237,0.8852282749205659,0.8758169934640523,0.9324289153490792,0.8474493689891176,0.29281391941967705,0.08840652773733224,0.05620127824237075,0.3366299415719758,512,-0.7620946913512813,12.363241134964186,8.19643891866702,,
quantum,geometry,4,zz_r1_full__as0.5__geom__d4,zz_r1_full__as0.5,ood_test,,,,,,,,,,,,,,512,-0.5440418107088476,6.29485329337524,4.0455991877489685,37.804664562709696,0.3480095484167074
quantum,svc,4,zz_r1_full__as0.5__svc__d4,zz_r1_full__as0.5,id_val,1.0,0.8936993699369937,0.007530927658081055,0.896,0.8876623376623377,0.8926755168086652,0.9115646258503401,0.9509090909090909,0.9402757417466296,,,,,2048,-0.3789973089311522,6.181519135156739,4.049725944119988,,
quantum,svc,4,zz_r1_full__as0.5__svc__d4,zz_r1_full__as0.5,id_test,1.0,0.8936993699369937,0.007530927658081055,0.9,0.8902597402597403,0.896336103232655,0.9158249158249159,0.9524675324675325,0.9456995883535764,,,,,2048,-0.3789973089311522,6.181519135156739,4.049725944119988,,
quantum,svc,4,zz_r1_full__as0.5__svc__d4,zz_r1_full__as0.5,ood_test,1.0,0.8936993699369937,0.007530927658081055,0.904,0.9107293903311862,0.9036051667630616,0.8974358974358975,0.935926215108335,0.884720533711018,,,,,2048,-0.3789973089311522,6.181519135156739,4.049725944119988,,
quantum,gpc,4,zz_r1_full__as0.5__gpc__d4,zz_r1_full__as0.5,id_val,,,1.1061756610870361,0.896,0.8876623376623377,0.8926755168086652,0.9115646258503401,0.9645454545454545,0.9693699162561911,0.24662640286634838,0.0711079680319819,0.07401211314088828,0.35825525818874077,2048,-0.3789973089311522,6.181519135156739,4.049725944119988,,
quantum,gpc,4,zz_r1_full__as0.5__gpc__d4,zz_r1_full__as0.5,id_test,,,1.1061756610870361,0.904,0.8938311688311689,0.9003256030301017,0.9194630872483222,0.9621428571428572,0.9680231836568111,0.2702347802341849,0.07908736942356683,0.09742590528239137,0.38926198051738164,2048,-0.3789973089311522,6.181519135156739,4.049725944119988,,
quantum,gpc,4,zz_r1_full__as0.5__gpc__d4,zz_r1_full__as0.5,ood_test,,,1.1061756610870361,0.89,0.8951948727958878,0.8893943233144701,0.8812095032397408,0.932005986075867,0.8486868201942601,0.29165715426518124,0.08785988070239589,0.0776138990833318,0.33807423999403685,2048,-0.3789973089311522,6.181519135156739,4.049725944119988,,
quantum,geometry,4,zz_r1_full__as0.5__geom__d4,zz_r1_full__as0.5,ood_test,,,,,,,,,,,,,,2048,-0.2731875916592114,3.159183275277392,1.9995408346159853,27.4075468462461,0.34821678102006
quantum,svc,4,zz_r1_full__as0.5__svc__d4,zz_r1_full__as0.5,id_val,1.0,0.8937193719371936,0.009001970291137695,0.9,0.8912337662337663,0.8966515088879703,0.9152542372881356,0.9514935064935065,0.9382420984961604,,,,,8192,-0.18819256284816285,3.0913218754050393,2.0023779308531244,,
quantum,svc,4,zz_r1_full__as0.5__svc__d4,zz_r1_full__as0.5,id_test,1.0,0.8937193719371936,0.009001970291137695,0.904,0.8938311688311689,0.9003256030301017,0.9194630872483222,0.9581168831168831,0.9478259812572525,,,,,8192,-0.18819256284816285,3.0913218754050393,2.0023779308531244,,
quantum,svc,4,zz_r1_full__as0.5__svc__d4,zz_r1_full__as0.5,ood_test,1.0,0.8937193719371936,0.009001970291137695,0.904,0.9107293903311862,0.9036051667630616,0.8974358974358975,0.9475730366321817,0.9107460441940046,,,,,8192,-0.18819256284816285,3.0913218754050393,2.0023779308531244,,
quantum,gpc,4,zz_r1_full__as0.5__gpc__d4,zz_r1_full__as0.5,id_val,,,1.06703782081604,0.892,0.884090909090909,0.8887075233714201,0.9078498293515358,0.9642857142857142,0.9695519182131427,0.24759393899978693,0.07156150130099549,0.06699265794089779,0.3592776428379923,8192,-0.18819256284816285,3.0913218754050393,2.0023779308531244,,
quantum,gpc,4,zz_r1_full__as0.5__gpc__d4,zz_r1_full__as0.5,id_test,,,1.06703782081604,0.9,0.8892857142857142,0.8960049252067421,0.9163879598662207,0.9612987012987013,0.9668651724402068,0.27035548708614265,0.07912968011261597,0.10833412563774028,0.389811125188005,8192,-0.18819256284816285,3.0913218754050393,2.0023779308531244,,
quantum,gpc,4,zz_r1_full__as0.5__gpc__d4,zz_r1_full__as0.5,ood_test,,,1.06703782081604,0.89,0.8946743444596266,0.8893266634202488,0.8806941431670282,0.933779035721257,0.855505662960689,0.291070391711444,0.08760272686936775,0.07236737298860324,0.33915120895960466,8192,-0.18819256284816285,3.0913218754050393,2.0023779308531244,,
quantum,geometry,4,zz_r1_full__as0.5__geom__d4,zz_r1_full__as0.5,ood_test,,,,,,,,,,,,,,8192,-0.13492176255114172,1.582426364966869,0.982772468453101,22.488294173567937,0.3481349629811886
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,id_val,1.0,0.8895989598959895,0.010610342025756836,0.892,0.886038961038961,0.8893061545778055,0.9065743944636678,0.9282467532467532,0.9000933746748553,,,,,128,-1.528594454232506,24.725784522017122,16.337579664483414,,
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,id_test,1.0,0.8895989598959895,0.010610342025756836,0.904,0.8996753246753246,0.9019671916868178,0.916083916083916,0.9314935064935065,0.9119443663425892,,,,,128,-1.528594454232506,24.725784522017122,16.337579664483414,,
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,ood_test,1.0,0.8895989598959895,0.010610342025756836,0.892,0.8974884507775391,0.891437210499228,0.8836206896551724,0.9265567050556315,0.8564517065225087,,,,,128,-1.528594454232506,24.725784522017122,16.337579664483414,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,id_val,,,1.0581021308898926,0.892,0.8850649350649351,0.8890149459872737,0.9072164948453608,0.9564935064935065,0.9600025421524363,0.2720136398590567,0.07832934973111814,0.0794581832246723,0.38943536171061305,128,-1.528594454232506,24.725784522017122,16.337579664483414,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,id_test,,,1.0581021308898926,0.896,0.8896103896103895,0.8932676518883416,0.9103448275862069,0.9621428571428572,0.9681972725720672,0.279544372575037,0.07947557902963877,0.08144724382441727,0.40886862094807885,128,-1.528594454232506,24.725784522017122,16.337579664483414,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,ood_test,,,1.0581021308898926,0.882,0.8860205608692824,0.8812011968476032,0.8714596949891068,0.929452143926085,0.8528710202431923,0.3134683997151382,0.09349366980532778,0.05976025651457114,0.3863360278926136,128,-1.528594454232506,24.725784522017122,16.337579664483414,,
quantum,geometry,4,zz_r2_full__as0.5__geom__d4,zz_r2_full__as0.5,ood_test,,,,,,,,,,,,,,128,-1.2053485337027017,13.5286308594988,8.733638152873791,72.35758916792285,0.3064544614558949
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,id_val,1.0,0.8905690569056907,0.009077787399291992,0.892,0.884090909090909,0.8887075233714201,0.9078498293515358,0.9378571428571428,0.9119488990995788,,,,,512,-0.7711327384686549,12.388297520540869,8.073592024313772,,
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,id_test,1.0,0.8905690569056907,0.009077787399291992,0.892,0.8850649350649351,0.8890149459872737,0.9072164948453608,0.9360389610389611,0.9312175804747418,,,,,512,-0.7711327384686549,12.388297520540869,8.073592024313772,,
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,ood_test,1.0,0.8905690569056907,0.009077787399291992,0.9,0.9066627627041447,0.8995887153781891,0.8931623931623932,0.9285574858481359,0.8527600173294431,,,,,512,-0.7711327384686549,12.388297520540869,8.073592024313772,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,id_val,,,1.1037514209747314,0.884,0.875974025974026,0.8804636362137475,0.9010238907849829,0.9598701298701299,0.9648730752681193,0.2709591108263839,0.07805773669394,0.08828365937010747,0.39304674393429645,512,-0.7711327384686549,12.388297520540869,8.073592024313772,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,id_test,,,1.1037514209747314,0.888,0.8814935064935066,0.8850574712643678,0.903448275862069,0.9590259740259739,0.966138179686583,0.2876432486009958,0.08361273742459864,0.09123857742141962,0.4134094607472443,512,-0.7711327384686549,12.388297520540869,8.073592024313772,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,ood_test,,,1.1037514209747314,0.896,0.9005140217320581,0.895330112721417,0.8869565217391304,0.9314691912290975,0.8688726737451156,0.31618895224003607,0.09397416584811707,0.08044890054832912,0.3903617075483711,512,-0.7711327384686549,12.388297520540869,8.073592024313772,,
quantum,geometry,4,zz_r2_full__as0.5__geom__d4,zz_r2_full__as0.5,ood_test,,,,,,,,,,,,,,512,-0.6009914649738063,6.798928491406865,4.306412606523318,47.08439149823565,0.30681112000459787
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,id_val,1.0,0.8875787578757877,0.010507583618164062,0.896,0.8876623376623377,0.8926755168086652,0.9115646258503401,0.9512337662337662,0.9440590126249953,,,,,2048,-0.376952729493614,6.178315182454471,3.953943656774199,,
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,id_test,1.0,0.8875787578757877,0.010507583618164062,0.912,0.9048701298701298,0.9094441517386723,0.9246575342465754,0.962922077922078,0.9614871075892629,,,,,2048,-0.376952729493614,6.178315182454471,3.953943656774199,,
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,ood_test,1.0,0.8875787578757877,0.010507583618164062,0.902,0.9079152840132735,0.9015174354336248,0.8946236559139785,0.939651246014705,0.9046717085292821,,,,,2048,-0.376952729493614,6.178315182454471,3.953943656774199,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,id_val,,,1.0705928802490234,0.884,0.875974025974026,0.8804636362137475,0.9010238907849829,0.9625324675324676,0.9685558084641059,0.26964486599519916,0.07750181268394607,0.07978892899250443,0.3945614268431476,2048,-0.376952729493614,6.178315182454471,3.953943656774199,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,id_test,,,1.0705928802490234,0.892,0.886038961038961,0.8893061545778055,0.9065743944636678,0.9624675324675325,0.9694467924340713,0.2810491355939875,0.08064766972995685,0.09452816535174305,0.41297454475533607,2048,-0.376952729493614,6.178315182454471,3.953943656774199,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,ood_test,,,1.0705928802490234,0.886,0.890607716832585,0.8853021784537124,0.8763557483731019,0.9329494436853406,0.8709058938971287,0.3143775705810299,0.09332769143884172,0.07465959788277918,0.39088473814113434,2048,-0.376952729493614,6.178315182454471,3.953943656774199,,
quantum,geometry,4,zz_r2_full__as0.5__geom__d4,zz_r2_full__as0.5,ood_test,,,,,,,,,,,,,,2048,-0.2899066795538935,3.38495793870476,2.097749264800147,34.94272860286493,0.3071659049506434
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,id_val,10.0,0.9013801380138015,0.009530067443847656,0.896,0.8896103896103895,0.8932676518883416,0.9103448275862069,0.9224675324675324,0.9229923004919941,,,,,8192,-0.1895248356904075,3.0912150753654193,1.9464138325216478,,
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,id_test,10.0,0.9013801380138015,0.009530067443847656,0.884,0.8769480519480519,0.8807938308752199,0.9003436426116839,0.9366233766233767,0.9315051034044186,,,,,8192,-0.1895248356904075,3.0912150753654193,1.9464138325216478,,
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,ood_test,10.0,0.9013801380138015,0.009530067443847656,0.888,0.8908191814691913,0.8870439399073761,0.8766519823788547,0.9354707528141063,0.8972332572147586,,,,,8192,-0.1895248356904075,3.0912150753654193,1.9464138325216478,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,id_val,,,0.8582150936126709,0.884,0.875974025974026,0.8804636362137475,0.9010238907849829,0.9605194805194804,0.9657140306363188,0.27007094436450974,0.07756666003098996,0.07793740395987124,0.3942027747207474,8192,-0.1895248356904075,3.0912150753654193,1.9464138325216478,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,id_test,,,0.8582150936126709,0.888,0.8814935064935066,0.8850574712643678,0.903448275862069,0.9603246753246752,0.9665091535317623,0.28375295827594804,0.0816711929393248,0.09362972679200814,0.413682670684298,8192,-0.1895248356904075,3.0912150753654193,1.9464138325216478,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,ood_test,,,0.8582150936126709,0.884,0.888834667187195,0.8833260915045302,0.8744588744588745,0.936528075997137,0.8780104278953571,0.31389157992041894,0.09329428765364689,0.10204224859275025,0.3911369373405249,8192,-0.1895248356904075,3.0912150753654193,1.9464138325216478,,
quantum,geometry,4,zz_r2_full__as0.5__geom__d4,zz_r2_full__as0.5,ood_test,,,,,,,,,,,,,,8192,-0.14650295842975194,1.6947922420741957,1.0261884433401611,29.099972361032027,0.307063699108009
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,id_val,1.0,0.8782178217821782,0.008000373840332031,0.896,0.8827922077922078,0.8909103114930182,0.9144736842105263,0.9256493506493506,0.9145345164278216,,,,,128,-2.03262914345286,32.00387022002646,22.34371594370407,,
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,id_test,1.0,0.8782178217821782,0.008000373840332031,0.868,0.851948051948052,0.8602145071925991,0.8932038834951457,0.9110389610389611,0.8942040346882605,,,,,128,-2.03262914345286,32.00387022002646,22.34371594370407,,
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,ood_test,1.0,0.8782178217821782,0.008000373840332031,0.888,0.8975860498405882,0.8878205128205128,0.8833333333333333,0.9263289739085172,0.8535321608623256,,,,,128,-2.03262914345286,32.00387022002646,22.34371594370407,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,id_val,,,0.9695906639099121,0.908,0.8954545454545455,0.9036705701026955,0.9240924092409241,0.9548051948051948,0.9605166265336658,0.254776152307784,0.07484886874475277,0.07535026559372247,0.364824397534373,128,-2.03262914345286,32.00387022002646,22.34371594370407,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,id_test,,,0.9695906639099121,0.872,0.8574675324675325,0.8652381914965299,0.8954248366013072,0.9477272727272728,0.9572686383663601,0.2789374805092209,0.08530814282386304,0.06624618828834883,0.37832549977172597,128,-2.03262914345286,32.00387022002646,22.34371594370407,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,ood_test,,,0.9695906639099121,0.84,0.8503481033248748,0.839874461577877,0.8353909465020576,0.8780662372307892,0.7372790206550944,0.3647924967703316,0.1161334675887279,0.0839876332890898,0.35690908345785466,128,-2.03262914345286,32.00387022002646,22.34371594370407,,
quantum,geometry,4,pauli_xz_r1_full__as0.5__geom__d4,pauli_xz_r1_full__as0.5,ood_test,,,,,,,,,,,,,,128,-1.4416099581967574,16.462489014694484,11.364267933469169,32.56782681657429,0.18299964595562693
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,id_val,10.0,0.8812181218121813,0.010510921478271484,0.808,0.811038961038961,0.8069994853319609,0.8208955223880597,0.8733116883116883,0.8673354782945807,,,,,512,-1.0138184622005204,15.981333625862495,11.126905526526283,,
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,id_test,10.0,0.8812181218121813,0.010510921478271484,0.708,0.7071428571428571,0.7055074147585161,0.7326007326007326,0.8131168831168831,0.8309974789729495,,,,,512,-1.0138184622005204,15.981333625862495,11.126905526526283,,
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,ood_test,10.0,0.8812181218121813,0.010510921478271484,0.776,0.7696662112043724,0.770983625329211,0.7370892018779343,0.8659964864337302,0.7944183772660784,,,,,512,-1.0138184622005204,15.981333625862495,11.126905526526283,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,id_val,,,0.8913702964782715,0.908,0.8954545454545455,0.9036705701026955,0.9240924092409241,0.9578571428571429,0.9629006794737525,0.25434644882440954,0.07410691384231327,0.06300969337644602,0.3696614399396759,512,-1.0138184622005204,15.981333625862495,11.126905526526283,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,id_test,,,0.8913702964782715,0.872,0.8574675324675325,0.8652381914965299,0.8954248366013072,0.9462337662337663,0.9573399961376203,0.28249566420642563,0.0863949989138215,0.07431044432544322,0.38685793421856146,512,-1.0138184622005204,15.981333625862495,11.126905526526283,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,ood_test,,,0.8913702964782715,0.838,0.849095582015746,0.8379215540321515,0.8343558282208589,0.8717222981326047,0.7262940782726545,0.36546699403318134,0.11726581658219615,0.08053641985596863,0.3642197713403951,512,-1.0138184622005204,15.981333625862495,11.126905526526283,,
quantum,geometry,4,pauli_xz_r1_full__as0.5__geom__d4,pauli_xz_r1_full__as0.5,ood_test,,,,,,,,,,,,,,512,-0.7433150778145526,8.224111719024908,5.669748887963472,16.428962312270198,0.18336573337559753
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,id_val,10.0,0.8905290529052905,0.011174917221069336,0.828,0.824025974025974,0.8249499275374119,0.8480565371024735,0.9243506493506494,0.9337070029471175,,,,,2048,-0.5095182174936294,7.994183423365558,5.556216527366049,,
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,id_test,10.0,0.8905290529052905,0.011174917221069336,0.84,0.8376623376623377,0.8376623376623377,0.8571428571428571,0.9124025974025974,0.9091736328397448,,,,,2048,-0.5095182174936294,7.994183423365558,5.556216527366049,,
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,ood_test,10.0,0.8905290529052905,0.011174917221069336,0.832,0.833886394690611,0.830565909861064,0.8149779735682819,0.8967239247836554,0.8155377467333698,,,,,2048,-0.5095182174936294,7.994183423365558,5.556216527366049,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,id_val,,,1.066300630569458,0.908,0.8954545454545455,0.9036705701026955,0.9240924092409241,0.9594805194805196,0.9660715702598828,0.2525744176747197,0.07356330959516481,0.07030013555397507,0.3713976601987042,2048,-0.5095182174936294,7.994183423365558,5.556216527366049,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,id_test,,,1.066300630569458,0.872,0.8574675324675325,0.8652381914965299,0.8954248366013072,0.9542857142857144,0.9624413042703308,0.2765021589295882,0.08361233562350719,0.057570070586072525,0.3849757759643969,2048,-0.5095182174936294,7.994183423365558,5.556216527366049,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,ood_test,,,1.066300630569458,0.838,0.849095582015746,0.8379215540321515,0.8343558282208589,0.8723241590214068,0.7251410366273827,0.36610546541439976,0.11734835687855767,0.0832096624409853,0.3640831604117884,2048,-0.5095182174936294,7.994183423365558,5.556216527366049,,
quantum,geometry,4,pauli_xz_r1_full__as0.5__geom__d4,pauli_xz_r1_full__as0.5,ood_test,,,,,,,,,,,,,,2048,-0.36702932269774147,4.1254810744148935,2.8338109977411943,10.057599170492733,0.18325173238859058
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,id_val,10.0,0.8937793779377937,0.010835886001586914,0.896,0.8886363636363637,0.8929794520547945,0.910958904109589,0.9307792207792207,0.9085053840678518,,,,,8192,-0.25248602121722025,4.004064062996619,2.7736763050507984,,
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,id_test,10.0,0.8937793779377937,0.010835886001586914,0.884,0.875974025974026,0.8804636362137475,0.9010238907849829,0.9393506493506494,0.9467220395915522,,,,,8192,-0.25248602121722025,4.004064062996619,2.7736763050507984,,
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,ood_test,10.0,0.8937793779377937,0.010835886001586914,0.898,0.9028075997137095,0.8973756333533216,0.8893709327548807,0.9251415186414211,0.8428803487505105,,,,,8192,-0.25248602121722025,4.004064062996619,2.7736763050507984,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,id_val,,,0.8760883808135986,0.908,0.8954545454545455,0.9036705701026955,0.9240924092409241,0.9591558441558442,0.96550707618018,0.2534738413028805,0.07383276869107727,0.06730365727794951,0.3725467793359432,8192,-0.25248602121722025,4.004064062996619,2.7736763050507984,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,id_test,,,0.8760883808135986,0.876,0.862012987012987,0.869693148381673,0.898360655737705,0.9500000000000001,0.959779555619172,0.2774520524900714,0.0841801503398528,0.06441831664096317,0.385743681878352,8192,-0.25248602121722025,4.004064062996619,2.7736763050507984,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,ood_test,,,0.8760883808135986,0.84,0.8513891599973974,0.8399359743897559,0.8367346938775511,0.8718686967271781,0.7237347003961303,0.36433541076850834,0.11676984384235309,0.0832558903418969,0.36514635526025735,8192,-0.25248602121722025,4.004064062996619,2.7736763050507984,,
quantum,geometry,4,pauli_xz_r1_full__as0.5__geom__d4,pauli_xz_r1_full__as0.5,ood_test,,,,,,,,,,,,,,8192,-0.18224168714164363,2.0571514712204557,1.406204394343336,7.364660932158323,0.1832682606374988
quantum,svc,4,zmap_r2__as0.5__svc__d4,zmap_r2__as0.5,id_val,1.0,0.8811881188118813,0.00899958610534668,0.88,0.8675324675324676,0.8745735500702388,0.9006622516556292,0.9142207792207793,0.9060261729194672,,,,,128,-1.7747732320467111,27.2271681889336,18.90399366210437,,
quantum,svc,4,zmap_r2__as0.5__svc__d4,zmap_r2__as0.5,id_test,1.0,0.8811881188118813,0.00899958610534668,0.888,0.8746753246753247,0.8825187969924813,0.9078947368421053,0.9264285714285714,0.9095919355119853,,,,,128,-1.7747732320467111,27.2271681889336,18.90399366210437,,
quantum,svc,4,zmap_r2__as0.5__svc__d4,zmap_r2__as0.5,ood_test,1.0,0.8811881188118813,0.00899958610534668,0.898,0.9059307697312773,0.8977016981518107,0.8921775898520085,0.9160648057778644,0.8332814105257169,,,,,128,-1.7747732320467111,27.2271681889336,18.90399366210437,,
