family,kernel,dim,kta_ood_full,kta_null_mean,kta_null_std,kta_null_exceed_frac,kta_ood_halfA,eff_rank_train,bacc_svc_halfB,bacc_gpc_halfB
classical_ext,linear,4,0.04365631200301725,0.002327004711898185,0.0020994958733740006,0.0,0.08237632383330186,1.7834414217963976,0.6122001461891156,0.6104392318426474
classical_ext,rbf_gscale,4,0.22111240195728796,0.0033630147025262586,0.002219566958067551,0.0,0.25286026540077067,6.069017170127395,0.9194630872483222,0.8413515848229118
classical_ext,poly2,4,0.07072058461024085,0.002544863502440183,0.0021908027113839504,0.0,0.10534203328354626,2.181412765649875,0.8413515848229118,0.6433317828427139
classical_ext,poly3,4,0.07667174117882718,0.0025934504627425294,0.00218653057979292,0.0,0.11205310032649339,2.6517633139475594,0.8661040600704366,0.6433317828427139
classical_ext,laplacian_med,4,0.2523553566488399,0.0043116870707144575,0.002235026923996134,0.0,0.29473435695531197,9.437885965215925,0.9046116020998073,0.8397567944713935
classical_ext,matern15_med,4,0.1943260357333405,0.0032963919621008552,0.002243954339771135,0.0,0.22243470371406132,4.147908931299767,0.9111568875008307,0.8413515848229118
classical_ext,matern25_med,4,0.17282301586698212,0.0031328919367837036,0.0022471159697414252,0.0,0.19854982813966585,3.6081530821097862,0.8943783640108978,0.826500099674397
quantum,zz_r1_full,4,0.3265026775465385,0.0066813452448516745,0.0024473887749757906,0.0,0.3597783008539785,29.882498883332897,0.9063725164462755,0.9014220213967705
quantum,zz_r2_full,4,0.2932035179855499,0.008076048448286499,0.0026558780876053904,0.0,0.3293894400480179,44.04362892370516,0.8979001927038341,0.8929496976543292
quantum,pauli_xz_r1_full,4,0.30165757564221807,0.0038663571210997547,0.0022903701080984515,0.0,0.35240092717276844,9.20291440478633,0.9145125921988172,0.9081334307927437
quantum,zmap_r2,4,0.3601014992792679,0.004095018354198604,0.0022168899975553605,0.0,0.4105760052401145,9.311116947718428,0.8848096219017876,0.8899262409462423
classical_ext,linear,6,0.12726938063864807,0.003118310003378794,0.002124291102835254,0.0,0.1413731704598905,1.7434116841958902,0.7312399355877617,0.68341384863124
classical_ext,rbf_gscale,6,0.2060837525108715,0.0038659279230382083,0.0023073325663698317,0.0,0.21613793456577923,5.761204967156132,0.902415458937198,0.8536231884057971
