family,model,dim,cfg,kernel,split,regularization,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,feature_policy,n_input_features,n_retained_features,n_removed_features,removed_features,id_split_hash_salt
classical_ext,svc,4,linear__svc__d4,linear,id_val,fixed_c1,1.0,,0.009017705917358398,0.768,0.7821428571428571,0.7678662909836065,0.7622950819672131,0.8455844155844158,0.9022214753525235,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,id_test,fixed_c1,1.0,,0.009017705917358398,0.768,0.7821428571428571,0.7678662909836065,0.7622950819672131,0.8701298701298702,0.9171890358938841,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,ood_test,fixed_c1,1.0,,0.009017705917358398,0.678,0.6614451167935455,0.6625459545338312,0.5903307888040712,0.6130685145422603,0.4886305936957672,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,fixed_c1,1.0,,0.005645036697387695,0.904,0.8909090909090909,0.8993018259935552,0.9210526315789473,0.951948051948052,0.9436707325952973,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,fixed_c1,1.0,,0.005645036697387695,0.88,0.8646103896103896,0.8731737012987013,0.9025974025974026,0.9677922077922079,0.9740253374256197,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,fixed_c1,1.0,,0.005645036697387695,0.914,0.9227178085757044,0.9137844611528823,0.9094736842105263,0.9452794586505303,0.8978861949373756,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_val,fixed_c1,1.0,,0.007517337799072266,0.9,0.8863636363636364,0.8949138293400589,0.9180327868852459,0.9164285714285714,0.9086744546244773,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,fixed_c1,1.0,,0.007517337799072266,0.868,0.8509740259740259,0.8596437503189914,0.8938906752411575,0.9063636363636364,0.8956698278083146,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,fixed_c1,1.0,,0.007517337799072266,0.846,0.8572288372698289,0.845925427907107,0.8425357873210634,0.8181404125187065,0.618178180954205,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_val,fixed_c1,1.0,,0.007325410842895508,0.9,0.8863636363636364,0.8949138293400589,0.9180327868852459,0.9256493506493506,0.9157242747624053,full_v4_features,39,39,0,,ksf-v4-idsplit::
