family,kernel,dim,kta_ood_full,kta_null_mean,kta_null_std,kta_null_exceed_frac,kta_ood_halfA,eff_rank_train,bacc_svc_halfB,bacc_gpc_halfB
classical_ext,linear,4,0.026721052841632918,0.003248995260575031,0.0025497419251088115,0.0,0.028461582933005086,1.1292567088466734,0.6327484631147541,0.6405609631147541
classical_ext,rbf_gscale,4,0.04725208883472461,0.0038125766411134065,0.001999864901789993,0.0,0.05388924806974186,1.6462870595400867,0.6255122950819672,0.6176997950819672
classical_ext,poly2,4,0.0314170623040769,0.0035456362897189142,0.0023525582426435084,0.0,0.030142896833560487,1.1894884378756105,0.6173155737704918,0.6288422131147541
classical_ext,poly3,4,0.03658413391368549,0.003625255148715056,0.0022902205003278386,0.0,0.037743812452385776,1.2655371228967172,0.6253201844262295,0.6288422131147541
classical_ext,laplacian_med,4,0.10477695425408522,0.007626973306852817,0.0023508020998978096,0.0,0.12276403006107083,16.764904715647663,0.7491034836065573,0.7334784836065573
classical_ext,matern15_med,4,0.09346895137317557,0.00540047393679092,0.0021884541449914328,0.0,0.1088509325916702,6.938391087026091,0.713563012295082,0.6936475409836065
classical_ext,matern25_med,4,0.09075051451064534,0.004984852352603205,0.0021773494565973752,0.0,0.10515768394313336,5.700172371752508,0.7250896516393442,0.6899334016393442
quantum,zz_r1_full,4,0.08288324903814791,0.007072432419799474,0.0027225932615254807,0.0,0.09784769067232883,15.203716612554453,0.7364241803278688,0.7250896516393442
quantum,zz_r2_full,4,0.09612848936658264,0.008092023026105673,0.002620578247332667,0.0,0.11894169999778616,19.730300502956467,0.7414830942622951,0.7299564549180328
quantum,pauli_xz_r1_full,4,0.06872220371043396,0.003982632494588048,0.002081857994814639,0.0,0.07867722388434581,3.1640856150240086,0.6791752049180328,0.6828893442622951
quantum,zmap_r2,4,0.08416701311820554,0.0041148174665039386,0.0021302801200403345,0.0,0.09695260863951428,4.4788125150229465,0.6869877049180328,0.6985143442622951
classical_ext,linear,6,0.021971363495781233,0.0034065028877121517,0.002635068568269394,0.0,0.017694507777084513,1.1285886791836517,0.6406444023266453,0.6511339128161557
classical_ext,rbf_gscale,6,0.050493445153366574,0.004803477529546392,0.0027204693989780794,0.0,0.052694494712085815,1.9125544707142765,0.6616234233056663,0.6662963205019279
classical_ext,poly2,6,0.03434047659652262,0.004304876808245307,0.002760915197349305,0.0,0.02474335013249747,1.191815841173232,0.6488138030194105,0.6651199268021697
classical_ext,poly3,6,0.04070114854640173,0.004629213688114993,0.00278827511678505,0.0,0.03186863621667111,1.2712159938158778,0.6499901967191687,0.6604470296059081
classical_ext,laplacian_med,6,0.0954243597002471,0.008190629352615837,0.00263109102264311,0.0,0.10740789914221449,16.743970546423288,0.77017841971113,0.7526959022286125
classical_ext,matern15_med,6,0.08666176245652003,0.006337061907568546,0.0026679656205657715,0.0,0.10117172890917127,7.900001518088003,0.7351480295405529,0.7468466113325927
classical_ext,matern25_med,6,0.08400351215110814,0.0059172977493752565,0.0026612314784452925,0.0,0.09863836256688334,6.53922949208044,0.7281223449447749,0.7409973204365727
quantum,zz_r1_full,6,0.09090738167329532,0.009056621496629693,0.0026467776901892602,0.0,0.10144994794256104,27.063102040058922,0.7538396183255996,0.7468792889353637
