family,model,dim,cfg,kernel,split,regularization,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,feature_policy,n_input_features,n_retained_features,n_removed_features,removed_features,id_split_hash_salt
classical_ext,svc,4,linear__svc__d4,linear,id_val,fixed_c1,1.0,,0.00800013542175293,0.8,0.8099736520789153,0.7978131469979296,0.7767857142857143,0.880855986119144,0.9226877779607869,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,id_test,fixed_c1,1.0,,0.00800013542175293,0.832,0.8400488400488401,0.8311245496654658,0.8189655172413793,0.8857399910031489,0.9290154416904897,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,ood_test,fixed_c1,1.0,,0.00800013542175293,0.676,0.6639291465378422,0.6619309170436902,0.592964824120603,0.5414331723027376,0.500151278642388,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,fixed_c1,1.0,,0.005583524703979492,0.908,0.9017094017094017,0.905705242788501,0.9204152249134948,0.9552085341559026,0.951072826209663,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,fixed_c1,1.0,,0.005583524703979492,0.916,0.9102564102564102,0.9141188594984542,0.926829268292683,0.9551442709337445,0.9378248216118409,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,fixed_c1,1.0,,0.005583524703979492,0.87,0.8789855072463768,0.8697702747646849,0.8752399232245681,0.9341545893719807,0.8696653362018013,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_val,fixed_c1,1.0,,0.006740093231201172,0.912,0.905982905982906,0.9099187631027255,0.9236111111111112,0.917036180194075,0.8845410691336153,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,fixed_c1,1.0,,0.006740093231201172,0.916,0.9102564102564102,0.9141188594984542,0.926829268292683,0.9363794100636206,0.9064225366769104,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,fixed_c1,1.0,,0.006740093231201172,0.864,0.8724637681159421,0.8638235152757974,0.8687258687258688,0.8390499194847021,0.6718130367861694,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_val,fixed_c1,1.0,,0.005697727203369141,0.912,0.905982905982906,0.9099187631027255,0.9236111111111112,0.9333590386221965,0.916669913620009,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,fixed_c1,1.0,,0.005697727203369141,0.916,0.9102564102564102,0.9141188594984542,0.926829268292683,0.9557869031553241,0.9372910067477898,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,fixed_c1,1.0,,0.005697727203369141,0.866,0.8749597423510467,0.865763206295906,0.8714011516314779,0.8702737520128825,0.7213336480961112,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_val,fixed_c1,1.0,,0.004930257797241211,0.912,0.905982905982906,0.9099187631027255,0.9236111111111112,0.9588715378189062,0.958124136062703,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_test,fixed_c1,1.0,,0.004930257797241211,0.916,0.9102564102564102,0.9141188594984542,0.926829268292683,0.9653621232568601,0.9666549549924046,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,ood_test,fixed_c1,1.0,,0.004930257797241211,0.882,0.8900966183574879,0.8818937043339006,0.8854368932038835,0.9349275362318841,0.8650981499139401,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_val,fixed_c1,1.0,,0.0068972110748291016,0.908,0.9017094017094017,0.905705242788501,0.9204152249134948,0.9582931688194847,0.9582581244389674,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_test,fixed_c1,1.0,,0.0068972110748291016,0.916,0.9102564102564102,0.9141188594984542,0.926829268292683,0.9550800077115866,0.9417031083669245,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,ood_test,fixed_c1,1.0,,0.0068972110748291016,0.87,0.8796296296296297,0.8696741854636592,0.8761904761904762,0.922914653784219,0.8395508891492469,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,id_val,fixed_c1,1.0,,0.0060007572174072266,0.908,0.9017094017094017,0.905705242788501,0.9204152249134948,0.953023584602532,0.9499924274701605,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,id_test,fixed_c1,1.0,,0.0060007572174072266,0.916,0.9102564102564102,0.9141188594984542,0.926829268292683,0.9542445858235331,0.9373257786402622,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,ood_test,fixed_c1,1.0,,0.0060007572174072266,0.87,0.8796296296296297,0.8696741854636592,0.8761904761904762,0.8955394524959742,0.7796428624038666,full_v4_features,39,39,0,,ksf-v4-idsplit::
