family,model,dim,cfg,kernel,split,regularization,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,feature_policy,n_input_features,n_retained_features,n_removed_features,removed_features,id_split_hash_salt
classical_ext,svc,4,linear__svc__d4,linear,id_val,fixed_c1,1.0,,0.010560750961303711,0.848,0.8473748473748474,0.8473748473748474,0.8571428571428571,0.8920377867746287,0.9274067609959733,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,id_test,fixed_c1,1.0,,0.010560750961303711,0.86,0.8596812544180965,0.8594941790445605,0.8679245283018868,0.8918449971081549,0.9313032510293947,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,ood_test,fixed_c1,1.0,,0.010560750961303711,0.684,0.6752012882447664,0.6752659530738749,0.6220095693779905,0.5820772946859905,0.511469847437011,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,id_val,train_cv,10.0,0.7945718864468864,0.013000726699829102,0.848,0.847888953152111,0.8475218284540318,0.8560606060606061,0.9103528050896471,0.9355185745422553,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,id_test,train_cv,10.0,0.7945718864468864,0.013000726699829102,0.86,0.8596812544180965,0.8594941790445605,0.8679245283018868,0.9002634792108476,0.9348172095956275,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,ood_test,train_cv,10.0,0.7945718864468864,0.013000726699829102,0.674,0.6627214170692431,0.6612508364818301,0.5955334987593052,0.5676328502415459,0.5094430788133293,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,fixed_c1,1.0,,0.005861759185791016,0.908,0.9017094017094017,0.905705242788501,0.9204152249134948,0.9476254739412634,0.9432514513307546,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,fixed_c1,1.0,,0.005861759185791016,0.916,0.9102564102564102,0.9141188594984542,0.926829268292683,0.9476254739412634,0.9291910882548382,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,fixed_c1,1.0,,0.005861759185791016,0.876,0.8845410628019323,0.8758390874573447,0.8803088803088803,0.922512077294686,0.8270528471821073,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,train_cv,1.0,0.8787204790823212,0.00605320930480957,0.908,0.9017094017094017,0.905705242788501,0.9204152249134948,0.9476254739412634,0.9432514513307546,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,train_cv,1.0,0.8787204790823212,0.00605320930480957,0.916,0.9102564102564102,0.9141188594984542,0.926829268292683,0.9476254739412634,0.9291910882548382,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,train_cv,1.0,0.8787204790823212,0.00605320930480957,0.876,0.8845410628019323,0.8758390874573447,0.8803088803088803,0.922512077294686,0.8270528471821073,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_val,fixed_c1,1.0,,0.009758710861206055,0.912,0.905982905982906,0.9099187631027255,0.9236111111111112,0.9212775528565003,0.8858470125259909,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,fixed_c1,1.0,,0.009758710861206055,0.916,0.9102564102564102,0.9141188594984542,0.926829268292683,0.9378574641732537,0.9068625367848236,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,fixed_c1,1.0,,0.009758710861206055,0.87,0.878341384863124,0.869849546075263,0.874274661508704,0.8433977455716586,0.6769637691040957,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_val,train_cv,100.0,0.8797731106612685,0.014439582824707031,0.912,0.905982905982906,0.9099187631027255,0.9236111111111112,0.951288477604267,0.9454354323507556,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,train_cv,100.0,0.8797731106612685,0.014439582824707031,0.916,0.9102564102564102,0.9141188594984542,0.926829268292683,0.9420988368356789,0.9090641332200887,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
