family,model,dim,cfg,kernel,split,regularization,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,feature_policy,n_input_features,n_retained_features,n_removed_features,removed_features,id_split_hash_salt
classical_ext,svc,4,linear__svc__d4,linear,id_val,fixed_c1,1.0,,0.0110015869140625,0.748,0.7478878648233487,0.7478991596638656,0.7529411764705882,0.7851382488479263,0.7412067761033818,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,id_test,fixed_c1,1.0,,0.0110015869140625,0.696,0.6955325140809012,0.6947496947496947,0.7142857142857143,0.7094854070660522,0.651171223887204,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,ood_test,fixed_c1,1.0,,0.0110015869140625,0.686,0.6844646202622857,0.6842710683703963,0.707635009310987,0.7255288145906391,0.7061979699017841,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,fixed_c1,1.0,,0.014459609985351562,0.744,0.7438556067588326,0.7438524590163935,0.75,0.7867383512544803,0.7623921656438946,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,fixed_c1,1.0,,0.014459609985351562,0.7,0.6995007680491552,0.6986063557891691,0.7191011235955056,0.7139656938044036,0.6829780358430221,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,fixed_c1,1.0,,0.014459609985351562,0.682,0.6800131302941506,0.6794031656416978,0.708256880733945,0.7484908168003714,0.7100318824820124,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_val,fixed_c1,1.0,,0.011594533920288086,0.748,0.7478878648233487,0.7478991596638656,0.7529411764705882,0.7876984126984128,0.7440498361191574,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,fixed_c1,1.0,,0.011594533920288086,0.696,0.6955325140809012,0.6947496947496947,0.7142857142857143,0.7147337429595494,0.6594613968419059,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,fixed_c1,1.0,,0.011594533920288086,0.69,0.6882435829690478,0.6879014493453985,0.7134935304990758,0.7329426270195835,0.7088930099742752,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_val,fixed_c1,1.0,,0.010047197341918945,0.748,0.7478878648233487,0.7478991596638656,0.7529411764705882,0.7894265232974911,0.7508568564241852,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,fixed_c1,1.0,,0.010047197341918945,0.692,0.691500256016385,0.6905691919435469,0.7116104868913857,0.7213261648745519,0.679136011397349,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,fixed_c1,1.0,,0.010047197341918945,0.686,0.6839041808778081,0.683200761932435,0.7129798903107861,0.7350402715729132,0.7052562234862725,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_val,fixed_c1,1.0,,0.008785009384155273,0.796,0.7965309779825909,0.7952629466077881,0.7829787234042553,0.8689836149513569,0.844318462013424,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_test,fixed_c1,1.0,,0.008785009384155273,0.724,0.7243343573988735,0.7236418398244124,0.7136929460580913,0.7998591909882231,0.7784407788891377,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,ood_test,fixed_c1,1.0,,0.008785009384155273,0.736,0.7359049494803926,0.7358478483606558,0.7421875,0.7886663143904822,0.7351686952300642,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_val,fixed_c1,1.0,,0.010005474090576172,0.784,0.7844982078853047,0.7833204930662558,0.7711864406779662,0.8392217101894521,0.8081189606998866,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_test,fixed_c1,1.0,,0.010005474090576172,0.704,0.7039170506912442,0.7039242045963767,0.7086614173228346,0.7859703020993344,0.7518207793645678,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,ood_test,fixed_c1,1.0,,0.010005474090576172,0.696,0.6964340042593393,0.6959951359221748,0.6972111553784861,0.7599878304590799,0.7095398682330188,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,id_val,fixed_c1,1.0,,0.009053945541381836,0.768,0.7686251920122888,0.7667910447761195,0.75,0.8242447516641065,0.7951244978519706,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,id_test,fixed_c1,1.0,,0.009053945541381836,0.704,0.7040450588837686,0.704,0.704,0.767921146953405,0.7193961958591627,full_v4_features,524,524,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,ood_test,fixed_c1,1.0,,0.009053945541381836,0.696,0.6963219163824439,0.6959805427547363,0.6984126984126984,0.7554562777217338,0.7012510936985568,full_v4_features,524,524,0,,ksf-v4-idsplit::
