family,model,dim,cfg,kernel,split,svc_c,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc_C0.01__d4,linear,id_test,0.01,0.06200408935546875,0.714,0.7132853141256503,0.7132832080200502,0.6989473684210527,0.878889555822329,0.8936594011591527,,,,
classical_ext,svc,4,linear__svc_C0.01__d4,linear,ood_test,0.01,0.06200408935546875,0.538,0.538960908451412,0.5377337346311475,0.5266393442622951,0.5995538136870666,0.5781377220369779,,,,
classical_ext,svc,4,linear__svc_C0.1__d4,linear,id_test,0.1,0.08581686019897461,0.828,0.824969987995198,0.8230044783983139,0.7932692307692307,0.8972729091636653,0.9198487367783722,,,,
classical_ext,svc,4,linear__svc_C0.1__d4,linear,ood_test,0.1,0.08581686019897461,0.674,0.6660637121897297,0.6654351395730707,0.611904761904762,0.5192241985730077,0.48557246005806554,,,,
classical_ext,svc,4,linear__svc_C10__d4,linear,id_test,10.0,0.06989502906799316,0.87,0.8710284113645458,0.869849546075263,0.874274661508704,0.9177410964385755,0.9263594640559183,,,,
classical_ext,svc,4,linear__svc_C10__d4,linear,ood_test,10.0,0.06989502906799316,0.664,0.6574213646869662,0.657282741738066,0.6093023255813953,0.5536971158677519,0.5157033749338238,,,,
classical_ext,svc,4,linear__svc_C100__d4,linear,id_test,100.0,0.08861851692199707,0.873,0.8741296518607442,0.8728065387454318,0.87776708373436,0.9234833933573429,0.9245035794063157,,,,
classical_ext,svc,4,linear__svc_C100__d4,linear,ood_test,100.0,0.08861851692199707,0.683,0.6788362978595116,0.6793286335252304,0.64501679731243,0.5743342377650487,0.5224060650113218,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.01__d4,rbf_gscale,id_test,0.01,0.052530765533447266,0.883,0.8852140856342536,0.8819792384332088,0.8929551692589204,0.9253201280512204,0.9077294979244777,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.01__d4,rbf_gscale,ood_test,0.01,0.052530765533447266,0.85,0.8593910159782936,0.8491740772470047,0.8603351955307262,0.8065038689578936,0.6328464090712675,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.1__d4,rbf_gscale,id_test,0.1,0.02900075912475586,0.885,0.8871748699479791,0.8840397330292149,0.8945921173235564,0.95828131252501,0.9310498300355831,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.1__d4,rbf_gscale,ood_test,0.1,0.02900075912475586,0.853,0.8626168224299066,0.8521232386821465,0.8635097493036211,0.885193447894684,0.8041471028272393,,,,
classical_ext,svc,4,rbf_gscale__svc_C10__d4,rbf_gscale,id_test,10.0,0.032036542892456055,0.891,0.892937174869948,0.8903154587782349,0.8989805375347544,0.9679891956782714,0.9504021010170969,,,,
classical_ext,svc,4,rbf_gscale__svc_C10__d4,rbf_gscale,ood_test,10.0,0.032036542892456055,0.899,0.9047633403678021,0.8989635258328257,0.900883218842002,0.9568043412722339,0.9379968043909653,,,,
classical_ext,svc,4,rbf_gscale__svc_C100__d4,rbf_gscale,id_test,100.0,0.044899702072143555,0.894,0.8959183673469389,0.8933511483867852,0.9016697588126159,0.9740196078431372,0.9704866269482172,,,,
classical_ext,svc,4,rbf_gscale__svc_C100__d4,rbf_gscale,ood_test,100.0,0.044899702072143555,0.895,0.9004622650989851,0.8949763696831787,0.896551724137931,0.9743101195859712,0.9646564782116803,,,,
classical_ext,svc,4,poly2__svc_C0.01__d4,poly2,id_test,0.01,0.0709984302520752,0.721,0.7205882352941176,0.7206578058121198,0.7108808290155441,0.8819747899159665,0.8960489423186138,,,,
classical_ext,svc,4,poly2__svc_C0.01__d4,poly2,ood_test,0.01,0.0709984302520752,0.537,0.5380263290121596,0.53675494336504,0.526100307062436,0.7053441865139182,0.5917582258356663,,,,
classical_ext,svc,4,poly2__svc_C0.1__d4,poly2,id_test,0.1,0.05299544334411621,0.875,0.8765306122448979,0.8745633550388904,0.8819641170915958,0.9342356942777112,0.9090066352009574,,,,
classical_ext,svc,4,poly2__svc_C0.1__d4,poly2,ood_test,0.1,0.05299544334411621,0.749,0.7505074866847553,0.7487585569732513,0.7409700722394221,0.749753793588584,0.5690377183941202,,,,
classical_ext,svc,4,poly2__svc_C10__d4,poly2,id_test,10.0,0.03754305839538574,0.885,0.8871748699479791,0.8840397330292149,0.8945921173235564,0.9527430972388955,0.9147813565591068,,,,
classical_ext,svc,4,poly2__svc_C10__d4,poly2,ood_test,10.0,0.03754305839538574,0.903,0.9090644156366194,0.9029486598410559,0.9051808406647116,0.921342578635313,0.8705133772072744,,,,
classical_ext,svc,4,poly2__svc_C100__d4,poly2,id_test,100.0,0.07836723327636719,0.889,0.8909763905562225,0.8882669192572468,0.8973172987974098,0.9648559423769508,0.9482961572599103,,,,
classical_ext,svc,4,poly2__svc_C100__d4,poly2,ood_test,100.0,0.07836723327636719,0.9,0.9058386091850066,0.8999599839935974,0.9019607843137255,0.9408823233845844,0.9073404776174252,,,,
classical_ext,svc,4,poly3__svc_C0.01__d4,poly3,id_test,0.01,0.0690000057220459,0.854,0.8530612244897959,0.853399524452156,0.844017094017094,0.9262685074029613,0.934159170976894,,,,
classical_ext,svc,4,poly3__svc_C0.01__d4,poly3,ood_test,0.01,0.0690000057220459,0.661,0.6541955582353532,0.6539230729181023,0.6044340723453909,0.7067792181690282,0.5874298156409647,,,,
classical_ext,svc,4,poly3__svc_C0.1__d4,poly3,id_test,0.1,0.05024075508117676,0.883,0.8852140856342536,0.8819792384332088,0.8929551692589204,0.9390136054421768,0.9180530686441727,,,,
classical_ext,svc,4,poly3__svc_C0.1__d4,poly3,ood_test,0.1,0.05024075508117676,0.845,0.8537332931363681,0.8443423464135975,0.8544600938967136,0.7544447794191539,0.5735255726625813,,,,
classical_ext,svc,4,poly3__svc_C10__d4,poly3,id_test,10.0,0.04561448097229004,0.885,0.8871748699479791,0.8840397330292149,0.8945921173235564,0.9577170868347339,0.9309901007977085,,,,
classical_ext,svc,4,poly3__svc_C10__d4,poly3,ood_test,10.0,0.04561448097229004,0.903,0.9090644156366194,0.9029486598410559,0.9051808406647116,0.9234127223394634,0.8735452308226437,,,,
classical_ext,svc,4,poly3__svc_C100__d4,poly3,id_test,100.0,0.046997785568237305,0.889,0.8908963585434173,0.88833795573958,0.8969359331476323,0.9720388155262105,0.9564187180459299,,,,
classical_ext,svc,4,poly3__svc_C100__d4,poly3,ood_test,100.0,0.046997785568237305,0.899,0.9047633403678021,0.8989635258328257,0.900883218842002,0.9517395236659633,0.9243671566809564,,,,
classical_ext,svc,4,laplacian_med__svc_C0.01__d4,laplacian_med,id_test,0.01,0.08622550964355469,0.883,0.8852140856342536,0.8819792384332088,0.8929551692589204,0.955232092837135,0.9409726647678236,,,,
classical_ext,svc,4,laplacian_med__svc_C0.01__d4,laplacian_med,ood_test,0.01,0.08622550964355469,0.842,0.8510702441965632,0.8412219877399256,0.8523364485981308,0.8298301678223294,0.6811268504192534,,,,
classical_ext,svc,4,laplacian_med__svc_C0.1__d4,laplacian_med,id_test,0.1,0.03710794448852539,0.885,0.8871748699479791,0.8840397330292149,0.8945921173235564,0.956436574629852,0.9316393605696291,,,,
classical_ext,svc,4,laplacian_med__svc_C0.1__d4,laplacian_med,ood_test,0.1,0.03710794448852539,0.85,0.8596723947341975,0.8490818137548848,0.8608534322820037,0.9199557833383579,0.8690320660802443,,,,
