family,model,dim,cfg,kernel,split,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc__d4,linear,id_val,100.0,0.8457004068912702,0.3101985454559326,0.8211111111111111,0.8213977034201754,0.8210614059460961,0.8240437158469945,0.8467712063217683,0.8021442675281852,,,,
classical_ext,svc,4,linear__svc__d4,linear,id_test,100.0,0.8457004068912702,0.3101985454559326,0.8311111111111111,0.8314853685640202,0.8310101344507088,0.8351409978308026,0.860847018150389,0.8270408129349793,,,,
classical_ext,svc,4,linear__svc__d4,linear,ood_test,100.0,0.8457004068912702,0.3101985454559326,0.7977777777777778,0.8003793266951162,0.790655944706586,0.8292682926829268,0.79994344673621,0.6695046015022472,,,,
classical_ext,gpc,4,linear__gpc__d4,linear,id_val,,,29.575653314590454,0.7955555555555556,0.7941721200148166,0.7918552036199095,0.764102564102564,0.7768613409062848,0.8217669547079831,0.5237340372017316,0.17220117522473535,0.2124562540516764,0.5200171395677374
classical_ext,gpc,4,linear__gpc__d4,linear,id_test,,,29.575653314590454,0.7922222222222223,0.7910976663785653,0.7896773177672054,0.766541822721598,0.7940288924558587,0.8234229198729472,0.5136683894216978,0.1678649790330029,0.21040926527316947,0.520958368389428
classical_ext,gpc,4,linear__gpc__d4,linear,ood_test,,,29.575653314590454,0.6777777777777778,0.6753200568990043,0.6652661711066993,0.6005509641873278,0.7305767938991623,0.6559725059960881,0.5920762491933359,0.20338802155652644,0.2397176814556636,0.5957843820183378
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,10.0,0.8960839613282736,0.1600198745727539,0.8933333333333333,0.8941844672181751,0.8928571428571428,0.9,0.9657142857142857,0.9502587737663682,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,10.0,0.8960839613282736,0.1600198745727539,0.8944444444444445,0.8954315347573775,0.8937834100867249,0.90216271884655,0.9551450796394617,0.9092519657930476,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,10.0,0.8960839613282736,0.1600198745727539,0.7966666666666666,0.799282835467046,0.789416080326194,0.8284910965323337,0.8885554962857595,0.804290470478889,,,,
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_val,,,34.0866858959198,0.8911111111111111,0.8920360538338066,0.890522364716922,0.8985507246376812,0.9521817508334363,0.9304024298428231,0.2528342503764015,0.07659141253633073,0.050349814559816033,0.29514918821117275
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_test,,,34.0866858959198,0.8877777777777778,0.8887146561303865,0.8871523790488274,0.8955532574974147,0.9540535868625756,0.9400838410931278,0.2518509538648705,0.07729670918919239,0.040909639128437515,0.28927412244063794
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,ood_test,,,34.0866858959198,0.7755555555555556,0.7783754148885729,0.7660951136008358,0.81313598519889,0.8423090030820293,0.7364765092975951,0.45611067302949737,0.15167686867666602,0.11708706332476623,0.4214796772111203
classical_ext,svc,4,poly2__svc__d4,poly2,id_val,100.0,0.8967992395627953,0.2270197868347168,0.89,0.8909865415483393,0.8893111326166923,0.898043254376931,0.9596147672552168,0.9423001138370753,,,,
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,100.0,0.8967992395627953,0.2270197868347168,0.8911111111111111,0.8921348314606742,0.8903699578881425,0.8993839835728953,0.948196073589332,0.9009401610694105,,,,
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,100.0,0.8967992395627953,0.2270197868347168,0.7872222222222223,0.7899922949265055,0.7786109393941827,0.8222737819025522,0.883967026236763,0.7829672008448167,,,,
