family,model,dim,cfg,kernel,split,regularization,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,feature_policy,n_input_features,n_retained_features,n_removed_features,removed_features,id_split_hash_salt
classical_ext,svc,4,linear__svc__d4,linear,id_val,fixed_c1,1.0,,0.010511636734008789,0.76,0.7662103977893452,0.7594457630380396,0.7478991596638656,0.7599768652400232,0.814632416524749,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,id_test,fixed_c1,1.0,,0.010511636734008789,0.768,0.7793843583317268,0.7641355976315961,0.7339449541284404,0.8081742818584924,0.8522240855636645,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,ood_test,fixed_c1,1.0,,0.010511636734008789,0.792,0.7911145253184815,0.7910337400138239,0.776824034334764,0.7661161257281863,0.7186445240451832,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,fixed_c1,1.0,,0.00699925422668457,0.896,0.8888888888888888,0.8929794520547945,0.910958904109589,0.9232054495212391,0.8828604013901319,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,fixed_c1,1.0,,0.00699925422668457,0.9,0.8936764989396568,0.8975056986831532,0.9134948096885813,0.9324593535119852,0.9094663782333136,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,fixed_c1,1.0,,0.00699925422668457,0.728,0.7318993662377569,0.7125270562770563,0.7792207792207793,0.7750944241725882,0.6550184760678796,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_val,fixed_c1,1.0,,0.0047991275787353516,0.864,0.855729066255382,0.8592342342342343,0.8851351351351351,0.9063042220936958,0.8813400324362377,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,fixed_c1,1.0,,0.0047991275787353516,0.888,0.8813700918964077,0.8850574712643678,0.903448275862069,0.9021271126534284,0.8572757545205985,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,fixed_c1,1.0,,0.0047991275787353516,0.7,0.7040842455668651,0.6810085234522534,0.7588424437299035,0.7261859035913194,0.6116097807883738,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_val,fixed_c1,1.0,,0.005391836166381836,0.872,0.8637619690251269,0.8675145733969263,0.8918918918918919,0.9219201850780798,0.8973004598199147,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,fixed_c1,1.0,,0.005391836166381836,0.896,0.8894029946661526,0.8932676518883416,0.9103448275862069,0.9110597005333847,0.8630961075615514,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,fixed_c1,1.0,,0.005391836166381836,0.706,0.7101818065424749,0.6864,0.7648,0.7621151014659753,0.6493146886769725,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_val,fixed_c1,1.0,,0.007001161575317383,0.892,0.8851294903926483,0.8890149459872737,0.9072164948453608,0.9424844161686267,0.9140929316355915,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_test,fixed_c1,1.0,,0.007001161575317383,0.896,0.8899171004434162,0.89354035639413,0.9097222222222222,0.9317524580682477,0.8983698748794682,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,ood_test,fixed_c1,1.0,,0.007001161575317383,0.734,0.7378048780487805,0.7196825035513909,0.7830342577487766,0.8323570834133539,0.7514583482788585,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_val,fixed_c1,1.0,,0.007004737854003906,0.896,0.8888888888888888,0.8929794520547945,0.910958904109589,0.9178716020821284,0.873285734545769,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_test,fixed_c1,1.0,,0.007004737854003906,0.904,0.8974358974358974,0.9014778325123152,0.9172413793103448,0.9271897692950325,0.9033677130751774,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,ood_test,fixed_c1,1.0,,0.007004737854003906,0.728,0.7319633826259522,0.7119571663362645,0.7799352750809061,0.7597785032968439,0.6467333575022707,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,id_val,fixed_c1,1.0,,0.00751185417175293,0.88,0.8717948717948718,0.8757949125596185,0.8986486486486487,0.9149797570850202,0.877111225505778,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,id_test,fixed_c1,1.0,,0.00751185417175293,0.896,0.8894029946661526,0.8932676518883416,0.9103448275862069,0.9222415011888696,0.8910488232958702,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,ood_test,fixed_c1,1.0,,0.00751185417175293,0.714,0.7181838550668971,0.6949333333333334,0.7712,0.7635714742974201,0.6563574350883918,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.1__svc__d4,rbf_gscale_x0.1,id_val,fixed_c1,1.0,,0.007486581802368164,0.852,0.844964976543924,0.8479093704270046,0.872852233676976,0.9052117473170105,0.8800446424892187,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.1__svc__d4,rbf_gscale_x0.1,id_test,fixed_c1,1.0,,0.007486581802368164,0.86,0.8550543024227235,0.8575173828792888,0.8763250883392226,0.9083606452027505,0.8584483911160792,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.1__svc__d4,rbf_gscale_x0.1,ood_test,fixed_c1,1.0,,0.007486581802368164,0.68,0.6837590423148325,0.6630954787413248,0.738562091503268,0.7346680750272069,0.6421362167794396,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.3__svc__d4,rbf_gscale_x0.3,id_val,fixed_c1,1.0,,0.008505582809448242,0.876,0.8675213675213675,0.8714567680084921,0.8956228956228957,0.9079750658698027,0.8683242383482876,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.3__svc__d4,rbf_gscale_x0.3,id_test,fixed_c1,1.0,,0.008505582809448242,0.896,0.8894029946661526,0.8932676518883416,0.9103448275862069,0.9226913437439753,0.8848678100315518,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.3__svc__d4,rbf_gscale_x0.3,ood_test,fixed_c1,1.0,,0.008505582809448242,0.708,0.7122143268676782,0.6881994156942475,0.7667731629392971,0.7494558607003393,0.6426560348153539,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x3__svc__d4,rbf_gscale_x3,id_val,fixed_c1,1.0,,0.006997108459472656,0.896,0.8888888888888888,0.8929794520547945,0.910958904109589,0.9412634149476254,0.9261151529719981,full_v4_features,39,39,0,,ksf-v4-idsplit::
