family,model,dim,cfg,kernel,split,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc__d4,linear,id_test,0.07001185417175293,0.8138888888888889,0.8148598592418816,0.8127398397388419,0.8274085522926327,0.916574885788369,0.8623816282488367,,,,
classical_ext,svc,4,linear__svc__d4,linear,ood_test,0.07001185417175293,0.46555555555555556,0.4679826554196875,0.42390303365822235,0.2689969604863222,0.782208717725845,0.6956340797728459,,,,
classical_ext,gpc,4,linear__gpc__d4,linear,id_test,14.457242488861084,0.8138888888888889,0.8148598592418816,0.8127398397388419,0.8274085522926327,0.9159143104086924,0.8823003581209922,0.38057754351098894,0.12312299078820707,0.0909465069575858,0.40289836884182667
classical_ext,gpc,4,linear__gpc__d4,linear,ood_test,14.457242488861084,0.46555555555555556,0.4679826554196875,0.42390303365822235,0.2689969604863222,0.7629281819798108,0.6748596219274495,0.807887234610903,0.3127358325723195,0.41771069436589936,0.42007631368949727
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,0.07475757598876953,0.9,0.9009136930485244,0.8994756600788061,0.9067357512953368,0.9618582541054452,0.9397124249887229,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,0.07475757598876953,0.9066666666666666,0.9060172655617234,0.9060485589762772,0.9136690647482014,0.8656585211671045,0.7691781639011946,,,,
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_test,19.285778760910034,0.8938888888888888,0.8946474873441166,0.893526583513344,0.899737532808399,0.9545178417088528,0.9249547986334435,0.2755705968637978,0.08078376144305938,0.10448702027845232,0.32651698901862464
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,ood_test,19.285778760910034,0.725,0.7260005728847712,0.7218683578901826,0.692355500310752,0.8800806483475238,0.8024418084499074,0.44742052841386026,0.15418725961547922,0.2351479636565617,0.443863178074989
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,0.08378291130065918,0.8672222222222222,0.8676071119891344,0.8671391842123549,0.870460704607046,0.9291221138412151,0.8802842108785734,,,,
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,0.08378291130065918,0.5183333333333333,0.5212337764959206,0.462743725038807,0.28992628992628994,0.8519648466051638,0.7120322345334563,,,,
classical_ext,gpc,4,poly2__gpc__d4,poly2,id_test,16.55105423927307,0.8666666666666667,0.8670700086430424,0.8665717843800036,0.8701298701298701,0.9372428694900605,0.9089064404375847,0.328864732846681,0.100181643979757,0.08086385107220617,0.3828109891062628
classical_ext,gpc,4,poly2__gpc__d4,poly2,ood_test,16.55105423927307,0.5183333333333333,0.5212140218486399,0.46359613319011816,0.2922448979591837,0.7543657770490507,0.6850170034012946,0.6949271767122225,0.26621433040016657,0.3813478311391767,0.4413872400515442
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,0.08089184761047363,0.8816666666666667,0.882238547968885,0.8814608695652173,0.8864,0.9308828250401285,0.884036984852239,,,,
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,0.08089184761047363,0.5272222222222223,0.5300344718595049,0.4763576397328255,0.3131557707828894,0.8501881630153494,0.7227533104123837,,,,
classical_ext,gpc,4,poly3__gpc__d4,poly3,id_test,18.723358869552612,0.8794444444444445,0.8799666625509323,0.8792771837277018,0.8837707552222818,0.9438486232868256,0.9094565139337588,0.3101375699475743,0.09251537949080696,0.0953766250027864,0.36257156140593577
