family,model,dim,cfg,kernel,split,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc__d4,linear,id_test,0.22243165969848633,0.7683333333333333,0.7735817575083426,0.7642462806599973,0.7332053742802304,0.7890161908293165,0.7805892366405391,,,,
classical_ext,svc,4,linear__svc__d4,linear,ood_test,0.22243165969848633,0.7983333333333333,0.8003917378917379,0.7982570570663291,0.7943342776203967,0.7506120904558405,0.6960948562456185,,,,
classical_ext,gpc,4,linear__gpc__d4,linear,id_test,22.242903470993042,0.7711111111111111,0.7762699295513533,0.7672444962236864,0.7372448979591837,0.7871363243109629,0.7928451355794628,0.5398515124671499,0.1743635452260596,0.22915660526229545,0.5336942260534155
classical_ext,gpc,4,linear__gpc__d4,linear,ood_test,22.242903470993042,0.8016666666666666,0.8035523504273504,0.8016220316237821,0.7986463620981388,0.7651872625830959,0.7250295981534352,0.5548070163778966,0.17885710752564513,0.1634071371173355,0.48101740534973464
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,0.1429905891418457,0.8838888888888888,0.8809603262884687,0.8822711712391162,0.8960716061660865,0.9526881720430108,0.9337738688011935,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,0.1429905891418457,0.7777777777777778,0.7689636752136753,0.7628221007637128,0.822380106571936,0.9011912887780944,0.8449296753083221,,,,
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_test,31.859437704086304,0.8766666666666667,0.8736373748609566,0.8748647186147186,0.8898809523809523,0.9522061549870227,0.9471463650246543,0.2614837599412631,0.08115517529157858,0.04301291794753383,0.3009214599853297
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,ood_test,31.859437704086304,0.7772222222222223,0.7684294871794872,0.7622998624447943,0.8218569524655709,0.9044186748179803,0.8354233884382335,0.4207705900854263,0.1378395143434755,0.10346153518758468,0.3802670252134369
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,0.1423940658569336,0.8766666666666667,0.8725991842788283,0.8737845923709798,0.8928571428571429,0.9035335558027439,0.846541209129237,,,,
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,0.1423940658569336,0.7405555555555555,0.7302350427350428,0.7172278099014671,0.7984462667242124,0.7707987100348211,0.6812760399451072,,,,
classical_ext,gpc,4,poly2__gpc__d4,poly2,id_test,27.642480611801147,0.8538888888888889,0.8505190952910642,0.8513989498733563,0.8706345302508608,0.9200222469410456,0.9130726030121504,0.32147981107914775,0.10028465190915423,0.0779362457628809,0.39167537861641355
classical_ext,gpc,4,poly2__gpc__d4,poly2,ood_test,27.642480611801147,0.7288888888888889,0.719017094017094,0.7066116585793378,0.7874564459930313,0.8435212389205445,0.7848256056964306,0.48652143793826824,0.1649497283145768,0.15923262742303804,0.4598194617438316
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,0.1939384937286377,0.8855555555555555,0.8818316648127549,0.8832303988935231,0.8997078870496592,0.928389568656532,0.8825835647131235,,,,
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,0.1939384937286377,0.7627777777777778,0.7533386752136753,0.7446985759123139,0.812637121544537,0.8243560066476733,0.7360245297239498,,,,
classical_ext,gpc,4,poly3__gpc__d4,poly3,id_test,29.455360651016235,0.8716666666666667,0.8677233963663329,0.8688234969359023,0.888135593220339,0.9339340007415646,0.9249073351944579,0.29767652893519664,0.09185700625252088,0.04591545806983621,0.3651541441374567
classical_ext,gpc,4,poly3__gpc__d4,poly3,ood_test,29.455360651016235,0.735,0.7248931623931624,0.7121642293151982,0.7932379713914174,0.873176094096233,0.7998139252044649,0.4599469967380171,0.1539011666745777,0.1425221475870417,0.4362461293979447
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_test,0.14516997337341309,0.8844444444444445,0.8814979606970708,0.8828189552859167,0.8966202783300199,0.9529761463354344,0.9349041687770621,,,,
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,ood_test,0.14516997337341309,0.7816666666666666,0.7730591168091168,0.7675893987385959,0.8247882300490414,0.9007077991452991,0.8473016899995852,,,,
classical_ext,gpc,4,laplacian_med__gpc__d4,laplacian_med,id_test,32.39885473251343,0.8811111111111111,0.8780867630700779,0.8793740981240982,0.8938492063492064,0.9536163638610802,0.9487312167546025,0.2576303103604535,0.07879144519037334,0.048038218893581244,0.31284145752930687
classical_ext,gpc,4,laplacian_med__gpc__d4,laplacian_med,ood_test,32.39885473251343,0.7772222222222223,0.7685185185185186,0.7625807062779937,0.8215398308856253,0.9079774552864831,0.845390069416929,0.4119524172056006,0.13476650087765832,0.09524972033412653,0.3900447107369435
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_test,0.1298837661743164,0.8883333333333333,0.8849276974416018,0.8863633151382722,0.9013254786450663,0.9586404647138796,0.9447363990631691,,,,
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,ood_test,0.1298837661743164,0.7705555555555555,0.7613960113960114,0.7539967259128413,0.8178209086898985,0.9075125138493193,0.8546095035468034,,,,
classical_ext,gpc,4,matern15_med__gpc__d4,matern15_med,id_test,32.219953298568726,0.8772222222222222,0.8739525398591027,0.8752023099807721,0.8910793494332183,0.9499184278828328,0.9438722770035411,0.2674715906162832,0.08248780546349331,0.04796409186657141,0.3207798686593191
classical_ext,gpc,4,matern15_med__gpc__d4,matern15_med,ood_test,32.219953298568726,0.7688888888888888,0.759837962962963,0.7525900726766661,0.8160919540229885,0.9033119658119657,0.8388401990297475,0.4275416487341923,0.1408388457516615,0.11557612431945047,0.39735020716301056
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,id_test,0.13919758796691895,0.8866666666666667,0.8830181683351872,0.8844374508261212,0.9004878048780488,0.9564268940798418,0.9394720231803859,,,,
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,ood_test,0.13919758796691895,0.765,0.7556089743589745,0.7472506789276976,0.8142292490118577,0.8998211953941121,0.8447594712716717,,,,
classical_ext,gpc,4,matern25_med__gpc__d4,matern25_med,id_test,32.661322593688965,0.8816666666666667,0.8781423804226919,0.8794700075543446,0.895741556534508,0.9469744160177974,0.9399089099079609,0.2740725769259997,0.08457857879793725,0.04946993154432961,0.3294580448816266
classical_ext,gpc,4,matern25_med__gpc__d4,matern25_med,ood_test,32.661322593688965,0.7655555555555555,0.7563657407407407,0.7485580818914153,0.8139329805996472,0.8894923235201013,0.8131994331907085,0.4375258319782336,0.14472308642799417,0.12244530369253395,0.40538613012130137
classical_ext,svc,4,rbf_gscale_x0.1__svc__d4,rbf_gscale_x0.1,id_test,0.1623837947845459,0.8772222222222222,0.8731368186874304,0.8743314975875628,0.8933912204534491,0.8967840810777407,0.8308407785650443,,,,
classical_ext,svc,4,rbf_gscale_x0.1__svc__d4,rbf_gscale_x0.1,ood_test,0.1623837947845459,0.7411111111111112,0.7307692307692308,0.7177350424474269,0.7989646246764452,0.7460195572174739,0.6541663042997211,,,,
classical_ext,gpc,4,rbf_gscale_x0.1__gpc__d4,rbf_gscale_x0.1,id_test,27.894653797149658,0.8477777777777777,0.8446051167964406,0.8454265437600839,0.8644906033630069,0.9188925967123965,0.9135150756045679,0.3348999393597613,0.10487858157276708,0.09143927104690912,0.40706180317764884
classical_ext,gpc,4,rbf_gscale_x0.1__gpc__d4,rbf_gscale_x0.1,ood_test,27.894653797149658,0.7244444444444444,0.7147435897435898,0.7025840013644892,0.7832167832167832,0.8400960054605888,0.7838492408551452,0.5024459602858643,0.17129922744992496,0.14406257122478924,0.47515606269784877
classical_ext,svc,4,rbf_gscale_x0.3__svc__d4,rbf_gscale_x0.3,id_test,0.18183350563049316,0.8844444444444445,0.8807563959955507,0.8821342762591233,0.898635477582846,0.9471610431343468,0.9140564763456647,,,,
classical_ext,svc,4,rbf_gscale_x0.3__svc__d4,rbf_gscale_x0.3,ood_test,0.18183350563049316,0.7638888888888888,0.754451566951567,0.7458943671258393,0.8135146994295743,0.8639019962804684,0.7876258482848505,,,,
classical_ext,gpc,4,rbf_gscale_x0.3__gpc__d4,rbf_gscale_x0.3,id_test,34.929924726486206,0.8772222222222222,0.8734705228031145,0.8747076748635816,0.8924574209245743,0.9408935854653317,0.9331168115006961,0.2849270962022386,0.08811447850538265,0.04814936222588334,0.3443278510813191
classical_ext,gpc,4,rbf_gscale_x0.3__gpc__d4,rbf_gscale_x0.3,ood_test,34.929924726486206,0.7466666666666667,0.7368233618233618,0.725850238344627,0.8013937282229965,0.881601921098449,0.8042083970907875,0.4518047161062394,0.1507699147742006,0.13257480640238656,0.41896455460674537
classical_ext,svc,4,rbf_gscale_x3__svc__d4,rbf_gscale_x3,id_test,0.11928558349609375,0.8866666666666667,0.8839080459770114,0.8852211618169066,0.8981018981018981,0.9552601656161167,0.9436268927699144,,,,
classical_ext,svc,4,rbf_gscale_x3__svc__d4,rbf_gscale_x3,ood_test,0.11928558349609375,0.7894444444444444,0.7811164529914529,0.776638304991849,0.8301210219632452,0.9088801341405508,0.8644493078290955,,,,
classical_ext,gpc,4,rbf_gscale_x3__gpc__d4,rbf_gscale_x3,id_test,35.966915130615234,0.8816666666666667,0.878846866889136,0.8801116331428482,0.8937655860349127,0.9590347299468545,0.9561474381623778,0.24911448313996035,0.07749330062095927,0.0383095459793301,0.2869965166004502
classical_ext,gpc,4,rbf_gscale_x3__gpc__d4,rbf_gscale_x3,ood_test,35.966915130615234,0.7861111111111111,0.7776887464387465,0.7728446050593701,0.8277404921700223,0.9241514818771762,0.8693460666359736,0.3974954503253817,0.13006799525258264,0.11577453238031479,0.3661698182952373
classical_ext,svc,4,rbf_gscale_x10__svc__d4,rbf_gscale_x10,id_test,0.12769126892089844,0.8905555555555555,0.8880051909529106,0.8893092252613454,0.9010547463586137,0.9584402422444691,0.9449215588662986,,,,
classical_ext,svc,4,rbf_gscale_x10__svc__d4,rbf_gscale_x10,ood_test,0.12769126892089844,0.8027777777777778,0.7950498575498576,0.7922609904176725,0.8390022675736961,0.9031264838556505,0.8572268883694802,,,,
classical_ext,gpc,4,rbf_gscale_x10__gpc__d4,rbf_gscale_x10,id_test,31.87947678565979,0.8855555555555555,0.8831664812754914,0.8843734525438465,0.8960645812310797,0.9621764923989619,0.96006121804589,0.23986198630681294,0.0735796709401711,0.04395543970632523,0.2909610835252914
classical_ext,gpc,4,rbf_gscale_x10__gpc__d4,rbf_gscale_x10,ood_test,31.87947678565979,0.7983333333333333,0.790553774928775,0.7874673386350486,0.8355233348436792,0.9290704633586578,0.8980998494199651,0.38081844064455467,0.12395976149282406,0.10218609015483186,0.3702380380909606
quantum,svc,4,zz_r1_full__as0.5__svc__d4,zz_r1_full__as0.5,id_test,0.13574457168579102,0.8894444444444445,0.8867445309603263,0.8880764554669589,0.9004502251125562,0.9561747620813248,0.9427235069459313,,,,
quantum,svc,4,zz_r1_full__as0.5__svc__d4,zz_r1_full__as0.5,ood_test,0.13574457168579102,0.7961111111111111,0.788105413105413,0.7845479175411458,0.8344609833107803,0.9020543981481481,0.8620012620877383,,,,
quantum,gpc,4,zz_r1_full__as0.5__gpc__d4,zz_r1_full__as0.5,id_test,31.197553157806396,0.8833333333333333,0.8808305524657026,0.8820466221647503,0.8943661971830986,0.9592114695340503,0.955920647924299,0.24676037994773833,0.07592035488037169,0.034639039064439776,0.2971674288800887
quantum,gpc,4,zz_r1_full__as0.5__gpc__d4,zz_r1_full__as0.5,ood_test,31.197553157806396,0.8005555555555556,0.792957621082621,0.790249217816547,0.836743974533879,0.9240327734251346,0.8892331745675237,0.38545908017400266,0.1254152736397983,0.1005457982745593,0.374658527269234
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,id_test,0.14109563827514648,0.8861111111111111,0.8836670374490174,0.8848952281429607,0.8967254408060453,0.9545247806204425,0.9427995532995544,,,,
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,ood_test,0.14109563827514648,0.8061111111111111,0.7984775641025641,0.7959859041263653,0.8414357110404361,0.8898459757834758,0.8455811123681956,,,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,id_test,31.896668910980225,0.885,0.8826659251019651,0.8838513833873811,0.8954017180394138,0.9596255098257322,0.9535277485754713,0.2496087050238885,0.07536221508287962,0.038474161632868445,0.31708560469767405
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,ood_test,31.896668910980225,0.8027777777777778,0.7955840455840455,0.7935272238717426,0.8372306281522237,0.9180775660810384,0.8873177790984697,0.3847960957309268,0.12410422164784403,0.10148922051688145,0.391238564287519
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,id_test,0.1191861629486084,0.8844444444444445,0.8812013348164627,0.8825601879036994,0.8974358974358975,0.9519713261648746,0.9330031380463604,,,,
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,ood_test,0.1191861629486084,0.7738888888888888,0.7648682336182336,0.7580164883059469,0.8199911543564794,0.8957381192624247,0.8365795192838997,,,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,id_test,30.95862913131714,0.8766666666666667,0.8736373748609566,0.8748647186147186,0.8898809523809523,0.94871709306637,0.9419229926902655,0.2666540485509068,0.082690725085816,0.042461410196874244,0.30840597363219885
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,ood_test,30.95862913131714,0.7744444444444445,0.7655359686609686,0.7589760638297872,0.8200354609929078,0.8904147871161759,0.8128287877177394,0.42980196035970725,0.1410716274582752,0.10680949913734754,0.3880402062183139
quantum,svc,4,zmap_r2__as0.5__svc__d4,zmap_r2__as0.5,id_test,0.13691926002502441,0.8833333333333333,0.8803485354097145,0.8816606578665609,0.8957298907646475,0.9527919911012238,0.9359397081862898,,,,
