family,model,dim,cfg,kernel,split,regularization,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,feature_policy,n_input_features,n_retained_features,n_removed_features,removed_features,id_split_hash_salt
classical_ext,svc,4,linear__svc__d4,linear,id_val,fixed_c1,1.0,,0.012600421905517578,0.8,0.8099736520789153,0.7978131469979296,0.7767857142857143,0.880855986119144,0.9226877779607869,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,id_test,fixed_c1,1.0,,0.012600421905517578,0.832,0.8400488400488401,0.8311245496654658,0.8189655172413793,0.8857399910031489,0.9290154416904897,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,ood_test,fixed_c1,1.0,,0.012600421905517578,0.676,0.6639291465378422,0.6619309170436902,0.592964824120603,0.5414331723027375,0.500151278642388,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,fixed_c1,1.0,,0.005999088287353516,0.908,0.9017094017094017,0.905705242788501,0.9204152249134948,0.9553370606002185,0.9512868070005096,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,fixed_c1,1.0,,0.005999088287353516,0.916,0.9102564102564102,0.9141188594984542,0.926829268292683,0.9554655870445343,0.9384985269927443,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,fixed_c1,1.0,,0.005999088287353516,0.87,0.8789855072463768,0.8697702747646849,0.8752399232245681,0.9341062801932367,0.8698275682540179,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_val,fixed_c1,1.0,,0.007509946823120117,0.912,0.905982905982906,0.9099187631027255,0.9236111111111112,0.9171004434162329,0.8844694290665622,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,fixed_c1,1.0,,0.007509946823120117,0.916,0.9102564102564102,0.9141188594984542,0.926829268292683,0.9365721997300944,0.9066704043798083,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,fixed_c1,1.0,,0.007509946823120117,0.864,0.8724637681159421,0.8638235152757974,0.8687258687258688,0.8390499194847021,0.6718139306591352,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_val,fixed_c1,1.0,,0.0055179595947265625,0.912,0.905982905982906,0.9099187631027255,0.9236111111111112,0.9332305121778806,0.9165086063078881,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,fixed_c1,1.0,,0.0055179595947265625,0.916,0.9102564102564102,0.9141188594984542,0.926829268292683,0.9555298502666923,0.936874048431042,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,fixed_c1,1.0,,0.0055179595947265625,0.866,0.8749597423510467,0.865763206295906,0.8714011516314779,0.8702737520128824,0.7213336480961112,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_val,fixed_c1,1.0,,0.005517482757568359,0.912,0.905982905982906,0.9099187631027255,0.9236111111111112,0.9588715378189062,0.958118129206789,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_test,fixed_c1,1.0,,0.005517482757568359,0.916,0.9102564102564102,0.9141188594984542,0.926829268292683,0.965554912923334,0.966924043045539,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,ood_test,fixed_c1,1.0,,0.005517482757568359,0.882,0.8900966183574879,0.8818937043339006,0.8854368932038835,0.9348953301127214,0.8649154627007496,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_val,fixed_c1,1.0,,0.007655620574951172,0.908,0.9017094017094017,0.905705242788501,0.9204152249134948,0.9583574320416426,0.9584813297767927,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_test,fixed_c1,1.0,,0.007655620574951172,0.916,0.9102564102564102,0.9141188594984542,0.926829268292683,0.9550157444894287,0.9416573835113589,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,ood_test,fixed_c1,1.0,,0.007655620574951172,0.87,0.8796296296296297,0.8696741854636592,0.8761904761904762,0.9227858293075685,0.8393832207951608,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,id_val,fixed_c1,1.0,,0.004999399185180664,0.908,0.9017094017094017,0.905705242788501,0.9204152249134948,0.9533449007133218,0.9503469262845605,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,id_test,fixed_c1,1.0,,0.004999399185180664,0.916,0.9102564102564102,0.9141188594984542,0.926829268292683,0.9544373754900071,0.937738763323688,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,ood_test,fixed_c1,1.0,,0.004999399185180664,0.87,0.8796296296296297,0.8696741854636592,0.8761904761904762,0.8955394524959742,0.7796077785062466,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.1__svc__d4,rbf_gscale_x0.1,id_val,fixed_c1,1.0,,0.008162736892700195,0.912,0.905982905982906,0.9099187631027255,0.9236111111111112,0.9270612428507166,0.906263842112845,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.1__svc__d4,rbf_gscale_x0.1,id_test,fixed_c1,1.0,,0.008162736892700195,0.916,0.9102564102564102,0.9141188594984542,0.926829268292683,0.9307885097358781,0.9052944429611379,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.1__svc__d4,rbf_gscale_x0.1,ood_test,fixed_c1,1.0,,0.008162736892700195,0.848,0.8544283413848631,0.8479781088476741,0.849802371541502,0.8076006441223832,0.6388861489274035,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.3__svc__d4,rbf_gscale_x0.3,id_val,fixed_c1,1.0,,0.006266355514526367,0.912,0.905982905982906,0.9099187631027255,0.9236111111111112,0.9465329991645781,0.941414171542011,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.3__svc__d4,rbf_gscale_x0.3,id_test,fixed_c1,1.0,,0.006266355514526367,0.916,0.9102564102564102,0.9141188594984542,0.926829268292683,0.9494891073838442,0.9313660547431853,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.3__svc__d4,rbf_gscale_x0.3,ood_test,fixed_c1,1.0,,0.006266355514526367,0.876,0.8848631239935587,0.875801282051282,0.8807692307692307,0.877391304347826,0.7432246955825628,full_v4_features,39,39,0,,ksf-v4-idsplit::
