family,kernel,dim,kta_ood_full,kta_null_mean,kta_null_std,kta_null_exceed_frac,kta_ood_halfA,eff_rank_train,bacc_svc_halfB,bacc_gpc_halfB
classical_ext,linear,4,0.01979587362876289,0.0028599132439127988,0.002288013179975056,0.0,0.030338960302904148,2.043101776605096,0.6312275295326143,0.5066769388803287
classical_ext,rbf_gscale,4,0.1835889709731303,0.004059039327789378,0.0023259195399981916,0.0,0.19185373894524668,6.665059612604486,0.8707627118644068,0.8618387262455058
classical_ext,poly2,4,0.07120146384201627,0.003200805504100367,0.0022100368964210674,0.0,0.07993071509952426,2.5717646009483905,0.8622881355932204,0.6927966101694916
classical_ext,poly3,4,0.07766203422256633,0.0032597361316855293,0.002223845451324643,0.0,0.08771387403649981,3.2178097566347885,0.8707627118644068,0.7182203389830508
classical_ext,laplacian_med,4,0.2507460231219277,0.004992520527493536,0.0022619755809927928,0.0,0.261557647653816,10.151480047701966,0.8821263482280431,0.8495762711864407
classical_ext,matern15_med,4,0.1778286670901396,0.004041158708358763,0.002277671890565718,0.0,0.18385350321748145,4.584992794071074,0.8712121212121212,0.8411016949152542
classical_ext,matern25_med,4,0.1624756547043411,0.003851493595896127,0.0022528502043216224,0.0,0.16725255573881154,3.9661173559031377,0.8712121212121212,0.836864406779661
quantum,zz_r1_full,4,0.35954550740646307,0.006977286656638059,0.002513140989698066,0.0,0.36961422360850177,38.12456086666847,0.8651771956856702,0.860939907550077
quantum,zz_r2_full,4,0.3104011291748634,0.00782993795931842,0.0025264442496778653,0.0,0.31919334200862154,52.42622970736684,0.8723035439137135,0.8638289676425269
quantum,pauli_xz_r1_full,4,0.2774950071571418,0.004668560173203806,0.002425149909950335,0.0,0.2889481230363195,10.767770967488001,0.904853620955316,0.8745505906522856
quantum,zmap_r2,4,0.32605870142872134,0.0046353363271484874,0.002329252877520829,0.0,0.3387213980959321,10.459225405513518,0.9044042116076014,0.8921417565485362
classical_ext,linear,6,0.14239128124488853,0.0036644697386881207,0.0031818650608538804,0.0,0.1663572466849686,2.0856171580569596,0.661605484015632,0.6579857774360945
classical_ext,rbf_gscale,6,0.21923120042550048,0.004269078062186024,0.002863897939961037,0.0,0.23956777506916688,8.066750795620635,0.867448267025434,0.8475558972387724
classical_ext,poly2,6,0.15254032367571133,0.0038157586997870775,0.00312164997529557,0.0,0.176632344518942,2.545573053870759,0.8480684220641936,0.6951758600807226
classical_ext,poly3,6,0.15843841961576371,0.0038514923708798804,0.0030736116747063958,0.0,0.1818462449817844,3.256148317888941,0.8604651162790697,0.7075725542955986
classical_ext,laplacian_med,6,0.25470765267486173,0.005158269784007938,0.0028291884548203804,0.0,0.2724714995722457,12.36791388669746,0.8718367608431034,0.8356717278493178
classical_ext,matern15_med,6,0.20397849034285248,0.004308412131703285,0.0029745564183504603,0.0,0.22562828738544724,5.212101444965649,0.8565891472868217,0.831539496444359
classical_ext,matern25_med,6,0.18901589766247312,0.004170474673792982,0.003007394487502137,0.0,0.21106518445491304,4.459951114398853,0.8565891472868217,0.806746108014607
quantum,zz_r1_full,6,0.300956638828949,0.008933045482210654,0.0027846515373131085,0.0,0.321589322801702,93.31701454932299,0.8754564674226408,0.8516881286437312
quantum,zz_r2_full,6,0.26882386020130133,0.010921635569953231,0.0028026853834744996,0.0,0.29124861384131673,158.62799823373783,0.8581587545646743,0.8669357422000128
quantum,pauli_xz_r1_full,6,0.3271858841571764,0.004888135151629249,0.002588844121641333,0.0,0.3419655075220927,14.88691766123173,0.8907040809789224,0.8638285604458966
quantum,zmap_r2,6,0.35925813762885944,0.005011323755679056,0.002567152698377739,0.0,0.37736412055490676,16.100062479858273,0.8948363123838812,0.8868281119866743
classical_ext,linear,8,0.14838173716978306,0.00431504837925276,0.0029826542098952253,0.0,0.14636283977351056,1.876256969013536,0.7507076685537828,0.7604863612969635
classical_ext,rbf_gscale,8,0.207072492001133,0.005271001229935714,0.002935526758788426,0.0,0.20916959617019074,9.69797575787364,0.8943643849716932,0.8627766340710241
classical_ext,poly2,8,0.15626595923905973,0.004418475599547858,0.002999142972405155,0.0,0.154072920949498,2.288154045205809,0.8245625321667525,0.7518656716417911
classical_ext,poly3,8,0.1600222805154857,0.004462778527145005,0.0029637885080441126,0.0,0.15841088665317887,2.928465557968463,0.8768656716417911,0.7734173957797221
classical_ext,laplacian_med,8,0.2448707867327576,0.006240416693256752,0.0029156864877020352,0.0,0.2513725501369469,15.333918892112532,0.886901698404529,0.8510036026762737
classical_ext,matern15_med,8,0.1983676964265644,0.005248417977114915,0.0029396351011786712,0.0,0.19906476547400093,6.2527841791168886,0.8725553268142048,0.8208311888831703
classical_ext,matern25_med,8,0.18593082813411804,0.005026591930870563,0.002935600840577365,0.0,0.1855423821516268,5.1583926941395015,0.8725553268142048,0.8079001544004116
quantum,zz_r1_full,8,0.24896894210055182,0.01075745856556789,0.0030725363123527923,0.0,0.2490781721266977,184.44537516399672,0.8768013381369018,0.8340195573854863
quantum,zz_r2_full,8,0.2263348559529656,0.01246637865204312,0.0030190523332896363,0.0,0.22356826095306442,264.39704896815994,0.7980571281523418,0.8029464745239321
quantum,pauli_xz_r1_full,8,0.2964350791527654,0.006585452659126633,0.003023532580397162,0.0,0.30459538702393857,26.40541500133829,0.9242151312403499,0.8825913535769428
quantum,zmap_r2,8,0.3248934374627931,0.006489632110655973,0.0029154300731054172,0.0,0.3278866488139368,28.15122936445208,0.9199047864127637,0.9247941327843541
classical_ext,linear,10,0.18084756695629256,0.0043749652692178925,0.0026626055029245546,0.0,0.1770819971208022,1.9017192102524456,0.737842190016103,0.7508856682769727
classical_ext,rbf_gscale,10,0.2383213471519641,0.005411819722177198,0.002820794549617628,0.0,0.25124961633146237,10.65055905244815,0.8943639291465378,0.8863123993558777
classical_ext,poly2,10,0.18695252081198924,0.004576391946391309,0.002667919062463522,0.0,0.18329916339082575,2.286888629817206,0.8682769726247987,0.7521739130434784
classical_ext,poly3,10,0.1915852534885561,0.004637090371678754,0.0026807214617742803,0.0,0.18972261581709848,2.9532198134043193,0.8913043478260869,0.7782608695652173
classical_ext,laplacian_med,10,0.2734060384690568,0.006711153685441944,0.002764511327488499,0.0,0.292916848297634,18.01854604176157,0.9017713365539453,0.8869565217391304
classical_ext,matern15_med,10,0.23301716163963807,0.0054881423631995985,0.0027716270565480328,0.0,0.24235339296433767,7.109975993961546,0.8869565217391304,0.8565217391304347
classical_ext,matern25_med,10,0.22044230879852006,0.00525017634792104,0.0027724200147648185,0.0,0.22691750389875062,5.764020211981025,0.8869565217391304,0.8347826086956522
quantum,zz_r1_full,10,0.25883604642832536,0.012286356231592658,0.0025104431715007457,0.0,0.28050004180845806,263.69312642260775,0.8890499194847021,0.8320450885668278
quantum,zz_r2_full,10,0.2161556304366974,0.014213087439817397,0.0024634869035508296,0.0,0.23002036016205005,359.2382482669079,0.7262479871175523,0.7679549114331723
quantum,pauli_xz_r1_full,10,0.3204522600895158,0.007133589986824432,0.002730192724227742,0.0,0.34246495892178275,37.61687403302671,0.9351046698872786,0.9017713365539453
quantum,zmap_r2,10,0.3595727869989068,0.0072404777429736335,0.0027282595378694714,0.0,0.38450983590805105,41.7232007390834,0.942512077294686,0.9233494363929147
classical_ext,linear,12,0.18977017243382194,0.004614133565627484,0.0026742646012559122,0.0,0.18887944737816195,1.9383669297678803,0.7184949553370605,0.7275560696613328
classical_ext,rbf_gscale,12,0.24526300386797745,0.0053839830736581015,0.0025589838242638797,0.0,0.23895702094950388,10.791315148661962,0.8867039393355183,0.8610629136944926
classical_ext,poly2,12,0.19741147808198872,0.0047804906234919994,0.002674105653094516,0.0,0.19874479868152925,2.3073245281733055,0.8306342780026991,0.7499518025833816
classical_ext,poly3,12,0.2022094286137637,0.004803045800470076,0.0026679777640101683,0.0,0.20255602615563917,3.0050317015914487,0.8904633378317589,0.7798663324979114
classical_ext,laplacian_med,12,0.2850138378529657,0.006789546886444456,0.002518776663899033,0.0,0.2832110802855927,20.884819425857184,0.9092603303129618,0.8781569307885098
classical_ext,matern15_med,12,0.24735679220544016,0.005556915118943056,0.0025637155666927624,0.0,0.24390266295651536,7.940930608505051,0.8867039393355183,0.8567894094209884
classical_ext,matern25_med,12,0.23421534634467417,0.0053131687459485235,0.002580450342648816,0.0,0.23170902442763566,6.362080501748297,0.8867039393355183,0.835421888053467
quantum,zz_r1_full,12,0.22303085644314855,0.013865548500945622,0.00232329268320429,0.0,0.22075797685792806,395.84400382667434,0.844804318488529,0.8296060664481717
quantum,zz_r2_full,12,0.17201081479650449,0.015958759830130877,0.0023522538110223455,0.0,0.17114649719204886,528.2861787417122,0.7391555812608444,0.8241436925647452
quantum,pauli_xz_r1_full,12,0.3421910017391303,0.0071951764481488064,0.0025017862375468413,0.0,0.3336658724198759,49.16386698493427,0.9232697127433969,0.8861898335582545
quantum,zmap_r2,12,0.3657105524077227,0.007528799421954451,0.0024582334925413777,0.0,0.36279078071057885,55.95040199413631,0.9313026155131419,0.9162650215281793
