family,kernel,dim,kta_ood_full,kta_null_mean,kta_null_std,kta_null_exceed_frac,kta_ood_halfA,eff_rank_train,bacc_svc_halfB,bacc_gpc_halfB
classical_ext,linear,4,0.2506966181464385,0.0026490311312987046,0.003051823240475772,0.0,0.26487484414462886,1.921748765165471,0.7804019457245264,0.7318868407578085
classical_ext,rbf_gscale,4,0.262172261928172,0.0037177260744925217,0.003170858915456791,0.0,0.2835537235583796,6.126605801681035,0.7341269841269842,0.7019969278033794
classical_ext,poly2,4,0.259490440478681,0.0029591386633635508,0.0030569345064991086,0.0,0.27969906230374475,2.3961063929154043,0.7059651817716334,0.6704429083461342
classical_ext,poly3,4,0.2618153116599867,0.003030847538512812,0.0030682104581270056,0.0,0.2841352213588929,2.9545485389343265,0.7099334357398873,0.666410650281618
classical_ext,laplacian_med,4,0.30277320610067576,0.004557361100394331,0.003282610018048974,0.0,0.3228763838348244,8.991244778217363,0.7421915002560164,0.72215821812596
classical_ext,matern15_med,4,0.2586799087237989,0.003680444924954194,0.003115012826703205,0.0,0.27794804826474045,4.33675460126337,0.730094726062468,0.7019969278033794
classical_ext,matern25_med,4,0.24981524447885,0.003529928418754732,0.0030763829263352454,0.0,0.26893407834605815,3.783273976438173,0.7139656938044034,0.6781874039938556
quantum,zz_r1_full,4,0.3169464534705329,0.007242433472523274,0.00297651810928514,0.0,0.337470503391899,31.837236719744766,0.754416282642089,0.786674347158218
quantum,zz_r2_full,4,0.24824323007386925,0.00830485323489539,0.002980888757866875,0.0,0.2657429718686351,43.32659157498177,0.7664490527393754,0.7548003072196621
quantum,pauli_xz_r1_full,4,0.31926960279442834,0.004331073173096319,0.003349154295736375,0.0,0.3362882201093626,9.264909282497086,0.7341269841269842,0.7423835125448028
quantum,zmap_r2,4,0.30412794328069465,0.004661919887510144,0.0032677761280832224,0.0,0.3196574029284666,9.510978376561365,0.7341269841269842,0.7421915002560164
classical_ext,linear,6,0.23210509109408303,0.002600769454662081,0.002334642341959989,0.0,0.33324832105381025,1.9196876508930294,0.6580430327868853,0.5955430327868853
classical_ext,rbf_gscale,6,0.26986025245611145,0.003410594408324717,0.0027850889699343497,0.0,0.3911912314991527,5.999528374542979,0.7058785860655737,0.6703381147540983
classical_ext,poly2,6,0.24283073560441892,0.002809451009376561,0.0024389065136626014,0.0,0.34951092630736963,2.319080139006684,0.673860143442623,0.6394723360655737
classical_ext,poly3,6,0.24791932172286185,0.0028629999752807916,0.0025016013662800024,0.0,0.3565710661140358,2.899395699140914,0.685578893442623,0.6353739754098361
classical_ext,laplacian_med,6,0.3167036072948231,0.004585996665169449,0.0029068201812281233,0.0,0.449789845645816,11.442636109494341,0.7222720286885246,0.6988345286885246
classical_ext,matern15_med,6,0.2735653892828124,0.003534477935858885,0.002743262406936432,0.0,0.39523551205000856,4.967048405444139,0.7058785860655737,0.6742443647540983
classical_ext,matern25_med,6,0.26483676355059166,0.003365341568253517,0.002714320030163248,0.0,0.3837661617991159,4.274219256324319,0.7058785860655737,0.6469006147540983
