family,model,dim,cfg,kernel,split,svc_c,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,laplacian_med_x0.1__svc__d4,laplacian_med_x0.1,id_test,1.0,0.07859015464782715,0.879,0.8798172332117022,0.8788341239156405,0.8833172613307618,0.954084245566865,0.9363305282980234,,,,
classical_ext,svc,4,laplacian_med_x0.1__svc__d4,laplacian_med_x0.1,ood_test,1.0,0.07859015464782715,0.825,0.8200320512820513,0.8205774126442686,0.8487467588591184,0.9045232371794872,0.8749510688725614,,,,
classical_ext,gpc,4,laplacian_med_x0.1__gpc__d4,laplacian_med_x0.1,id_test,,6.414292335510254,0.876,0.8768644773061904,0.875801282051282,0.8807692307692307,0.9598737276742846,0.9531452616033665,0.2702263613438271,0.07931080314152524,0.07713089822752368,0.3710193518259611
classical_ext,gpc,4,laplacian_med_x0.1__gpc__d4,laplacian_med_x0.1,ood_test,,6.414292335510254,0.828,0.8229967948717949,0.8235962569587174,0.8514680483592401,0.8926842948717949,0.8450865482006482,0.40362750473693454,0.12675670211384435,0.07939737585772373,0.4563451602225848
classical_ext,svc,4,laplacian_med_x0.3__svc__d4,laplacian_med_x0.3,id_test,1.0,0.09732747077941895,0.885,0.8858507777991165,0.8848248185490131,0.8893166506256015,0.9543763203380066,0.9334363468346065,,,,
classical_ext,svc,4,laplacian_med_x0.3__svc__d4,laplacian_med_x0.3,ood_test,1.0,0.09732747077941895,0.83,0.824599358974359,0.8250625658587987,0.8544520547945206,0.8937940705128204,0.853476828589249,,,,
classical_ext,gpc,4,laplacian_med_x0.3__gpc__d4,laplacian_med_x0.3,id_test,,7.39481258392334,0.872,0.8730234940144677,0.8716791979949874,0.878095238095238,0.9574891172140069,0.9471049077758408,0.2559441305877344,0.0767062369972547,0.05816277858870686,0.3246038074401084
classical_ext,gpc,4,laplacian_med_x0.3__gpc__d4,laplacian_med_x0.3,ood_test,,7.39481258392334,0.816,0.8099358974358974,0.8095521992580816,0.8445945945945946,0.8842788461538461,0.8272026619977233,0.4041577113779324,0.12912370834223644,0.08121089746877246,0.4295415241240504
classical_ext,svc,4,laplacian_med_x3__svc__d4,laplacian_med_x3,id_test,1.0,0.04665374755859375,0.873,0.8749359836118047,0.8715291370905497,0.8852755194218609,0.9463662697650599,0.922629954422973,,,,
classical_ext,svc,4,laplacian_med_x3__svc__d4,laplacian_med_x3,ood_test,1.0,0.04665374755859375,0.788,0.7791666666666667,0.7736242333122618,0.8306709265175719,0.8769310897435897,0.7953650311598129,,,,
classical_ext,gpc,4,laplacian_med_x3__gpc__d4,laplacian_med_x3,id_test,,6.315219879150391,0.865,0.8669019268932847,0.8634950327359134,0.8778280542986425,0.9443537545611678,0.9290347020404881,0.2913741057626628,0.08744095470931822,0.05604045085579412,0.3789964976791591
classical_ext,gpc,4,laplacian_med_x3__gpc__d4,laplacian_med_x3,ood_test,,6.315219879150391,0.788,0.7791666666666667,0.7736242333122618,0.8306709265175719,0.8339703525641026,0.7601338754194972,0.4508935551331196,0.14879706626037914,0.10305256348372316,0.47387513567410733
classical_ext,svc,4,laplacian_med_x10__svc__d4,laplacian_med_x10,id_test,1.0,0.05030012130737305,0.864,0.8660777158952693,0.862145023435346,0.8781362007168458,0.933803053581717,0.9031273781527338,,,,
classical_ext,svc,4,laplacian_med_x10__svc__d4,laplacian_med_x10,ood_test,1.0,0.05030012130737305,0.764,0.7541666666666667,0.7445400855574222,0.8150470219435737,0.837099358974359,0.7301556303762856,,,,
classical_ext,gpc,4,laplacian_med_x10__gpc__d4,laplacian_med_x10,id_test,,5.230449914932251,0.853,0.8548668459125537,0.8514237546126859,0.8667271078875793,0.9342271621535114,0.9165842386461255,0.3329823291966411,0.09834870372166425,0.09919377282696329,0.45831522217729387
classical_ext,gpc,4,laplacian_med_x10__gpc__d4,laplacian_med_x10,ood_test,,5.230449914932251,0.763,0.753125,0.743303970340236,0.8144087705559906,0.7816105769230768,0.7325473421193514,0.47427040185762404,0.15655759394639931,0.09997942990176867,0.5244858152831546
classical_ext,svc,4,matern15_med_x0.1__svc__d4,matern15_med_x0.1,id_test,1.0,0.0610806941986084,0.876,0.876800460917995,0.8758390874573447,0.8803088803088803,0.9518676781256001,0.934227142978716,,,,
classical_ext,svc,4,matern15_med_x0.1__svc__d4,matern15_med_x0.1,ood_test,1.0,0.0610806941986084,0.828,0.8229967948717949,0.8235962569587174,0.8514680483592401,0.9012540064102564,0.8660728246775394,,,,
classical_ext,gpc,4,matern15_med_x0.1__gpc__d4,matern15_med_x0.1,id_test,,6.20854115486145,0.877,0.877784712886499,0.876849140196741,0.881159420289855,0.959673676461174,0.9530809901357838,0.2647406285927879,0.07836031541999372,0.07246441212244163,0.3531640733354032
classical_ext,gpc,4,matern15_med_x0.1__gpc__d4,matern15_med_x0.1,ood_test,,6.20854115486145,0.837,0.8320512820512821,0.832880675777233,0.8591184096802075,0.8883213141025641,0.8345522146334543,0.40222798518523883,0.12612727230146284,0.0826927100998231,0.444734237124806
classical_ext,svc,4,matern15_med_x0.3__svc__d4,matern15_med_x0.3,id_test,1.0,0.05028033256530762,0.884,0.8851545995774919,0.8836084588555901,0.8903591682419659,0.9547084053517702,0.9289490520688545,,,,
classical_ext,svc,4,matern15_med_x0.3__svc__d4,matern15_med_x0.3,ood_test,1.0,0.05028033256530762,0.83,0.8237179487179487,0.8236331569664903,0.8571428571428571,0.8979927884615384,0.8496117732804868,,,,
classical_ext,gpc,4,matern15_med_x0.3__gpc__d4,matern15_med_x0.3,id_test,,7.314611434936523,0.878,0.8791210549900774,0.8776162044170519,0.884469696969697,0.9564928621727163,0.943907100341278,0.25298005865682616,0.07638372661574107,0.04284039093893414,0.3089511038599919
classical_ext,gpc,4,matern15_med_x0.3__gpc__d4,matern15_med_x0.3,ood_test,,7.314611434936523,0.819,0.8123397435897436,0.8115366634076046,0.8490408673894912,0.8777884615384615,0.8157204732869875,0.4085184540311756,0.13187437814332292,0.0902564775948378,0.41865468769791075
classical_ext,svc,4,matern15_med_x3__svc__d4,matern15_med_x3,id_test,1.0,0.05825209617614746,0.866,0.8680462198322771,0.8642356059347278,0.8797127468581688,0.8967935791562639,0.8271917031493643,,,,
classical_ext,svc,4,matern15_med_x3__svc__d4,matern15_med_x3,ood_test,1.0,0.05825209617614746,0.763,0.753125,0.743303970340236,0.8144087705559906,0.7832011217948718,0.6861857667606159,,,,
classical_ext,gpc,4,matern15_med_x3__gpc__d4,matern15_med_x3,id_test,,5.5509092807769775,0.832,0.8335253824979194,0.8308627209355708,0.844731977818854,0.9226401958901478,0.8996814518765869,0.3499071937764566,0.10701968842321768,0.12900283330612822,0.4489716062717703
classical_ext,gpc,4,matern15_med_x3__gpc__d4,matern15_med_x3,ood_test,,5.5509092807769775,0.763,0.753125,0.743303970340236,0.8144087705559906,0.8255889423076923,0.7416697147223981,0.4682557598129098,0.15296314201045003,0.1298849413276396,0.5254972148016226
classical_ext,svc,4,matern15_med_x10__svc__d4,matern15_med_x10,id_test,1.0,0.08349776268005371,0.817,0.8176413161769412,0.8168664956753473,0.8218111002921129,0.852126144292939,0.7502622951527681,,,,
classical_ext,svc,4,matern15_med_x10__svc__d4,matern15_med_x10,ood_test,1.0,0.08349776268005371,0.809,0.8010416666666667,0.798233539923878,0.8448415922014623,0.7100000000000001,0.5973951667617476,,,,
classical_ext,gpc,4,matern15_med_x10__gpc__d4,matern15_med_x10,id_test,,4.421448707580566,0.818,0.8186255681454452,0.8178768847741072,0.8226120857699805,0.8953051981307214,0.887013090765649,0.4752505066801183,0.14957754593162462,0.21206835897208115,0.6055645475243224
classical_ext,gpc,4,matern15_med_x10__gpc__d4,matern15_med_x10,ood_test,,4.421448707580566,0.814,0.80625,0.8039885175208974,0.8482871125611745,0.8211378205128205,0.7361593629293228,0.5303303648450209,0.17349283131561152,0.17564260916036198,0.6323253186886335
classical_ext,svc,4,matern25_med_x0.1__svc__d4,matern25_med_x0.1,id_test,1.0,0.07906341552734375,0.876,0.8767684527238973,0.8758564901025585,0.8800773694390716,0.9476345944561807,0.9228683818399944,,,,
classical_ext,svc,4,matern25_med_x0.1__svc__d4,matern25_med_x0.1,ood_test,1.0,0.07906341552734375,0.829,0.8237980769230769,0.8243326953836481,0.8529664660361135,0.8998197115384615,0.8618000716661419,,,,
classical_ext,gpc,4,matern25_med_x0.1__gpc__d4,matern25_med_x0.1,id_test,,7.152613878250122,0.875,0.8757521925612957,0.8748637265982655,0.8789932236205228,0.9592895781320018,0.9526652003682092,0.2645635144263848,0.07846381056340349,0.06937149873147211,0.34944995714040183
classical_ext,gpc,4,matern25_med_x0.1__gpc__d4,matern25_med_x0.1,ood_test,,7.152613878250122,0.838,0.8329326923076923,0.833743842364532,0.8603448275862069,0.8871514423076924,0.8324892015178371,0.4026961353204461,0.12622806668785325,0.07850960310050842,0.44274239085413125
classical_ext,svc,4,matern25_med_x0.3__svc__d4,matern25_med_x0.3,id_test,1.0,0.06378769874572754,0.887,0.8882673964534922,0.8865205493208808,0.8938967136150234,0.9562087894500992,0.9322213443859558,,,,
classical_ext,svc,4,matern25_med_x0.3__svc__d4,matern25_med_x0.3,ood_test,1.0,0.06378769874572754,0.828,0.8211538461538461,0.8205312275664034,0.8571428571428571,0.900761217948718,0.8520316090221125,,,,
classical_ext,gpc,4,matern25_med_x0.3__gpc__d4,matern25_med_x0.3,id_test,,7.413248538970947,0.878,0.8791850713782728,0.8775592131674026,0.8849056603773585,0.9557926829268293,0.9421676596023753,0.25309097177478634,0.07649000643643322,0.045082393591548635,0.30676342414559904
classical_ext,gpc,4,matern25_med_x0.3__gpc__d4,matern25_med_x0.3,ood_test,,7.413248538970947,0.813,0.8058493589743589,0.804286645755689,0.8455821635012386,0.8758653846153845,0.817849287043809,0.4110034956569739,0.13329044999904366,0.0817095186824906,0.4169691144564631
classical_ext,svc,4,matern25_med_x3__svc__d4,matern25_med_x3,id_test,1.0,0.09148931503295898,0.864,0.8660777158952693,0.862145023435346,0.8781362007168458,0.8699507073810895,0.7985529782132985,,,,
classical_ext,svc,4,matern25_med_x3__svc__d4,matern25_med_x3,ood_test,1.0,0.09148931503295898,0.763,0.753125,0.743303970340236,0.8144087705559906,0.7977123397435897,0.7166001856536586,,,,
classical_ext,gpc,4,matern25_med_x3__gpc__d4,matern25_med_x3,id_test,,5.131476640701294,0.814,0.8146885602714294,0.8138324492042839,0.8194174757281554,0.9204876448370783,0.9011011228581105,0.3832812018511552,0.11915844045044807,0.138808079133511,0.4742490179630373
classical_ext,gpc,4,matern25_med_x3__gpc__d4,matern25_med_x3,ood_test,,5.131476640701294,0.806,0.7979166666666666,0.794761987381036,0.8427876823338736,0.8201642628205128,0.7323267033615066,0.4757016604563455,0.15416535064333067,0.1416612527098946,0.5414608300707827
classical_ext,svc,4,matern25_med_x10__svc__d4,matern25_med_x10,id_test,1.0,0.07962512969970703,0.811,0.8117358043659176,0.8107939546165774,0.8170377541142304,0.8714390884066321,0.7827887973496731,,,,
classical_ext,svc,4,matern25_med_x10__svc__d4,matern25_med_x10,ood_test,1.0,0.07962512969970703,0.796,0.7875,0.7830857959475322,0.8360128617363344,0.7515144230769232,0.6385156841759067,,,,
classical_ext,gpc,4,matern25_med_x10__gpc__d4,matern25_med_x10,id_test,,4.61520528793335,0.819,0.8196098201139492,0.8188868042526578,0.8234146341463414,0.8889995838934768,0.883914252293043,0.510599925759233,0.16385060823788597,0.21136121009135223,0.6345303108790892
classical_ext,gpc,4,matern25_med_x10__gpc__d4,matern25_med_x10,ood_test,,4.61520528793335,0.814,0.80625,0.8039885175208974,0.8482871125611745,0.8229847756410256,0.73979083141365,0.554986534179945,0.1839550904971686,0.20283465135655238,0.6527664543111723
classical_ext,svc,6,laplacian_med_x0.1__svc__d6,laplacian_med_x0.1,id_test,1.0,0.08157491683959961,0.885,0.8857547532168235,0.8848746284704043,0.888673765730881,0.956544875488125,0.9422216174948423,,,,
classical_ext,svc,6,laplacian_med_x0.1__svc__d6,laplacian_med_x0.1,ood_test,1.0,0.08157491683959961,0.827,0.8225961538461539,0.8233884708402115,0.8486439195100612,0.890224358974359,0.8503678865024362,,,,
classical_ext,gpc,6,laplacian_med_x0.1__gpc__d6,laplacian_med_x0.1,id_test,,6.380398511886597,0.885,0.8860428269637026,0.8847001049730349,0.89058039961941,0.958629409128737,0.9511661192328488,0.2915042545225208,0.08468906641955212,0.08270221302516832,0.409037908672564
classical_ext,gpc,6,laplacian_med_x0.1__gpc__d6,laplacian_med_x0.1,ood_test,,6.380398511886597,0.823,0.8173076923076923,0.8174081237911025,0.8493617021276596,0.877315705128205,0.830416954004663,0.43352449998688863,0.1379067385595693,0.0905203606773265,0.4872014153858837
classical_ext,svc,6,laplacian_med_x0.3__svc__d6,laplacian_med_x0.3,id_test,1.0,0.05053353309631348,0.88,0.8810575507329876,0.8796746402271742,0.8859315589353612,0.954252288585878,0.9224762201807178,,,,
classical_ext,svc,6,laplacian_med_x0.3__svc__d6,laplacian_med_x0.3,ood_test,1.0,0.05053353309631348,0.825,0.8193108974358975,0.819471308833011,0.851063829787234,0.8890304487179488,0.8414752797613194,,,,
classical_ext,gpc,6,laplacian_med_x0.3__gpc__d6,laplacian_med_x0.3,id_test,,6.189267158508301,0.877,0.8781047948274758,0.8766267960580757,0.8834123222748815,0.958157288265796,0.9468375326974716,0.26115090784528433,0.07743601195483546,0.05029117276706715,0.34021486913209525
classical_ext,gpc,6,laplacian_med_x0.3__gpc__d6,laplacian_med_x0.3,ood_test,,6.189267158508301,0.819,0.812900641025641,0.8125857471978463,0.8472573839662447,0.876358173076923,0.8205528260482884,0.4150461073121587,0.1329961483868045,0.08534818767156456,0.441428943891607
classical_ext,svc,6,laplacian_med_x3__svc__d6,laplacian_med_x3,id_test,1.0,0.047818899154663086,0.876,0.8778887395173165,0.8746441511387164,0.8876811594202898,0.9419011266884322,0.9083590550449009,,,,
classical_ext,svc,6,laplacian_med_x3__svc__d6,laplacian_med_x3,ood_test,1.0,0.047818899154663086,0.79,0.78125,0.776,0.832,0.8772235576923078,0.7901940760603147,,,,
classical_ext,gpc,6,laplacian_med_x3__gpc__d6,laplacian_med_x3,id_test,,7.383521795272827,0.867,0.8688704308302926,0.8655738732210017,0.8794197642792384,0.9442257217847769,0.9265478892836652,0.294374589706807,0.08755289336523388,0.06625021219910603,0.38911945064084275
classical_ext,gpc,6,laplacian_med_x3__gpc__d6,laplacian_med_x3,ood_test,,7.383521795272827,0.79,0.78125,0.776,0.832,0.8387660256410256,0.7618860789908029,0.44890031582335316,0.1473164699996151,0.0867748287414667,0.4781999347051824
classical_ext,svc,6,laplacian_med_x10__svc__d6,laplacian_med_x10,id_test,1.0,0.04542684555053711,0.869,0.870998975737789,0.8673658141967178,0.8820882088208821,0.928953812175917,0.8813654813529331,,,,
classical_ext,svc,6,laplacian_med_x10__svc__d6,laplacian_med_x10,ood_test,1.0,0.04542684555053711,0.788,0.7791666666666667,0.7736242333122618,0.8306709265175719,0.8514383012820512,0.7513201404395237,,,,
classical_ext,gpc,6,laplacian_med_x10__gpc__d6,laplacian_med_x10,id_test,,5.7497947216033936,0.853,0.8548668459125537,0.8514237546126859,0.8667271078875793,0.9338350617758147,0.9129572677373343,0.33955740005058,0.09980653974055437,0.10578411634162228,0.4717131395225532
classical_ext,gpc,6,laplacian_med_x10__gpc__d6,laplacian_med_x10,ood_test,,5.7497947216033936,0.763,0.753125,0.743303970340236,0.8144087705559906,0.8024799679487179,0.7468753154171692,0.47293150904600156,0.15523576790930654,0.06713528897797158,0.5314754848645118
classical_ext,svc,6,matern15_med_x0.1__svc__d6,matern15_med_x0.1,id_test,1.0,0.05979609489440918,0.885,0.886010818769605,0.8847232204523059,0.8903717826501429,0.9443217463670701,0.9084348359604448,,,,
classical_ext,svc,6,matern15_med_x0.1__svc__d6,matern15_med_x0.1,ood_test,1.0,0.05979609489440918,0.816,0.8108974358974359,0.8111658456486043,0.8413793103448276,0.8757411858974359,0.8226127195169552,,,,
