family,kernel,dim,kta_ood_full,kta_null_mean,kta_null_std,kta_null_exceed_frac,kta_ood_halfA,eff_rank_train,bacc_svc_halfB,bacc_gpc_halfB
classical_ext,linear,4,0.2757332305368147,0.0023261760772690008,0.0027551809184014737,0.0,0.28867568098924407,1.7834423067281082,0.7631915983606558,0.7831070696721312
classical_ext,rbf_gscale,4,0.2768889621963826,0.0035098758452566515,0.0032104282620137882,0.0,0.2726003491456193,6.0690208984967695,0.7507684426229508,0.7302766393442623
classical_ext,poly2,4,0.27518816646765226,0.002526088132082993,0.0028375207775314746,0.0,0.28414669722822744,2.1814140552048475,0.7218878073770492,0.7040855532786885
classical_ext,poly3,4,0.27646043013258265,0.002615554269972191,0.00288337679906618,0.0,0.2845423912823222,2.651765189401581,0.7257940573770492,0.7038934426229508
classical_ext,laplacian_med,4,0.31335246407968353,0.0044776453430514195,0.003175682531623671,0.0,0.3024605571873629,9.437891337213355,0.7589651639344263,0.734375
classical_ext,matern15_med,4,0.26881382206586063,0.0033877722989478103,0.003156031040271478,0.0,0.2678286984942657,4.147910218439261,0.7503842213114754,0.7261782786885246
classical_ext,matern25_med,4,0.259788348604708,0.0032198034020635624,0.0031472320035153744,0.0,0.26126875300000607,3.608153878171084,0.7339907786885246,0.7140753073770492
quantum,zz_r1_full,4,0.3137242504567725,0.006797440292606295,0.002970394773053243,0.0,0.28704898335797474,29.882571542916498,0.804047131147541,0.7958504098360656
quantum,zz_r2_full,4,0.241013020025792,0.008158322121451478,0.0029912285650505114,0.0,0.21943796444629649,44.04369730043558,0.800140881147541,0.8122438524590163
quantum,pauli_xz_r1_full,4,0.3387188300337691,0.004205750148177905,0.003202592474589553,0.0,0.315212435497788,9.20292683855332,0.7751664959016393,0.7710681352459017
quantum,zmap_r2,4,0.2922210829129372,0.004771091783077741,0.0028062555895170065,0.0,0.26826166309498434,9.311127834011858,0.7587730532786885,0.7628714139344263
classical_ext,linear,6,0.2607863856898081,0.002546605891113864,0.002425007794827544,0.0,0.20044543170009904,1.7434117214910165,0.7454388323410792,0.753696946418283
classical_ext,rbf_gscale,6,0.2743847455402195,0.0030476257831038214,0.0022927971727065405,0.0,0.21023938902667227,5.761190278471591,0.7480955124511874,0.7360284232763588
classical_ext,poly2,6,0.2628317868505155,0.0026178954272157566,0.0023319296732924534,0.0,0.2025690464552836,2.092582415664659,0.735900390499968,0.7334997759426414
classical_ext,poly3,6,0.2660886705469931,0.0026334457658953804,0.0023420399135428236,0.0,0.20440988866492046,2.567010294897426,0.735900390499968,0.7331156776134691
classical_ext,laplacian_med,6,0.3247527062527352,0.004391763049065517,0.002223767617215199,0.0,0.2536320610356478,11.741151800945355,0.7563536265283912,0.7444145701299533
classical_ext,matern15_med,6,0.27713508535210674,0.0031623996907622683,0.002290358576649017,0.0,0.21253864895712368,4.730017811693507,0.7480955124511874,0.7360284232763588
classical_ext,matern25_med,6,0.2673235605302128,0.002997895612056121,0.0023066658166816852,0.0,0.2037928568535896,4.042563478272218,0.735900390499968,0.7361564560527495
quantum,zz_r1_full,6,0.29277336949281074,0.00836064349243953,0.002400864285267836,0.0,0.24045791520036827,78.91823953928998,0.8093271877600666,0.7769348953332053
quantum,zz_r2_full,6,0.21148228015166282,0.010936777869580548,0.0024417519629489886,0.0,0.18325600968070235,133.78683339288946,0.8255873503616926,0.8137763267396454
quantum,pauli_xz_r1_full,6,0.35211304576457836,0.004011894926341321,0.0023017923383765477,0.0,0.28121603362344083,12.560299938268919,0.772741821906408,0.7605466999551885
quantum,zmap_r2,6,0.31146860653364866,0.004972406512591902,0.0022116772350225,0.0,0.2560962337919417,13.919262168818555,0.760290634402407,0.7563536265283912
classical_ext,linear,8,0.2563239532916295,0.003050091344287964,0.0023077232436441927,0.0,0.2164389789216991,1.7408519014016879,0.7317668207498715,0.7204031843862353
classical_ext,rbf_gscale,8,0.28405902006748657,0.0036415108275308266,0.0022400039442433445,0.0,0.2423291926077537,7.855252079802299,0.7301617873651772,0.717899332306112
classical_ext,poly2,8,0.2580748464119698,0.00306677255864621,0.0023331447712511464,0.0,0.2206453686499037,2.0832305711475225,0.7136620441705188,0.724191063174114
classical_ext,poly3,8,0.2618261310833981,0.0031038376989994476,0.0023070191576592186,0.0,0.22337591059043987,2.6008769451152647,0.7174499229583975,0.7228428351309707
classical_ext,laplacian_med,8,0.33543242982715715,0.0053337742936416885,0.0022580137368299973,0.0,0.297463877860082,15.275533344417514,0.7263739085772984,0.7268233179250129
classical_ext,matern15_med,8,0.2858051073483067,0.003787189415191548,0.002248371728920432,0.0,0.24498146362517037,5.948768877960705,0.7301617873651772,0.7065356959424756
classical_ext,matern25_med,8,0.27317394670933604,0.0035419715558606428,0.0022398316001307093,0.0,0.23232527241028203,4.868355946915657,0.7174499229583975,0.6994093477144324
quantum,zz_r1_full,8,0.31712359620599384,0.011126154786622948,0.0028023684239060257,0.0,0.30680985857834175,193.1027758850797,0.721045197740113,0.7168079096045197
quantum,zz_r2_full,8,0.23674212210900575,0.013928127340982543,0.0028169501715785837,0.0,0.23620154113233147,286.83509998289776,0.7344632768361582,0.7391499743194658
quantum,pauli_xz_r1_full,8,0.38315495837794894,0.005510608150659643,0.002408578435980625,0.0,0.34691214256087466,24.786959676860818,0.7390857729840781,0.7399845916795069
quantum,zmap_r2,8,0.34328543689646873,0.006143206843068163,0.0024426721157575857,0.0,0.32136861082060936,25.740236208611115,0.7390857729840781,0.7315100154083205
classical_ext,linear,10,0.2612681225829555,0.002966286472921015,0.0023967802770680853,0.0,0.34897277274768723,1.792545230376689,0.70814072932717,0.7043528505392913
classical_ext,rbf_gscale,10,0.28162431154760614,0.003621261696963349,0.0023535137179783324,0.0,0.37315579123901377,7.582282998934156,0.7428736517719569,0.7386363636363636
