family,model,dim,cfg,kernel,split,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc__d4,linear,id_test,0.006125688552856445,0.792,0.7924286788588617,0.7897256728778468,0.7678571428571429,0.8302372837965408,0.8193139958716968,,,,
classical_ext,svc,4,linear__svc__d4,linear,ood_test,0.006125688552856445,0.79,0.789857163468475,0.7896963214882291,0.7976878612716763,0.7824267782426778,0.7356032021175061,,,,
classical_ext,gpc,4,linear__gpc__d4,linear,id_test,0.265627384185791,0.798,0.7983247731963712,0.7967635091899115,0.7809110629067245,0.8333093329493271,0.8413580922607158,0.4802978559206505,0.15101916004347468,0.13624576235233446,0.5406176003271178
classical_ext,gpc,4,linear__gpc__d4,linear,ood_test,0.265627384185791,0.79,0.7887991150868081,0.7891896449953621,0.8022598870056498,0.8026900078552076,0.7734829518799557,0.5118971584335353,0.1654922330043944,0.11849278207771663,0.5006400869898197
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,0.003998994827270508,0.866,0.8655258484135746,0.8639754100024769,0.8805704099821747,0.9497751964031425,0.9414262410455887,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,0.003998994827270508,0.748,0.7378124048157233,0.7291208035222896,0.8006329113924051,0.8792061430930281,0.8281423913634217,,,,
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_test,0.3778245449066162,0.858,0.8575577209235348,0.856130268975607,0.8725314183123878,0.9415990655850494,0.9143224094767473,0.28973967740125955,0.08940544888891457,0.06354095116482095,0.3540493559206235
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,ood_test,0.3778245449066162,0.732,0.7212523445390275,0.709901453090632,0.7899686520376176,0.8866124817646964,0.8337949685559387,0.46059050610467506,0.15256692479121417,0.12295700253703172,0.42926670376839215
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,0.005550861358642578,0.87,0.8694779116465863,0.8676230392935551,0.8853615520282186,0.8970063521016336,0.8389445805958365,,,,
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,0.005550861358642578,0.726,0.7149761939114125,0.7023279259861201,0.7862714508580343,0.7582199137530259,0.7077309925797864,,,,
