family,model,dim,cfg,kernel,split,regularization,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,feature_policy,n_input_features,n_retained_features,n_removed_features,removed_features,id_split_hash_salt
classical_ext,svc,4,linear__svc__d4,linear,id_val,fixed_c1,1.0,,0.007999658584594727,0.796812749003984,0.7971746031746032,0.7952396948030136,0.777292576419214,0.8465396825396825,0.8254481546595833,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,id_test,fixed_c1,1.0,,0.007999658584594727,0.7871485943775101,0.7876451612903226,0.7840133549369077,0.7579908675799086,0.812774193548387,0.8200930828277144,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,ood_test,fixed_c1,1.0,,0.007999658584594727,0.79,0.789857163468475,0.7896963214882291,0.7976878612716763,0.7824267782426778,0.7355951377378446,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,fixed_c1,1.0,,0.005340099334716797,0.8844621513944223,0.884063492063492,0.8832089851584436,0.8953068592057761,0.9523174603174605,0.9444947508517895,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,fixed_c1,1.0,,0.005340099334716797,0.8473895582329317,0.8468387096774194,0.8443135448203238,0.8661971830985915,0.9487096774193549,0.9401474533307229,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,fixed_c1,1.0,,0.005340099334716797,0.748,0.7378124048157233,0.7291208035222896,0.8006329113924051,0.8789336154795684,0.8274759744912126,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_val,fixed_c1,1.0,,0.013506174087524414,0.8844621513944223,0.884,0.8827877167839487,0.896797153024911,0.909904761904762,0.8641304528218219,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,fixed_c1,1.0,,0.013506174087524414,0.8554216867469879,0.8548387096774194,0.8521572766855786,0.8741258741258742,0.8827741935483872,0.814587079492568,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,fixed_c1,1.0,,0.013506174087524414,0.726,0.7149761939114125,0.7023279259861201,0.7862714508580343,0.7584283172221421,0.70795163232793,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_val,fixed_c1,1.0,,0.00649261474609375,0.8844621513944223,0.884,0.8827877167839487,0.896797153024911,0.9170158730158731,0.87084738267807,full_v4_features,39,39,0,,ksf-v4-idsplit::
