family,model,dim,cfg,kernel,split,regularization,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,feature_policy,n_input_features,n_retained_features,n_removed_features,removed_features,id_split_hash_salt
classical_ext,svc,4,linear__svc__d4,linear,id_val,fixed_c1,1.0,,0.008757591247558594,0.8167330677290837,0.8167936507936508,0.8167068834137668,0.8145161290322581,0.8455873015873016,0.8000411205668642,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,id_test,fixed_c1,1.0,,0.008757591247558594,0.7751004016064257,0.7751935483870968,0.7750096811669033,0.7704918032786885,0.8283870967741936,0.7887904741509563,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,ood_test,fixed_c1,1.0,,0.008757591247558594,0.754,0.7508366559382555,0.7495020589708812,0.783068783068783,0.7974732190036988,0.7157561904933261,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,id_val,train_cv,1.0,0.8069445944594458,0.009513139724731445,0.8167330677290837,0.8167936507936508,0.8167068834137668,0.8145161290322581,0.8455873015873016,0.8000411205668642,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,id_test,train_cv,1.0,0.8069445944594458,0.009513139724731445,0.7751004016064257,0.7751935483870968,0.7750096811669033,0.7704918032786885,0.8283870967741936,0.7887904741509563,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,ood_test,train_cv,1.0,0.8069445944594458,0.009513139724731445,0.754,0.7508366559382555,0.7495020589708812,0.783068783068783,0.7974732190036988,0.7157561904933261,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,fixed_c1,1.0,,0.008001327514648438,0.900398406374502,0.9,0.8993180906538307,0.9097472924187726,0.9596190476190476,0.9392662270141134,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,fixed_c1,1.0,,0.008001327514648438,0.8714859437751004,0.871,0.8694626474442988,0.8857142857142857,0.904,0.841757796068032,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,fixed_c1,1.0,,0.008001327514648438,0.758,0.7514771580919442,0.741310380508913,0.8070175438596491,0.7768970873164561,0.67745333717182,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,train_cv,10.0,0.8878611861186119,0.009000539779663086,0.900398406374502,0.9,0.8993180906538307,0.9097472924187726,0.9697142857142858,0.9636490427716945,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,train_cv,10.0,0.8878611861186119,0.009000539779663086,0.8714859437751004,0.871,0.8694626474442988,0.8857142857142857,0.9359354838709677,0.9185015043128246,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,train_cv,10.0,0.8878611861186119,0.009000539779663086,0.76,0.7535347712606684,0.7437255471459568,0.8083067092651757,0.8319002097644553,0.7601273535057647,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_val,fixed_c1,1.0,,0.007005929946899414,0.896414342629482,0.896,0.8952016957862281,0.9064748201438849,0.8645079365079366,0.7487405138646814,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,fixed_c1,1.0,,0.007005929946899414,0.8594377510040161,0.8589032258064516,0.8567671953324021,0.8763250883392226,0.8866451612903226,0.8025411124043624,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
