family,kernel,dim,spec_train_eff_rank,kta_train,kta_id,kta_ood,kta_survival
classical_ext,linear,4,2.04190726125892,0.1906698237059401,0.2004154319975138,0.07841895102793828,-0.12199648096957552
classical_ext,rbf_gscale,4,6.614102938874025,0.2908889123499402,0.28241057950813536,0.10602619073168085,-0.17638438877645451
classical_ext,poly2,4,2.5696220653340043,0.22641960641455683,0.22989533742223653,0.09577244716373995,-0.13412289025849658
classical_ext,poly3,4,3.202933563138327,0.23158421253929543,0.23338711605035278,0.09310104176851795,-0.14028607428183482
classical_ext,laplacian_med,4,9.682999628637042,0.2863484458939095,0.2768337825521204,0.1497963546648745,-0.12703742788724587
classical_ext,matern15_med,4,4.469782794491783,0.2790043538538968,0.2723664614767482,0.11189656829784322,-0.16046989317890498
classical_ext,matern25_med,4,3.8856972844690327,0.27039279282592243,0.26581137040601077,0.10878731217156679,-0.157024058234444
classical_ext,laplacian_med_x0.1,4,118.59296582515992,0.2499459108761792,0.22811633264176803,0.17446326537253848,-0.053653067269229554
classical_ext,laplacian_med_x0.3,4,35.243381543483416,0.299603613060878,0.27948321486933525,0.15820184300135548,-0.12128137186797977
classical_ext,laplacian_med_x3,4,3.3582937172850085,0.26554555378755906,0.26001307429705184,0.1486831959132332,-0.11132987838381864
classical_ext,laplacian_med_x10,4,1.6553300055510303,0.2556251398270835,0.2514170046590419,0.14834924623137374,-0.10306775842766813
classical_ext,matern15_med_x0.1,4,55.32902859748254,0.25385752857532196,0.23010674101802567,0.16911955268404175,-0.06098718833398392
classical_ext,matern15_med_x0.3,4,15.389782310430594,0.3121799455258097,0.28883374917478777,0.13911406788098066,-0.1497196812938071
classical_ext,matern15_med_x3,4,1.6281028503461001,0.24790917783027258,0.2454826910238923,0.11095044522427702,-0.13453224579961529
classical_ext,matern15_med_x10,4,1.0877672315037739,0.23434677569521672,0.23282247308353002,0.11152087812646892,-0.1213015949570611
classical_ext,matern25_med_x0.1,4,46.14041132819577,0.2531849441057619,0.22913071100992358,0.1670827613135617,-0.062047949696361876
classical_ext,matern25_med_x0.3,4,13.303408854581397,0.31353066422934533,0.28992176240629425,0.13626477433966025,-0.153656988066634
classical_ext,matern25_med_x3,4,1.4582749280906266,0.2383855218624864,0.2368257297629883,0.1107014861267275,-0.1261242436362608
classical_ext,matern25_med_x10,4,1.0571798951816989,0.22950221532771453,0.22823377677277132,0.11169097467357705,-0.11654280209919426
classical_ext,linear,6,2.019529878391941,0.23199313339122715,0.2343374616663106,0.11944999091615337,-0.11488747075015722
classical_ext,rbf_gscale,6,7.497636107228428,0.28611863097775747,0.2793831781442126,0.10895549845798747,-0.17042767968622513
classical_ext,poly2,6,2.4641628660450916,0.2458785184454123,0.24530163268007257,0.11923151557192561,-0.12607011710814697
classical_ext,poly3,6,3.1208545506066514,0.24993682391775868,0.24863712821990103,0.11664294626839669,-0.13199418195150434
classical_ext,laplacian_med,6,11.888135720726142,0.27588045807416,0.26883366401282677,0.14732977394761704,-0.12150389006520973
classical_ext,matern15_med,6,5.006908595419875,0.2759462643298348,0.2700166912213982,0.1137935277178246,-0.15622316350357363
classical_ext,matern25_med,6,4.285965452937367,0.2685170215922475,0.2639549179400365,0.11064087380531698,-0.15331404413471952
classical_ext,laplacian_med_x0.1,6,168.2096875582152,0.21886247034631698,0.20804560798059213,0.17255746756699022,-0.035488140413601904
classical_ext,laplacian_med_x0.3,6,49.697762105033945,0.2790571290267975,0.2665599904188248,0.15714360792424062,-0.10941638249458416
classical_ext,laplacian_med_x3,6,3.663569227207715,0.2597135975367231,0.2549561206596346,0.14531681889568437,-0.1096393017639502
classical_ext,laplacian_med_x10,6,1.7019421968477753,0.2517300276525798,0.2476906186054592,0.14470909279708563,-0.10298152580837358
classical_ext,matern15_med_x0.1,6,79.22887576034962,0.22447111421897104,0.21157460660510163,0.1646518678223934,-0.04692273878270822
classical_ext,matern15_med_x0.3,6,20.254201679838495,0.2957391216399937,0.2794180276583459,0.13900658520830694,-0.14041144245003895
classical_ext,matern15_med_x3,6,1.6663350820717757,0.24698059639750314,0.2439908259281193,0.11162305711377694,-0.13236776881434237
classical_ext,matern15_med_x10,6,1.0903160272157948,0.2337748694813311,0.23144696178095525,0.11158509937072794,-0.11986186241022731
classical_ext,matern25_med_x0.1,6,66.9197408905439,0.22310389181119245,0.20999892203472761,0.1620838184097657,-0.0479151036249619
classical_ext,matern25_med_x0.3,6,17.297814166887505,0.29752626571950386,0.2807444563138442,0.13664424527814775,-0.14410021103569645
classical_ext,matern25_med_x3,6,1.4817390429005628,0.2377316265060129,0.2353501484677327,0.11097653789753191,-0.12437361057020078
classical_ext,matern25_med_x10,6,1.0585942903203367,0.2289900639418544,0.22684762461216695,0.11153576632072049,-0.11531185829144647
classical_ext,linear,8,1.8990617044831832,0.2277320014340571,0.2292253657821478,0.11188262069687534,-0.11734274508527247
classical_ext,rbf_gscale,8,9.821867450520074,0.2815116112868258,0.27203614372402246,0.10794807885673034,-0.1640880648672921
classical_ext,poly2,8,2.320848254427628,0.23816189624867978,0.23716617209035443,0.11309957526936328,-0.12406659682099115
classical_ext,poly3,8,2.973101866066836,0.24270395014083593,0.24065571555786444,0.11178502940016648,-0.12887068615769798
classical_ext,laplacian_med,8,15.095696117306229,0.27110221281090546,0.26319862079580303,0.1471596044627193,-0.11603901633308372
classical_ext,matern15_med,8,6.181253250417345,0.27254828767339256,0.26451193798598294,0.11356464712737217,-0.15094729085861075
