family,model,dim,cfg,kernel,split,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy,shots,min_eig_before_psd,fro_change_sampling,fro_change_projection,spec_train_eff_rank,kta_ood
quantum,svc,4,zz_r1_full__as0.5__svc__d4,zz_r1_full__as0.5,id_test,10.0,0.9086939693969398,0.008997678756713867,0.908,0.9060555519917891,0.9073462350344028,0.915129151291513,0.9647187119122458,0.9627388963697054,,,,,8192,-0.20669050623302887,3.2690835706425347,2.1182071363788944,,
quantum,svc,4,zz_r1_full__as0.5__svc__d4,zz_r1_full__as0.5,ood_test,10.0,0.9086939693969398,0.008997678756713867,0.89,0.8910281031944178,0.8897243107769424,0.8952380952380953,0.9265732027399014,0.8987161020622848,,,,,8192,-0.20669050623302887,3.2690835706425347,2.1182071363788944,,
quantum,gpc,4,zz_r1_full__as0.5__gpc__d4,zz_r1_full__as0.5,id_val,,,0.9188981056213379,0.876,0.8732118801719161,0.8747474747474748,0.8872727272727273,0.9739559946115852,0.9785919259682879,0.23315204381294125,0.06798896273506727,0.10670093862364603,0.3600208777490899,8192,-0.20669050623302887,3.2690835706425347,2.1182071363788944,,
quantum,gpc,4,zz_r1_full__as0.5__gpc__d4,zz_r1_full__as0.5,id_test,,,0.9188981056213379,0.876,0.8716723330553595,0.8738011105502271,0.8904593639575972,0.97325036884983,0.9753789407225146,0.2366817017246736,0.06823672155590031,0.07056917442802929,0.34821755037213636,8192,-0.20669050623302887,3.2690835706425347,2.1182071363788944,,
quantum,gpc,4,zz_r1_full__as0.5__gpc__d4,zz_r1_full__as0.5,ood_test,,,0.9188981056213379,0.896,0.8972536969464182,0.8955722639933166,0.9022556390977443,0.8700627360604315,0.774428598257064,0.3476985398567813,0.10014503602042052,0.13045667247731663,0.3471467674791812,8192,-0.20669050623302887,3.2690835706425347,2.1182071363788944,,
quantum,geometry,4,zz_r1_full__as0.5__geom__d4,zz_r1_full__as0.5,ood_test,,,,,,,,,,,,,,8192,-0.13984137218100787,1.5861351202556762,0.983955095759086,23.819997440565157,0.29896438374466006
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,id_val,1.0,0.9006634663466346,0.00899958610534668,0.896,0.8946051703123998,0.8954580545548122,0.9029850746268657,0.9516325614215152,0.9441992686119973,,,,,128,-1.6437036268158314,26.18441812073527,17.30534322262057,,
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,id_test,1.0,0.9006634663466346,0.00899958610534668,0.9,0.8968824170889731,0.8988198345501934,0.9097472924187726,0.9552248380268138,0.9402138877486816,,,,,128,-1.6437036268158314,26.18441812073527,17.30534322262057,,
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,ood_test,1.0,0.9006634663466346,0.00899958610534668,0.892,0.8931886562960119,0.8916097952629466,0.8981132075471698,0.9053997823442801,0.8483353263293123,,,,,128,-1.6437036268158314,26.18441812073527,17.30534322262057,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,id_val,,,1.0209317207336426,0.892,0.89078837641927,0.8914982880841009,0.898876404494382,0.9743408813907242,0.9787120747900074,0.24989907095544409,0.0706475974547625,0.10719203522509857,0.39279673858691105,128,-1.6437036268158314,26.18441812073527,17.30534322262057,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,id_test,,,1.0209317207336426,0.9,0.8968824170889731,0.8988198345501934,0.9097472924187726,0.9741484380011547,0.9726064403595042,0.24168161668956942,0.0672930725259285,0.09495662191148738,0.37077449661402695,128,-1.6437036268158314,26.18441812073527,17.30534322262057,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,ood_test,,,1.0209317207336426,0.896,0.8972536969464182,0.8955722639933166,0.9022556390977443,0.8900198450803405,0.8063435809478228,0.3500529264915808,0.10097849634590615,0.10249866949335298,0.3665606192698085,128,-1.6437036268158314,26.18441812073527,17.30534322262057,,
quantum,geometry,4,zz_r2_full__as0.5__geom__d4,zz_r2_full__as0.5,ood_test,,,,,,,,,,,,,,128,-1.1238376055360553,12.914261180332765,8.278197720240112,78.35842121691806,0.32459813437367196
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,id_val,1.0,0.8966333633363336,0.0070056915283203125,0.896,0.8942202835332607,0.895330112721417,0.9037037037037037,0.963435755981782,0.9659723015170565,,,,,512,-0.827397082356138,13.109140570059642,8.525589541243734,,
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,id_test,1.0,0.8966333633363336,0.0070056915283203125,0.9,0.8964975303098338,0.8986360466436367,0.910394265232975,0.9652318942844312,0.9510769824026001,,,,,512,-0.827397082356138,13.109140570059642,8.525589541243734,,
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,ood_test,1.0,0.8966333633363336,0.0070056915283203125,0.902,0.903351257922028,0.9015174354336248,0.908411214953271,0.9292778951411561,0.8986574774246786,,,,,512,-0.827397082356138,13.109140570059642,8.525589541243734,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,id_val,,,0.7800548076629639,0.888,0.886586695747001,0.8874163664436439,0.8955223880597015,0.9750465071524793,0.9794800049314827,0.24795574390807718,0.06998549360523106,0.10924653238508847,0.39101056729493167,512,-0.827397082356138,13.109140570059642,8.525589541243734,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,id_test,,,0.7800548076629639,0.892,0.8888639425235743,0.8907254213142088,0.9025270758122743,0.9754955417281417,0.9768946370535442,0.24264860929189133,0.06773448924748023,0.08563733249004067,0.37321177845254944,512,-0.827397082356138,13.109140570059642,8.525589541243734,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,ood_test,,,0.7800548076629639,0.894,0.8953492093976058,0.8934780424077982,0.9009345794392524,0.8918443121439088,0.8186841622848227,0.3460812029829571,0.10051254249663699,0.10815914639688923,0.3701825198276595,512,-0.827397082356138,13.109140570059642,8.525589541243734,,
quantum,geometry,4,zz_r2_full__as0.5__geom__d4,zz_r2_full__as0.5,ood_test,,,,,,,,,,,,,,512,-0.5811400631147546,6.50894305017627,4.071270103669245,50.845250612305726,0.325730002937628
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,id_val,10.0,0.9007335733573358,0.01183938980102539,0.888,0.8881262428635577,0.8878205128205128,0.8923076923076924,0.9365578292385657,0.9291298345382958,,,,,2048,-0.4068481354371677,6.546660628451316,4.186158864105,,
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,id_test,10.0,0.9007335733573358,0.01183938980102539,0.916,0.9152286868946051,0.9156965074267363,0.9207547169811321,0.9696580922445315,0.967579359626896,,,,,2048,-0.4068481354371677,6.546660628451316,4.186158864105,,
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,ood_test,10.0,0.9007335733573358,0.01183938980102539,0.86,0.860540298316369,0.8599439775910365,0.8627450980392157,0.9130817489277254,0.8749621385615619,,,,,2048,-0.4068481354371677,6.546660628451316,4.186158864105,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,id_val,,,0.9166059494018555,0.9,0.8988068509846687,0.8995354519297231,0.9063670411985019,0.9752389505420489,0.9793636291303698,0.24857053208278007,0.06981566781191949,0.09941129107639028,0.39373699253333216,2048,-0.4068481354371677,6.546660628451316,4.186158864105,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,id_test,,,0.9166059494018555,0.892,0.8888639425235743,0.8907254213142088,0.9025270758122743,0.9772275322342678,0.9785141519266963,0.24014585831336602,0.06635735428891931,0.09964701195116743,0.3749845096863978,2048,-0.4068481354371677,6.546660628451316,4.186158864105,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,ood_test,,,0.9166059494018555,0.894,0.8953492093976058,0.8934780424077982,0.9009345794392524,0.8907880417386851,0.8153217691761518,0.34631974773727436,0.10016417120197577,0.11445177499431336,0.37233482156142045,2048,-0.4068481354371677,6.546660628451316,4.186158864105,,
quantum,geometry,4,zz_r2_full__as0.5__geom__d4,zz_r2_full__as0.5,ood_test,,,,,,,,,,,,,,2048,-0.28358062040598764,3.2418258580285784,1.975625758035741,37.57862505556502,0.32584238960025486
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,id_val,1.0,0.8966133613361336,0.010319948196411133,0.912,0.9110270062223362,0.9116380695328063,0.9172932330827067,0.9655526332670473,0.9532809200494184,,,,,8192,-0.20177321399883472,3.273795593434388,2.0524934090069413,,
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,id_test,1.0,0.8966133613361336,0.010319948196411133,0.892,0.888094168965296,0.8903134597572271,0.9039145907473309,0.9744050291872474,0.9713245467431222,,,,,8192,-0.20177321399883472,3.273795593434388,2.0524934090069413,,
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,ood_test,1.0,0.8966133613361336,0.010319948196411133,0.9,0.9012547212086294,0.8995887153781891,0.9060150375939849,0.9329428333653416,0.9038733146569079,,,,,8192,-0.20177321399883472,3.273795593434388,2.0524934090069413,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,id_val,,,1.0155363082885742,0.9,0.8988068509846687,0.8995354519297231,0.9063670411985019,0.9744691769837706,0.9789088842680691,0.24947726565252426,0.07029317867957047,0.11584175346121181,0.3938301583774657,8192,-0.20177321399883472,3.273795593434388,2.0524934090069413,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,id_test,,,1.0155363082885742,0.904,0.901084097761242,0.9029503105590062,0.9130434782608695,0.9755596895246648,0.9765318882281102,0.24153299718088947,0.06692354505121724,0.09545929640077337,0.3748570195474606,8192,-0.20177321399883472,3.273795593434388,2.0524934090069413,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,ood_test,,,1.0155363082885742,0.898,0.8992862172716215,0.8975537441093402,0.9043151969981238,0.8913321810383458,0.8163612685103949,0.34514937935899864,0.09981233635924404,0.10735911408762851,0.3719447045740172,8192,-0.20177321399883472,3.273795593434388,2.0524934090069413,,
quantum,geometry,4,zz_r2_full__as0.5__geom__d4,zz_r2_full__as0.5,ood_test,,,,,,,,,,,,,,8192,-0.13826192312026805,1.622731657683766,0.9671005474496958,31.175575362240057,0.32574965758440233
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,id_val,0.1,0.8762424242424242,0.006521701812744141,0.876,0.8697478991596639,0.8722197490560749,0.89419795221843,0.9352107255115787,0.9138761515694765,,,,,128,-1.96508359450098,30.71218897888198,21.409467742331184,,
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,id_test,0.1,0.8762424242424242,0.006521701812744141,0.88,0.8739495798319328,0.8765147523709167,0.8972602739726028,0.9359163512733337,0.9247463743957414,,,,,128,-1.96508359450098,30.71218897888198,21.409467742331184,,
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,ood_test,0.1,0.8762424242424242,0.006521701812744141,0.856,0.8580116509826516,0.85417071748007,0.8705035971223022,0.8168491133730235,0.6794245650390551,,,,,128,-1.96508359450098,30.71218897888198,21.409467742331184,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,id_val,,,0.9638321399688721,0.88,0.8751042401693502,0.8774589896085223,0.8951048951048951,0.9670280325870807,0.9714627344003024,0.24894791409541825,0.07450158491288246,0.08218391486948225,0.35775018755701976,128,-1.96508359450098,30.71218897888198,21.409467742331184,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,id_test,,,0.9638321399688721,0.872,0.868240425941369,0.8701298701298701,0.8857142857142857,0.9675412149592661,0.9705710298365802,0.246706009782008,0.07306235199799009,0.06566238494018083,0.35261420675636634,128,-1.96508359450098,30.71218897888198,21.409467742331184,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,ood_test,,,0.9638321399688721,0.818,0.8194577811919852,0.8168859340225935,0.8311688311688312,0.8409032712374368,0.715479725765559,0.4339376236873036,0.1366002303460187,0.11134179296723014,0.37114147603580955,128,-1.96508359450098,30.71218897888198,21.409467742331184,,
quantum,geometry,4,pauli_xz_r1_full__as0.5__geom__d4,pauli_xz_r1_full__as0.5,ood_test,,,,,,,,,,,,,,128,-1.4192800391424292,15.773718637490784,10.881548556323809,33.35922038451802,0.13948259409299926
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,id_val,1.0,0.8772424242424244,0.006000995635986328,0.872,0.8659311052665342,0.8682824025289779,0.8904109589041096,0.9335428828019758,0.9024808135893991,,,,,512,-0.9880642325991765,15.342096984111953,10.668728700650712,,
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,id_test,1.0,0.8772424242424244,0.006000995635986328,0.88,0.8739495798319328,0.8765147523709167,0.8972602739726028,0.93161844890628,0.89846780330277,,,,,512,-0.9880642325991765,15.342096984111953,10.668728700650712,,
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,ood_test,1.0,0.8772424242424244,0.006000995635986328,0.906,0.9073522821842391,0.905537131946538,0.9121495327102803,0.9055598233147686,0.835548502626581,,,,,512,-0.9880642325991765,15.342096984111953,10.668728700650712,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,id_val,,,0.8521342277526855,0.876,0.8712874462762203,0.8735210118319053,0.8912280701754386,0.9702995702097633,0.9743931065234894,0.24551361661709142,0.07263313811125627,0.08457203987975542,0.36369621773986055,512,-0.9880642325991765,15.342096984111953,10.668728700650712,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,id_test,,,0.8521342277526855,0.888,0.8831227147347489,0.8856283903012875,0.9020979020979021,0.9648470075052922,0.9669258137681814,0.25017392052783277,0.07340080988567148,0.061067142731685314,0.357892043682352,512,-0.9880642325991765,15.342096984111953,10.668728700650712,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,ood_test,,,0.8521342277526855,0.816,0.817617310031368,0.8145639834881322,0.8308823529411765,0.838614685359452,0.709172020025481,0.4260137096302619,0.13424373232323494,0.11012298826645553,0.37662739166941733,512,-0.9880642325991765,15.342096984111953,10.668728700650712,,
quantum,geometry,4,pauli_xz_r1_full__as0.5__geom__d4,pauli_xz_r1_full__as0.5,ood_test,,,,,,,,,,,,,,512,-0.7050242298754331,7.873438320137182,5.404367265961297,17.252244708107277,0.13989839906036183
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,id_val,1.0,0.8792424242424243,0.00699925422668457,0.876,0.8697478991596639,0.8722197490560749,0.89419795221843,0.9353390211046251,0.903170175955111,,,,,2048,-0.4903805400664729,7.668793248806249,5.322903175756881,,
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,id_test,1.0,0.8792424242424243,0.00699925422668457,0.88,0.8739495798319328,0.8765147523709167,0.8972602739726028,0.9331579960228366,0.9231930099475574,,,,,2048,-0.4903805400664729,7.668793248806249,5.322903175756881,,
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,ood_test,1.0,0.8792424242424243,0.00699925422668457,0.904,0.9052557454708405,0.9036051667630616,0.9097744360902256,0.9101049868766403,0.8383314415042837,,,,,2048,-0.4903805400664729,7.668793248806249,5.322903175756881,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,id_val,,,0.9017815589904785,0.868,0.8636538584899609,0.8656592467147579,0.8833922261484098,0.9682468407210212,0.9726100095088694,0.24750378046004504,0.0731532742425413,0.07962637806308696,0.366521645446054,2048,-0.4903805400664729,7.668793248806249,5.322903175756881,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,id_test,,,0.9017815589904785,0.888,0.8827378279556097,0.8853511530398324,0.9027777777777778,0.9660016678427096,0.9686276510512634,0.2501215638970255,0.0735243389864917,0.06926443218896243,0.36006626840557837,2048,-0.4903805400664729,7.668793248806249,5.322903175756881,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,ood_test,,,0.9017815589904785,0.828,0.8297484155943922,0.8264001033524966,0.843065693430657,0.8374303821778376,0.7013686810965201,0.4241227090598908,0.13348013141748732,0.11936651935919666,0.378177906889283,2048,-0.4903805400664729,7.668793248806249,5.322903175756881,,
quantum,geometry,4,pauli_xz_r1_full__as0.5__geom__d4,pauli_xz_r1_full__as0.5,ood_test,,,,,,,,,,,,,,2048,-0.3596292321449904,3.9176504838131283,2.6786816428637548,10.799108787699687,0.13983555282407012
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,id_val,10.0,0.8924133413341334,0.01678919792175293,0.848,0.8449547758034511,0.8463379917184266,0.8623188405797102,0.9124382577458464,0.8721764683556151,,,,,8192,-0.24325559587623966,3.8329300396371515,2.652211437128205,,
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,id_test,10.0,0.8924133413341334,0.01678919792175293,0.868,0.8644236320482391,0.8661995815696005,0.8817204301075269,0.9358522034768106,0.9349247424943136,,,,,8192,-0.24325559587623966,3.8329300396371515,2.652211437128205,,
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,ood_test,10.0,0.8924133413341334,0.01678919792175293,0.89,0.8909640868062223,0.8897667464354575,0.8948374760994264,0.9255489405287753,0.8771880395193998,,,,,8192,-0.24325559587623966,3.8329300396371515,2.652211437128205,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,id_val,,,1.0139391422271729,0.872,0.8674706523830906,0.8695878977569118,0.8873239436619719,0.9677978061453589,0.9723859153274201,0.24853018189661824,0.07367866438480725,0.08356808235217607,0.3667853589840397,8192,-0.24325559587623966,3.8329300396371515,2.652211437128205,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,id_test,,,1.0139391422271729,0.888,0.8827378279556097,0.8853511530398324,0.9027777777777778,0.9642696773365835,0.966745780996591,0.25073207390530144,0.07385721950430434,0.06137333525896056,0.35896116785121335,8192,-0.24325559587623966,3.8329300396371515,2.652211437128205,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,ood_test,,,1.0139391422271729,0.82,0.8216183342935792,0.8185952012383901,0.8345588235294118,0.8363260994814674,0.7015617003159819,0.4244620668774052,0.13377014997924172,0.12410277798150868,0.37769442508602596,8192,-0.24325559587623966,3.8329300396371515,2.652211437128205,,
quantum,geometry,4,pauli_xz_r1_full__as0.5__geom__d4,pauli_xz_r1_full__as0.5,ood_test,,,,,,,,,,,,,,8192,-0.17446694381455183,1.9715422890263854,1.341811519266941,8.024755429754356,0.13981498216175278
quantum,svc,4,zmap_r2__as0.5__svc__d4,zmap_r2__as0.5,id_val,1.0,0.8802525252525253,0.008879899978637695,0.864,0.8579126307011353,0.8600500526870389,0.8835616438356164,0.9223170184104177,0.8954014392146934,,,,,128,-1.7063790120742803,25.327981856052844,17.596067446897624,,
quantum,svc,4,zmap_r2__as0.5__svc__d4,zmap_r2__as0.5,id_test,1.0,0.8802525252525253,0.008879899978637695,0.864,0.8586824042594137,0.8607835429769393,0.8819444444444444,0.9130155879145552,0.8624213427619483,,,,,128,-1.7063790120742803,25.327981856052844,17.596067446897624,,
quantum,svc,4,zmap_r2__as0.5__svc__d4,zmap_r2__as0.5,ood_test,1.0,0.8802525252525253,0.008879899978637695,0.886,0.8873471608731835,0.8854386493819717,0.8934579439252337,0.9115613597080852,0.8501459694107097,,,,,128,-1.7063790120742803,25.327981856052844,17.596067446897624,,
