family,kernel,dim,spec_train_eff_rank,kta_train,kta_id,kta_ood,kta_survival
classical_ext,linear,4,1.921748765165471,0.15170156322114398,0.2726637022762639,0.003902686862192562,-0.2687610154140713
classical_ext,rbf_gscale,4,6.126605801681035,0.24505262468708183,0.3352532554680011,0.15621614723052932,-0.1790371082374718
classical_ext,poly2,4,2.3961063929154043,0.185683966580857,0.30413960079642177,0.04837025323258324,-0.2557693475638385
classical_ext,poly3,4,2.9545485389343265,0.18956112644512238,0.3064623410992101,0.05301128934567417,-0.25345105175353594
classical_ext,laplacian_med,4,8.991244778217363,0.2577039537475416,0.34390703183394855,0.21342202285795644,-0.1304850089759921
classical_ext,matern15_med,4,4.33675460126337,0.23734980429277938,0.3311553583795431,0.15340478934141905,-0.17775056903812403
classical_ext,matern25_med,4,3.783273976438173,0.22823465260931647,0.32504934907284827,0.13807932159220762,-0.18697002748064065
classical_ext,rbf_gscale_x0.1,4,1.8208542581432556,0.20264470264086906,0.30465636107824917,0.11058224417638078,-0.19407411690186838
classical_ext,rbf_gscale_x0.3,4,3.1624208128375133,0.21531407108554432,0.3153853293849548,0.12231514263716228,-0.1930701867477925
classical_ext,rbf_gscale_x3,4,10.222591241582721,0.28339617751802887,0.34754894434628963,0.2424493140162115,-0.10509963033007813
classical_ext,rbf_gscale_x10,4,18.232430907036647,0.2833472972367824,0.3225577076969459,0.3300534796364096,0.007495771939463658
classical_ext,laplacian_med_x0.1,4,110.91227481344869,0.2453794781010137,0.2798831185953126,0.3102310712493625,0.03034795265404988
classical_ext,laplacian_med_x0.3,4,32.429993451822476,0.2799908194928467,0.3420059935457131,0.27724867325691904,-0.06475732028879405
classical_ext,laplacian_med_x3,4,3.217801509217195,0.23960297957985205,0.33223473383590246,0.1890421375553293,-0.14319259628057315
classical_ext,laplacian_med_x10,4,1.625880055266685,0.23159320126652475,0.3260587135882168,0.17983330887430676,-0.14622540471391005
classical_ext,matern15_med_x0.1,4,53.00665718514974,0.2436737057234746,0.27647776022120674,0.3183376915547721,0.04185993133356536
classical_ext,matern15_med_x0.3,4,14.718257257196715,0.2854606518228215,0.3451982770514794,0.2706586655415771,-0.07453961150990229
classical_ext,matern15_med_x3,4,1.6155250485647772,0.2104840528590218,0.3113381211247369,0.11954424576295647,-0.19179387536178044
classical_ext,matern15_med_x10,4,1.0862655860083745,0.19990647138552356,0.30215862861677567,0.10840235803803824,-0.19375627057873743
classical_ext,matern25_med_x0.1,4,44.18715615588228,0.24291940661444678,0.2755847857153492,0.31969179266030123,0.04410700694495201
classical_ext,matern25_med_x0.3,4,12.704156719649609,0.2861966490795963,0.346458032887509,0.26557124952251315,-0.08088678336499583
classical_ext,matern25_med_x3,4,1.450093098125631,0.2025165283267211,0.3045375933173032,0.11056107951899377,-0.1939765137983094
classical_ext,matern25_med_x10,4,1.0562099201943713,0.19614780863115444,0.29872838057076906,0.10457942708363656,-0.19414895348713251
quantum,zz_r1_full__as0.5,4,18.34488484023948,0.2946931513246803,0.34362469453679345,0.29897258107972335,-0.0446521134570701
quantum,zz_r2_full__as0.5,4,24.586867209534077,0.21770574302349405,0.23130307494391492,0.32575105992596093,0.09444798498204601
quantum,pauli_xz_r1_full__as0.5,4,5.439929298541234,0.23241347588180453,0.3262740174252781,0.1398175296846118,-0.1864564877406663
quantum,zmap_r2__as0.5,4,6.771320065781472,0.26431962587880226,0.3519514325071849,0.18327042942212848,-0.16868100308505643
quantum,zz_r1_full,4,31.837236719744766,0.2643049135524503,0.28875819351805343,0.29694513905652814,0.00818694553847471
quantum,zz_r2_full,4,43.32659157498177,0.20069955394337874,0.22957865636215147,0.3023157979724754,0.07273714161032391
quantum,pauli_xz_r1_full,4,9.264909282497086,0.30885928649274896,0.3629327283193541,0.2603359488567439,-0.1025967794626102
quantum,zmap_r2,4,9.510978376561365,0.2145002143553823,0.2551017092661718,0.3262533291260568,0.071151619859885
quantum,zz_r1_full__as2,4,61.20623235851506,0.17772834817543992,0.2063126810139628,0.25602771691923126,0.04971503590526846
quantum,zz_r2_full__as2,4,76.42738634452789,0.1625332558065016,0.18175019124837063,0.23412038905714497,0.05237019780877433
quantum,pauli_xz_r1_full__as2,4,17.171640069476272,0.24436613338734958,0.2855158428197171,0.3836020127198662,0.09808616990014912
quantum,zmap_r2__as2,4,14.240977374291681,0.29113461402968815,0.31185409004417997,0.474782100247066,0.16292801020288605
classical_ext,linear,6,1.9196876508930294,0.17820951060163084,0.2904656741430482,0.1143841176473084,-0.1760815564957398
classical_ext,rbf_gscale,6,5.999528374542979,0.23576086457129983,0.3224314609776999,0.17832846624139767,-0.14410299473630225
classical_ext,poly2,6,2.319080139006684,0.19588491943530498,0.3025116381653578,0.134110986331242,-0.16840065183411582
classical_ext,poly3,6,2.899395699140914,0.19988698326055765,0.3033629263147556,0.13735011634036676,-0.16601280997438883
classical_ext,laplacian_med,6,11.442636109494341,0.2544671494951926,0.33177714250935203,0.24360748623509149,-0.08816965627426054
classical_ext,matern15_med,6,4.967048405444139,0.23772536906826522,0.3249072169864673,0.19037843641964763,-0.13452878056681966
classical_ext,matern25_med,6,4.274219256324319,0.22958761144473935,0.31945993051140686,0.17654496637408051,-0.14291496413732635
classical_ext,rbf_gscale_x0.1,6,1.6569853920066733,0.20110198159322903,0.29994229413461815,0.15769304375825938,-0.14224925037635877
classical_ext,rbf_gscale_x0.3,6,2.8204887403969794,0.21153944890005144,0.307039738747283,0.15887291944895313,-0.1481668192983299
classical_ext,rbf_gscale_x3,6,10.899607497204926,0.2672896252203781,0.3354129889312892,0.2489335617236317,-0.08647942720765747
classical_ext,rbf_gscale_x10,6,20.33699658925515,0.2712694281783655,0.31809133295135156,0.32675785117255096,0.008666518221199404
classical_ext,laplacian_med_x0.1,6,168.3006698403719,0.2181308861609195,0.2574618005219398,0.30174020039800037,0.04427839987606058
classical_ext,laplacian_med_x0.3,6,47.64596560395143,0.26558077970762517,0.3215199216204305,0.29929817885850346,-0.022221742761927066
classical_ext,laplacian_med_x3,6,3.6010898814886056,0.2381802930687022,0.3247350466809763,0.21939800495070372,-0.10533704173027258
classical_ext,laplacian_med_x10,6,1.6926228374587833,0.23042978606349923,0.3205237346030561,0.21028496780077166,-0.11023876680228445
classical_ext,matern15_med_x0.1,6,79.12286888230174,0.21973341982591138,0.2596638961467146,0.31423891397649384,0.05457501782977925
classical_ext,matern15_med_x0.3,6,19.43913673161935,0.2731593986314307,0.33131798282525826,0.2919123266896439,-0.039405656135614364
classical_ext,matern15_med_x3,6,1.6762189790401987,0.21150837482582255,0.30769724934452797,0.16551420885029475,-0.14218304049423322
classical_ext,matern15_med_x10,6,1.09201311075121,0.20014126802332557,0.2995587778251521,0.15979191586638555,-0.13976686195876656
classical_ext,matern25_med_x0.1,6,66.31294369753552,0.21848135793146242,0.25823360410798557,0.31513404456620936,0.05690044045822379
classical_ext,matern25_med_x0.3,6,16.554644932199846,0.2746099952468465,0.33287662304114607,0.290023426470476,-0.04285319657067005
classical_ext,matern25_med_x3,6,1.491239989621337,0.20325320467743027,0.3015602495125604,0.1591947325820409,-0.1423655169305195
classical_ext,matern25_med_x10,6,1.0598006057339375,0.19597873736389534,0.29647805315717857,0.1578391062292561,-0.13863894692792247
quantum,zz_r1_full__as0.5,6,42.79816084786493,0.22401964714892025,0.2641867341604095,0.31258084382099127,0.048394109660581774
quantum,zz_r2_full__as0.5,6,72.43917895351782,0.19868466489226205,0.23513701021427164,0.28735878773658274,0.05222177752231111
quantum,pauli_xz_r1_full__as0.5,6,6.7750003701028465,0.23625941685619667,0.32098972144349047,0.17957994174167938,-0.1414097797018111
quantum,zmap_r2__as0.5,6,8.649441260408661,0.2638474609371436,0.3441345152213972,0.21575319085581462,-0.12838132436558258
quantum,zz_r1_full,6,88.0552846182169,0.20221976810507458,0.23629271807020977,0.2895500486333102,0.05325733056310042
quantum,zz_r2_full,6,152.13172221626849,0.15765623810670842,0.19138261728458994,0.24188190804812634,0.0504992907635364
quantum,pauli_xz_r1_full,6,12.099439121465466,0.3057207545356049,0.3496089614661176,0.2839886133555001,-0.06562034811061751
