family,model,dim,cfg,kernel,split,regularization,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,feature_policy,n_input_features,n_retained_features,n_removed_features,removed_features,id_split_hash_salt
classical_ext,svc,4,linear__svc__d4,linear,id_val,fixed_c1,1.0,,0.010517358779907227,0.84,0.8473282442748091,0.8379674638667445,0.8198198198198198,0.8908845981140548,0.9237834530548774,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,id_test,fixed_c1,1.0,,0.010517358779907227,0.844,0.8496054910513824,0.843093709264713,0.8311688311688312,0.8650330361152094,0.9061598164472245,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,ood_test,fixed_c1,1.0,,0.010517358779907227,0.642,0.6407240253504898,0.6390765198104648,0.6065934065934065,0.48831700915434356,0.5206981136027671,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,fixed_c1,1.0,,0.00599980354309082,0.876,0.8697478991596639,0.8722197490560749,0.89419795221843,0.9227660529860799,0.848944278213294,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,fixed_c1,1.0,,0.00599980354309082,0.88,0.8739495798319328,0.8765147523709167,0.8972602739726028,0.9395086278786323,0.8862976184827182,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,fixed_c1,1.0,,0.00599980354309082,0.902,0.9032872415338327,0.9015712443403465,0.9080675422138836,0.9139459701683632,0.8364551530884581,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_val,fixed_c1,1.0,,0.006997346878051758,0.876,0.8697478991596639,0.8722197490560749,0.89419795221843,0.901468984540381,0.8295631267179684,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,fixed_c1,1.0,,0.006997346878051758,0.88,0.8739495798319328,0.8765147523709167,0.8972602739726028,0.8999294374238245,0.8435212934504626,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,fixed_c1,1.0,,0.006997346878051758,0.85,0.8519140900070419,0.848295447649793,0.864376130198915,0.7850649766340183,0.6319761778490558,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_val,fixed_c1,1.0,,0.005765199661254883,0.876,0.8697478991596639,0.8722197490560749,0.89419795221843,0.920777471293861,0.8579604818409735,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,fixed_c1,1.0,,0.005765199661254883,0.88,0.8739495798319328,0.8765147523709167,0.8972602739726028,0.8995445506446853,0.8419683669320676,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,fixed_c1,1.0,,0.005765199661254883,0.858,0.8600441713078548,0.856130268975607,0.8725314183123878,0.826483579796428,0.6943815433276663,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_val,fixed_c1,1.0,,0.0045032501220703125,0.856,0.850663929694015,0.8525943396226415,0.875,0.951889152607608,0.9173849493309674,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_test,fixed_c1,1.0,,0.0045032501220703125,0.88,0.874334466611072,0.8768472906403941,0.896551724137931,0.9554172814163833,0.9305893543638944,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,ood_test,fixed_c1,1.0,,0.0045032501220703125,0.896,0.8974457461110044,0.8953958061764753,0.9033457249070632,0.9095128352858332,0.8163593220502167,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_val,fixed_c1,1.0,,0.004998922348022461,0.876,0.8697478991596639,0.8722197490560749,0.89419795221843,0.9257168516261467,0.8653692380532805,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_test,fixed_c1,1.0,,0.004998922348022461,0.88,0.8739495798319328,0.8765147523709167,0.8972602739726028,0.9380973763551221,0.89707393230594,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,ood_test,fixed_c1,1.0,,0.004998922348022461,0.894,0.8955412585621919,0.8932824310664911,0.9020332717190388,0.8986460533896677,0.7976060873942042,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,id_val,fixed_c1,1.0,,0.00551295280456543,0.876,0.8697478991596639,0.8722197490560749,0.89419795221843,0.9254602604400539,0.8673921664543166,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,id_test,fixed_c1,1.0,,0.00551295280456543,0.88,0.8739495798319328,0.8765147523709167,0.8972602739726028,0.9354031689011483,0.8981007969455908,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,ood_test,fixed_c1,1.0,,0.00551295280456543,0.862,0.8640451955700659,0.8601829374551673,0.8761220825852782,0.8766564240445553,0.7812136565000763,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.1__svc__d4,rbf_gscale_x0.1,id_val,fixed_c1,1.0,,0.007999181747436523,0.876,0.870132785938803,0.8725727157631662,0.8934707903780069,0.901468984540381,0.8450641468823833,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.1__svc__d4,rbf_gscale_x0.1,id_test,fixed_c1,1.0,,0.007999181747436523,0.876,0.870132785938803,0.8725727157631662,0.8934707903780069,0.8922317018410417,0.8327258179076723,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.1__svc__d4,rbf_gscale_x0.1,ood_test,fixed_c1,1.0,,0.007999181747436523,0.77,0.7706132769989118,0.7698444148244212,0.7758284600389863,0.7938992382049804,0.6630985948657927,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.3__svc__d4,rbf_gscale_x0.3,id_val,fixed_c1,1.0,,0.008001089096069336,0.876,0.8697478991596639,0.8722197490560749,0.89419795221843,0.9334787350054525,0.8858118140795377,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.3__svc__d4,rbf_gscale_x0.3,id_test,fixed_c1,1.0,,0.008001089096069336,0.88,0.8739495798319328,0.8765147523709167,0.8972602739726028,0.9172493424850856,0.8789199188575543,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.3__svc__d4,rbf_gscale_x0.3,ood_test,fixed_c1,1.0,,0.008001089096069336,0.86,0.862076691633058,0.8580904653010915,0.8745519713261649,0.8470168363100954,0.7331278925102046,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x3__svc__d4,rbf_gscale_x3,id_val,fixed_c1,1.0,,0.008995532989501953,0.872,0.8659311052665342,0.8682824025289779,0.8904109589041096,0.9145551350311116,0.8317085210354783,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x3__svc__d4,rbf_gscale_x3,id_test,fixed_c1,1.0,,0.008995532989501953,0.872,0.8663159920456732,0.8686371100164203,0.8896551724137931,0.9458592597344282,0.8972165995816773,full_v4_features,39,39,0,,ksf-v4-idsplit::
