family,model,dim,cfg,kernel,split,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc__d4,linear,id_test,0.0429995059967041,0.801,0.7983283909412155,0.7970793705177739,0.7688734030197445,0.8073347500190091,0.7561693509326304,,,,
classical_ext,svc,4,linear__svc__d4,linear,ood_test,0.0429995059967041,0.788,0.7878286052576842,0.7875504567665179,0.7777777777777778,0.7585801372821964,0.683307417070089,,,,
classical_ext,gpc,4,linear__gpc__d4,linear,id_test,4.366023302078247,0.795,0.791973315084501,0.7899536361074823,0.757396449704142,0.8093477242985605,0.7852113637230143,0.510533147364339,0.1620789824385023,0.1972646054004514,0.538727603074695
classical_ext,gpc,4,linear__gpc__d4,linear,ood_test,4.366023302078247,0.795,0.7947527160434567,0.7941302000954031,0.7807486631016043,0.7620641930270884,0.6994819088103984,0.5539747040158006,0.179036885085007,0.15151267544809385,0.4997529309959484
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,0.04021334648132324,0.887,0.8893004214039595,0.8861776334013246,0.895852534562212,0.9445931831006208,0.9186514527499038,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,0.04021334648132324,0.753,0.7539360629770075,0.7390768814722402,0.7993501218521527,0.831281300500808,0.758306443650357,,,,
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_test,5.402769088745117,0.884,0.8862329367413828,0.8832147358840845,0.8927911275415896,0.9524009620656397,0.9409409007120856,0.26552211078886867,0.08094185421496562,0.04488184346114661,0.31102763768390945
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,ood_test,5.402769088745117,0.754,0.7549240787852606,0.7405107086800222,0.7996742671009772,0.8970343525496408,0.8422861955232904,0.458505961396076,0.15448104597073747,0.09816556095314856,0.39573268026527797
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,0.05651521682739258,0.877,0.8794716642855142,0.875926891686194,0.8874656907593779,0.8809263683622873,0.7952707137157875,,,,
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,0.05651521682739258,0.725,0.7260396166338662,0.7055520043342745,0.781225139220366,0.6896950351205619,0.5664756952849804,,,,
classical_ext,gpc,4,poly2__gpc__d4,poly2,id_test,5.4604172706604,0.852,0.8539533134036874,0.8512712290222089,0.8616822429906542,0.9225545163859307,0.906096844260848,0.3399247066169548,0.1042613637715724,0.09364335056767845,0.4215168252627774
classical_ext,gpc,4,poly2__gpc__d4,poly2,ood_test,5.4604172706604,0.708,0.7089713435414966,0.6901528013582343,0.7645161290322581,0.8381494103905661,0.7837925966259219,0.5165696114260259,0.17719213990054652,0.135606687419041,0.4916952860997125
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,0.0340876579284668,0.886,0.888277926516434,0.8851898999339338,0.8948339483394834,0.9160553707994669,0.8457218900967041,,,,
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,0.0340876579284668,0.752,0.7529320469127506,0.7381480308309576,0.7983739837398374,0.7365837853405655,0.6005891030464129,,,,
