family,model,dim,cfg,kernel,split,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc__d4,linear,id_val,0.1,0.7827392120075046,0.0518488883972168,0.8383233532934131,0.8425444334535244,0.8368255346867874,0.8211920529801324,0.9064264973355883,0.9259414810449916,,,,
classical_ext,svc,4,linear__svc__d4,linear,id_test,0.1,0.7827392120075046,0.0518488883972168,0.7975951903807615,0.8028965228859082,0.7942099997958392,0.767816091954023,0.8737656405802695,0.9025389536114122,,,,
classical_ext,svc,4,linear__svc__d4,linear,ood_test,0.1,0.7827392120075046,0.0518488883972168,0.66,0.6572821245482814,0.65339933697332,0.605568445475638,0.5075856714649891,0.5005224004138571,,,,
classical_ext,gpc,4,linear__gpc__d4,linear,id_val,,,4.221954822540283,0.8403193612774451,0.8444749353840263,0.8389015723978263,0.8237885462555066,0.9021347203165384,0.9084407975465862,0.4470948908339388,0.13729297011443328,0.1965367901788481,0.5604606973781293
classical_ext,gpc,4,linear__gpc__d4,linear,id_test,,,4.221954822540283,0.7975951903807615,0.8028965228859082,0.7942099997958392,0.767816091954023,0.8703239087780246,0.8832117204580795,0.48772030308910796,0.15442217458317284,0.2355772171558173,0.5667278716823515
classical_ext,gpc,4,linear__gpc__d4,linear,ood_test,,,4.221954822540283,0.663,0.6603496092108581,0.6567441623589927,0.6104046242774567,0.532397680477351,0.5301977310923727,0.7627324911137073,0.2645516476697348,0.29054533170770797,0.5206322944069514
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,100.0,0.8955597248280176,0.06438136100769043,0.8942115768463074,0.8923944605762788,0.8934628486139699,0.9023941068139963,0.9487539487539488,0.9068917972445418,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,100.0,0.8955597248280176,0.06438136100769043,0.9118236472945892,0.9104908488532921,0.9113877050238925,0.9176029962546817,0.9521374119463476,0.9256420777527556,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,100.0,0.8955597248280176,0.06438136100769043,0.893,0.8946430072154923,0.8926753429123098,0.8985781990521327,0.9579996718411711,0.9423203684044336,,,,
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_val,,,5.530402898788452,0.8782435129740519,0.8751874660965571,0.8764718008415487,0.8912655971479501,0.9669581033217397,0.9684575792860077,0.24480904692645641,0.07588390823215768,0.05302829462014845,0.3084515398805829
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_test,,,5.530402898788452,0.9018036072144289,0.8992971790665508,0.9007255467991896,0.911070780399274,0.966821062112001,0.9653448839826979,0.23370342429637816,0.0695639492206015,0.0634959401392737,0.3193475857744125
