family,model,dim,cfg,kernel,split,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc__d4,linear,id_test,0.13197708129882812,0.7677777777777778,0.7730441230997405,0.7636456619994747,0.7323943661971831,0.7890112470646398,0.7805871069397051,,,,
classical_ext,svc,4,linear__svc__d4,linear,ood_test,0.13197708129882812,0.7983333333333333,0.8003917378917379,0.7982570570663291,0.7943342776203967,0.7506108539094649,0.6960876312612811,,,,
classical_ext,gpc,4,linear__gpc__d4,linear,id_test,12.345897197723389,0.7711111111111111,0.7762699295513533,0.7672444962236864,0.7372448979591837,0.7871363243109628,0.7928451355794628,0.5398519310120623,0.17436374699233678,0.22915687996062065,0.5336945750409675
classical_ext,gpc,4,linear__gpc__d4,linear,ood_test,12.345897197723389,0.8016666666666666,0.8035523504273504,0.8016220316237821,0.7986463620981388,0.7651872625830959,0.7250295981534352,0.5548071113662847,0.178857150661418,0.16340685374164077,0.48101799928794314
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,0.08656024932861328,0.8838888888888888,0.8809603262884687,0.8822711712391162,0.8960716061660865,0.9525435669262143,0.9335366769319262,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,0.08656024932861328,0.7777777777777778,0.7689636752136753,0.7628221007637128,0.822380106571936,0.9012172562519783,0.8449727376970739,,,,
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_test,16.908976078033447,0.8766666666666667,0.8736373748609566,0.8748647186147186,0.8898809523809523,0.9522061549870227,0.9471463650246543,0.26148382055796965,0.08115519459183772,0.043012921682192264,0.30092146825373434
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,ood_test,16.908976078033447,0.7772222222222223,0.7684294871794872,0.7622998624447943,0.8218569524655709,0.9044186748179803,0.8354233884382333,0.42077066458456985,0.13783953946385338,0.10346154294865954,0.38026701379798206
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,0.09862613677978516,0.8766666666666667,0.8725991842788283,0.8737845923709798,0.8928571428571429,0.9034804103324681,0.8464272982083034,,,,
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,0.09862613677978516,0.7405555555555555,0.7302350427350428,0.7172278099014671,0.7984462667242124,0.7705155409148465,0.6809070577530955,,,,
