family,model,dim,cfg,kernel,split,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc__d4,linear,id_test,0.0060045719146728516,0.724,0.7225639054391697,0.7227178473260356,0.7415730337078652,0.770533025818438,0.7493285041243508,,,,
classical_ext,svc,4,linear__svc__d4,linear,ood_test,0.0060045719146728516,0.7,0.701844262295082,0.6989160979526294,0.7169811320754716,0.7009157274590163,0.6713229136917918,,,,
classical_ext,gpc,4,linear__gpc__d4,linear,id_test,0.26177382469177246,0.732,0.730828368249087,0.7310317141710156,0.7471698113207547,0.7685469921199308,0.7459721589465249,0.6119258163514207,0.20993774769247525,0.14682613896732288,0.6608112364851645
classical_ext,gpc,4,linear__gpc__d4,linear,ood_test,0.26177382469177246,0.682,0.6839779713114754,0.680608731635002,0.701688555347092,0.6849705430327869,0.6517448174585567,0.6510864111401811,0.2290414806641497,0.16578850141416038,0.6671793654473154
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,0.005837678909301758,0.71,0.7098949324107886,0.7098038273873137,0.7173489278752436,0.7875104106605163,0.7891748264051707,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,0.005837678909301758,0.572,0.570984887295082,0.5706535695942476,0.5466101694915254,0.6593717981557378,0.620706787594554,,,,
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_test,0.26911020278930664,0.722,0.7207540521494009,0.7209272443271937,0.7382297551789078,0.7852681145492986,0.7876910803920948,0.5810818769447222,0.196606654010894,0.08648681025870975,0.6353308256404705
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,ood_test,0.26911020278930664,0.674,0.6760694159836065,0.672394734197568,0.6953271028037383,0.6909579918032787,0.668236539281194,0.6411857873502902,0.22476760249699537,0.10220778732933326,0.6593084109295012
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,0.0061495304107666016,0.726,0.724630021141649,0.724801234176071,0.7429643527204502,0.7704529438144659,0.7519202080659386,,,,
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,0.0061495304107666016,0.69,0.6918865266393442,0.6888037616598204,0.7080979284369114,0.6883805071721312,0.6649728935269565,,,,
classical_ext,gpc,4,poly2__gpc__d4,poly2,id_test,0.25806593894958496,0.73,0.7287622525466078,0.7289581149940371,0.7457627118644068,0.7674899096674995,0.7463153253635352,0.6055478372113787,0.20707629453502266,0.12977366041809643,0.6542466102780004
classical_ext,gpc,4,poly2__gpc__d4,poly2,ood_test,0.25806593894958496,0.678,0.6801677766393442,0.6762270191569032,0.7001862197392924,0.6708023821721313,0.6470816342307827,0.6542809520810636,0.2301707663084597,0.1568301389844622,0.6645670266990898
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,0.005337238311767578,0.728,0.726952399256839,0.7271443246019518,0.7424242424242424,0.7714779934653085,0.781349408710978,,,,
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,0.005337238311767578,0.696,0.6976498463114754,0.6951757552421749,0.7110266159695817,0.6900134477459017,0.6727524248693313,,,,
classical_ext,gpc,4,poly3__gpc__d4,poly3,id_test,0.25957608222961426,0.73,0.7287622525466078,0.7289581149940371,0.7457627118644068,0.7665129092190403,0.756000853003867,0.599726868638994,0.2045889888399928,0.10889466144215992,0.6486635340951591
classical_ext,gpc,4,poly3__gpc__d4,poly3,ood_test,0.25957608222961426,0.672,0.6743084016393442,0.6698872785829307,0.6962962962962963,0.6629258452868851,0.6526717164123378,0.6557518226859717,0.23092799072931616,0.1352419474451557,0.6617633351993267
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_test,0.0055735111236572266,0.786,0.7867416234223845,0.785999143996576,0.7864271457085829,0.8561086552629892,0.8324935406487091,,,,
