family,kernel,dim,spec_train_eff_rank,kta_train,kta_id,kta_ood,kta_survival
classical_ext,linear,4,1.1430642248063358,0.05793163298412197,0.06600582811302959,0.02841730406193916,-0.03758852405109043
classical_ext,rbf_gscale,4,1.8427896939254318,0.10266519075419898,0.12690817175964036,0.040618587652416854,-0.08628958410722351
classical_ext,poly2,4,1.215797422148418,0.06913358600414041,0.08442979995792779,0.028724521506980117,-0.05570527845094768
classical_ext,poly3,4,1.3015803291729255,0.06970987066191107,0.08616592636671194,0.02944760732996512,-0.056718319036746824
classical_ext,laplacian_med,4,19.531013855017786,0.11107704877861539,0.1143780842011242,0.06205094426166546,-0.05232713993945875
classical_ext,matern15_med,4,7.96461036226432,0.11132028388132147,0.11718419395967002,0.05132651373524728,-0.06585768022442273
classical_ext,matern25_med,4,6.446294603550286,0.11116084720381379,0.11884325963534009,0.04870145212245847,-0.07014180751288163
classical_ext,rbf_gscale_x0.1,4,1.1221907300270852,0.09525499846498538,0.12228579465730324,0.031137059944748295,-0.09114873471255494
classical_ext,rbf_gscale_x0.3,4,1.3082964943107906,0.0985209359813852,0.12411122538673444,0.03677866236918031,-0.08733256301755413
classical_ext,rbf_gscale_x3,4,3.17112166265597,0.1067404705389975,0.12499310610824872,0.04189780625076327,-0.08309529985748546
classical_ext,rbf_gscale_x10,4,7.615469420465537,0.1109126158481438,0.11638995939779631,0.04925049014267812,-0.06713946925511818
classical_ext,laplacian_med_x0.1,4,246.9461944305022,0.06903329315445304,0.08110424100617493,0.09347723360833421,0.01237299260215928
classical_ext,laplacian_med_x0.3,4,92.90611752321563,0.09043065811495768,0.0912360559943142,0.08129157047133889,-0.009944485522975305
classical_ext,laplacian_med_x3,4,5.019443626182277,0.11234057473988793,0.12205648613712691,0.05398304345316817,-0.06807344268395873
classical_ext,laplacian_med_x10,4,1.987591738325643,0.11062500736021452,0.12402657385946754,0.049457396645996354,-0.07456917721347119
classical_ext,matern15_med_x0.1,4,154.71042054425865,0.06641357337917497,0.07628697428021533,0.08804714566933577,0.011760171389120444
classical_ext,matern15_med_x0.3,4,49.645635967737334,0.08817527225861843,0.08535196276167176,0.07248551185381713,-0.012866450907854626
classical_ext,matern15_med_x3,4,2.0958757690530883,0.10838311417211167,0.1276331419977059,0.04379898560174788,-0.08383415639595801
classical_ext,matern15_med_x10,4,1.163840109139786,0.10092443706331149,0.12590498120267174,0.03512279410126189,-0.09078218710140985
classical_ext,matern25_med_x0.1,4,138.14843126709238,0.06529125467900412,0.07478663758328791,0.0868004208579877,0.01201378327469979
classical_ext,matern25_med_x0.3,4,43.295490428702564,0.08735149255088913,0.08408843908520942,0.07046251754364989,-0.013625921541559533
classical_ext,matern25_med_x3,4,1.8138147758594079,0.10519913495284117,0.12772646213461172,0.04165201550483579,-0.08607444662977592
classical_ext,matern25_med_x10,4,1.111730241425419,0.09669520543721248,0.12321273997895567,0.03177395614418987,-0.09143878383476581
quantum,zz_r1_full__as0.5,4,10.122797595844615,0.0893966835183193,0.09158232258999147,0.0511467202703721,-0.04043560231961937
quantum,zz_r2_full__as0.5,4,15.854346843528608,0.0937528740527261,0.09435181614448168,0.06094431735847649,-0.03340749878600519
quantum,pauli_xz_r1_full__as0.5,4,1.8096556440758147,0.1033037110589459,0.12820265445005444,0.03914562301417282,-0.08905703143588162
quantum,zmap_r2__as0.5,4,2.168629794545764,0.10892766606870027,0.12380095200154718,0.04309205875991255,-0.08070889324163463
quantum,zz_r1_full,4,18.922395071929927,0.06265430964257662,0.0652512452876343,0.04953435502051327,-0.015716890267121038
quantum,zz_r2_full,4,28.147358020584345,0.0572135242229955,0.06670450743031214,0.06040439827729447,-0.006300109153017673
quantum,pauli_xz_r1_full,4,3.67334701525564,0.10396074545049933,0.11913145264382011,0.04018739751058546,-0.07894405513323464
quantum,zmap_r2,4,4.477559302298489,0.0932809168534852,0.11174432934651966,0.033606630520149165,-0.0781376988263705
quantum,zz_r1_full__as2,4,46.161250895691566,0.07711397135443401,0.07566122012314577,0.06782778570539459,-0.007833434417751181
quantum,zz_r2_full__as2,4,64.37873734838563,0.05771860982920557,0.07034705511095639,0.0678742388238798,-0.0024728162870765874
quantum,pauli_xz_r1_full__as2,4,10.29080185360898,0.10760756331996493,0.11000099486738871,0.04900934846166187,-0.06099164640572684
quantum,zmap_r2__as2,4,10.922237533298798,0.07044172699728593,0.08250559576207932,0.03985329432753544,-0.04265230143454388
classical_ext,linear,6,1.2057216354828448,0.046702687563520105,0.04568500313936882,0.030995973320142867,-0.01468902981922595
classical_ext,rbf_gscale,6,2.7559347329031856,0.05965510233402646,0.06523908938082168,0.03316932629744173,-0.03206976308337995
classical_ext,poly2,6,1.3112652713882413,0.04948850654900745,0.05085815473053017,0.03114039685536795,-0.019717757875162216
classical_ext,poly3,6,1.4460344169576822,0.04902362558447326,0.05098993974293165,0.03203304887354968,-0.018956890869381973
classical_ext,laplacian_med,6,19.156075537106773,0.08534942168792697,0.07855453550500772,0.07189042922012585,-0.006664106284881871
