family,model,dim,cfg,kernel,split,regularization,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,feature_policy,n_input_features,n_retained_features,n_removed_features,removed_features,id_split_hash_salt
classical_ext,svc,4,linear__svc__d4,linear,id_val,fixed_c1,1.0,,0.009002447128295898,0.828,0.8343383154788633,0.826531764857756,0.8105726872246696,0.894348579126307,0.9325065245011763,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,id_test,fixed_c1,1.0,,0.009002447128295898,0.836,0.8415870164859838,0.8350472328167495,0.8225108225108225,0.8713836679710053,0.9198287660557208,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,ood_test,fixed_c1,1.0,,0.009002447128295898,0.664,0.6620574867165995,0.658041718910293,0.6129032258064516,0.521205428589719,0.5158204123300636,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,fixed_c1,1.0,,0.008370637893676758,0.848,0.8511129642696773,0.8479123975409837,0.8442622950819673,0.9545192122650588,0.9440131847831381,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,fixed_c1,1.0,,0.008370637893676758,0.872,0.874013727628456,0.872,0.872,0.9490666495605876,0.9535984080020321,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,fixed_c1,1.0,,0.008370637893676758,0.894,0.894516996351066,0.8939656448689375,0.8958742632612967,0.9338550668971257,0.8821489310723378,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_val,fixed_c1,1.0,,0.005998373031616211,0.892,0.8869395086278786,0.8895813907837267,0.9059233449477352,0.9467573288857527,0.9266207831349574,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,fixed_c1,1.0,,0.005998373031616211,0.868,0.8621143113734043,0.8643516006511123,0.8865979381443299,0.9264866251844249,0.9132979604962923,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,fixed_c1,1.0,,0.005998373031616211,0.864,0.8659496831188784,0.8623949749882631,0.8772563176895307,0.8113597080852698,0.6666585435772016,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_val,fixed_c1,1.0,,0.005999565124511719,0.892,0.8869395086278786,0.8895813907837267,0.9059233449477352,0.9389954455064469,0.9071582263428848,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,fixed_c1,1.0,,0.005999565124511719,0.868,0.8621143113734043,0.8643516006511123,0.8865979381443299,0.9438065302456861,0.937918725545338,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,fixed_c1,1.0,,0.005999565124511719,0.866,0.8679822034440816,0.8643587407632352,0.8792792792792793,0.8483611804621983,0.6986966471968119,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_val,fixed_c1,1.0,,0.0070018768310546875,0.852,0.8553146449419462,0.8518838769595363,0.8477366255144033,0.9475912502405542,0.9146008803577583,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_test,fixed_c1,1.0,,0.0070018768310546875,0.872,0.874013727628456,0.872,0.872,0.9328372570402207,0.9083820435995321,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,ood_test,fixed_c1,1.0,,0.0070018768310546875,0.89,0.8904519557006594,0.8899784357734115,0.8915187376725838,0.9374079764419692,0.908664116279771,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_val,fixed_c1,1.0,,0.007997989654541016,0.848,0.8511129642696773,0.8479123975409837,0.8442622950819673,0.9527872217589325,0.9288875139003268,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_test,fixed_c1,1.0,,0.007997989654541016,0.872,0.874013727628456,0.872,0.872,0.9434857912630701,0.9428673727069253,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,ood_test,fixed_c1,1.0,,0.007997989654541016,0.896,0.8965495166762691,0.8959583833533413,0.8980392156862745,0.9165546379873247,0.8582012987757952,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,id_val,fixed_c1,1.0,,0.005999565124511719,0.848,0.8511129642696773,0.8479123975409837,0.8442622950819673,0.9517608570145615,0.9298082140876005,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,id_test,fixed_c1,1.0,,0.005999565124511719,0.872,0.874013727628456,0.872,0.872,0.9462441465135673,0.9487735586512112,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,ood_test,fixed_c1,1.0,,0.005999565124511719,0.88,0.8808014851802062,0.8798442781845272,0.8841698841698842,0.8825299276614814,0.7813974811189742,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.1__svc__d4,rbf_gscale_x0.1,id_val,fixed_c1,1.0,,0.006471157073974609,0.896,0.8915260760792867,0.8940401669274909,0.9084507042253521,0.9482327282057861,0.925849492438983,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.1__svc__d4,rbf_gscale_x0.1,id_test,fixed_c1,1.0,,0.006471157073974609,0.864,0.8582975174802745,0.8604269293924467,0.8827586206896552,0.9246904868817756,0.9009468299317215,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.1__svc__d4,rbf_gscale_x0.1,ood_test,fixed_c1,1.0,,0.006471157073974609,0.796,0.7968439920619679,0.7956730769230769,0.8038461538461539,0.8054381921771975,0.6610586624190419,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.3__svc__d4,rbf_gscale_x0.3,id_val,fixed_c1,1.0,,0.007009983062744141,0.892,0.8869395086278786,0.8895813907837267,0.9059233449477352,0.9466290332927064,0.9224680248519633,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.3__svc__d4,rbf_gscale_x0.3,id_test,fixed_c1,1.0,,0.007009983062744141,0.868,0.8621143113734043,0.8643516006511123,0.8865979381443299,0.9443197126178716,0.9431743410647364,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.3__svc__d4,rbf_gscale_x0.3,ood_test,fixed_c1,1.0,,0.007009983062744141,0.866,0.8679822034440816,0.8643587407632352,0.8792792792792793,0.8556110364253249,0.7110264959180072,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x3__svc__d4,rbf_gscale_x3,id_val,fixed_c1,1.0,,0.0069997310638427734,0.852,0.8553146449419462,0.8518838769595363,0.8477366255144033,0.9486817627814484,0.9278680878074497,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x3__svc__d4,rbf_gscale_x3,id_test,fixed_c1,1.0,,0.0069997310638427734,0.872,0.874013727628456,0.872,0.872,0.9400859580473411,0.9211705229839987,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x3__svc__d4,rbf_gscale_x3,ood_test,fixed_c1,1.0,,0.0069997310638427734,0.892,0.8924844760258626,0.8919723449202996,0.8937007874015748,0.9597496959221561,0.9552115036218125,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x10__svc__d4,rbf_gscale_x10,id_val,fixed_c1,1.0,,0.006440877914428711,0.864,0.8671499134004748,0.863921618852459,0.860655737704918,0.9549682468407211,0.9417938495700067,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x10__svc__d4,rbf_gscale_x10,id_test,fixed_c1,1.0,,0.006440877914428711,0.88,0.8816473154147155,0.8799923195084485,0.8809523809523809,0.9414330617743281,0.9325639392625849,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x10__svc__d4,rbf_gscale_x10,ood_test,fixed_c1,1.0,,0.006440877914428711,0.894,0.894516996351066,0.8939656448689375,0.8958742632612967,0.9263171371871199,0.9073488576613835,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med_x0.1__svc__d4,laplacian_med_x0.1,id_val,fixed_c1,1.0,,0.006999969482421875,0.876,0.8766758611841683,0.8759027077228547,0.8793774319066148,0.9467573288857528,0.9326633925894426,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med_x0.1__svc__d4,laplacian_med_x0.1,id_test,fixed_c1,1.0,,0.006999969482421875,0.856,0.8556674578228238,0.8556674578228238,0.8625954198473282,0.9287317980627365,0.8872800706362222,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med_x0.1__svc__d4,laplacian_med_x0.1,ood_test,fixed_c1,1.0,,0.006999969482421875,0.88,0.880289354074643,0.8799980799692795,0.8804780876494024,0.9415850457717175,0.9191542755753406,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med_x0.3__svc__d4,laplacian_med_x0.3,id_val,fixed_c1,1.0,,0.006999969482421875,0.876,0.878215408300725,0.8759980159682554,0.8755020080321285,0.9554172814163834,0.9401700363805796,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med_x0.3__svc__d4,laplacian_med_x0.3,id_test,fixed_c1,1.0,,0.006999969482421875,0.88,0.8816473154147155,0.8799923195084485,0.8809523809523809,0.9343768041567773,0.9042609735030303,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med_x0.3__svc__d4,laplacian_med_x0.3,ood_test,fixed_c1,1.0,,0.006999969482421875,0.886,0.8864509314384483,0.8859776516197175,0.8875739644970414,0.9427373407592343,0.9206630631962307,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med_x3__svc__d4,laplacian_med_x3,id_val,fixed_c1,1.0,,0.004999399185180664,0.892,0.8869395086278786,0.8895813907837267,0.9059233449477352,0.947847841426647,0.9337961186463498,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med_x3__svc__d4,laplacian_med_x3,id_test,fixed_c1,1.0,,0.004999399185180664,0.868,0.8621143113734043,0.8643516006511123,0.8865979381443299,0.9390595933029701,0.930087590441627,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med_x3__svc__d4,laplacian_med_x3,ood_test,fixed_c1,1.0,,0.004999399185180664,0.864,0.8660136995070737,0.8622723442867328,0.8776978417266187,0.8890595992574098,0.7647950360225138,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med_x10__svc__d4,laplacian_med_x10,id_val,fixed_c1,1.0,,0.007000446319580078,0.892,0.8869395086278786,0.8895813907837267,0.9059233449477352,0.9614471742895632,0.9646431041895456,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med_x10__svc__d4,laplacian_med_x10,id_test,fixed_c1,1.0,,0.007000446319580078,0.868,0.8621143113734043,0.8643516006511123,0.8865979381443299,0.9393161844890627,0.9268767060541657,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med_x10__svc__d4,laplacian_med_x10,ood_test,fixed_c1,1.0,,0.007000446319580078,0.854,0.8561071634338391,0.8519383901443702,0.8694096601073346,0.8508898277959158,0.7086252020872825,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med_x0.1__svc__d4,matern15_med_x0.1,id_val,fixed_c1,1.0,,0.007395505905151367,0.876,0.8766758611841683,0.8759027077228547,0.8793774319066148,0.948810058374495,0.943981347198768,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med_x0.1__svc__d4,matern15_med_x0.1,id_test,fixed_c1,1.0,,0.007395505905151367,0.872,0.8717044069536212,0.8717044069536212,0.8778625954198473,0.9320033356854192,0.9354016903686698,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med_x0.1__svc__d4,matern15_med_x0.1,ood_test,fixed_c1,1.0,,0.007395505905151367,0.886,0.8863869150502528,0.885988598859886,0.8871287128712871,0.9402246975225659,0.9232589507432595,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med_x0.3__svc__d4,matern15_med_x0.3,id_val,fixed_c1,1.0,,0.006103992462158203,0.856,0.8595163256142151,0.8558523928502787,0.8512396694214877,0.9563794983642312,0.9427575983153598,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med_x0.3__svc__d4,matern15_med_x0.3,id_test,fixed_c1,1.0,,0.006103992462158203,0.876,0.8778305215215857,0.8759980159682554,0.8764940239043825,0.9457309641413817,0.9297126485328062,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med_x0.3__svc__d4,matern15_med_x0.3,ood_test,fixed_c1,1.0,,0.006103992462158203,0.892,0.8924844760258626,0.8919723449202996,0.8937007874015748,0.9511554958069266,0.9503479227721702,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med_x3__svc__d4,matern15_med_x3,id_val,fixed_c1,1.0,,0.011508464813232422,0.892,0.8869395086278786,0.8895813907837267,0.9059233449477352,0.9506703444736673,0.9327691274328944,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med_x3__svc__d4,matern15_med_x3,id_test,fixed_c1,1.0,,0.011508464813232422,0.868,0.8621143113734043,0.8643516006511123,0.8865979381443299,0.9306562319584322,0.9153287870882184,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med_x3__svc__d4,matern15_med_x3,ood_test,fixed_c1,1.0,,0.011508464813232422,0.844,0.845624479866846,0.842782507739938,0.8566176470588235,0.8066224953588119,0.6628953107242774,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med_x10__svc__d4,matern15_med_x10,id_val,fixed_c1,1.0,,0.00867772102355957,0.88,0.8762589005067676,0.8782467532467533,0.8928571428571429,0.9612547308999936,0.9643643007921964,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med_x10__svc__d4,matern15_med_x10,id_test,fixed_c1,1.0,,0.00867772102355957,0.86,0.8552504971454231,0.8572011423908609,0.8771929824561403,0.9526589261658862,0.9585540613733301,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med_x10__svc__d4,matern15_med_x10,ood_test,fixed_c1,1.0,,0.00867772102355957,0.68,0.6793419115293515,0.6791323739391314,0.6624472573839663,0.7750784200755394,0.6484489038673871,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern25_med_x0.1__svc__d4,matern25_med_x0.1,id_val,fixed_c1,1.0,,0.006540060043334961,0.88,0.8808775418564372,0.8799308401639344,0.8828125,0.9545192122650588,0.9572691148899654,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern25_med_x0.1__svc__d4,matern25_med_x0.1,id_test,fixed_c1,1.0,,0.006540060043334961,0.868,0.8686573866187697,0.8678964308017485,0.8715953307392996,0.9327089614471742,0.9372648468812308,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern25_med_x0.1__svc__d4,matern25_med_x0.1,ood_test,fixed_c1,1.0,,0.006540060043334961,0.886,0.8863869150502528,0.885988598859886,0.8871287128712871,0.9388163369822674,0.91940352350017,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern25_med_x0.3__svc__d4,matern25_med_x0.3,id_val,fixed_c1,1.0,,0.006002187728881836,0.856,0.8595163256142151,0.8558523928502787,0.8512396694214877,0.9563153505677079,0.9431970521859493,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern25_med_x0.3__svc__d4,matern25_med_x0.3,id_test,fixed_c1,1.0,,0.006002187728881836,0.872,0.874013727628456,0.872,0.872,0.9447045993970107,0.9313508209189948,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern25_med_x0.3__svc__d4,matern25_med_x0.3,ood_test,fixed_c1,1.0,,0.006002187728881836,0.892,0.8924844760258626,0.8919723449202996,0.8937007874015748,0.958005249343832,0.9569004550716707,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern25_med_x3__svc__d4,matern25_med_x3,id_val,fixed_c1,1.0,,0.006999015808105469,0.88,0.8762589005067676,0.8782467532467533,0.8928571428571429,0.9429084610943614,0.9129290673110826,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern25_med_x3__svc__d4,matern25_med_x3,id_test,fixed_c1,1.0,,0.006999015808105469,0.856,0.8510488164731542,0.8529507875302268,0.8741258741258742,0.9171851946885624,0.8852417735594147,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern25_med_x3__svc__d4,matern25_med_x3,ood_test,fixed_c1,1.0,,0.006999015808105469,0.782,0.7826163497855452,0.7818525323118428,0.7875243664717348,0.7683566993150246,0.615900861589334,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern25_med_x10__svc__d4,matern25_med_x10,id_val,fixed_c1,1.0,,0.008899211883544922,0.74,0.7299698505356341,0.7235407203252862,0.7909967845659164,0.9420103919430367,0.9533287717153576,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern25_med_x10__svc__d4,matern25_med_x10,id_test,fixed_c1,1.0,,0.008899211883544922,0.764,0.7544101610109692,0.7500804825564649,0.8090614886731392,0.9432292000769774,0.953209698357099,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern25_med_x10__svc__d4,matern25_med_x10,ood_test,fixed_c1,1.0,,0.008899211883544922,0.552,0.55290954484348,0.550965424337674,0.5725190839694656,0.718615965687216,0.6405953707090413,full_v4_features,39,39,0,,ksf-v4-idsplit::
quantum,svc,4,zz_r1_full__as0.5__svc__d4,zz_r1_full__as0.5,id_val,fixed_c1,1.0,,0.007523775100708008,0.856,0.8587465520559369,0.8559631265603995,0.8536585365853658,0.958688819039066,0.9532532843657033,full_v4_features,39,39,0,,ksf-v4-idsplit::
quantum,svc,4,zz_r1_full__as0.5__svc__d4,zz_r1_full__as0.5,id_test,fixed_c1,1.0,,0.007523775100708008,0.884,0.8854641093078452,0.8839832935942775,0.8853754940711462,0.951247674642376,0.9402936784907588,full_v4_features,39,39,0,,ksf-v4-idsplit::
quantum,svc,4,zz_r1_full__as0.5__svc__d4,zz_r1_full__as0.5,ood_test,fixed_c1,1.0,,0.007523775100708008,0.886,0.8863869150502528,0.885988598859886,0.8871287128712871,0.9319345752512643,0.9108008675539261,full_v4_features,39,39,0,,ksf-v4-idsplit::
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,id_val,fixed_c1,1.0,,0.010000944137573242,0.892,0.893482583873244,0.8919844457601894,0.8932806324110671,0.9493232407466804,0.9172671355925479,full_v4_features,39,39,0,,ksf-v4-idsplit::
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,id_test,fixed_c1,1.0,,0.010000944137573242,0.88,0.8804926550772981,0.8798769940418989,0.8837209302325582,0.9264224773879017,0.896029192153402,full_v4_features,39,39,0,,ksf-v4-idsplit::
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,ood_test,fixed_c1,1.0,,0.010000944137573242,0.882,0.8825139235644326,0.8819617556088173,0.8840864440078585,0.9282376288329812,0.9143755334841137,full_v4_features,39,39,0,,ksf-v4-idsplit::
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,id_val,fixed_c1,1.0,,0.006000518798828125,0.848,0.8511129642696773,0.8479123975409837,0.8442622950819673,0.952915517351979,0.9326781753510581,full_v4_features,39,39,0,,ksf-v4-idsplit::
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,id_test,fixed_c1,1.0,,0.006000518798828125,0.872,0.874013727628456,0.872,0.872,0.9501571621014818,0.9545234417726016,full_v4_features,39,39,0,,ksf-v4-idsplit::
