family,model,dim,cfg,kernel,split,svc_c,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,laplacian_med_x0.1__svc__d4,laplacian_med_x0.1,id_test,1.0,0.39191675186157227,0.7966666666666666,0.7971935751541015,0.7964968294527284,0.8023758099352052,0.8686544274537696,0.8241028291521183,,,,
classical_ext,svc,4,laplacian_med_x0.1__svc__d4,laplacian_med_x0.1,ood_test,1.0,0.39191675186157227,0.7861111111111111,0.7850855334509808,0.785408456269309,0.7976878612716763,0.871350467642225,0.8656756639406207,,,,
classical_ext,gpc,4,laplacian_med_x0.1__gpc__d4,laplacian_med_x0.1,id_test,,30.75865364074707,0.7883333333333333,0.7886439070649597,0.7882987685335043,0.7910038398244652,0.8771324778726094,0.871120759766002,0.45091441634007284,0.14485842950727668,0.06483275411046326,0.5220747896666896
classical_ext,gpc,4,laplacian_med_x0.1__gpc__d4,laplacian_med_x0.1,ood_test,,30.75865364074707,0.7916666666666666,0.7906962508239234,0.7910086664835799,0.802735402419779,0.8746572911501043,0.8952189336131982,0.45287646109801283,0.14744544839820714,0.060140138338812564,0.518121640906517
classical_ext,svc,4,laplacian_med_x0.3__svc__d4,laplacian_med_x0.3,id_test,1.0,0.33519864082336426,0.7788888888888889,0.7793385490753912,0.7787684405954354,0.7839305103148752,0.8626866998577525,0.827402677070522,,,,
classical_ext,svc,4,laplacian_med_x0.3__svc__d4,laplacian_med_x0.3,ood_test,1.0,0.33519864082336426,0.7833333333333333,0.7814565605325544,0.7820146565644019,0.7989690721649485,0.8595453303175367,0.8471430054413814,,,,
classical_ext,gpc,4,laplacian_med_x0.3__gpc__d4,laplacian_med_x0.3,id_test,,28.507941007614136,0.7722222222222223,0.7723891654812707,0.7722210973881352,0.7727272727272727,0.8633040935672516,0.8546543578425586,0.47263978198802786,0.15314075148197692,0.05652864657618287,0.5342278032406884
classical_ext,gpc,4,laplacian_med_x0.3__gpc__d4,laplacian_med_x0.3,ood_test,,28.507941007614136,0.7827777777777778,0.7817008004887273,0.7820360950456414,0.794750656167979,0.8682922123935393,0.885554142195041,0.46602846079708027,0.15099656797036867,0.04774692538275602,0.5265345224416081
classical_ext,svc,4,laplacian_med_x3__svc__d4,laplacian_med_x3,id_test,1.0,0.30682992935180664,0.7372222222222222,0.7374940730203887,0.7371929403245239,0.7399670148433205,0.807186709736052,0.7708009960223106,,,,
classical_ext,svc,4,laplacian_med_x3__svc__d4,laplacian_med_x3,ood_test,1.0,0.30682992935180664,0.7427777777777778,0.7406264414794882,0.7410030893787959,0.7624422780913289,0.824526885563378,0.8130842534479948,,,,
classical_ext,gpc,4,laplacian_med_x3__gpc__d4,laplacian_med_x3,id_test,,29.42546820640564,0.7177777777777777,0.7177275960170697,0.7177275960170697,0.713963963963964,0.8039812015963332,0.7748738462800417,0.5489085847510816,0.1839496567969422,0.07667689278480726,0.5927014579330088
classical_ext,gpc,4,laplacian_med_x3__gpc__d4,laplacian_med_x3,ood_test,,29.42546820640564,0.7422222222222222,0.7410079504743201,0.741290869351889,0.7568134171907757,0.815266790414911,0.8220106022173014,0.5384879346453957,0.17873274474003262,0.0759706649927586,0.5941993659860423
classical_ext,svc,4,laplacian_med_x10__svc__d4,laplacian_med_x10,id_test,1.0,0.30817389488220215,0.7055555555555556,0.7054735656709341,0.7054842900257347,0.7009029345372461,0.7814796704599336,0.7323566601083435,,,,
classical_ext,svc,4,laplacian_med_x10__svc__d4,laplacian_med_x10,ood_test,1.0,0.30817389488220215,0.69,0.6895666874012992,0.6895304627368551,0.7016042780748664,0.7951748077924294,0.8007429333584433,,,,
classical_ext,gpc,4,laplacian_med_x10__gpc__d4,laplacian_med_x10,id_test,,23.71488857269287,0.7022222222222222,0.7021100047415837,0.7021280799857732,0.6968325791855203,0.7775999683894421,0.7542773045220394,0.5786853240832456,0.19694062450471342,0.07682769608607261,0.6120398195707518
classical_ext,gpc,4,laplacian_med_x10__gpc__d4,laplacian_med_x10,ood_test,,23.71488857269287,0.6922222222222222,0.6921587225817462,0.6919449726976501,0.7011866235167206,0.780461050837774,0.79400440254429,0.5770342871528003,0.19576675226297505,0.06563783802603075,0.6198616455803467
classical_ext,svc,4,matern15_med_x0.1__svc__d4,matern15_med_x0.1,id_test,1.0,0.3078603744506836,0.7827777777777778,0.7831318160265528,0.7827213792221994,0.7862219792236195,0.8522181721194879,0.8240987261602993,,,,
classical_ext,svc,4,matern15_med_x0.1__svc__d4,matern15_med_x0.1,ood_test,1.0,0.3078603744506836,0.7905555555555556,0.7890799388101619,0.7895729782679679,0.8039521580863235,0.8585436373327265,0.8635674728382612,,,,
classical_ext,gpc,4,matern15_med_x0.1__gpc__d4,matern15_med_x0.1,id_test,,30.194440364837646,0.7822222222222223,0.7824946657183499,0.7822004422664488,0.7843784378437844,0.8669862296507035,0.8575103370708221,0.46122920527810796,0.1491868261585823,0.05997166665375386,0.5181952957291854
classical_ext,gpc,4,matern15_med_x0.1__gpc__d4,matern15_med_x0.1,ood_test,,30.194440364837646,0.7833333333333333,0.7822344184182897,0.7825793399579529,0.7953830010493179,0.8668762389767397,0.8861926656079001,0.46530148135236865,0.15110828047116803,0.05650714638330459,0.5189690322767981
classical_ext,svc,4,matern15_med_x0.3__svc__d4,matern15_med_x0.3,id_test,1.0,0.3121612071990967,0.7722222222222223,0.7725521574205785,0.7721746882991636,0.7754654983570646,0.8357510470997312,0.810455851580227,,,,
classical_ext,svc,4,matern15_med_x0.3__svc__d4,matern15_med_x0.3,ood_test,1.0,0.3121612071990967,0.7727777777777778,0.7709060127548907,0.7714146613183122,0.7890665291387313,0.8385815038008682,0.8308759454489314,,,,
classical_ext,gpc,4,matern15_med_x0.3__gpc__d4,matern15_med_x0.3,id_test,,29.741402626037598,0.7588888888888888,0.7592757230915126,0.7588028321215842,0.7633587786259542,0.8425275604551918,0.8131726908195956,0.49553493115998964,0.16240638778871527,0.05061775044072467,0.5392376203138259
classical_ext,gpc,4,matern15_med_x0.3__gpc__d4,matern15_med_x0.3,ood_test,,29.741402626037598,0.7711111111111111,0.7694881843510822,0.7699477853441601,0.7863070539419087,0.8463378228141143,0.8430810738877835,0.4952658452836236,0.1612754181881157,0.067805605929426,0.543900261160437
classical_ext,svc,4,matern15_med_x3__svc__d4,matern15_med_x3,id_test,1.0,0.3207523822784424,0.6883333333333334,0.6886557610241821,0.6882631925516575,0.6929392446633826,0.7590151829461039,0.7249695502721514,,,,
classical_ext,svc,4,matern15_med_x3__svc__d4,matern15_med_x3,ood_test,1.0,0.3207523822784424,0.6744444444444444,0.6723833244087847,0.6724630480685629,0.6979381443298969,0.7504362311115949,0.7131386618412447,,,,
