family,model,dim,cfg,kernel,split,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc__d4,linear,id_val,0.1,0.8010027716592202,0.05419445037841797,0.82,0.8193731099697595,0.8152709359605912,0.7857142857142857,0.9038544616713867,0.9256474230426929,,,,
classical_ext,svc,4,linear__svc__d4,linear,id_test,0.1,0.8010027716592202,0.05419445037841797,0.822,0.82144514312229,0.8183369461828306,0.7925407925407926,0.8777740443847101,0.9108942227538838,,,,
classical_ext,svc,4,linear__svc__d4,linear,ood_test,0.1,0.8010027716592202,0.05419445037841797,0.65,0.6473389355742296,0.6423769061310903,0.5901639344262295,0.47441776710684275,0.4831755906547129,,,,
classical_ext,gpc,4,linear__gpc__d4,linear,id_val,,,3.3601083755493164,0.82,0.8193731099697595,0.8152709359605912,0.7857142857142857,0.8481575705211283,0.8849496498370862,0.46653827466745657,0.14708883065197,0.18644927640854217,0.5652419348761457
classical_ext,gpc,4,linear__gpc__d4,linear,id_test,,,3.3601083755493164,0.82,0.81945311124978,0.8164014687882497,0.7906976744186046,0.8284772556360902,0.877670835172076,0.4788769431091074,0.1522527183084132,0.19060055908330764,0.5590984154775543
classical_ext,gpc,4,linear__gpc__d4,linear,ood_test,,,3.3601083755493164,0.641,0.6385154061624649,0.6341330430856751,0.5840092699884125,0.4545138055222089,0.47034332370930354,0.8072345028064561,0.2848750192372953,0.34449874644573836,0.5290105829355791
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,100.0,0.8978644975366569,0.04199838638305664,0.89,0.890086241379862,0.8899643484488975,0.8919449901768173,0.9615513848221571,0.9590289664749391,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,100.0,0.8978644975366569,0.04199838638305664,0.862,0.8620697931166899,0.8619729466975528,0.863905325443787,0.9512312196995152,0.9371448161680549,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,100.0,0.8978644975366569,0.04199838638305664,0.896,0.8973189275710285,0.8957598306498171,0.9007633587786259,0.962000800320128,0.9180248401165544,,,,
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_val,,,4.794964075088501,0.876,0.8763340213443415,0.8752012882447665,0.8851851851851852,0.9620633930142881,0.9615593589939248,0.2450413738839951,0.07632939042054827,0.04921080026288596,0.30401382292608353
