family,kernel,dim,spec_train_eff_rank,kta_train,kta_id,kta_ood,kta_survival
classical_ext,linear,4,1.883040513399548,0.19433025948487254,0.16703835291092028,0.2939690902357071,0.12693073732478682
classical_ext,rbf_gscale,4,6.1039343018453325,0.28492471770518835,0.2654314882313071,0.28658567543821206,0.021154187206904984
classical_ext,poly2,4,2.315142095406364,0.22065701303800545,0.19434359389721442,0.2904248905828871,0.0960812966856727
classical_ext,poly3,4,2.840276316977773,0.2245397507420157,0.1986995881205949,0.2913349624534364,0.09263537433284147
classical_ext,laplacian_med,4,9.548275745805803,0.2767498357653396,0.25893772852976893,0.32134197693802524,0.06240424840825631
classical_ext,matern15_med,4,4.155037238129026,0.2672109174840447,0.2458796407510354,0.2779829727462669,0.032103331995231466
classical_ext,matern25_med,4,3.613541323138738,0.25793162639847705,0.23577054260141594,0.2681928695301937,0.03242232692877778
classical_ext,rbf_gscale_x0.1,4,1.8302871157972493,0.22659080732278405,0.20310925939620847,0.24889887239232658,0.04578961299611811
classical_ext,rbf_gscale_x0.3,4,3.158053050848674,0.24425895609586237,0.22121289379260067,0.25760839661241425,0.036395502819813574
classical_ext,rbf_gscale_x3,4,10.29378128629261,0.3144210561157175,0.3019673453270816,0.3422414968951969,0.04027415156811531
classical_ext,rbf_gscale_x10,4,19.25522848559704,0.27752337366369917,0.2690873037379225,0.3598895608770198,0.09080225713909729
classical_ext,laplacian_med_x0.1,4,166.74465138641463,0.23516840084965387,0.2294802294051197,0.3181695600792685,0.0886893306741488
classical_ext,laplacian_med_x0.3,4,38.11389022071504,0.2932125544108659,0.28127270631902973,0.34725245209162126,0.06597974577259152
classical_ext,laplacian_med_x3,4,3.2944735453970964,0.25793344240551597,0.23835899346970935,0.3101069881264718,0.07174799465676246
classical_ext,laplacian_med_x10,4,1.6379973217106756,0.24952975189940807,0.2294496738818959,0.30612708973732916,0.07667741585543325
classical_ext,matern15_med_x0.1,4,64.3616027631196,0.23235102770139465,0.22707815995635058,0.32233908417090507,0.09526092421455448
classical_ext,matern15_med_x0.3,4,14.76673749463489,0.30557168049778793,0.29317666864284686,0.3453120572340968,0.05213538859124994
classical_ext,matern15_med_x3,4,1.584219215491039,0.23500921352698548,0.21180482868540454,0.2549046120969815,0.04309978341157697
classical_ext,matern15_med_x10,4,1.0826074400736627,0.222093565131068,0.1986229809792625,0.2475114070159569,0.04888842603669438
classical_ext,matern25_med_x0.1,4,51.44019479685373,0.23083183918779324,0.2255498414902878,0.32224858457458294,0.09669874308429513
classical_ext,matern25_med_x0.3,4,12.5105451057788,0.3085869170004834,0.29612651833430204,0.34488007668536347,0.04875355835106143
classical_ext,matern25_med_x3,4,1.4267088140409432,0.22556144945879816,0.20209628174320304,0.24874407588626335,0.046647794143060306
classical_ext,matern25_med_x10,4,1.0538310751943913,0.21753906704583795,0.19402249612953876,0.24498444168603248,0.05096194555649372
quantum,zz_r1_full__as0.5,4,18.631193826152188,0.2455667105713401,0.24116401582127,0.3345585494851994,0.09339453366392941
quantum,zz_r2_full__as0.5,4,25.35002452329712,0.18294607687014083,0.18459902213885357,0.2920430530504791,0.10744403091162555
quantum,pauli_xz_r1_full__as0.5,4,5.059455507578277,0.27062465642193106,0.24915088493885215,0.26720741104292245,0.018056526104070297
quantum,zmap_r2__as0.5,4,6.398005819426276,0.3037703270105395,0.28602185574964845,0.29459916618133497,0.008577310431686525
quantum,zz_r1_full,4,34.246994236564944,0.20880785716172665,0.20585278244341973,0.30937354526282046,0.10352076281940073
quantum,zz_r2_full,4,48.69588169239571,0.16009180161046105,0.1534994225588741,0.26573354890942213,0.11223412635054802
quantum,pauli_xz_r1_full,4,9.496103977867474,0.307095926488936,0.29324459858714497,0.35289231972489815,0.059647721137753185
quantum,zmap_r2,4,10.190656068970506,0.18554052347451735,0.17740428810839196,0.3284171761232413,0.15101288801484933
quantum,zz_r1_full__as2,4,67.02565405517618,0.1717657777558933,0.17063749636100642,0.26260175547071424,0.09196425910970782
quantum,zz_r2_full__as2,4,91.98490949641088,0.14218852821540795,0.1467190741259711,0.15997435804159155,0.013255283915620447
quantum,pauli_xz_r1_full__as2,4,16.210438229509194,0.21802585990300355,0.21589654046184903,0.2975312223212884,0.0816346818594394
quantum,zmap_r2__as2,4,16.20901539548554,0.2643889850989427,0.2711797872004943,0.2980719101888946,0.026892122988400324
classical_ext,linear,6,1.8961436291083107,0.21490610385857856,0.19260828911365022,0.2902292897412404,0.09762100062759019
classical_ext,rbf_gscale,6,6.743771920531221,0.26611046888646206,0.2455788421615665,0.28831674239192073,0.04273790023035423
classical_ext,poly2,6,2.2937098718492637,0.2297544928594617,0.2072451850668878,0.28468028752318225,0.07743510245629445
classical_ext,poly3,6,2.8762507957233012,0.23300349386466232,0.21081371058291232,0.28747825195836524,0.07666454137545292
classical_ext,laplacian_med,6,12.48918334607844,0.26966323131496395,0.25262621214318004,0.3331531101722104,0.08052689802903035
classical_ext,matern15_med,6,4.969769167727679,0.25956289325288645,0.23861795623506973,0.28713300850295725,0.04851505226788752
classical_ext,matern25_med,6,4.181597139861211,0.2520720956962021,0.23057745570146776,0.2757665952320472,0.04518913953057946
classical_ext,rbf_gscale_x0.1,6,1.7244118297902293,0.22282713666290663,0.2004580527803928,0.24845451755810558,0.04799646477771277
classical_ext,rbf_gscale_x0.3,6,3.0232645200263994,0.2358649507231011,0.21367809644923064,0.2589372670079523,0.04525917055872164
classical_ext,rbf_gscale_x3,6,13.565210871735566,0.2911514704037393,0.27648474241331167,0.3460135699898037,0.06952882757649204
classical_ext,rbf_gscale_x10,6,29.30979882907531,0.2528727116757963,0.24370392104227637,0.38538328753360407,0.1416793664913277
classical_ext,laplacian_med_x0.1,6,299.1355334963216,0.20825381102027404,0.2015448334400228,0.3437977646900907,0.1422529312500679
classical_ext,laplacian_med_x0.3,6,63.60212571375179,0.27697570698180274,0.2641027970544348,0.3727793993020257,0.1086766022475909
classical_ext,laplacian_med_x3,6,3.6713802629724297,0.253782342770536,0.23595117746397165,0.31466276179111846,0.07871158432714681
classical_ext,laplacian_med_x10,6,1.6964097636493707,0.2464502137371223,0.2284408045942503,0.3076790349597294,0.07923823036547911
classical_ext,matern15_med_x0.1,6,128.27438486769105,0.19924946997267365,0.19296749524603865,0.34042529804762633,0.14745780280158768
classical_ext,matern15_med_x0.3,6,24.44483251966923,0.2823634700682678,0.2691882805504369,0.3655836250325325,0.09639534448209558
classical_ext,matern15_med_x3,6,1.6382796952026442,0.23222891064449872,0.21002512344856564,0.25773634814787266,0.047711224699307025
classical_ext,matern15_med_x10,6,1.0862997430765648,0.22053750819291557,0.19816023106412645,0.24715037801480888,0.048990146950682434
classical_ext,matern25_med_x0.1,6,103.93892523216121,0.19727695677317741,0.1909372024170291,0.340935313060684,0.14999811064365487
classical_ext,matern25_med_x0.3,6,20.21002390177153,0.2848075089669736,0.27160993601570443,0.36458550123289624,0.0929755652171918
classical_ext,matern25_med_x3,6,1.4584488930433972,0.22383111316608192,0.20147635298655375,0.24946279821345638,0.047986445226902624
classical_ext,matern25_med_x10,6,1.0558594743134544,0.21632074998318115,0.19391800746586066,0.24340188494167994,0.04948387747581928
quantum,zz_r1_full__as0.5,6,61.917096341602544,0.19897781261386932,0.19101932224731807,0.3531258651003949,0.16210654285307682
quantum,zz_r2_full__as0.5,6,114.0048132809367,0.1815592754109562,0.17678765190577173,0.2965542686746324,0.11976661676886069
quantum,pauli_xz_r1_full__as0.5,6,6.866341751896906,0.26725773794342594,0.24657491810082066,0.2837116376823534,0.03713671958153275
quantum,zmap_r2__as0.5,6,9.344804179867447,0.29161952363574645,0.2741253755259215,0.31389371294294227,0.039768337417020794
quantum,zz_r1_full,6,137.27229899767923,0.178587880021808,0.17455881001887352,0.3104045597226143,0.1358457497037408
quantum,zz_r2_full,6,252.3433750668021,0.14654934075497436,0.14184235229499953,0.24623319263448348,0.10439084033948395
quantum,pauli_xz_r1_full,6,15.549922561461663,0.2827861080682223,0.27089208819504895,0.37418543936266313,0.10329335116761418
quantum,zmap_r2,6,16.949555552848395,0.18654189438327254,0.17888053757744024,0.3541738056861736,0.17529326810873339
quantum,zz_r1_full__as2,6,324.2209347475579,0.15489404151782504,0.15241597962838271,0.25499468794278957,0.10257870831440685
quantum,zz_r2_full__as2,6,512.1446706496745,0.12225554473559748,0.1247299925034245,0.17751426372073767,0.052784271217313175
quantum,pauli_xz_r1_full__as2,6,34.072369617499795,0.2031815804886471,0.19653867901451064,0.3416320954208762,0.14509341640636556
quantum,zmap_r2__as2,6,35.641407905154836,0.24331628298725674,0.24149430096243849,0.3314449017651571,0.08995060080271863
classical_ext,linear,8,1.8945980476880877,0.21489154676122255,0.1920009958810696,0.28205508266065804,0.09005408677958843
classical_ext,rbf_gscale,8,9.17062506321712,0.2597664933743633,0.24084592375947958,0.29858512449026614,0.05773920073078656
classical_ext,poly2,8,2.2783026313868353,0.22517516841934307,0.20269767463058588,0.2777294716816542,0.0750317970510683
classical_ext,poly3,8,2.915460539643288,0.22758833661393746,0.20565987875736846,0.2811767760325296,0.07551689727516114
classical_ext,laplacian_med,8,16.178828036541276,0.2647305087612783,0.24856887551238324,0.3447973282287719,0.09622845271638866
classical_ext,matern15_med,8,6.234876472802674,0.25417990604445867,0.2344279762356899,0.29609652080809484,0.06166854457240495
classical_ext,matern25_med,8,5.025672119708061,0.24726570046098353,0.2270757313445577,0.2824061945280301,0.05533046318347243
classical_ext,rbf_gscale_x0.1,8,1.8021895128083256,0.22109539123828917,0.19951557292315722,0.24949800409961664,0.049982431176459424
classical_ext,rbf_gscale_x0.3,8,3.4130681514818497,0.23299158437875228,0.21197149938037899,0.2623054115959359,0.050333912215556914
classical_ext,rbf_gscale_x3,8,23.452531227954147,0.27843775040868096,0.2645265228045285,0.3689068685510088,0.10438034574648031
classical_ext,rbf_gscale_x10,8,64.22229939383409,0.24051874494798167,0.23152586256930083,0.419933089822219,0.18840722725291817
classical_ext,laplacian_med_x0.1,8,456.4876609572533,0.20732983926215504,0.20078450352850608,0.37648716988552017,0.1757026663570141
classical_ext,laplacian_med_x0.3,8,104.36107387735487,0.2725482779957327,0.26034497346297986,0.3993711563424811,0.13902618287950125
classical_ext,laplacian_med_x3,8,4.035263795268846,0.2497986337567235,0.2325396541725927,0.3200035212028224,0.08746386703022968
classical_ext,laplacian_med_x10,8,1.7434495836180448,0.24311188234866768,0.22547484603662646,0.31064649384307697,0.0851716478064505
classical_ext,matern15_med_x0.1,8,262.1630873116775,0.1971025882482961,0.19085850708514535,0.37125600471403053,0.18039749762888518
classical_ext,matern15_med_x0.3,8,47.50956533779894,0.27313192708127154,0.26031043064609977,0.39439442699681637,0.1340839963507166
classical_ext,matern15_med_x3,8,1.7047948207054617,0.2294961058191097,0.20821793126117355,0.26051191974769805,0.0522939884865245
classical_ext,matern15_med_x10,8,1.0908086040501268,0.21893718063047377,0.19723951045073065,0.2478533596196103,0.05061384916887965
classical_ext,matern25_med_x0.1,8,224.5659139560842,0.19614671611981768,0.18975172701036258,0.3734590214423478,0.18370729443198525
classical_ext,matern25_med_x0.3,8,38.69927304229174,0.2742445347314895,0.26141458273553286,0.392460952492704,0.13104636975717115
classical_ext,matern25_med_x3,8,1.4960344760672233,0.22192423977814235,0.20036581287894725,0.25063687660625733,0.05027106372731008
classical_ext,matern25_med_x10,8,1.0583452936783413,0.21512812255535627,0.19330932104531998,0.24339865149897555,0.05008933045365557
quantum,zz_r1_full__as0.5,8,194.0080386644464,0.19860553364359376,0.19196257045925438,0.3788019845392,0.18683941407994561
quantum,zz_r2_full__as0.5,8,356.6647975735262,0.17408703035967493,0.17074963805021984,0.3289785294332427,0.15822889138302285
quantum,pauli_xz_r1_full__as0.5,8,10.191572261693025,0.26335726329610026,0.2447242815442629,0.2996425612961776,0.05491827975191471
quantum,zmap_r2__as0.5,8,15.604502178255673,0.2820584970453084,0.2662864121876771,0.3360948160267893,0.06980840383911219
quantum,zz_r1_full,8,370.7257417082681,0.17634607380990644,0.17295149780991848,0.3259047952395214,0.15295329742960295
quantum,zz_r2_full,8,595.4217855154045,0.1440641111708151,0.14335603377882228,0.2478965689545239,0.10454053517570161
