family,kernel,dim,kta_ood_full,kta_null_mean,kta_null_std,kta_null_exceed_frac,kta_ood_halfA,eff_rank_train,bacc_svc_halfB,bacc_gpc_halfB
classical_ext,linear,4,0.2846301296225032,0.0026785416365141205,0.0030136515308636655,0.0,0.29030860995731056,2.041772265283685,0.7166537667698658,0.7361971104231166
classical_ext,rbf_gscale,4,0.3060398731200429,0.004168296588483358,0.0031624695070357,0.0,0.3014513842126354,6.524779393359378,0.763157894736842,0.7324561403508771
classical_ext,poly2,4,0.2893448652678601,0.003204871346229561,0.0031544921118271617,0.0,0.2922244828791035,2.5540774560195607,0.7324561403508771,0.7191692466460269
classical_ext,poly3,4,0.292036301494131,0.0033257454931814377,0.0031622809287395813,0.0,0.29441541593864307,3.1799256504871094,0.7324561403508771,0.7287796697626419
classical_ext,laplacian_med,4,0.33482815179566333,0.005018242094595944,0.003237900872395311,0.0,0.33073461848914637,9.441313050494095,0.763157894736842,0.7587719298245614
classical_ext,matern15_med,4,0.29603272323231594,0.004125128688050464,0.003254851169466194,0.0,0.2926055675123931,4.44994342106289,0.7587719298245614,0.7324561403508771
classical_ext,matern25_med,4,0.2843392205733759,0.003983824086309873,0.0032845307434808983,0.0,0.28211698237646987,3.86551447953791,0.75,0.7324561403508771
quantum,zz_r1_full,4,0.3905953832617685,0.007566279722039954,0.002560880230270574,0.0,0.38083929820576606,35.87175568913863,0.7894736842105263,0.7901831785345718
quantum,zz_r2_full,4,0.29459512964356716,0.008490176805384641,0.0028961576334238163,0.0,0.2938550630306934,49.71915557139267,0.8010835913312693,0.8119840041279669
quantum,pauli_xz_r1_full,4,0.37417434532427435,0.004717188592569882,0.0029454266702664215,0.0,0.36076527857452356,10.355059112776734,0.763157894736842,0.7719298245614035
quantum,zmap_r2,4,0.3141018810585574,0.0051114576882744026,0.003211354006819779,0.0,0.31182013908270184,9.844291779723715,0.7675438596491229,0.7645768833849329
classical_ext,linear,6,0.30540217429647204,0.003133562788670621,0.002490861287593758,0.0,0.3972225402898897,1.896115092094435,0.6894244926701236,0.7139427693489533
classical_ext,rbf_gscale,6,0.32039256619528,0.00425155281169411,0.0029079302045512227,0.0,0.4118822734549517,8.54315680308607,0.7682926829268293,0.7560975609756098
classical_ext,poly2,6,0.30118970171907067,0.0033992679165177012,0.0026173361040042146,0.0,0.39317457885026885,2.35181109817539,0.7399654311503745,0.7009794507393893
classical_ext,poly3,6,0.30526283325841436,0.0034751728484427855,0.0026374221091378836,0.0,0.398347645892772,2.991693604186508,0.7439024390243902,0.7046603930606236
classical_ext,laplacian_med,6,0.3529977494934281,0.005264776347206206,0.0027305217951468152,0.0,0.4301203880769437,13.026826634219306,0.7682926829268293,0.7643556750528135
classical_ext,matern15_med,6,0.31037046379769145,0.004184167334179844,0.002917900032418905,0.0,0.3983823883474836,5.507411537818922,0.7682926829268293,0.732091415402343
classical_ext,matern25_med,6,0.29786619112890145,0.003993420006529113,0.0029441562253664576,0.0,0.3858715291229963,4.6181646575591735,0.7601626016260163,0.7242173996543115
quantum,zz_r1_full,6,0.34248269954464344,0.009648447319513994,0.0026250649928290164,0.0,0.3622225132174601,119.87171353752271,0.8053901798860508,0.7973881313616286
quantum,zz_r2_full,6,0.2808765973973413,0.011795659933626976,0.00271165190215771,0.0,0.28136931017984235,191.5223529089677,0.8220344408168492,0.7902823122719416
quantum,pauli_xz_r1_full,6,0.3991298692595188,0.005289086314808865,0.0027126913820160943,0.0,0.47355485820815124,18.777531448289416,0.7804878048780488,0.7765507970040331
quantum,zmap_r2,6,0.3537011105237304,0.005614403723529433,0.002436236021040745,0.0,0.4225131917706902,19.657370162273928,0.7723577235772358,0.7724857563536265
classical_ext,linear,8,0.2971232025396362,0.0030371519478871608,0.0024967724609300055,0.0,0.28716834049841794,1.899842857136778,0.6857438149990311,0.7130676312899684
classical_ext,rbf_gscale,8,0.3187287834259569,0.004222564919019262,0.002694834695413752,0.0,0.3098226342968776,10.059414642911186,0.7485627543440346,0.7352884180608488
classical_ext,poly2,8,0.29268272179858595,0.0033184862258812658,0.0025825022113525353,0.0,0.28519683049964667,2.315223238901092,0.7139396679801047,0.6987920676958853
classical_ext,poly3,8,0.29697118313815934,0.003394471149160742,0.002601144887719455,0.0,0.2898398200220906,2.966681792668124,0.717589303016601,0.7008914152832504
classical_ext,laplacian_med,8,0.3559799081849913,0.005556939870612964,0.0025812931105680687,0.0,0.34512294080415107,16.05476118065596,0.7485627543440346,0.7574123118661585
classical_ext,matern15_med,8,0.3111157540633656,0.004218611112075687,0.002696266198429282,0.0,0.30407703116736945,6.333381332790303,0.7485627543440346,0.7139396679801047
classical_ext,matern25_med,8,0.29737447067770545,0.003991168360616758,0.002717189578836554,0.0,0.2913581590664328,5.188170234801777,0.7264388605387249,0.7102900329436084
quantum,zz_r1_full,8,0.33377504811676173,0.011432462595152822,0.0022238220724375246,0.0,0.32067062322766826,211.81507165632163,0.7834119242942963,0.7893869905044893
