family,model,dim,cfg,kernel,split,regularization,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,feature_policy,n_input_features,n_retained_features,n_removed_features,removed_features,id_split_hash_salt
classical_ext,svc,4,linear__svc__d4,linear,id_val,fixed_c1,1.0,,0.008561849594116211,0.749003984063745,0.7500954198473282,0.7489880470498596,0.7509881422924901,0.767557251908397,0.7760604600598394,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,id_test,fixed_c1,1.0,,0.008561849594116211,0.8232931726907631,0.8243697478991596,0.8232675183894695,0.8253968253968254,0.8331609566903685,0.812803243250888,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,ood_test,fixed_c1,1.0,,0.008561849594116211,0.704,0.6983974358974359,0.6954030558482613,0.7465753424657534,0.7551442307692308,0.6915831666200489,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,id_val,train_cv,1.0,0.8060847321226721,0.014026165008544922,0.749003984063745,0.7500954198473282,0.7489880470498596,0.7509881422924901,0.767557251908397,0.7760604600598394,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,id_test,train_cv,1.0,0.8060847321226721,0.014026165008544922,0.8232931726907631,0.8243697478991596,0.8232675183894695,0.8253968253968254,0.8331609566903685,0.812803243250888,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,ood_test,train_cv,1.0,0.8060847321226721,0.014026165008544922,0.704,0.6983974358974359,0.6954030558482613,0.7465753424657534,0.7551442307692308,0.6915831666200489,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,fixed_c1,1.0,,0.007007598876953125,0.8685258964143426,0.8631997455470738,0.8650999169394635,0.8865979381443299,0.9372773536895674,0.9001926763808837,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,fixed_c1,1.0,,0.007007598876953125,0.9116465863453815,0.9082740788623143,0.910431654676259,0.920863309352518,0.9336780866192632,0.8937100130715765,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,fixed_c1,1.0,,0.007007598876953125,0.78,0.7709935897435898,0.7645709198000137,0.8248407643312102,0.8521794871794872,0.7612726827344527,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,train_cv,10.0,0.8880509599579407,0.009376287460327148,0.8645418326693227,0.859033078880407,0.8608284409654272,0.8835616438356164,0.9340966921119593,0.910095405866261,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,train_cv,10.0,0.8880509599579407,0.009376287460327148,0.9156626506024096,0.9121202327084681,0.9144203859183974,0.9247311827956989,0.9572074983839689,0.934449993704972,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,train_cv,10.0,0.8880509599579407,0.009376287460327148,0.78,0.7709935897435898,0.7645709198000137,0.8248407643312102,0.8885096153846155,0.8677757656459585,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_val,fixed_c1,1.0,,0.007030963897705078,0.8565737051792829,0.8513994910941476,0.8530253741054001,0.8758620689655172,0.836704834605598,0.7416565835403273,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,fixed_c1,1.0,,0.007030963897705078,0.9036144578313253,0.8998707175177764,0.9020969855832242,0.9142857142857143,0.901486748545572,0.8461765448712122,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,fixed_c1,1.0,,0.007030963897705078,0.746,0.7357371794871795,0.7233730195032912,0.80248833592535,0.7274679487179487,0.6173471955834905,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_val,train_cv,100.0,0.887070567801078,0.015070915222167969,0.8645418326693227,0.859382951653944,0.8611906310995445,0.8827586206896552,0.9370229007633588,0.901349434447787,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,train_cv,100.0,0.887070567801078,0.015070915222167969,0.9116465863453815,0.9082740788623143,0.910431654676259,0.920863309352518,0.9359405300581771,0.9019343193499272,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,train_cv,100.0,0.887070567801078,0.015070915222167969,0.778,0.7690705128205129,0.7626896879048706,0.8229665071770335,0.8430608974358975,0.7435455442426098,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_val,fixed_c1,1.0,,0.007002592086791992,0.8565737051792829,0.8513994910941476,0.8530253741054001,0.8758620689655172,0.8905216284987277,0.8287652641625805,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
