family,model,dim,cfg,kernel,split,svc_c,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc_C0.01__d4,linear,id_test,0.01,0.37621474266052246,0.675,0.6748424175009269,0.6747589803431493,0.6836127636560303,0.8077196885428253,0.8404020682886959,,,,
classical_ext,svc,4,linear__svc_C0.01__d4,linear,ood_test,0.01,0.37621474266052246,0.5883333333333334,0.5871198230934205,0.5815606864061182,0.5283259070655634,0.7325362165846213,0.6770063173159977,,,,
classical_ext,svc,4,linear__svc_C0.1__d4,linear,id_test,0.1,0.31481289863586426,0.8077777777777778,0.8123470522803115,0.8054234009290189,0.784019975031211,0.8213620071684588,0.8228065062085802,,,,
classical_ext,svc,4,linear__svc_C0.1__d4,linear,ood_test,0.1,0.31481289863586426,0.665,0.6630274138524963,0.6504697919145619,0.5792044661549197,0.7672705542159154,0.6411100758558342,,,,
classical_ext,svc,4,linear__svc_C10__d4,linear,id_test,10.0,0.3337078094482422,0.8072222222222222,0.8117723396366333,0.8048851193196532,0.7835308796007486,0.8246866889136077,0.8263504088623763,,,,
classical_ext,svc,4,linear__svc_C10__d4,linear,ood_test,10.0,0.3337078094482422,0.665,0.6630274138524963,0.6504697919145619,0.5792044661549197,0.7672186971783598,0.6396769462223697,,,,
classical_ext,svc,4,linear__svc_C100__d4,linear,id_test,100.0,0.5957472324371338,0.8077777777777778,0.8123099740452355,0.8054712917106033,0.78428927680798,0.8250426399703374,0.8265544787066093,,,,
classical_ext,svc,4,linear__svc_C100__d4,linear,ood_test,100.0,0.5957472324371338,0.665,0.6630274138524963,0.6504697919145619,0.5792044661549197,0.7673532785377303,0.639767975881857,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.01__d4,rbf_gscale,id_test,0.01,0.28032755851745605,0.8877777777777778,0.8840563589173156,0.8854977697887945,0.9016553067185978,0.9124632307502163,0.8670456781615237,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.01__d4,rbf_gscale,ood_test,0.01,0.28032755851745605,0.7327777777777778,0.7354235423542355,0.7138448145196821,0.7874502872293416,0.7909469959341613,0.6818105713800358,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.1__d4,rbf_gscale,id_test,0.1,0.16594219207763672,0.8933333333333333,0.8898034853540971,0.8913366100040749,0.9060665362035225,0.9331355827462612,0.8915118822955826,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.1__d4,rbf_gscale,ood_test,0.1,0.16594219207763672,0.76,0.7623762376237624,0.7465948685460881,0.8048780487804879,0.8462722815491425,0.711979992252598,,,,
classical_ext,svc,4,rbf_gscale__svc_C10__d4,rbf_gscale,id_test,10.0,0.24677419662475586,0.8888888888888888,0.8865035224323322,0.8877412160619869,0.8990918264379415,0.9561450994932641,0.9349332094398591,,,,
classical_ext,svc,4,rbf_gscale__svc_C10__d4,rbf_gscale,ood_test,10.0,0.24677419662475586,0.7883333333333333,0.7903957062372904,0.779666260890183,0.8233657858136301,0.9097564077395394,0.8481956235801168,,,,
classical_ext,svc,4,rbf_gscale__svc_C100__d4,rbf_gscale,id_test,100.0,0.2906644344329834,0.8977777777777778,0.8958472376714868,0.8969840462128573,0.906026557711951,0.965576566555432,0.9574764987171531,,,,
classical_ext,svc,4,rbf_gscale__svc_C100__d4,rbf_gscale,ood_test,100.0,0.2906644344329834,0.8094444444444444,0.8112311231123113,0.8037352606738423,0.8372093023255814,0.9153038760666189,0.8538669695027432,,,,
classical_ext,svc,4,poly2__svc_C0.01__d4,poly2,id_test,0.01,0.3916938304901123,0.8105555555555556,0.814330737856878,0.8091403073717924,0.7927051671732522,0.8944753429736746,0.8864855414277504,,,,
classical_ext,svc,4,poly2__svc_C0.01__d4,poly2,ood_test,0.01,0.3916938304901123,0.6788888888888889,0.6774232978853441,0.6711574348004188,0.6207349081364829,0.8031741445749513,0.7063049659933799,,,,
classical_ext,svc,4,poly2__svc_C0.1__d4,poly2,id_test,0.1,0.2876899242401123,0.8838888888888888,0.8803299962921765,0.8816971831539556,0.897799511002445,0.9039945618588555,0.8498565405337888,,,,
classical_ext,svc,4,poly2__svc_C0.1__d4,poly2,ood_test,0.1,0.2876899242401123,0.7322222222222222,0.7348623751264015,0.7133375361301757,0.7869142351900973,0.7577584918985725,0.6282725394768129,,,,
classical_ext,svc,4,poly2__svc_C10__d4,poly2,id_test,10.0,0.20194005966186523,0.8933333333333333,0.8898405635891732,0.8913698091050708,0.9059745347698335,0.9384723767148684,0.8964575609349618,,,,
classical_ext,svc,4,poly2__svc_C10__d4,poly2,ood_test,10.0,0.20194005966186523,0.7611111111111111,0.7634763476347635,0.7479037578625365,0.8056057866184448,0.841233506066656,0.7090083048509142,,,,
classical_ext,svc,4,poly2__svc_C100__d4,poly2,id_test,100.0,0.24285888671875,0.8866666666666667,0.8838709677419355,0.8851920219710954,0.8982035928143712,0.9496205660610556,0.9240312564919153,,,,
classical_ext,svc,4,poly2__svc_C100__d4,poly2,ood_test,100.0,0.24285888671875,0.7761111111111111,0.7783167205609449,0.7654939965622597,0.81539166284929,0.8745701730666894,0.7584999904714038,,,,
classical_ext,svc,4,poly3__svc_C0.01__d4,poly3,id_test,0.01,0.38234496116638184,0.8416666666666667,0.8411383018168335,0.8413610909161753,0.8483235763704098,0.8956099369670003,0.8718905050041572,,,,
classical_ext,svc,4,poly3__svc_C0.01__d4,poly3,ood_test,0.01,0.38234496116638184,0.7811111111111111,0.7830005222744496,0.773687791266876,0.8146754468485419,0.7885541640583811,0.6648096250337843,,,,
classical_ext,svc,4,poly3__svc_C0.1__d4,poly3,id_test,0.1,0.27628564834594727,0.8877777777777778,0.8840563589173156,0.8854977697887945,0.9016553067185978,0.911727845754542,0.8699561470705919,,,,
classical_ext,svc,4,poly3__svc_C0.1__d4,poly3,ood_test,0.1,0.27628564834594727,0.7327777777777778,0.7354235423542355,0.7138448145196821,0.7874502872293416,0.8234378993454902,0.7149901002886221,,,,
classical_ext,svc,4,poly3__svc_C10__d4,poly3,id_test,10.0,0.18981051445007324,0.8905555555555555,0.8872265480163144,0.8886904681560883,0.9030988686669946,0.9458435298479793,0.9118172988091442,,,,
classical_ext,svc,4,poly3__svc_C10__d4,poly3,ood_test,10.0,0.18981051445007324,0.7633333333333333,0.7656765676567656,0.7505153673163418,0.8070652173913043,0.8643086530875309,0.7412452021250406,,,,
classical_ext,svc,4,poly3__svc_C100__d4,poly3,id_test,100.0,0.23531746864318848,0.8861111111111111,0.8834074898034854,0.8847018762348069,0.897448724362181,0.9543690520331233,0.9392242094168959,,,,
classical_ext,svc,4,poly3__svc_C100__d4,poly3,ood_test,100.0,0.23531746864318848,0.7777777777777778,0.7799668855774466,0.7674118103114098,0.8165137614678899,0.8831895535232536,0.7793223324244616,,,,
classical_ext,svc,4,laplacian_med__svc_C0.01__d4,laplacian_med,id_test,0.01,0.26667189598083496,0.8877777777777778,0.8840563589173156,0.8854977697887945,0.9016553067185978,0.936137683846249,0.9067197603527019,,,,
classical_ext,svc,4,laplacian_med__svc_C0.01__d4,laplacian_med,ood_test,0.01,0.26667189598083496,0.7327777777777778,0.7354235423542355,0.7138448145196821,0.7874502872293416,0.8238317658926386,0.735462238008045,,,,
classical_ext,svc,4,laplacian_med__svc_C0.1__d4,laplacian_med,id_test,0.1,0.1821451187133789,0.8927777777777778,0.8892658509454949,0.8907873777370352,0.9055310817425355,0.9469212705475218,0.9190587547065163,,,,
classical_ext,svc,4,laplacian_med__svc_C0.1__d4,laplacian_med,ood_test,0.1,0.1821451187133789,0.7588888888888888,0.7612761276127613,0.7452839047599173,0.8041516245487365,0.8674410650941637,0.7565026243503203,,,,
classical_ext,svc,4,laplacian_med__svc_C10__d4,laplacian_med,id_test,10.0,0.23134565353393555,0.9055555555555556,0.9046718576195774,0.9052513069746184,0.9106203995793901,0.9601198862934124,0.9457572764804212,,,,
classical_ext,svc,4,laplacian_med__svc_C10__d4,laplacian_med,ood_test,10.0,0.23134565353393555,0.8133333333333334,0.8144703359224812,0.8112300633602796,0.8311557788944723,0.8964205062481557,0.8549637007574346,,,,
classical_ext,svc,4,laplacian_med__svc_C100__d4,laplacian_med,id_test,100.0,0.28951048851013184,0.9044444444444445,0.903930292918057,0.9042457247695526,0.9086078639744952,0.955761957730812,0.9471770766906851,,,,
classical_ext,svc,4,laplacian_med__svc_C100__d4,laplacian_med,ood_test,100.0,0.28951048851013184,0.8272222222222222,0.8280216910579947,0.8263302350126065,0.8387765681700363,0.9006999465378636,0.8505127081406433,,,,
classical_ext,svc,4,matern15_med__svc_C0.01__d4,matern15_med,id_test,0.01,0.2815377712249756,0.8877777777777778,0.8840563589173156,0.8854977697887945,0.9016553067185978,0.9156457792609072,0.8787263909312688,,,,
classical_ext,svc,4,matern15_med__svc_C0.01__d4,matern15_med,ood_test,0.01,0.2815377712249756,0.7327777777777778,0.7354235423542355,0.7138448145196821,0.7874502872293416,0.7951548241243878,0.6811467280256496,,,,
classical_ext,svc,4,matern15_med__svc_C0.1__d4,matern15_med,id_test,0.1,0.19781923294067383,0.8877777777777778,0.8840563589173156,0.8854977697887945,0.9016553067185978,0.9198244963539736,0.8630066287706974,,,,
classical_ext,svc,4,matern15_med__svc_C0.1__d4,matern15_med,ood_test,0.1,0.19781923294067383,0.7327777777777778,0.7354235423542355,0.7138448145196821,0.7874502872293416,0.8075202581986595,0.6650857082514986,,,,
classical_ext,svc,4,matern15_med__svc_C10__d4,matern15_med,id_test,10.0,0.18580102920532227,0.8922222222222222,0.8899517982944012,0.8911818671346803,0.9018218623481782,0.96137560252132,0.9468985912327768,,,,
classical_ext,svc,4,matern15_med__svc_C10__d4,matern15_med,ood_test,10.0,0.18580102920532227,0.795,0.7969963663032971,0.7871818902746738,0.827972027972028,0.9185807469635853,0.8662434557567168,,,,
classical_ext,svc,4,matern15_med__svc_C100__d4,matern15_med,id_test,100.0,0.24306845664978027,0.9022222222222223,0.9016314423433445,0.9019985126541946,0.9066808059384942,0.965977011494253,0.9578305247123957,,,,
classical_ext,svc,4,matern15_med__svc_C100__d4,matern15_med,ood_test,100.0,0.24306845664978027,0.8333333333333334,0.8345056727895012,0.8313334899224883,0.8496993987975952,0.9128369627086165,0.8593430801923496,,,,
classical_ext,svc,4,matern25_med__svc_C0.01__d4,matern25_med,id_test,0.01,0.2755765914916992,0.8877777777777778,0.8840563589173156,0.8854977697887945,0.9016553067185978,0.9136571499196638,0.8769532996990396,,,,
classical_ext,svc,4,matern25_med__svc_C0.01__d4,matern25_med,ood_test,0.01,0.2755765914916992,0.7327777777777778,0.7354235423542355,0.7138448145196821,0.7874502872293416,0.768857132626843,0.656733907879271,,,,
classical_ext,svc,4,matern25_med__svc_C0.1__d4,matern25_med,id_test,0.1,0.1970384120941162,0.8877777777777778,0.8840563589173156,0.8854977697887945,0.9016553067185978,0.9113138054628599,0.8437424136842346,,,,
classical_ext,svc,4,matern25_med__svc_C0.1__d4,matern25_med,ood_test,0.1,0.1970384120941162,0.7327777777777778,0.7354235423542355,0.7138448145196821,0.7874502872293416,0.7793927540902238,0.6374656329004899,,,,
classical_ext,svc,4,matern25_med__svc_C10__d4,matern25_med,id_test,10.0,0.21138525009155273,0.8866666666666667,0.8839451242120875,0.8852500000000001,0.898,0.9562130762575701,0.9368002096386197,,,,
classical_ext,svc,4,matern25_med__svc_C10__d4,matern25_med,ood_test,10.0,0.21138525009155273,0.7805555555555556,0.7827171606049494,0.7705989110707805,0.8183908045977012,0.9141568477835438,0.8541401462137999,,,,
classical_ext,svc,4,matern25_med__svc_C100__d4,matern25_med,id_test,100.0,0.2527129650115967,0.8961111111111111,0.8941230997404523,0.8952732649073032,0.90464048954615,0.9632851316277344,0.9505549554042139,,,,
classical_ext,svc,4,matern25_med__svc_C100__d4,matern25_med,ood_test,100.0,0.2527129650115967,0.8077777777777778,0.809592070318143,0.8018236803519061,0.8361742424242424,0.9173682800378804,0.8569671520008703,,,,
classical_ext,svc,6,linear__svc_C0.01__d6,linear,id_test,0.01,0.4124937057495117,0.7061111111111111,0.706989247311828,0.7061088434324339,0.7052924791086351,0.8419948090470893,0.8590667358288226,,,,
classical_ext,svc,6,linear__svc_C0.01__d6,linear,ood_test,0.01,0.4124937057495117,0.6011111111111112,0.5997710882199331,0.5931365882406274,0.5361757105943152,0.7515368820832701,0.6977433166808757,,,,
classical_ext,svc,6,linear__svc_C0.1__d6,linear,id_test,0.1,0.34235143661499023,0.8372222222222222,0.8368743047830923,0.8369826773230664,0.8432316746923488,0.8851563465579039,0.8642604172218191,,,,
classical_ext,svc,6,linear__svc_C0.1__d6,linear,ood_test,0.1,0.34235143661499023,0.7788888888888889,0.7806780678067806,0.7722197068743609,0.8111954459203036,0.7964710051252039,0.6780026191247528,,,,
classical_ext,svc,6,linear__svc_C10__d6,linear,id_test,10.0,0.30856943130493164,0.8383333333333334,0.8379495736002966,0.8380814099962318,0.8444681988241582,0.8985094549499443,0.8350405307908296,,,,
classical_ext,svc,6,linear__svc_C10__d6,linear,ood_test,10.0,0.30856943130493164,0.7944444444444444,0.7964463112977964,0.786557890243324,0.8275862068965517,0.8079573389437709,0.6973655088914194,,,,
classical_ext,svc,6,linear__svc_C100__d6,linear,id_test,100.0,0.6226458549499512,0.8383333333333334,0.8379495736002966,0.8380814099962318,0.8444681988241582,0.8973501421332345,0.8319814967535776,,,,
