family,model,dim,cfg,kernel,split,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc__d4,linear,id_test,0.029141664505004883,0.767,0.777713720968539,0.7640933947162996,0.7379077615298087,0.7896959154075152,0.795780390054649,,,,
classical_ext,svc,4,linear__svc__d4,linear,ood_test,0.029141664505004883,0.797,0.8015538847117795,0.7964706200828354,0.78609062170706,0.7557253132832081,0.734845383882422,,,,
classical_ext,gpc,4,linear__gpc__d4,linear,id_test,1.7011871337890625,0.764,0.7743691520262262,0.7613181709690078,0.7360178970917226,0.7896718104061291,0.8055118439630062,0.5211260302918088,0.16858876422479646,0.1927558039361805,0.5308029806156612
classical_ext,gpc,4,linear__gpc__d4,linear,ood_test,1.7011871337890625,0.797,0.8012531328320802,0.7965880908840401,0.787434554973822,0.7663157894736843,0.7598888049019261,0.5381937369488573,0.1743380485072455,0.15267807094097718,0.49793176108052195
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,0.015002727508544922,0.88,0.8736415827343911,0.8770849465934093,0.8960138648180243,0.9524448497655787,0.9379551307275742,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,0.015002727508544922,0.789,0.7785964912280702,0.7752907109865803,0.830793905372895,0.9256902255639098,0.9002976203700186,,,,
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_test,2.2899703979492188,0.879,0.873233806460944,0.8764013381342731,0.8943231441048035,0.9553977124353684,0.954190013083015,0.2665429407853811,0.08136718118265188,0.05787766712137902,0.33676960135302886
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,ood_test,2.2899703979492188,0.789,0.7783959899749373,0.7748129933970047,0.8313349320543565,0.9154766917293233,0.8782701051459484,0.39296630562749096,0.12705599838454598,0.10376387740375624,0.3975863249376929
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,0.02050185203552246,0.868,0.8592026869041545,0.8630563336445689,0.8890756302521008,0.8952276114755877,0.8583937651500559,,,,
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,0.02050185203552246,0.76,0.7481704260651629,0.7405192210387015,0.8116169544740973,0.7739348370927318,0.6978872613845206,,,,
classical_ext,gpc,4,poly2__gpc__d4,poly2,id_test,1.9598205089569092,0.809,0.8058442575860447,0.8070315286234881,0.8265213442325159,0.9117073974231753,0.9146542045931816,0.3613990872880822,0.11350066981561625,0.11083933444843103,0.43596891885759076
classical_ext,gpc,4,poly2__gpc__d4,poly2,ood_test,1.9598205089569092,0.718,0.7123809523809523,0.7116847426019532,0.7543554006968641,0.847731328320802,0.8148366362273396,0.48331253955901765,0.16171663936158887,0.15155752276865747,0.48799230237582103
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,0.01900315284729004,0.868,0.8590701093965313,0.8629477041663898,0.889261744966443,0.9248406056783348,0.9051460693720378,,,,
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,0.01900315284729004,0.763,0.7511278195488722,0.7436105476673428,0.8141176470588235,0.8163769423558895,0.742553151013049,,,,
classical_ext,gpc,4,poly3__gpc__d4,poly3,id_test,2.0956366062164307,0.848,0.8407061158406016,0.8436927987627051,0.869639794168096,0.9195696453752545,0.921781542318076,0.3299595376267624,0.10243333616893047,0.09559305996399857,0.41499203790210903
classical_ext,gpc,4,poly3__gpc__d4,poly3,ood_test,2.0956366062164307,0.752,0.7407518796992482,0.7337215844424688,0.803486529318542,0.8583298245614035,0.8267672067654647,0.45192298001661413,0.14993154017253987,0.13361444542432174,0.4697676813995144
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_test,0.020643234252929688,0.88,0.8735090052267678,0.8770068384197838,0.8961937716262975,0.9504160121489207,0.9298648424458051,,,,
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,ood_test,0.020643234252929688,0.795,0.7849122807017543,0.7823592049847174,0.8348106365834005,0.898546365914787,0.8476830905548146,,,,
classical_ext,gpc,4,laplacian_med__gpc__d4,laplacian_med,id_test,2.2072224617004395,0.881,0.8743145140230846,0.8779135320025566,0.8973252804141502,0.956394052492658,0.9557385436246476,0.2707712883530597,0.08174719687395056,0.06157662153918264,0.3552419126971478
classical_ext,gpc,4,laplacian_med__gpc__d4,laplacian_med,ood_test,2.2072224617004395,0.788,0.777844611528822,0.774812095564648,0.8293075684380032,0.9203087719298245,0.8875116887920858,0.38847639102925324,0.1250238499280698,0.09834119210148962,0.4106134419816112
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_test,0.020321369171142578,0.876,0.8681657299195294,0.8720361931180238,0.8945578231292517,0.9578162475744341,0.9460440341787858,,,,
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,ood_test,0.020321369171142578,0.782,0.7710275689223058,0.7664542614598109,0.8267090620031796,0.9239979949874688,0.8997913623546965,,,,
classical_ext,gpc,4,matern15_med__gpc__d4,matern15_med,id_test,2.2188141345977783,0.869,0.8612013932690801,0.8648613797549968,0.8885106382978724,0.9539433773517442,0.9527322982953688,0.27902857907533096,0.08513114687425706,0.06619989635650082,0.3616883545978055
classical_ext,gpc,4,matern15_med__gpc__d4,matern15_med,ood_test,2.2188141345977783,0.768,0.7565914786967418,0.7503346806651429,0.8167456556082149,0.9135839598997494,0.8792760618992734,0.40415291461613856,0.1318623150067,0.1087164171138394,0.41824509092412776
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,id_test,0.021260738372802734,0.878,0.8700419025274093,0.8740080717451741,0.8964346349745331,0.9526778647789772,0.9373053436102158,,,,
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,ood_test,0.021260738372802734,0.781,0.7699749373433584,0.765252931926566,0.8260524225575854,0.9013132832080201,0.8612275537063248,,,,
classical_ext,gpc,4,matern25_med__gpc__d4,matern25_med,id_test,2.035538911819458,0.865,0.856653583007581,0.8603223346656168,0.885883347421809,0.9523604822607277,0.951377447254984,0.2866839097104927,0.0877562845613809,0.05928438574887687,0.37113994149468793
classical_ext,gpc,4,matern25_med__gpc__d4,matern25_med,ood_test,2.035538911819458,0.763,0.7514285714285714,0.7445126821964148,0.8132387706855791,0.9058325814536341,0.8650952084707985,0.41451952552747773,0.13601738936796418,0.10814878717555691,0.42785215864048687
quantum,svc,4,zz_r1_full__svc__d4,zz_r1_full,id_test,0.021268129348754883,0.886,0.8807284531418861,0.8837868365145838,0.8998242530755711,0.9441165717867028,0.9221247400883535,,,,
quantum,svc,4,zz_r1_full__svc__d4,zz_r1_full,ood_test,0.021268129348754883,0.814,0.8049122807017544,0.8043579786182203,0.8477905073649754,0.9020431077694235,0.8717592740167781,,,,
quantum,gpc,4,zz_r1_full__gpc__d4,zz_r1_full,id_test,1.9293785095214844,0.888,0.883930400825998,0.8863636363636364,0.9,0.9553736074339824,0.9524828923586359,0.26825848400727115,0.07974394113052458,0.054249349987909014,0.35176251002764264
quantum,gpc,4,zz_r1_full__gpc__d4,zz_r1_full,ood_test,1.9293785095214844,0.817,0.8084711779448621,0.8084730276646583,0.8488852188274154,0.9317734335839599,0.914014191942756,0.3651115198500026,0.1150126198780761,0.10327441662409198,0.4037455047413575
quantum,svc,4,zz_r2_full__svc__d4,zz_r2_full,id_test,0.020100831985473633,0.887,0.8812688069229564,0.884573150489032,0.9013100436681223,0.9405329615806453,0.922640909705553,,,,
quantum,svc,4,zz_r2_full__svc__d4,zz_r2_full,ood_test,0.020100831985473633,0.807,0.7985463659147869,0.7981844970140717,0.8403639371381307,0.8940992481203007,0.870370341735394,,,,
quantum,gpc,4,zz_r2_full__gpc__d4,zz_r2_full,id_test,1.9636056423187256,0.893,0.8882230998228282,0.8911317112975777,0.905393457117595,0.9528104422866004,0.9469649693381506,0.2902231998570057,0.08470424562548934,0.06935001604900068,0.3928765695100008
quantum,gpc,4,zz_r2_full__gpc__d4,zz_r2_full,ood_test,1.9636056423187256,0.816,0.8083208020050126,0.808804153106309,0.8458961474036851,0.9189213032581453,0.9081924527840222,0.3836233366158857,0.1201606066199298,0.09534414107755775,0.42888704216733053
quantum,svc,4,pauli_xz_r1_full__svc__d4,pauli_xz_r1_full,id_test,0.015998363494873047,0.878,0.8720305651417575,0.8752678673668024,0.8937282229965157,0.948800977056056,0.9277638417321983,,,,
quantum,svc,4,pauli_xz_r1_full__svc__d4,pauli_xz_r1_full,ood_test,0.015998363494873047,0.794,0.7837593984962405,0.7809591861038807,0.8344051446945338,0.9263759398496241,0.9029997730945363,,,,
quantum,gpc,4,pauli_xz_r1_full__gpc__d4,pauli_xz_r1_full,id_test,2.305398941040039,0.887,0.8819316944610724,0.8849023452420361,0.9004405286343612,0.9572136225397831,0.9562132512042817,0.2602761531836138,0.07921875753041903,0.05597573034548072,0.3198495552597512
