family,kernel,dim,spec_train_eff_rank,kta_train,kta_id,kta_ood,kta_survival
classical_ext,linear,4,2.0215260313902785,0.13895492475924925,0.1250792263278195,0.22849865294345265,0.10341942661563314
classical_ext,rbf_gscale,4,6.398282736460368,0.24720420139744148,0.25510501920815715,0.2794480941995998,0.02434307499144267
classical_ext,poly2,4,2.5400204493405383,0.18564516635445233,0.17982744240672072,0.2477637746471886,0.06793633224046788
classical_ext,poly3,4,3.170639214455124,0.190525312336299,0.18689605976460433,0.25054074858452474,0.06364468881992041
classical_ext,laplacian_med,4,10.098513021155792,0.25726882061933637,0.264812259150824,0.3232509025309672,0.05843864338014321
classical_ext,matern15_med,4,4.612545856952189,0.242775036819157,0.24876258314840025,0.2729346092371024,0.024172026088702142
classical_ext,matern25_med,4,4.00556863244306,0.23549943506037646,0.23964039228647915,0.2602028938954938,0.020562501609014627
classical_ext,rbf_gscale_x0.1,4,1.7963583252237738,0.20946512388396016,0.2092182034063432,0.2261820578512074,0.0169638544448642
classical_ext,rbf_gscale_x0.3,4,3.1506001559041903,0.2228051234722823,0.22435558970504482,0.24135672603377265,0.017001136328727823
classical_ext,rbf_gscale_x3,4,10.750937878442556,0.27085351302925376,0.2900929891339469,0.3372683909118026,0.04717540177785573
classical_ext,rbf_gscale_x10,4,18.64351943323259,0.2662422862633239,0.29101669989379914,0.3765469472422476,0.08553024734844844
classical_ext,laplacian_med_x0.1,4,127.95856067596243,0.22714665283256827,0.24534639373589612,0.3299945847117857,0.0846481909758896
classical_ext,laplacian_med_x0.3,4,37.195318524434654,0.2686952204272719,0.28849144657770587,0.35829642230969605,0.06980497573199018
classical_ext,laplacian_med_x3,4,3.4396965635999863,0.23882196817187323,0.2405161573182514,0.3022610319350831,0.061744874616831674
classical_ext,laplacian_med_x10,4,1.6718312848858674,0.2296848239251926,0.22936625922282106,0.29357504995055517,0.06420879072773411
classical_ext,matern15_med_x0.1,4,58.33795578468543,0.22857164936089105,0.24796825919361953,0.338978791804381,0.09101053261076147
classical_ext,matern15_med_x0.3,4,15.921132029999892,0.27212910013015057,0.2930330355618454,0.3532839110105154,0.06025087544866997
classical_ext,matern15_med_x3,4,1.6439615629485296,0.2176505232404611,0.2184535049645709,0.23707864050664923,0.01862513554207834
classical_ext,matern15_med_x10,4,1.0892680329262412,0.20628561594781156,0.2057051387103615,0.22347050230315654,0.01776536359279504
classical_ext,matern25_med_x0.1,4,48.4933942352541,0.22800788028549895,0.24763054118748626,0.3396672528928239,0.09203671170533764
classical_ext,matern25_med_x0.3,4,13.738996086516607,0.27306194465113387,0.2941152064375396,0.35197934346317555,0.057864137025635975
classical_ext,matern25_med_x3,4,1.4686724614752542,0.2096434325217571,0.20941260631740147,0.22674816646616874,0.017335560148767276
classical_ext,matern25_med_x10,4,1.058077191260954,0.20216046697592302,0.2011864363290563,0.21867408789804446,0.017487651568988155
